trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20180625,13.452,13.352,13.452,13.332,214811,5502032.0,0.89,-0.74,-0.1,0.0
20180626,13.372,13.402,13.422,13.332,497968,12765974.0,0.67,0.37,0.05,0.0
20180627,13.462,13.392,13.472,13.362,329192,8447923.0,0.82,-0.07,-0.01,0.0
20180628,13.422,13.432,13.432,13.372,279417,7166843.0,0.45,0.3,0.04,0.0
20180629,13.452,13.392,13.452,13.362,424989,10901958.0,0.67,-0.3,-0.04,0.0
20180702,13.432,13.472,13.472,13.382,450859,11575913.0,0.67,0.6,0.08,0.0
20180703,13.562,13.472,13.562,13.462,89647,2308881.0,0.74,0.0,0.0,0.0
20180705,13.502,13.542,13.582,13.472,225107,5799886.0,0.82,0.52,0.07,0.0
20180706,13.562,13.722,13.792,13.562,279517,7230378.0,1.7,1.33,0.18,0.0
20180709,13.752,13.752,13.772,13.602,77639,2013758.0,1.24,0.22,0.03,0.0
20180710,13.742,13.732,13.842,13.702,168990,4391761.0,1.02,-0.15,-0.02,0.0
20180711,13.722,13.752,13.772,13.662,98537,2559785.0,0.8,0.15,0.02,0.0
20180712,13.752,13.682,13.792,13.682,353454,9180175.0,0.8,-0.51,-0.07,0.0
20180713,13.702,13.652,13.712,13.602,88909,2304544.0,0.8,-0.22,-0.03,0.0
20180716,13.652,13.482,13.652,13.482,179483,4631764.0,1.25,-1.25,-0.17,0.0
20180717,13.472,13.342,13.542,13.332,181081,4644977.0,1.56,-1.04,-0.14,0.0
20180718,13.392,13.342,13.412,13.302,194992,4994800.0,0.82,0.0,0.0,0.0
20180719,13.382,13.432,13.482,13.372,96878,2488744.0,0.82,0.67,0.09,0.0
20180720,13.452,13.492,13.512,13.362,1138408,29293813.0,1.12,0.45,0.06,0.0
20180723,13.442,13.442,13.452,12.392,185124,4711667.0,7.86,-0.37,-0.05,0.0
20180724,13.432,13.432,13.452,13.402,97823,2511814.0,0.37,-0.07,-0.01,0.0
20180725,13.482,13.482,13.482,13.452,173700,4466455.0,0.22,0.37,0.05,0.0
20180726,13.502,13.482,13.512,13.452,140836,3623881.0,0.45,0.0,0.0,0.0
20180727,13.482,13.522,13.532,13.482,48166,1240198.0,0.37,0.3,0.04,0.0
20180730,13.532,13.552,13.592,13.472,112233,2891354.0,0.89,0.22,0.03,0.0
20180731,13.602,13.602,13.602,13.502,76778,1983962.0,0.74,0.37,0.05,0.0
20180801,13.602,13.612,13.632,13.552,121587,3142398.0,0.59,0.07,0.01,0.0
20180802,13.692,13.712,13.712,13.632,124069,3213075.0,0.59,0.73,0.1,0.0
20180803,13.752,13.752,13.802,13.722,69151,1798880.0,0.58,0.29,0.04,0.0
20180806,13.852,13.802,13.852,13.682,25657,667420.0,1.24,0.36,0.05,0.0
20180807,13.842,13.832,13.842,13.762,30175,786164.0,0.58,0.22,0.03,0.0
20180808,13.842,13.832,13.842,13.802,48058,1252978.0,0.29,0.0,0.0,0.0
20180809,13.842,13.832,13.892,13.772,17677,460788.0,0.87,0.0,0.0,0.0
20180810,13.752,13.742,13.842,13.742,84181,2192721.0,0.72,-0.65,-0.09,0.0
20180813,13.882,13.792,13.882,13.732,10756,280097.0,1.09,0.36,0.05,0.0
20180814,13.822,13.942,13.942,13.802,33857,883326.0,1.02,1.09,0.15,0.0
20180815,13.942,13.902,13.942,13.882,123275,3225816.0,0.43,-0.29,-0.04,0.0
20180816,13.902,13.832,13.902,13.822,60493,1580968.0,0.58,-0.5,-0.07,0.0
20180817,13.852,13.852,13.902,13.742,25232,657993.0,1.16,0.14,0.02,0.0
20180820,13.892,13.832,13.892,13.822,26918,702881.0,0.51,-0.14,-0.02,0.0
20180821,13.892,13.842,13.892,13.822,7429,193811.0,0.51,0.07,0.01,0.0
20180822,13.872,13.822,13.892,13.772,10828,282411.0,0.87,-0.14,-0.02,0.0
20180823,13.852,13.842,13.852,13.822,21393,558132.0,0.22,0.14,0.02,0.0
20180824,13.882,13.932,13.932,13.862,16638,434807.0,0.51,0.65,0.09,0.0
20180827,13.852,13.912,13.962,13.852,21013,550128.0,0.79,-0.14,-0.02,0.0
20180828,13.902,13.902,14.042,13.852,49484,1295691.0,1.37,-0.07,-0.01,0.0
20180829,13.972,13.902,13.992,13.872,21577,565550.0,0.86,0.0,0.0,0.0
20180830,13.932,14.002,14.042,13.932,9629,252892.0,0.79,0.72,0.1,0.0
20180831,13.902,14.002,14.042,13.902,24817,650597.0,1.0,0.0,0.0,0.0
20180904,14.142,13.972,14.142,13.972,6015,158331.0,1.21,-0.21,-0.03,0.0
20180905,14.092,13.922,14.092,13.912,16511,433237.0,1.29,-0.36,-0.05,0.0
20180906,14.042,13.912,14.092,13.792,35889,937763.0,2.15,-0.07,-0.01,0.0
20180907,13.912,13.802,13.942,13.782,19145,500394.0,1.15,-0.79,-0.11,0.0
20180910,13.872,13.852,13.932,13.822,21347,557190.0,0.8,0.36,0.05,0.0
20180911,13.882,13.952,13.982,13.842,44436,1161530.0,1.01,0.72,0.1,0.0
20180912,14.002,13.982,14.042,13.952,24921,654487.0,0.65,0.22,0.03,0.0
20180913,14.195,14.295,14.305,13.975,58212,1513659.0,2.36,2.24,0.313,0.0
20180914,14.495,14.525,14.675,14.215,32062,842825.0,3.22,1.61,0.23,0.0
20180917,14.505,14.335,14.605,14.285,128750,3369910.0,2.2,-1.31,-0.19,0.0
20180918,14.345,14.355,14.405,14.305,13160,344827.0,0.7,0.14,0.02,0.0
20180919,14.235,14.035,14.335,14.035,59277,1547271.0,2.09,-2.23,-0.32,0.0
20180920,14.135,14.115,14.235,14.025,300225,7792809.0,1.5,0.57,0.08,0.0
20180921,14.275,14.095,14.275,14.095,16709,434365.0,1.28,-0.14,-0.02,0.0
20180924,14.135,14.145,14.145,14.105,63667,1653510.0,0.28,0.35,0.05,0.0
20180925,14.045,14.055,14.165,14.015,25059,650125.0,1.06,-0.64,-0.09,0.0
20180926,14.135,14.135,14.155,14.095,14438,375314.0,0.43,0.57,0.08,0.0
20180927,14.095,14.135,14.175,14.055,17215,446772.0,0.85,0.0,0.0,0.0
20180928,14.245,14.365,14.365,14.165,34027,888341.0,1.41,1.63,0.23,0.0
20181001,14.275,13.975,14.295,13.945,19825,515390.0,2.44,-2.71,-0.39,0.0
20181002,14.145,13.975,14.225,13.975,22003,569965.0,1.79,0.0,0.0,0.0
20181003,13.985,13.685,14.075,13.665,31760,818183.0,2.93,-2.08,-0.29,0.0
20181004,13.785,13.375,13.875,13.275,36879,933698.0,4.38,-2.27,-0.31,0.0
20181005,13.425,13.475,13.595,13.305,41853,1058960.0,2.17,0.75,0.1,0.0
20181008,13.395,13.665,13.685,13.395,21281,542365.0,2.15,1.41,0.19,0.0
20181009,13.675,13.825,13.885,13.655,12398,317366.0,1.68,1.17,0.16,0.0
20181010,13.795,13.645,13.905,13.565,24187,619580.0,2.46,-1.3,-0.18,0.0
20181011,13.595,13.695,13.885,13.565,12255,313493.0,2.35,0.37,0.05,0.0
20181012,13.875,13.645,13.875,13.645,9457,242185.0,1.68,-0.37,-0.05,0.0
20181015,13.865,13.855,13.865,13.655,7464,190928.0,1.54,1.54,0.21,0.0
20181016,13.855,13.675,13.875,13.615,38229,979521.0,1.88,-1.3,-0.18,0.0
20181017,13.825,13.645,13.825,13.565,17416,444146.0,1.9,-0.22,-0.03,0.0
20181018,13.795,13.695,13.835,13.695,9180,235016.0,1.03,0.37,0.05,0.0
20181019,13.745,13.595,13.785,13.595,201171,5138172.0,1.39,-0.73,-0.1,0.0
20181022,13.555,13.545,13.675,13.495,16747,425719.0,1.32,-0.37,-0.05,0.0
20181023,13.355,13.455,13.515,13.355,22270,563900.0,1.18,-0.66,-0.09,0.0
20181024,13.495,13.375,13.655,13.335,27702,702162.0,2.38,-0.59,-0.08,0.0
20181025,13.495,13.615,13.645,13.445,11652,296354.0,1.5,1.79,0.24,0.0
20181026,13.545,13.555,13.615,13.495,22519,572245.0,0.88,-0.44,-0.06,0.0
20181029,13.595,13.585,13.645,13.495,17186,437211.0,1.11,0.22,0.03,0.0
20181030,13.605,13.575,13.605,13.495,13617,346031.0,0.81,-0.07,-0.01,0.0
20181031,13.645,13.695,13.745,13.575,17957,458686.0,1.25,0.88,0.12,0.0
20181101,13.695,13.695,13.735,13.695,19603,501099.0,0.29,0.0,0.0,0.0
20181102,13.665,13.585,13.665,13.515,7657,194731.0,1.1,-0.8,-0.11,0.0
20181105,13.625,13.635,13.665,13.625,3126,79692.0,0.29,0.37,0.05,0.0
