trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20190611,8.434,8.434,8.434,8.434,181,376.0,0.0,0.0,0.0,0.0
20190612,19.234,17.034,19.234,17.034,517,1557.0,26.08,101.97,8.6,0.0
20190613,16.634,15.034,16.734,11.034,11222,28031.0,33.46,-11.74,-2.0,0.0
20190614,11.334,11.434,11.534,11.234,2970,7062.0,2.0,-23.95,-3.6,0.0
20190617,12.234,14.534,14.534,12.134,1115,2803.0,20.99,27.11,3.1,0.0
20190618,14.434,11.034,14.434,10.934,52825,127793.0,24.08,-24.08,-3.5,0.0
20190619,11.134,11.834,12.134,11.134,26242,63013.0,9.06,7.25,0.8,0.0
20190620,11.234,11.734,12.634,11.234,746,1820.0,11.83,-0.85,-0.1,0.0
20190621,11.534,11.634,11.634,11.134,10550,25249.0,4.26,-0.85,-0.1,0.0
20190624,11.634,12.134,12.434,11.534,33507,81743.0,7.74,4.3,0.5,0.0
20190625,11.734,11.534,11.934,11.434,74885,180405.0,4.12,-4.94,-0.6,0.0
20190626,11.334,12.134,12.134,11.334,471,1138.0,6.94,5.2,0.6,0.0
20190627,12.534,11.534,12.634,11.434,12577,30274.0,9.89,-4.94,-0.6,0.0
20190628,12.534,11.534,12.534,11.534,7136,17180.0,8.67,0.0,0.0,0.0
20190701,12.134,12.034,12.134,11.534,650,1577.0,5.2,4.34,0.5,0.0
20190702,11.634,11.634,11.834,11.634,426,1024.0,1.66,-3.32,-0.4,0.0
20190703,12.434,11.934,12.434,11.834,400,980.0,5.16,2.58,0.3,0.0
20190705,12.634,12.434,14.134,11.534,29095,70272.0,21.79,4.19,0.5,0.0
20190708,12.234,11.834,12.234,11.834,55265,134844.0,3.22,-4.83,-0.6,0.0
20190709,12.234,12.034,12.434,11.934,29256,71848.0,4.23,1.69,0.2,0.0
20190711,12.034,11.734,12.134,11.734,3500,8476.0,3.32,-2.49,-0.3,0.0
20190715,13.134,11.834,13.134,11.734,27699,67191.0,11.93,0.85,0.1,0.0
20190716,12.134,11.834,12.134,11.634,20571,50369.0,4.23,0.0,0.0,0.0
20190717,11.834,11.634,12.134,11.634,59046,142173.0,4.23,-1.69,-0.2,0.0
