trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20171215,14.987,15.077,15.087,14.887,131707,3274189.0,1.33,0.6,0.09,0.0
20171218,15.087,15.137,15.677,14.957,418569,10472723.0,4.78,0.4,0.06,0.0
20171219,15.167,15.107,15.217,15.027,253289,6335659.0,1.26,-0.2,-0.03,0.0
20171220,15.087,15.077,15.177,15.047,223989,5605450.0,0.86,-0.2,-0.03,0.0
20171221,15.177,15.287,15.457,15.087,336097,8451485.0,2.45,1.39,0.21,0.0
20171222,15.247,15.407,15.497,15.247,198491,5013547.0,1.64,0.78,0.12,0.0
20171226,15.507,15.397,15.537,15.297,570977,14450914.0,1.56,-0.06,-0.01,0.0
20171227,15.397,15.437,15.477,15.387,56426,1429831.0,0.58,0.26,0.04,0.0
20171228,15.437,15.627,15.657,15.377,110991,2815757.0,1.81,1.23,0.19,0.0
20171229,15.627,16.247,16.527,15.627,328177,8525975.0,5.76,3.97,0.62,0.0
20180102,16.157,15.737,16.157,15.687,136747,3532647.0,2.89,-3.14,-0.51,0.0
20180103,15.597,15.587,15.737,15.507,154732,3948692.0,1.46,-0.95,-0.15,0.0
20180104,15.587,15.587,15.777,15.487,167100,4263206.0,1.86,0.0,0.0,0.0
20180105,15.627,15.717,15.727,15.547,130171,3323483.0,1.15,0.83,0.13,0.0
20180108,15.737,15.307,15.737,15.257,342356,8655857.0,3.05,-2.61,-0.41,0.0
20180109,15.247,15.287,15.327,15.137,264209,6638842.0,1.24,-0.13,-0.02,0.0
20180110,15.177,15.187,15.267,15.027,230676,5787664.0,1.57,-0.65,-0.1,0.0
20180111,15.157,15.127,15.257,15.017,249261,6240283.0,1.58,-0.4,-0.06,0.0
20180112,15.087,15.117,15.137,15.027,190999,4775429.0,0.73,-0.07,-0.01,0.0
20180116,15.117,15.167,15.167,15.047,146592,3667939.0,0.79,0.33,0.05,0.0
20180117,15.157,14.997,15.247,14.987,167045,4178276.0,1.71,-1.12,-0.17,0.0
20180118,14.887,14.797,14.937,14.567,319451,7883698.0,2.47,-1.33,-0.2,0.0
20180119,14.817,14.677,14.847,14.357,1613254,39644452.0,3.31,-0.81,-0.12,0.0
20180122,14.507,14.577,14.597,14.417,121725,2975486.0,1.23,-0.68,-0.1,0.0
20180123,14.557,14.717,14.767,14.487,72883,1790276.0,1.92,0.96,0.14,0.0
20180124,14.567,14.777,14.777,14.567,68208,1677238.0,1.43,0.41,0.06,0.0
20180125,14.697,14.817,14.817,14.667,125386,3091001.0,1.02,0.27,0.04,0.0
20180126,14.817,14.717,14.907,14.707,103811,2568049.0,1.35,-0.67,-0.1,0.0
20180129,14.637,14.487,14.687,14.307,248172,6050351.0,2.58,-1.56,-0.23,0.0
20180130,14.487,14.277,14.487,14.187,91637,2216857.0,2.07,-1.45,-0.21,0.0
20180131,14.287,14.277,14.377,14.127,42531,1026964.0,1.75,0.0,0.0,0.0
20180201,14.187,14.087,14.257,14.027,39453,949507.0,1.61,-1.33,-0.19,0.0
20180202,13.837,13.687,13.967,13.567,55390,1307247.0,2.84,-2.84,-0.4,0.0
20180205,13.587,13.437,13.697,13.227,52903,1236818.0,3.43,-1.83,-0.25,0.0
20180206,13.407,13.557,13.577,13.257,22223,519356.0,2.38,0.89,0.12,0.0
20180207,13.567,13.737,13.767,13.397,70114,1652701.0,2.73,1.33,0.18,0.0
20180208,13.627,13.467,13.627,13.357,28311,663149.0,1.97,-1.97,-0.27,0.0
20180209,13.257,13.327,13.447,13.197,66152,1534508.0,1.86,-1.04,-0.14,0.0
20180212,13.447,13.477,13.537,13.317,35314,824015.0,1.65,1.13,0.15,0.0
20180213,13.467,13.407,13.467,13.187,51032,1187045.0,2.08,-0.52,-0.07,0.0
20180214,13.227,13.017,13.267,12.667,73704,1682511.0,4.48,-2.91,-0.39,0.0
20180215,13.017,12.777,13.017,12.777,42626,971654.0,1.84,-1.84,-0.24,0.0
20180216,13.027,12.907,13.037,12.767,26656,608419.0,2.11,1.02,0.13,0.0
20180220,12.907,13.047,13.077,12.787,56142,1281744.0,2.25,1.08,0.14,0.0
20180221,13.097,13.117,13.287,13.027,33804,778943.0,1.99,0.54,0.07,0.0
20180222,13.137,12.987,13.137,12.967,41451,951870.0,1.3,-0.99,-0.13,0.0
20180223,13.117,13.087,13.117,12.967,87196,2000973.0,1.16,0.77,0.1,0.0
20180226,13.157,13.407,13.547,13.157,93227,2171060.0,2.98,2.45,0.32,0.0
20180227,13.437,13.677,13.687,13.427,84557,1985034.0,1.94,2.01,0.27,0.0
20180228,13.667,13.837,13.927,13.457,67150,1586880.0,3.44,1.17,0.16,0.0
20180301,13.927,13.647,13.927,13.517,17035,402255.0,2.96,-1.37,-0.19,0.0
20180302,13.537,13.677,13.677,13.537,20010,470718.0,1.03,0.22,0.03,0.0
20180305,13.537,13.727,13.737,13.537,25136,592273.0,1.46,0.37,0.05,0.0
20180306,13.777,13.807,13.857,13.717,11654,276314.0,1.02,0.58,0.08,0.0
20180307,13.687,13.827,13.877,13.687,26963,640198.0,1.38,0.14,0.02,0.0
20180308,13.827,14.057,14.087,13.827,20853,497150.0,1.88,1.66,0.23,0.0
20180309,14.007,14.207,14.277,13.987,37885,910857.0,2.06,1.07,0.15,0.0
20180312,14.087,14.087,14.137,13.987,20962,502459.0,1.06,-0.84,-0.12,0.0
20180313,14.117,14.007,14.197,14.007,42716,1026072.0,1.35,-0.57,-0.08,0.0
20180314,14.064,14.184,14.224,14.054,45894,1084665.0,1.21,1.26,0.177,0.0
20180315,14.114,14.104,14.194,13.894,51351,1209708.0,2.12,-0.56,-0.08,0.0
20180316,14.014,13.984,14.074,13.834,50712,1189222.0,1.7,-0.85,-0.12,0.0
20180319,13.964,13.884,14.004,13.774,73419,1715012.0,1.64,-0.72,-0.1,0.0
20180320,13.824,13.614,13.824,13.594,57687,1337416.0,1.66,-1.94,-0.27,0.0
20180321,13.634,13.634,13.724,13.594,37336,865139.0,0.95,0.15,0.02,0.0
20180322,13.534,13.704,13.814,13.534,24571,570132.0,2.05,0.51,0.07,0.0
20180323,13.654,13.674,13.734,13.554,129908,3008591.0,1.31,-0.22,-0.03,0.0
20180326,13.614,13.484,13.644,13.384,54050,1242506.0,1.9,-1.39,-0.19,0.0
20180327,13.644,13.474,13.644,13.404,18089,415525.0,1.78,-0.07,-0.01,0.0
20180328,13.534,13.384,13.564,13.234,55107,1262408.0,2.45,-0.67,-0.09,0.0
20180329,13.334,13.464,13.464,13.314,30124,690264.0,1.12,0.6,0.08,0.0
20180402,13.544,13.534,13.624,13.484,39719,917564.0,1.04,0.52,0.07,0.0
20180403,13.534,13.344,13.544,13.304,35548,814043.0,1.77,-1.4,-0.19,0.0
20180404,13.424,13.424,13.574,13.324,39359,903142.0,1.87,0.6,0.08,0.0
20180405,13.474,13.284,13.474,13.234,43871,1001677.0,1.79,-1.04,-0.14,0.0
20180406,13.244,13.204,13.244,13.054,35872,812830.0,1.43,-0.6,-0.08,0.0
20180409,13.134,13.034,13.164,13.004,26435,597069.0,1.21,-1.29,-0.17,0.0
20180410,13.034,12.744,13.084,12.644,64502,1440077.0,3.38,-2.22,-0.29,0.0
20180411,12.734,12.934,13.034,12.664,44440,995330.0,2.9,1.49,0.19,0.0
20180412,12.934,12.634,12.964,12.624,34662,772457.0,2.63,-2.32,-0.3,0.0
20180413,12.744,12.494,12.754,12.484,22436,497512.0,2.14,-1.11,-0.14,0.0
20180416,12.494,12.394,12.634,12.304,33028,724443.0,2.64,-0.8,-0.1,0.0
20180417,12.404,12.474,12.504,12.354,42155,923913.0,1.21,0.65,0.08,0.0
20180418,12.384,12.364,12.444,12.304,47150,1031566.0,1.12,-0.88,-0.11,0.0
20180419,12.354,12.324,12.354,12.234,41154,896173.0,0.97,-0.32,-0.04,0.0
20180420,12.284,12.534,12.574,12.204,61935,1358589.0,3.0,1.7,0.21,0.0
20180423,12.494,12.454,12.584,12.384,32672,719039.0,1.6,-0.64,-0.08,0.0
20180424,12.454,12.584,12.584,12.454,35645,784513.0,1.04,1.04,0.13,0.0
20180425,12.564,12.444,12.584,12.054,77042,1689760.0,4.21,-1.11,-0.14,0.0
20180426,12.284,12.274,12.434,12.264,21360,466088.0,1.37,-1.37,-0.17,0.0
20180427,12.414,12.384,12.474,12.254,20279,443408.0,1.79,0.9,0.11,0.0
20180430,12.404,12.254,12.414,12.124,22981,500258.0,2.34,-1.05,-0.13,0.0
20180501,12.284,12.244,12.314,12.184,10122,220160.0,1.06,-0.08,-0.01,0.0
20180502,12.244,12.434,12.464,12.244,13183,288565.0,1.8,1.55,0.19,0.0
20180503,12.364,12.444,12.444,12.254,18540,405133.0,1.53,0.08,0.01,0.0
20180504,12.384,12.694,12.694,12.384,93718,2071105.0,2.49,2.01,0.25,0.0
20180507,12.694,12.484,12.784,12.484,53338,1183409.0,2.36,-1.65,-0.21,0.0
20180508,12.534,12.454,12.554,12.374,39670,872664.0,1.44,-0.24,-0.03,0.0
20180509,12.384,12.414,12.554,12.314,34311,754451.0,1.93,-0.32,-0.04,0.0
20180510,12.394,12.644,12.664,12.394,86945,1916544.0,2.17,1.85,0.23,0.0
20180511,12.584,12.574,12.644,12.484,18789,415709.0,1.27,-0.55,-0.07,0.0
20180514,12.624,12.554,12.764,12.544,19578,433750.0,1.75,-0.16,-0.02,0.0
20180515,12.434,12.404,12.524,12.324,33190,727160.0,1.59,-1.19,-0.15,0.0
20180516,12.434,12.304,12.484,12.224,22510,493023.0,2.1,-0.81,-0.1,0.0
20180517,12.374,12.214,12.374,12.174,66445,1448362.0,1.63,-0.73,-0.09,0.0
20180518,12.254,12.234,12.284,12.214,23169,504470.0,0.57,0.16,0.02,0.0
20180521,12.234,12.274,12.324,12.224,32795,714081.0,0.82,0.33,0.04,0.0
20180522,12.324,12.284,12.324,12.194,29020,631183.0,1.06,0.08,0.01,0.0
20180523,12.274,12.294,12.324,12.234,26507,577712.0,0.73,0.08,0.01,0.0
20180524,12.334,12.334,12.424,12.294,28103,614349.0,1.06,0.33,0.04,0.0
20180525,12.424,12.514,12.634,12.424,44148,971968.0,1.7,1.46,0.18,0.0
20180529,12.554,12.594,12.664,12.524,44626,986436.0,1.12,0.64,0.08,0.0
20180530,12.634,12.564,12.704,12.544,44541,986212.0,1.27,-0.24,-0.03,0.0
20180531,12.684,12.684,12.734,12.604,27546,610900.0,1.03,0.96,0.12,0.0
20180601,12.714,12.924,12.924,12.704,19144,427887.0,1.73,1.89,0.24,0.0
20180604,12.994,13.324,13.384,12.994,45012,1023145.0,3.02,3.1,0.4,0.0
20180605,13.384,13.394,13.464,13.334,61971,1419636.0,0.98,0.53,0.07,0.0
20180606,13.414,13.504,13.554,13.284,69581,1594933.0,2.02,0.82,0.11,0.0
20180607,13.514,13.724,13.754,13.444,30105,696379.0,2.3,1.63,0.22,0.0
20180608,13.764,13.904,13.924,13.764,35030,817312.0,1.17,1.31,0.18,0.0
20180611,13.904,13.904,13.964,13.864,19213,450136.0,0.72,0.0,0.0,0.0
20180612,13.814,13.754,13.874,13.524,46478,1081775.0,2.52,-1.08,-0.15,0.0
20180613,13.754,13.754,13.814,13.714,12521,291482.0,0.73,0.0,0.0,0.0
20180614,13.903,13.793,13.903,13.713,25654,589241.0,1.38,0.28,0.039,0.0
20180615,13.813,13.763,13.823,13.683,32392,743508.0,1.02,-0.22,-0.03,0.0
20180618,13.753,13.663,13.753,13.563,40101,914605.0,1.38,-0.73,-0.1,0.0
20180619,13.723,13.623,13.723,13.613,26884,613884.0,0.81,-0.29,-0.04,0.0
20180620,13.713,13.583,13.713,13.583,27395,625194.0,0.95,-0.29,-0.04,0.0
