trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20150504,17.031,17.031,17.031,17.031,300,0.0,0.0,0.0,0.0,0.0
20150505,16.851,16.881,16.881,16.881,700,0.0,0.0,-0.88,-0.15,0.0
20150507,16.691,16.691,16.731,16.691,240,0.0,0.24,-1.13,-0.19,0.0
20150508,16.361,16.361,16.361,16.311,1400,0.0,0.3,-1.98,-0.33,0.0
20150511,16.541,16.781,16.781,16.531,1984,0.0,1.53,2.57,0.42,0.0
20150512,16.371,16.381,16.381,16.361,404,0.0,0.12,-2.38,-0.4,0.0
20150513,16.341,16.341,16.341,16.341,530,0.0,0.0,-0.24,-0.04,0.0
20150514,16.381,16.381,16.381,16.381,1877,0.0,0.0,0.24,0.04,0.0
20150515,16.341,16.031,16.341,15.711,1539,0.0,3.85,-2.14,-0.35,0.0
20150518,17.531,17.151,17.531,16.531,2824,0.0,6.24,6.99,1.12,0.0
20150520,16.571,16.611,16.631,16.181,1900,0.0,2.62,-3.15,-0.54,0.0
20150522,17.021,17.011,17.031,16.631,3273,0.0,2.41,2.41,0.4,0.0
20150526,16.271,16.811,16.811,16.271,650,0.0,3.17,-1.18,-0.2,0.0
20150527,16.361,16.371,16.381,16.331,670,0.0,0.3,-2.62,-0.44,0.0
20150529,16.531,16.531,16.641,16.531,1042,0.0,0.67,0.98,0.16,0.0
20150603,16.681,16.681,16.681,16.681,200,0.0,0.0,0.91,0.15,0.0
20150605,16.941,16.941,16.941,16.941,300,0.0,0.0,1.56,0.26,0.0
20150608,16.911,16.911,16.911,16.911,196,0.0,0.0,-0.18,-0.03,0.0
20150611,16.781,16.781,16.781,16.781,100,0.0,0.0,-0.77,-0.13,0.0
20150616,16.561,16.561,16.561,16.561,100,0.0,0.0,-1.31,-0.22,0.0
20150617,16.631,16.951,16.951,16.531,912,0.0,2.54,2.35,0.39,0.0
20150618,17.171,16.291,17.171,16.291,638,0.0,5.19,-3.89,-0.66,0.0
20150619,16.771,16.771,16.771,16.771,100,0.0,0.0,2.95,0.48,0.0
20150622,16.771,16.741,16.771,16.741,404,0.0,0.18,-0.18,-0.03,0.0
20150623,16.401,16.391,16.411,16.391,1000,0.0,0.12,-2.09,-0.35,0.0
20150624,16.351,16.341,16.351,16.341,200,0.0,0.06,-0.31,-0.05,0.0
20150625,16.281,16.721,16.721,16.281,1000,0.0,2.69,2.33,0.38,0.0
20150626,16.231,16.531,16.531,16.231,540,0.0,1.79,-1.14,-0.19,0.0
20150702,16.231,15.811,16.231,15.811,200,0.0,2.54,-4.36,-0.72,0.0
20150709,16.541,15.781,16.541,15.781,700,0.0,4.81,-0.19,-0.03,0.0
20150714,15.841,16.031,16.031,15.841,300,0.0,1.2,1.58,0.25,0.0
20150715,16.041,16.231,16.531,16.041,650,0.0,3.06,1.25,0.2,0.0
20150717,16.181,16.231,16.231,16.181,528,0.0,0.31,0.0,0.0,0.0
20150720,15.881,15.931,16.231,15.881,800,0.0,2.16,-1.85,-0.3,0.0
20150721,15.911,15.911,15.911,15.791,1008,0.0,0.75,-0.13,-0.02,0.0
20150722,15.841,15.841,15.841,15.821,125,0.0,0.13,-0.44,-0.07,0.0
20150724,15.731,15.731,15.731,15.731,100,0.0,0.0,-0.69,-0.11,0.0
20150727,16.181,16.181,16.181,16.181,211,0.0,0.0,2.86,0.45,0.0
20150728,16.181,15.761,16.181,15.761,1465,0.0,2.6,-2.6,-0.42,0.0
20150729,16.203,16.203,16.203,16.173,236,0.0,0.19,2.8,0.442,0.0
20150803,16.193,16.413,16.413,16.193,3089,0.0,1.36,1.3,0.21,0.0
20150804,16.803,16.813,16.813,16.463,597,0.0,2.13,2.44,0.4,0.0
20150811,16.813,16.213,17.763,16.213,1665,0.0,9.22,-3.57,-0.6,0.0
20150812,16.413,16.063,16.413,16.063,1402,0.0,2.16,-0.93,-0.15,0.0
20150818,16.113,16.063,16.543,16.013,490,0.0,3.3,0.0,0.0,0.0
20150819,16.113,16.113,16.113,16.113,339,0.0,0.0,0.31,0.05,0.0
20150820,16.313,16.173,16.313,16.013,1004,0.0,1.86,0.37,0.06,0.0
20150821,16.613,16.613,16.613,16.613,815,0.0,0.0,2.72,0.44,0.0
20150824,16.513,16.363,16.813,16.363,1054,0.0,2.71,-1.5,-0.25,0.0
20150825,15.983,16.313,16.313,15.983,1100,0.0,2.02,-0.31,-0.05,0.0
20150827,16.313,15.933,16.313,15.613,3356,0.0,4.29,-2.33,-0.38,0.0
20150828,15.063,15.563,15.613,15.063,1065,0.0,3.45,-2.32,-0.37,0.0
20150831,16.223,16.243,16.243,16.223,506,0.0,0.13,4.37,0.68,0.0
20150901,16.223,15.873,16.223,15.813,1615,0.0,2.52,-2.28,-0.37,0.0
20150902,15.413,15.413,15.813,15.413,525,0.0,2.52,-2.9,-0.46,0.0
20150903,15.873,16.193,16.313,15.863,634,0.0,2.92,5.06,0.78,0.0
20150908,16.213,16.263,16.303,16.213,875,0.0,0.56,0.43,0.07,0.0
20150909,15.443,15.423,16.173,15.413,1500,0.0,4.67,-5.17,-0.84,0.0
20150910,15.863,15.863,15.863,15.863,150,0.0,0.0,2.85,0.44,0.0
20150914,16.613,16.063,16.613,15.923,1073,0.0,4.35,1.26,0.2,0.0
20150915,16.313,16.313,16.313,16.313,200,0.0,0.0,1.56,0.25,0.0
20150917,16.173,15.963,16.263,15.963,1500,0.0,1.84,-2.15,-0.35,0.0
20150921,16.403,16.403,16.403,16.403,680,0.0,0.0,2.76,0.44,0.0
20150924,15.793,16.663,16.713,15.653,2160,0.0,6.46,1.59,0.26,0.0
20150929,15.773,16.703,16.813,15.773,1901,0.0,6.24,0.24,0.04,0.0
20151001,17.733,17.763,17.813,17.733,620,0.0,0.48,6.35,1.06,0.0
20151002,17.313,17.053,17.603,16.583,1703,0.0,5.74,-4.0,-0.71,0.0
20151005,17.313,17.313,17.803,16.633,306,0.0,6.86,1.52,0.26,0.0
20151013,16.563,17.343,17.343,16.563,414,0.0,4.51,0.17,0.03,0.0
20151019,17.473,17.473,17.473,17.473,122,0.0,0.0,0.75,0.13,0.0
20151021,17.793,17.813,17.813,17.513,695,0.0,1.72,1.95,0.34,0.0
20151102,16.194,16.554,16.894,16.194,3978,0.0,3.93,-7.07,-1.259,0.0
20151103,16.844,16.844,16.844,16.844,200,0.0,0.0,1.75,0.29,0.0
20151104,16.794,16.794,16.894,16.794,950,0.0,0.59,-0.3,-0.05,0.0
20151105,17.094,17.094,17.094,16.584,157,0.0,3.04,1.79,0.3,0.0
20151106,16.764,16.864,16.864,16.344,828,0.0,3.04,-1.35,-0.23,0.0
20151109,16.594,16.844,16.844,16.594,300,0.0,1.48,-0.12,-0.02,0.0
20151110,16.644,16.844,16.844,16.644,277,0.0,1.19,0.0,0.0,0.0
20151111,16.694,16.694,16.694,16.694,202,0.0,0.0,-0.89,-0.15,0.0
20151118,17.444,17.444,17.814,16.694,186,0.0,6.71,4.49,0.75,0.0
20151123,16.374,16.374,16.374,16.374,210,0.0,0.0,-6.13,-1.07,0.0
20151125,17.644,17.594,17.644,17.544,1845,0.0,0.61,7.45,1.22,0.0
20151127,17.584,17.594,17.644,17.484,601,0.0,0.91,0.0,0.0,0.0
20151130,16.454,17.644,17.644,16.454,3882,0.0,6.76,0.28,0.05,0.0
20151201,17.594,17.594,17.594,17.594,300,0.0,0.0,-0.28,-0.05,0.0
20151202,18.084,17.994,18.084,17.594,795,0.0,2.79,2.27,0.4,0.0
20151203,18.134,18.134,18.134,18.044,1002,0.0,0.5,0.78,0.14,0.0
20151204,18.134,18.124,18.144,17.774,1310,0.0,2.04,-0.06,-0.01,0.0
20151208,17.174,17.174,17.174,17.174,1000,0.0,0.0,-5.24,-0.95,0.0
20151209,16.894,16.644,16.894,16.644,530,0.0,1.46,-3.09,-0.53,0.0
20151210,17.254,17.094,17.254,17.094,995,0.0,0.96,2.7,0.45,0.0
20151216,17.794,17.794,17.844,17.794,751,0.0,0.29,4.1,0.7,0.0
20151217,17.784,17.794,17.794,17.744,1799,0.0,0.28,0.0,0.0,0.0
20151224,17.904,18.094,18.094,17.794,436,0.0,1.69,1.69,0.3,0.0
20151228,18.094,18.094,18.124,18.094,1300,0.0,0.17,0.0,0.0,0.0
20151231,18.094,18.094,18.094,18.094,108,0.0,0.0,0.0,0.0,0.0
20160105,18.124,18.334,18.334,18.094,3800,0.0,1.33,1.33,0.24,0.0
20160106,19.084,18.864,19.094,18.854,3800,0.0,1.31,2.89,0.53,0.0
20160107,19.094,17.174,19.094,17.164,1750,0.0,10.23,-8.96,-1.69,0.0
20160111,19.094,18.294,19.104,18.294,2472,0.0,4.72,6.52,1.12,0.0
20160112,18.044,18.204,18.544,18.044,1641,0.0,2.73,-0.49,-0.09,0.0
20160114,19.064,17.494,19.094,17.494,1490,0.0,8.79,-3.9,-0.71,0.0
20160115,18.094,17.664,18.594,17.594,872,0.0,5.72,0.97,0.17,0.0
20160122,17.594,16.594,17.624,16.594,1000,0.0,5.83,-6.06,-1.07,0.0
20160126,17.844,18.094,18.094,17.844,662,0.0,1.51,9.04,1.5,0.0
20160129,18.355,17.825,18.375,17.825,2890,0.0,3.04,-1.49,-0.269,0.0
20160201,17.825,17.825,17.825,17.825,204,0.0,0.0,0.0,0.0,0.0
20160202,17.855,18.375,18.375,17.855,1816,0.0,2.92,3.09,0.55,0.0
20160203,18.375,18.375,18.375,18.205,530,0.0,0.93,0.0,0.0,0.0
20160204,18.625,18.215,18.625,18.215,5364,0.0,2.23,-0.87,-0.16,0.0
