trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20201029,76.218,74.81,76.218,73.305,32536,506495.0,3.82,-1.85,-1.408,0.0
20201030,74.519,73.548,74.519,72.674,49870,759432.0,2.47,-1.69,-1.262,0.0
20201102,74.47,74.956,74.956,74.276,15888,244132.0,0.92,1.91,1.408,0.0
20201103,76.218,75.684,76.315,75.053,50209,784975.0,1.68,0.97,0.728,0.0
20201104,75.441,73.888,75.441,72.528,17631,268044.0,3.85,-2.37,-1.796,0.0
20201105,77.674,80.15,80.199,77.674,56735,915327.0,3.42,8.47,6.262,0.0
20201106,82.043,80.878,82.043,80.49,58225,977985.0,1.94,0.91,0.728,0.0
20201109,87.384,81.752,89.811,81.17,175468,3009508.0,10.68,1.08,0.874,0.0
20201110,82.141,80.102,82.286,79.47,148891,2494520.0,3.44,-2.02,-1.65,0.0
20201111,81.17,82.869,83.111,81.073,32636,549343.0,2.54,3.45,2.767,0.0
20201112,83.645,82.043,83.645,81.849,110587,1891976.0,2.17,-1.0,-0.826,0.0
20201113,82.675,82.286,83.014,81.898,42649,723918.0,1.36,0.3,0.243,0.0
20201116,82.529,82.917,83.209,82.043,87955,1495759.0,1.42,0.77,0.631,0.0
20201117,82.966,83.645,83.645,82.383,42683,728532.0,1.52,0.88,0.728,0.0
20201118,84.519,83.84,84.811,83.84,71400,1239376.0,1.16,0.23,0.195,0.0
20201119,84.471,85.49,85.636,84.471,32957,575541.0,1.39,1.97,1.65,0.0
20201120,85.927,86.704,87.481,85.927,87601,1555397.0,1.82,1.42,1.214,0.0
20201123,88.015,90.054,90.102,87.966,44311,811035.0,2.46,3.86,3.35,0.0
20201124,91.753,91.413,92.044,89.811,233156,4370458.0,2.48,1.51,1.359,0.0
20201125,90.393,91.704,91.947,90.054,137750,2567996.0,2.07,0.32,0.291,0.0
20201127,92.821,93.112,94.52,92.724,42763,823574.0,1.96,1.54,1.408,0.0
20201130,95.151,92.238,95.539,91.753,121046,2336171.0,4.07,-0.94,-0.874,0.0
20201201,93.258,91.51,93.986,91.413,70991,1352145.0,2.79,-0.79,-0.728,0.0
20201202,89.859,89.568,90.296,88.257,84515,1563467.0,2.23,-2.12,-1.942,0.0
20201203,90.199,88.986,90.442,88.84,70808,1309079.0,1.79,-0.65,-0.582,0.0
20201204,89.325,90.054,90.588,89.325,13986,258371.0,1.42,1.2,1.068,0.0
20201207,91.219,90.636,91.704,90.539,27203,510209.0,1.29,0.65,0.582,0.0
