trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20210513,13.072,13.124,13.589,13.052,161828,4059134.0,4.11,0.4,0.052,0.0
20210514,13.302,13.438,13.448,13.242,41493,1062046.0,1.57,2.39,0.314,0.0
20210517,13.438,13.313,13.438,13.203,58127,1480505.0,1.75,-0.93,-0.125,0.0
20210518,13.375,13.26,13.433,13.26,20393,521871.0,1.3,-0.4,-0.053,0.0
20210519,13.14,13.156,13.156,12.723,51758,1288923.0,3.27,-0.78,-0.104,0.0
20210520,13.202,13.251,13.276,13.187,5386,136400.0,0.68,0.72,0.095,0.0
20210521,13.281,13.283,13.339,13.221,10851,276284.0,0.89,0.24,0.032,0.0
20210524,13.427,13.412,13.464,13.401,4490,115499.0,0.47,0.97,0.129,0.0
20210525,13.412,13.396,13.433,13.365,5222,133972.0,0.51,-0.12,-0.016,0.0
20210526,13.459,13.557,13.563,13.459,12839,333204.0,0.78,1.2,0.161,0.0
20210527,13.637,13.74,13.74,13.626,11686,306812.0,0.84,1.35,0.183,0.0
20210528,13.751,13.724,13.772,13.724,2233,58820.0,0.35,-0.12,-0.016,0.0
20210601,13.74,13.647,13.74,13.607,76549,2006445.0,0.97,-0.56,-0.077,0.0
20210602,13.683,13.682,13.725,13.646,87025,2281358.0,0.58,0.26,0.035,0.0
20210603,13.678,13.628,13.678,13.594,38948,1018578.0,0.61,-0.39,-0.054,0.0
20210604,13.74,13.786,13.813,13.733,9331,246561.0,0.59,1.16,0.158,0.0
20210607,13.892,13.834,13.892,13.785,9919,262844.0,0.78,0.35,0.048,0.0
20210608,13.855,13.834,13.876,13.761,52509,1392843.0,0.83,0.0,0.0,0.0
20210609,13.845,13.747,13.845,13.725,13704,362031.0,0.87,-0.63,-0.087,0.0
20210610,13.871,13.95,13.96,13.871,3793,100949.0,0.65,1.48,0.203,0.0
20210611,14.059,14.039,14.08,14.022,14059,378310.0,0.42,0.64,0.089,0.0
20210614,13.975,14.017,14.033,13.939,11977,321170.0,0.67,-0.16,-0.022,0.0
20210615,14.038,13.928,14.038,13.928,12692,339751.0,0.78,-0.63,-0.089,0.0
20210616,13.965,13.872,14.033,13.803,28532,764418.0,1.65,-0.4,-0.056,0.0
20210617,13.871,13.94,14.008,13.871,5140,137458.0,0.99,0.49,0.068,0.0
20210618,13.829,13.639,13.829,13.61,12463,328920.0,1.57,-2.16,-0.301,0.0
20210621,13.62,13.821,13.871,13.62,8139,215183.0,1.84,1.33,0.182,0.0
20210622,13.803,13.954,13.954,13.782,3255,86456.0,1.24,0.96,0.133,0.0
20210623,13.944,14.01,14.069,13.934,19306,518005.0,0.97,0.4,0.056,0.0
20210624,14.007,14.084,14.142,14.007,11837,320104.0,0.96,0.53,0.074,0.0
20210625,14.116,14.155,14.168,14.09,20088,544027.0,0.55,0.5,0.071,0.0
20210628,14.194,14.166,14.2,14.142,24125,654677.0,0.41,0.08,0.011,0.0
20210629,14.161,14.111,14.168,14.111,10581,286531.0,0.4,-0.39,-0.055,0.0
20210630,14.09,14.114,14.147,14.064,28026,758987.0,0.59,0.02,0.003,0.0
20210701,14.157,14.161,14.163,14.116,41681,1129417.0,0.33,0.33,0.047,0.0
20210702,14.215,14.18,14.283,14.168,11444,311527.0,0.81,0.13,0.019,0.0
20210706,14.252,14.086,14.252,14.012,10974,295958.0,1.69,-0.66,-0.094,0.0
20210707,14.163,14.059,14.163,13.98,12439,334699.0,1.3,-0.19,-0.027,0.0
20210708,13.855,13.824,13.913,13.74,10339,274277.0,1.23,-1.67,-0.235,0.0
20210709,13.829,14.045,14.069,13.829,10202,274223.0,1.74,1.6,0.221,0.0
20210712,14.09,14.086,14.111,14.08,3692,99728.0,0.22,0.29,0.041,0.0
20210713,14.095,14.058,14.153,14.035,16814,454363.0,0.84,-0.2,-0.028,0.0
20210714,14.127,14.128,14.147,14.054,8581,232263.0,0.66,0.5,0.07,0.0
20210715,14.106,14.074,14.106,14.014,12778,344087.0,0.65,-0.38,-0.054,0.0
20210716,14.221,13.998,14.221,13.975,5678,153059.0,1.75,-0.54,-0.076,0.0
20210719,13.829,13.455,13.829,13.276,269116,6986391.0,3.95,-3.88,-0.543,0.0
20210720,13.558,13.746,13.777,13.558,14117,369467.0,1.63,2.16,0.291,0.0
20210721,13.86,13.937,13.96,13.819,4460,118752.0,1.03,1.39,0.191,0.0
20210722,13.913,13.88,13.949,13.85,6023,160546.0,0.71,-0.41,-0.057,0.0
20210723,13.845,13.928,14.001,13.845,7567,202116.0,1.12,0.35,0.048,0.0
20210726,13.825,13.912,13.912,13.813,6590,175319.0,0.71,-0.11,-0.016,0.0
20210727,13.881,13.803,13.881,13.652,10932,287514.0,1.65,-0.78,-0.109,0.0
20210728,13.813,13.897,13.949,13.798,5687,151307.0,1.09,0.68,0.094,0.0
20210729,13.954,13.993,14.007,13.907,18545,496519.0,0.72,0.69,0.096,0.0
20210730,13.834,13.934,13.986,13.829,5838,155535.0,1.12,-0.42,-0.059,0.0
20210802,13.883,13.772,13.883,13.74,3128,82627.0,1.03,-1.16,-0.162,0.0
20210803,13.73,13.916,13.916,13.72,4334,114674.0,1.42,1.05,0.144,0.0
20210804,13.905,13.949,13.954,13.855,4526,120613.0,0.71,0.24,0.033,0.0
20210805,13.973,14.03,14.03,13.97,44839,1203423.0,0.43,0.58,0.081,0.0
20210806,14.038,14.101,14.101,14.033,13980,377185.0,0.48,0.51,0.071,0.0
20210809,14.116,14.137,14.168,14.111,6075,164622.0,0.4,0.26,0.036,0.0
20210810,14.205,14.195,14.215,14.163,12413,337825.0,0.37,0.41,0.058,0.0
20210811,14.237,14.293,14.294,14.215,2941,80424.0,0.56,0.69,0.098,0.0
20210812,14.341,14.354,14.398,14.341,3158,86851.0,0.4,0.43,0.061,0.0
20210813,14.382,14.347,14.387,14.314,32977,906901.0,0.51,-0.05,-0.007,0.0
20210816,14.565,14.322,14.565,14.21,6090,167014.0,2.47,-0.17,-0.025,0.0
20210817,14.294,14.309,14.309,14.027,184045,4975156.0,1.97,-0.09,-0.013,0.0
20210818,14.17,14.116,14.194,14.03,54540,1479981.0,1.15,-1.35,-0.193,0.0
20210819,13.887,14.09,14.09,13.782,37619,999958.0,2.18,-0.18,-0.026,0.0
20210820,14.022,14.1,14.142,13.957,185981,4995110.0,1.31,0.07,0.01,0.0
20210823,14.346,14.221,14.346,14.221,40218,1101043.0,0.89,0.86,0.121,0.0
20210824,14.241,14.237,14.273,14.237,1122,30649.0,0.25,0.11,0.016,0.0
20210825,14.309,14.341,14.346,14.305,3344,91699.0,0.29,0.73,0.104,0.0
20210826,14.805,14.17,14.805,14.147,18232,497948.0,4.59,-1.19,-0.171,0.0
20210827,14.263,14.388,14.393,14.226,14074,387171.0,1.18,1.54,0.218,0.0
20210830,14.497,14.403,14.497,14.361,8172,225435.0,0.95,0.1,0.015,0.0
20210831,14.38,14.419,14.424,14.359,11094,306082.0,0.45,0.11,0.016,0.0
20210901,14.41,14.518,14.523,14.403,13568,375617.0,0.83,0.69,0.099,0.0
20210902,14.748,14.523,14.748,14.445,57175,1593338.0,2.09,0.03,0.005,0.0
20210903,14.622,14.497,14.622,14.389,37687,1043961.0,1.6,-0.18,-0.026,0.0
20210907,14.612,14.45,14.612,14.351,11707,323435.0,1.8,-0.32,-0.047,0.0
20210908,14.356,14.419,14.419,14.299,8178,224824.0,0.83,-0.21,-0.031,0.0
20210909,14.44,14.429,14.466,14.283,27678,763442.0,1.27,0.07,0.01,0.0
20210910,14.437,14.184,14.455,14.174,61564,1684607.0,1.95,-1.7,-0.245,0.0
20210913,14.288,14.278,14.294,14.147,13119,358060.0,1.04,0.66,0.094,0.0
20210914,14.372,14.278,14.44,14.194,71624,1959099.0,1.72,0.0,0.0,0.0
20210915,14.398,14.341,14.411,14.273,18715,514500.0,0.97,0.44,0.063,0.0
20210916,14.424,14.398,14.458,14.305,5358,147457.0,1.07,0.4,0.057,0.0
20210917,14.481,14.179,14.481,14.179,27570,753802.0,2.1,-1.52,-0.219,0.0
20210920,14.168,13.798,14.168,13.511,62670,1653521.0,4.63,-2.69,-0.381,0.0
20210921,14.007,13.991,14.007,13.756,10526,279705.0,1.82,1.4,0.193,0.0
20210922,14.064,14.12,14.174,13.923,44189,1193506.0,1.79,0.92,0.129,0.0
20210923,14.273,14.262,14.333,14.21,37058,1013388.0,0.87,1.01,0.142,0.0
20210924,14.252,14.476,14.476,14.168,16882,463555.0,2.16,1.5,0.214,0.0
20210927,14.559,14.469,14.559,14.379,47700,1305918.0,1.24,-0.05,-0.007,0.0
20210928,14.327,14.016,14.385,13.959,27175,726299.0,2.94,-3.13,-0.453,0.0
20210929,13.984,13.984,14.079,13.963,25855,689012.0,0.83,-0.23,-0.032,0.0
20210930,14.069,13.968,14.098,13.911,105620,2809239.0,1.34,-0.11,-0.016,0.0
20211001,13.953,14.09,14.158,13.948,10034,268345.0,1.5,0.87,0.122,0.0
20211004,14.037,13.916,14.153,13.874,38788,1029364.0,1.98,-1.23,-0.174,0.0
20211005,13.911,14.127,14.184,13.911,68702,1844756.0,1.96,1.52,0.211,0.0
20211006,14.09,14.152,14.153,13.926,28855,771581.0,1.61,0.18,0.025,0.0
20211007,14.327,14.3,14.327,14.222,11952,323775.0,0.74,1.05,0.148,0.0
20211008,14.364,14.39,14.395,14.295,10127,275593.0,0.7,0.63,0.09,0.0
20211011,14.437,14.242,14.443,14.237,118177,3222334.0,1.43,-1.03,-0.148,0.0
20211012,14.427,14.373,14.427,14.279,26199,712445.0,1.04,0.92,0.131,0.0
20211013,14.357,14.422,14.464,14.343,42919,1178141.0,0.84,0.34,0.049,0.0
20211014,14.553,14.701,14.701,14.553,83165,2303608.0,1.03,1.93,0.279,0.0
20211015,14.685,14.616,14.743,14.611,52136,1456394.0,0.9,-0.58,-0.085,0.0
20211018,14.564,14.711,14.711,14.553,17710,491499.0,1.08,0.65,0.095,0.0
20211019,14.832,14.711,14.832,14.69,4018,112444.0,0.97,0.0,0.0,0.0
20211020,14.772,14.732,14.772,14.661,13145,367811.0,0.75,0.14,0.021,0.0
20211021,14.748,14.822,14.86,14.735,17042,477810.0,0.85,0.61,0.09,0.0
20211022,14.815,14.738,14.869,14.732,14954,419545.0,0.92,-0.57,-0.084,0.0
20211025,14.769,14.959,14.959,14.769,250630,7040095.0,1.29,1.5,0.221,0.0
20211026,15.097,14.884,15.097,14.782,39213,1091247.0,2.11,-0.5,-0.075,0.0
20211027,14.836,14.702,14.906,14.702,14389,400189.0,1.37,-1.22,-0.182,0.0
20211028,14.846,14.846,14.878,14.809,5662,157742.0,0.47,0.98,0.144,0.0
20211029,14.772,14.766,14.846,14.708,9685,268719.0,0.93,-0.54,-0.08,0.0
20211101,14.812,14.851,14.862,14.766,71618,1992297.0,0.65,0.58,0.085,0.0
20211102,14.924,14.958,14.958,14.924,31671,887297.0,0.23,0.72,0.107,0.0
20211103,14.958,15.001,15.081,14.936,10470,294114.0,0.97,0.29,0.043,0.0
20211104,15.15,15.022,15.15,14.974,67652,1914209.0,1.17,0.14,0.021,0.0
20211105,15.07,14.948,15.09,14.932,12794,360662.0,1.05,-0.49,-0.074,0.0
20211108,14.942,14.907,14.974,14.849,75746,2114848.0,0.84,-0.27,-0.041,0.0
20211109,14.932,14.804,14.932,14.773,7162,198969.0,1.07,-0.69,-0.103,0.0
20211110,14.825,14.756,14.909,14.74,20835,579740.0,1.14,-0.32,-0.048,0.0
20211111,14.852,14.793,14.889,14.793,11079,308525.0,0.65,0.25,0.037,0.0
20211112,14.905,14.9,14.985,14.868,11691,327380.0,0.79,0.72,0.107,0.0
20211115,14.916,14.99,15.022,14.91,9888,277851.0,0.75,0.6,0.09,0.0
20211116,15.012,14.974,15.054,14.974,5432,152983.0,0.53,-0.11,-0.016,0.0
20211117,14.982,14.921,15.001,14.921,3133,87860.0,0.53,-0.35,-0.053,0.0
20211118,15.028,14.857,15.028,14.857,13416,374861.0,1.15,-0.43,-0.064,0.0
20211119,14.852,14.868,14.948,14.793,149310,4170578.0,1.04,0.07,0.011,0.0
20211122,15.038,14.809,15.038,14.804,82640,2309880.0,1.57,-0.4,-0.059,0.0
20211123,14.932,14.9,14.932,14.702,86871,2413636.0,1.55,0.61,0.091,0.0
20211124,14.934,14.988,14.988,14.718,80221,2201678.0,1.81,0.59,0.088,0.0
20211126,14.697,14.19,14.697,14.19,198316,5344507.0,3.38,-5.32,-0.798,0.0
20211129,14.46,14.443,14.636,14.346,18497,496986.0,2.04,1.78,0.253,0.0
20211130,14.352,14.12,14.471,14.109,69017,1825509.0,2.51,-2.24,-0.323,0.0
20211201,14.179,13.958,14.403,13.958,71562,1876041.0,3.15,-1.15,-0.162,0.0
20211202,14.152,14.05,14.152,13.948,70813,1841317.0,1.46,0.66,0.092,0.0
20211203,14.05,13.743,14.05,13.64,135738,3470276.0,2.92,-2.19,-0.307,0.0
20211206,14.002,13.915,14.002,13.651,60913,1567705.0,2.55,1.25,0.172,0.0
20211207,14.206,14.255,14.303,14.201,19387,513005.0,0.73,2.44,0.34,0.0
20211208,14.276,14.44,14.44,14.266,18053,480075.0,1.22,1.3,0.185,0.0
20211209,14.298,14.492,14.492,14.298,37064,993394.0,1.34,0.36,0.052,0.0
20211210,14.691,14.605,14.691,14.433,58928,1587074.0,1.78,0.78,0.113,0.0
20211213,14.53,14.492,14.53,14.398,44987,1207810.0,0.9,-0.77,-0.113,0.0
20211214,14.346,14.34,14.416,14.249,10199,270996.0,1.15,-1.05,-0.152,0.0
20211215,14.303,14.535,14.616,14.212,174617,4652002.0,2.82,1.36,0.195,0.0
20211216,14.686,14.485,14.708,14.39,16365,443737.0,2.19,-0.34,-0.05,0.0
20211217,14.373,14.37,14.433,14.281,15304,407155.0,1.05,-0.79,-0.115,0.0
20211220,14.309,14.39,14.39,13.883,154223,4001530.0,3.53,0.14,0.02,0.0
20211221,14.309,14.406,14.438,14.244,11651,310984.0,1.35,0.11,0.016,0.0
20211222,14.363,14.589,14.589,14.363,26990,725606.0,1.57,1.27,0.183,0.0
20211223,14.654,14.751,14.751,14.497,66232,1803146.0,1.74,1.11,0.162,0.0
20211227,14.825,14.765,14.825,14.541,13279,356994.0,1.93,0.09,0.014,0.0
20211228,14.71,14.792,14.792,14.71,13839,374241.0,0.56,0.18,0.027,0.0
20211229,14.836,14.918,14.934,14.803,11011,300058.0,0.89,0.85,0.126,0.0
20211230,14.967,14.89,14.967,14.89,5005,136973.0,0.52,-0.19,-0.028,0.0
20211231,14.77,14.732,14.958,14.732,26944,734516.0,1.52,-1.06,-0.158,0.0
20220103,14.836,15.016,15.016,14.836,43298,1186448.0,1.22,1.93,0.284,0.0
20220104,15.022,15.06,15.065,14.934,43721,1203430.0,0.87,0.29,0.044,0.0
20220105,15.093,14.814,15.093,14.809,24063,658591.0,1.89,-1.63,-0.246,0.0
20220106,14.907,14.738,14.907,14.672,16237,439202.0,1.59,-0.51,-0.076,0.0
20220107,14.781,14.848,14.848,14.672,15898,430299.0,1.19,0.75,0.11,0.0
20220110,14.814,14.88,14.88,14.579,80213,2159782.0,2.03,0.22,0.032,0.0
