trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20100526,15.324,15.269,15.651,15.232,310100,0.0,0.0,0.0,0.0,0.0
20100527,15.91,16.15,16.2,15.713,823100,0.0,3.19,5.77,0.881,0.0
20100528,16.175,15.904,16.175,15.904,320100,0.0,1.68,-1.52,-0.246,0.0
20100601,15.688,15.497,16.113,15.497,47800,0.0,3.87,-2.56,-0.407,0.0
20100602,15.75,16.046,16.046,15.67,319300,0.0,2.43,3.54,0.549,0.0
20100603,16.194,15.904,16.194,15.744,216700,0.0,2.8,-0.88,-0.142,0.0
20100604,14.77,14.523,14.979,14.523,44900,0.0,2.87,-8.68,-1.381,0.0
20100607,14.671,14.424,14.72,14.424,13100,0.0,2.04,-0.68,-0.099,0.0
20100608,14.64,14.72,14.881,14.64,15800,0.0,1.67,2.05,0.296,0.0
20100609,14.948,14.763,15.17,14.739,54400,0.0,2.93,0.29,0.043,0.0
20100610,15.368,15.583,15.651,15.324,20400,0.0,2.21,5.55,0.82,0.0
20100611,15.294,15.244,15.398,15.244,36300,0.0,0.99,-2.18,-0.339,0.0
20100614,15.781,15.608,15.996,15.608,8900,0.0,2.55,2.39,0.364,0.0
20100615,15.848,16.194,16.194,15.848,5400,0.0,2.22,3.75,0.586,0.0
20100616,15.805,16.095,16.095,15.756,31300,0.0,2.09,-0.61,-0.099,0.0
20100617,15.916,15.768,15.947,15.657,6900,0.0,1.8,-2.03,-0.327,0.0
20100618,15.626,15.972,15.978,15.626,15400,0.0,2.23,1.29,0.204,0.0
20100621,16.076,15.836,16.187,15.799,39300,0.0,2.43,-0.85,-0.136,0.0
20100622,15.972,15.799,16.058,15.799,11600,0.0,1.64,-0.23,-0.037,0.0
20100623,15.583,15.651,15.719,15.232,56700,0.0,3.08,-0.94,-0.148,0.0
20100624,15.349,15.257,15.472,15.244,12000,0.0,1.46,-2.52,-0.394,0.0
20100625,15.423,15.589,15.62,15.423,9800,0.0,1.29,2.18,0.332,0.0
20100628,15.318,15.466,15.466,15.281,16100,0.0,1.19,-0.79,-0.123,0.0
20100629,14.813,14.646,14.813,14.566,96400,0.0,1.6,-5.3,-0.82,0.0
20100630,14.72,14.757,14.942,14.677,3100,0.0,1.81,0.76,0.111,0.0
20100701,14.955,15.041,15.041,14.776,27300,0.0,1.8,1.92,0.284,0.0
20100702,15.374,15.121,15.374,15.121,9200,0.0,1.68,0.53,0.08,0.0
20100706,15.663,15.559,15.848,15.552,12000,0.0,1.96,2.9,0.438,0.0
20100707,15.756,16.058,16.089,15.731,34900,0.0,2.3,3.21,0.499,0.0
20100708,16.076,15.867,16.076,15.75,33300,0.0,2.03,-1.19,-0.191,0.0
20100709,15.824,16.07,16.076,15.799,133400,0.0,1.75,1.28,0.203,0.0
20100712,16.046,16.095,16.107,16.009,2300,0.0,0.61,0.16,0.025,0.0
20100713,16.354,16.354,16.385,16.292,13100,0.0,0.58,1.61,0.259,0.0
20100714,16.459,16.483,16.631,16.446,129900,0.0,1.13,0.79,0.129,0.0
20100715,16.718,16.865,16.865,16.545,55700,0.0,1.94,2.32,0.382,0.0
20100716,16.668,16.298,16.668,16.292,42600,0.0,2.23,-3.36,-0.567,0.0
20100719,16.348,16.428,16.526,16.341,52600,0.0,1.14,0.8,0.13,0.0
20100720,16.181,16.563,16.576,16.15,24300,0.0,2.59,0.82,0.135,0.0
20100721,16.465,16.231,16.563,16.187,35800,0.0,2.27,-2.0,-0.332,0.0
20100722,16.742,16.958,17.057,16.742,15800,0.0,1.94,4.48,0.727,0.0
20100723,16.952,17.334,17.346,16.952,33500,0.0,2.32,2.22,0.376,0.0
20100726,17.396,17.765,17.765,17.396,45300,0.0,2.13,2.49,0.431,0.0
20100727,17.735,17.679,17.735,17.581,25900,0.0,0.87,-0.48,-0.086,0.0
20100728,17.667,17.544,17.667,17.476,20200,0.0,1.08,-0.76,-0.135,0.0
20100729,17.876,17.698,17.938,17.556,111100,0.0,2.18,0.88,0.154,0.0
20100730,17.488,17.759,17.759,17.457,28900,0.0,1.71,0.34,0.061,0.0
20100802,18.246,18.48,18.48,18.209,12400,0.0,1.53,4.06,0.721,0.0
20100803,18.431,18.419,18.493,18.222,29800,0.0,1.47,-0.33,-0.061,0.0
20100804,18.419,18.4,18.487,18.296,10100,0.0,1.04,-0.1,-0.019,0.0
20100805,18.425,18.345,18.425,18.277,7000,0.0,0.8,-0.3,-0.055,0.0
20100806,18.339,18.487,18.635,18.308,33300,0.0,1.78,0.77,0.142,0.0
20100809,18.505,18.499,18.505,18.351,12700,0.0,0.83,0.06,0.012,0.0
20100810,18.166,18.117,18.228,17.846,27900,0.0,2.06,-2.06,-0.382,0.0
20100811,17.389,17.155,17.445,17.155,18300,0.0,1.6,-5.31,-0.962,0.0
20100812,17.137,17.34,17.42,17.137,8000,0.0,1.65,1.08,0.185,0.0
20100813,17.223,17.007,17.223,17.007,3300,0.0,1.25,-1.92,-0.333,0.0
20100816,17.408,17.482,17.562,17.408,5700,0.0,0.91,2.79,0.475,0.0
20100817,17.802,17.833,17.95,17.654,36500,0.0,1.69,2.01,0.351,0.0
20100818,17.679,17.772,17.87,17.648,15800,0.0,1.24,-0.34,-0.061,0.0
20100819,17.568,17.297,17.568,17.217,25500,0.0,1.98,-2.67,-0.475,0.0
20100820,17.013,17.143,17.143,16.97,51600,0.0,1.0,-0.89,-0.154,0.0
20100823,17.149,16.933,17.18,16.921,9400,0.0,1.51,-1.22,-0.21,0.0
20100824,16.718,16.767,16.822,16.65,19500,0.0,1.02,-0.98,-0.166,0.0
20100825,16.496,16.816,16.816,16.496,5200,0.0,1.91,0.29,0.049,0.0
20100826,16.878,16.699,16.946,16.699,2000,0.0,1.47,-0.7,-0.117,0.0
20100827,16.853,17.297,17.297,16.828,15900,0.0,2.81,3.58,0.598,0.0
20100830,17.081,16.65,17.081,16.65,22800,0.0,2.49,-3.74,-0.647,0.0
20100831,16.952,16.847,17.106,16.847,26600,0.0,1.56,1.18,0.197,0.0
20100901,17.131,17.408,17.426,17.131,19900,0.0,1.75,3.33,0.561,0.0
20100902,17.408,17.537,17.537,17.365,8800,0.0,0.99,0.74,0.129,0.0
20100903,17.667,17.802,17.821,17.667,6800,0.0,0.88,1.51,0.265,0.0
20100907,17.581,17.451,17.593,17.439,8300,0.0,0.87,-1.97,-0.351,0.0
20100908,17.673,17.901,18.03,17.673,6700,0.0,2.05,2.58,0.45,0.0
20100909,18.08,17.87,18.08,17.87,2400,0.0,1.17,-0.17,-0.031,0.0
20100910,17.827,17.92,17.938,17.827,6300,0.0,0.62,0.28,0.05,0.0
20100913,18.283,18.363,18.425,18.252,8900,0.0,0.97,2.47,0.443,0.0
20100914,18.283,18.591,18.628,18.283,55500,0.0,1.88,1.24,0.228,0.0
20100915,18.351,18.536,18.579,18.351,10300,0.0,1.23,-0.3,-0.055,0.0
20100916,18.487,18.622,18.622,18.487,41000,0.0,0.73,0.46,0.086,0.0
20100917,18.48,18.542,18.567,18.48,15900,0.0,0.47,-0.43,-0.08,0.0
20100920,18.678,18.82,18.82,18.635,11400,0.0,1.0,1.5,0.278,0.0
20100921,19.115,19.196,19.214,18.906,11300,0.0,1.64,2.0,0.376,0.0
20100922,19.405,19.387,19.442,19.288,11600,0.0,0.8,0.99,0.191,0.0
20100923,19.078,18.924,19.196,18.918,7800,0.0,1.43,-2.39,-0.463,0.0
20100924,19.343,19.633,19.646,19.343,25300,0.0,1.6,3.75,0.709,0.0
20100927,19.535,19.59,19.664,19.491,12900,0.0,0.88,-0.22,-0.043,0.0
20100928,19.331,19.59,19.633,19.233,26200,0.0,2.04,0.0,0.0,0.0
20100929,19.535,19.602,19.701,19.51,7100,0.0,0.97,0.06,0.012,0.0
20100930,19.787,19.818,19.861,19.584,19200,0.0,1.41,1.1,0.216,0.0
20101001,20.108,20.305,20.324,20.102,18000,0.0,1.12,2.46,0.487,0.0
20101004,20.096,20.052,20.231,19.954,24200,0.0,1.36,-1.25,-0.253,0.0
20101005,20.447,20.712,20.767,20.441,75800,0.0,1.63,3.29,0.66,0.0
20101006,20.681,20.743,20.86,20.601,43300,0.0,1.25,0.15,0.031,0.0
20101007,20.909,20.459,20.909,20.194,39000,0.0,3.45,-1.37,-0.284,0.0
20101008,20.398,20.496,20.552,20.348,14800,0.0,1.0,0.18,0.037,0.0
