trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20200716,20.51,20.551,20.551,20.51,200,4980.0,0.2,0.2,0.041,0.0
20200717,20.708,20.667,20.724,20.667,2471540,62134579.0,0.28,0.56,0.116,0.0
20200720,21.688,20.708,21.696,20.642,2504,63047.0,5.1,0.2,0.041,0.0
20200721,20.881,20.823,20.881,20.823,1339,33926.0,0.28,0.56,0.115,0.0
20200722,20.93,20.955,20.955,20.823,10656,270086.0,0.63,0.63,0.132,0.0
20200723,21.029,20.865,21.037,20.865,1220,31120.0,0.82,-0.43,-0.09,0.0
20200724,21.902,20.749,21.902,20.724,9337,235496.0,5.65,-0.56,-0.116,0.0
20200727,20.848,20.955,20.963,20.848,10794,274678.0,0.55,0.99,0.206,0.0
20200728,20.914,20.848,20.98,20.848,16162,411364.0,0.63,-0.51,-0.107,0.0
20200729,21.046,21.145,21.169,21.046,1514,38842.0,0.59,1.42,0.297,0.0
20200730,21.128,21.054,21.128,21.021,764,19525.0,0.51,-0.43,-0.091,0.0
20200731,20.914,21.037,21.037,20.889,330,8375.0,0.7,-0.08,-0.017,0.0
20200803,21.087,21.145,21.202,21.079,4849,124520.0,0.58,0.51,0.108,0.0
20200804,21.21,21.227,21.227,21.178,3923,100993.0,0.23,0.39,0.082,0.0
20200805,21.449,21.392,21.458,21.359,17369,451853.0,0.47,0.78,0.165,0.0
20200806,21.359,21.383,21.383,21.219,9152,236925.0,0.77,-0.04,-0.009,0.0
20200807,21.334,21.375,21.375,21.301,232283,6011935.0,0.35,-0.04,-0.008,0.0
20200810,21.507,21.515,21.532,21.441,5834,152109.0,0.43,0.65,0.14,0.0
20200811,21.523,21.293,21.523,21.293,743,19404.0,1.07,-1.03,-0.222,0.0
20200812,21.474,21.474,21.474,21.474,13,0.0,0.0,0.85,0.181,0.0
20200813,21.523,21.458,21.523,21.449,5097,132903.0,0.34,-0.07,-0.016,0.0
20200814,21.507,21.474,21.507,21.474,2268,59199.0,0.15,0.07,0.016,0.0
20200817,21.589,21.589,21.589,21.589,183,0.0,0.0,0.54,0.115,0.0
20200818,21.515,21.515,21.515,21.515,36,0.0,0.0,-0.34,-0.074,0.0
20200819,21.532,21.433,21.532,21.433,1112,29037.0,0.46,-0.38,-0.082,0.0
20200820,21.334,21.35,21.35,21.293,18882,488347.0,0.27,-0.39,-0.083,0.0
20200821,21.268,21.309,21.309,21.268,1300,33585.0,0.19,-0.19,-0.041,0.0
20200824,21.416,21.441,21.441,21.383,1021,26530.0,0.27,0.62,0.132,0.0
20200825,21.416,21.515,21.515,21.416,628,16328.0,0.46,0.35,0.074,0.0
20200826,21.54,21.556,21.556,21.54,14022,366675.0,0.07,0.19,0.041,0.0
20200827,21.573,21.573,21.573,21.491,2042,53410.0,0.38,0.08,0.017,0.0
20200828,21.647,21.738,21.738,21.606,1441,37844.0,0.61,0.76,0.165,0.0
20200831,21.705,21.696,21.738,21.696,14504,382530.0,0.19,-0.19,-0.042,0.0
20200901,21.696,21.754,21.754,21.696,3093,81587.0,0.27,0.27,0.058,0.0
20200902,21.96,22.075,22.075,21.96,540,14402.0,0.53,1.48,0.321,0.0
20200903,21.655,21.556,21.655,21.548,473,12407.0,0.48,-2.35,-0.519,0.0
20200904,21.26,21.458,21.482,21.26,3892,101028.0,1.03,-0.45,-0.098,0.0
20200908,21.186,21.029,21.186,21.029,663,17028.0,0.73,-2.0,-0.429,0.0
20200909,21.243,21.293,21.35,21.243,11907,307471.0,0.51,1.26,0.264,0.0
20200910,21.334,21.021,21.334,21.021,2987,77064.0,1.47,-1.28,-0.272,0.0
20200911,21.062,21.054,21.062,21.046,9996,255587.0,0.08,0.16,0.033,0.0
