trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20240813,25.165,25.371,25.371,25.154,108228,2754570.0,0.86,0.82,0.206,0.0
20240814,25.253,25.403,25.403,25.253,32440,828217.0,0.59,0.13,0.032,0.0
20240815,25.542,25.642,25.642,25.542,430128,11054353.0,0.39,0.94,0.239,0.0
20240816,25.632,25.689,25.751,25.632,19245,497229.0,0.46,0.18,0.047,0.0
20240819,25.741,25.827,25.831,25.741,11941,310044.0,0.35,0.54,0.138,0.0
20240820,25.87,25.922,25.96,25.87,1194,31135.0,0.35,0.37,0.095,0.0
20240821,26.019,26.021,26.039,26.0,1093,28630.0,0.15,0.38,0.099,0.0
20240822,26.031,25.86,26.049,25.851,3436,89784.0,0.76,-0.62,-0.161,0.0
20240823,25.731,25.944,25.944,25.731,1868,48392.0,0.82,0.32,0.084,0.0
20240826,26.059,25.98,26.059,25.94,5949,155563.0,0.46,0.14,0.036,0.0
20240827,26.099,26.101,26.101,26.099,3299,86631.0,0.01,0.47,0.121,0.0
20240828,25.991,25.945,25.991,25.911,3386,88396.0,0.31,-0.6,-0.156,0.0
20240829,26.119,26.029,26.218,26.029,9396,247792.0,0.73,0.32,0.084,0.0
20240830,26.029,26.197,26.197,26.015,7736,202898.0,0.7,0.65,0.168,0.0
20240903,26.179,25.844,26.392,25.781,12771,335422.0,2.33,-1.35,-0.353,0.0
20240904,25.86,25.925,25.925,25.836,4353,113358.0,0.34,0.31,0.081,0.0
20240905,25.682,25.751,25.791,25.682,1555,40292.0,0.42,-0.67,-0.174,0.0
20240906,25.602,25.558,25.602,25.558,1311,33763.0,0.17,-0.75,-0.193,0.0
20240909,25.743,25.743,25.743,25.743,89,2305.0,0.0,0.72,0.185,0.0
20240910,25.851,25.901,25.901,25.851,601,15644.0,0.19,0.61,0.158,0.0
20240911,25.851,26.047,26.049,25.542,9564,247172.0,1.96,0.56,0.146,0.0
20240912,25.952,26.077,26.077,25.942,2925,76332.0,0.52,0.12,0.03,0.0
20240913,26.28,26.271,26.29,26.27,616,16276.0,0.08,0.74,0.194,0.0
20240916,26.211,26.273,26.28,26.211,9177,242236.0,0.26,0.01,0.002,0.0
20240917,26.3,26.131,26.3,26.106,2163,56803.0,0.74,-0.54,-0.142,0.0
20240918,26.221,26.028,26.221,26.028,4987,131035.0,0.74,-0.39,-0.103,0.0
20240919,26.37,26.282,26.37,26.255,34438,911308.0,0.44,0.98,0.254,0.0
20240920,26.28,26.225,26.294,26.191,16774,442745.0,0.39,-0.22,-0.057,0.0
20240923,26.25,26.256,26.33,26.193,15832,418338.0,0.52,0.12,0.031,0.0
20240924,26.221,26.206,26.25,26.151,124246,3275090.0,0.38,-0.19,-0.05,0.0
20240925,26.22,26.127,26.22,26.127,315,8303.0,0.35,-0.3,-0.079,0.0
