trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20250612,24.87,25.015,25.015,24.85,2705,67481.0,0.66,0.0,0.0,0.0
20250613,24.452,24.452,24.452,24.452,119,2915.0,0.0,-2.25,-0.563,0.0
20250616,24.9,24.726,24.9,24.726,1017,25205.0,0.71,1.12,0.274,0.0
20250617,24.68,24.567,24.68,24.54,6943,170403.0,0.57,-0.64,-0.159,0.0
20250618,24.65,24.536,24.65,24.536,145,3571.0,0.46,-0.13,-0.031,0.0
20250620,24.59,24.594,24.594,24.59,6650,163557.0,0.02,0.24,0.058,0.0
20250624,25.205,25.243,25.243,25.205,2506,63177.0,0.15,2.64,0.649,0.0
20250625,25.18,25.148,25.18,25.148,459,11554.0,0.13,-0.38,-0.095,0.0
20250626,25.37,25.381,25.381,25.37,1557,39499.0,0.04,0.93,0.233,0.0
20250627,25.466,25.466,25.466,25.466,50,1280.0,0.0,0.33,0.085,0.0
20250630,25.615,25.692,25.692,25.615,1196,30642.0,0.3,0.89,0.226,0.0
20250701,25.69,25.862,25.92,25.69,487,12556.0,0.9,0.66,0.17,0.0
20250702,25.77,25.833,25.84,25.77,2698,69615.0,0.27,-0.11,-0.029,0.0
20250703,26.02,26.109,26.15,26.02,2299,59882.0,0.5,1.07,0.276,0.0
20250707,26.18,25.91,26.18,25.85,3955,102773.0,1.26,-0.76,-0.199,0.0
20250708,25.85,25.725,25.85,25.725,2527,65167.0,0.48,-0.71,-0.185,0.0
20250709,25.77,25.747,25.78,25.739,3647,93925.0,0.16,0.09,0.022,0.0
20250710,25.9,25.895,25.91,25.87,8665,224358.0,0.16,0.57,0.148,0.0
20250711,25.66,25.593,25.67,25.593,517,13263.0,0.3,-1.17,-0.302,0.0
20250714,25.689,25.795,25.82,25.689,5700,146945.0,0.51,0.79,0.202,0.0
20250715,25.6,25.365,25.6,25.365,5281,134738.0,0.91,-1.67,-0.43,0.0
20250716,25.25,25.537,25.56,25.25,2284,58176.0,1.22,0.68,0.172,0.0
20250717,25.64,25.811,25.82,25.64,1291,33247.0,0.7,1.07,0.274,0.0
20250718,25.799,25.843,25.843,25.799,757,19538.0,0.17,0.12,0.032,0.0
20250721,26.02,25.772,26.02,25.772,595,15424.0,0.96,-0.27,-0.071,0.0
20250722,25.93,25.986,25.986,25.93,134,3476.0,0.22,0.83,0.214,0.0
20250723,26.02,26.127,26.14,26.02,270,7044.0,0.46,0.54,0.141,0.0
20250724,26.25,26.106,26.25,26.106,1769,46386.0,0.55,-0.08,-0.021,0.0
20250725,26.21,26.246,26.27,26.14,472,12369.0,0.5,0.54,0.14,0.0
20250728,26.38,26.074,26.38,26.057,929,24351.0,1.23,-0.66,-0.172,0.0
20250729,26.18,25.967,26.18,25.967,486,12679.0,0.82,-0.41,-0.107,0.0
20250730,25.892,25.892,25.892,25.892,176,4563.0,0.0,-0.29,-0.075,0.0
20250731,25.975,25.722,25.975,25.722,265,6882.0,0.98,-0.66,-0.17,0.0
20250801,25.28,25.277,25.315,25.277,412,10446.0,0.15,-1.73,-0.445,0.0
20250804,25.43,25.528,25.528,25.43,108,2747.0,0.39,0.99,0.251,0.0
20250805,25.362,25.485,25.485,25.362,387,9843.0,0.48,-0.17,-0.043,0.0
20250806,25.663,25.626,25.663,25.626,457,11725.0,0.15,0.55,0.141,0.0
20250807,25.516,25.301,25.53,25.301,1149,29297.0,0.89,-1.27,-0.325,0.0
20250808,25.34,25.553,25.553,25.34,456,11569.0,0.84,1.0,0.252,0.0
20250811,25.7,25.517,25.7,25.511,754,19301.0,0.74,-0.14,-0.036,0.0
20250812,25.94,25.92,25.94,25.9,627,16247.0,0.16,1.58,0.403,0.0
20250813,26.069,26.069,26.069,26.069,1,27.0,0.0,0.57,0.149,0.0
20250814,26.07,26.222,26.222,26.07,402,10480.0,0.58,0.59,0.153,0.0
20250815,26.15,25.91,26.15,25.91,949,24672.0,0.92,-1.19,-0.312,0.0
20250818,25.92,25.968,25.968,25.92,362,9382.0,0.19,0.22,0.058,0.0
20250819,25.96,25.97,25.97,25.96,616,15998.0,0.04,0.01,0.002,0.0
20250820,26.14,26.092,26.14,26.092,113,2953.0,0.18,0.47,0.122,0.0
20250821,26.09,26.001,26.09,26.001,628,16360.0,0.34,-0.35,-0.091,0.0
20250822,26.475,26.475,26.475,26.475,4,106.0,0.0,1.82,0.474,0.0
20250825,26.452,26.359,26.452,26.359,217,5733.0,0.35,-0.44,-0.116,0.0
20250826,26.548,26.548,26.548,26.548,17,449.0,0.0,0.72,0.189,0.0
20250827,26.67,26.646,26.67,26.646,603,16072.0,0.09,0.37,0.098,0.0
20250828,26.647,26.647,26.647,26.647,257,6843.0,0.0,0.0,0.001,0.0
20250829,26.66,26.682,26.739,26.66,3889,103978.0,0.3,0.13,0.035,0.0
