trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20230823,381.512,381.512,381.512,381.512,5,120.0,0.0,0.0,0.0,0.0
20230824,398.509,398.509,398.509,398.509,4,100.0,0.0,4.46,16.997,0.0
20230825,388.696,374.735,388.696,374.735,759,18595.0,3.5,-5.97,-23.774,0.0
20230828,380.763,376.401,385.523,363.312,5725,136916.0,5.93,0.44,1.666,0.0
20230829,355.062,326.866,355.062,326.866,6256,134863.0,7.49,-13.16,-49.535,0.0
20230830,327.932,333.412,342.687,325.077,3145,66290.0,5.39,2.0,6.546,0.0
20230831,327.932,330.999,336.484,327.932,644,13478.0,2.56,-0.72,-2.413,0.0
20230901,327.457,356.807,360.677,327.457,7316,162579.0,10.04,7.8,25.808,0.0
20230905,339.831,330.468,339.831,330.312,1112,23556.0,2.67,-7.38,-26.339,0.0
20230906,336.341,339.535,349.985,336.341,29324,631242.0,4.13,2.74,9.067,0.0
20230907,347.607,339.606,355.695,338.879,4827,104232.0,4.95,0.02,0.071,0.0
20230908,338.721,346.744,347.605,337.61,1348,29306.0,2.94,2.1,7.138,0.0
20230911,316.192,294.186,320.476,292.537,70490,1349194.0,8.06,-15.16,-52.558,0.0
20230912,298.899,303.342,304.611,287.635,33209,622895.0,5.77,3.11,9.156,0.0
20230913,296.995,293.914,299.534,293.914,18379,344814.0,1.85,-3.11,-9.428,0.0
20230914,297.313,289.629,298.423,289.063,12179,224395.0,3.18,-1.46,-4.285,0.0
20230915,287.476,292.395,294.774,287.318,22525,411000.0,2.57,0.96,2.766,0.0
20230918,307.784,306.277,307.784,299.693,13524,261144.0,2.77,4.75,13.882,0.0
20230919,311.115,303.081,312.632,302.074,18180,352459.0,3.45,-1.04,-3.196,0.0
20230920,300.803,311.379,311.379,294.298,5749,109601.0,5.64,2.74,8.298,0.0
20230921,318.731,323.684,325.235,316.034,21751,439462.0,2.95,3.95,12.305,0.0
20230922,322.062,344.02,344.908,320.476,21190,440934.0,7.55,6.28,20.336,0.0
20230925,347.923,339.549,356.691,339.549,38798,850008.0,4.98,-1.3,-4.471,0.0
20230926,349.033,344.496,349.033,336.341,9210,199055.0,3.74,1.46,4.947,0.0
20230927,349.033,352.493,361.725,349.033,21616,488208.0,3.68,2.32,7.997,0.0
20230928,355.379,340.284,357.6,340.284,33862,747440.0,4.91,-3.46,-12.209,0.0
20230929,333.168,332.863,339.514,332.863,2849,60455.0,1.95,-2.18,-7.421,0.0
20231002,344.274,330.398,344.274,329.043,2648,55338.0,4.58,-0.74,-2.465,0.0
20231003,337.928,340.417,340.783,337.928,4201,90003.0,0.86,3.03,10.019,0.0
20231004,334.755,309.684,334.755,309.212,7946,157908.0,7.5,-9.03,-30.733,0.0
20231005,311.433,312.078,316.335,307.308,17587,344154.0,2.91,0.77,2.394,0.0
20231006,326.187,309.329,326.187,309.053,10850,214857.0,5.49,-0.88,-2.749,0.0
20231009,321.428,312.94,321.428,312.94,6973,139656.0,2.74,1.17,3.611,0.0
20231010,317.462,305.513,317.462,297.471,19791,375308.0,6.39,-2.37,-7.427,0.0
20231011,293.822,306.451,307.784,293.822,13217,252187.0,4.57,0.31,0.938,0.0
20231012,307.149,314.225,316.034,304.769,27014,526738.0,3.68,2.54,7.774,0.0
20231013,315.716,326.351,326.351,315.716,2145,42772.0,3.38,3.86,12.126,0.0
