trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20171016,26.35,26.35,26.35,26.35,0,0.0,0.0,0.0,0.0,0.0
20171017,26.307,26.28,26.394,26.28,21456,642948.0,0.43,-0.27,-0.07,0.0
20171018,26.465,26.359,26.465,26.342,49201,1476732.0,0.47,0.3,0.079,0.0
20171019,26.342,26.35,26.35,26.219,24347,729295.0,0.5,-0.03,-0.009,0.0
20171020,26.438,26.482,26.544,26.429,164899,4972365.0,0.44,0.5,0.132,0.0
20171023,26.596,26.394,26.596,26.386,65503,1974462.0,0.79,-0.33,-0.088,0.0
20171024,26.526,26.429,26.526,26.412,85516,2574370.0,0.43,0.13,0.035,0.0
20171025,26.438,26.307,26.438,26.175,92589,2772095.0,1.0,-0.46,-0.122,0.0
20171026,26.421,26.35,26.421,26.307,104116,3125156.0,0.43,0.16,0.043,0.0
20171027,26.403,26.544,26.561,26.403,178269,5385006.0,0.6,0.74,0.194,0.0
20171030,26.552,26.482,26.552,26.429,124042,3737677.0,0.46,-0.23,-0.062,0.0
20171031,26.596,26.5,26.596,26.473,211626,6387226.0,0.46,0.07,0.018,0.0
20171101,27.088,26.535,27.088,26.5,291002,8801987.0,2.22,0.13,0.035,0.0
20171102,26.588,26.544,26.588,26.429,208637,6300878.0,0.6,0.03,0.009,0.0
20171103,26.632,26.614,26.632,26.517,321002,9719941.0,0.43,0.26,0.07,0.0
20171106,26.579,26.667,26.684,26.579,162179,4922146.0,0.39,0.2,0.053,0.0
20171107,26.746,26.64,26.746,26.588,224241,6796775.0,0.59,-0.1,-0.027,0.0
20171108,26.632,26.684,26.702,26.605,232838,7071475.0,0.36,0.17,0.044,0.0
20171109,26.64,26.588,26.64,26.421,301162,9085810.0,0.82,-0.36,-0.096,0.0
20171110,26.552,26.579,26.596,26.517,213331,6452039.0,0.3,-0.03,-0.009,0.0
20171113,26.517,26.614,26.632,26.5,125035,3786521.0,0.5,0.13,0.035,0.0
20171114,26.596,26.552,26.596,26.482,309633,9351864.0,0.43,-0.23,-0.062,0.0
20171115,26.509,26.403,26.509,26.333,414460,12476241.0,0.66,-0.56,-0.149,0.0
20171116,26.588,26.64,26.684,26.526,613480,18598815.0,0.6,0.9,0.237,0.0
20171117,26.614,26.588,26.632,26.579,140568,4258075.0,0.2,-0.2,-0.052,0.0
20171120,26.658,26.632,26.658,26.596,243286,7376053.0,0.23,0.17,0.044,0.0
20171121,26.79,26.807,26.825,26.737,245396,7488940.0,0.33,0.66,0.175,0.0
20171122,26.86,26.781,26.86,26.763,282882,8627082.0,0.36,-0.1,-0.026,0.0
20171124,26.895,26.842,26.895,26.816,118612,3625377.0,0.29,0.23,0.061,0.0
20171127,26.895,26.825,26.895,26.798,490038,14973823.0,0.36,-0.06,-0.017,0.0
20171128,26.877,27.079,27.088,26.86,236715,7268207.0,0.85,0.95,0.254,0.0
20171129,27.167,27.088,27.167,27.018,187794,5790408.0,0.55,0.03,0.009,0.0
20171130,27.211,27.299,27.404,27.185,319848,9932192.0,0.81,0.78,0.211,0.0
20171201,27.299,27.264,27.334,26.921,1277164,39563461.0,1.51,-0.13,-0.035,0.0
20171204,27.475,27.238,27.519,27.229,338236,10542782.0,1.06,-0.1,-0.026,0.0
20171205,27.264,27.132,27.325,27.115,2108692,65390855.0,0.77,-0.39,-0.106,0.0
20171206,27.115,27.115,27.167,27.062,375762,11605286.0,0.39,-0.06,-0.017,0.0
20171207,27.018,27.211,27.238,27.018,314236,9731377.0,0.81,0.35,0.096,0.0
20171208,27.317,27.369,27.369,27.29,1540979,47953506.0,0.29,0.58,0.158,0.0
20171211,27.448,27.448,27.448,27.369,323996,10113866.0,0.29,0.29,0.079,0.0
20171212,27.527,27.483,27.527,27.431,253625,7942459.0,0.35,0.13,0.035,0.0
20171213,27.51,27.492,27.571,27.483,558438,17507956.0,0.32,0.03,0.009,0.0
20171214,27.519,27.361,27.519,27.352,1080672,33735542.0,0.61,-0.48,-0.131,0.0
20171215,27.446,27.587,27.631,27.446,410778,12848344.0,0.68,0.83,0.226,0.0
20171218,27.746,27.772,27.799,27.737,404093,12711062.0,0.22,0.67,0.185,0.0
20171219,27.834,27.667,27.834,27.649,260183,8168954.0,0.67,-0.38,-0.105,0.0
20171220,27.79,27.649,27.79,27.605,555771,17420171.0,0.67,-0.07,-0.018,0.0
20171221,27.737,27.711,27.772,27.684,489854,15392241.0,0.32,0.22,0.062,0.0
20171222,27.72,27.711,27.72,27.64,320612,10052944.0,0.29,0.0,0.0,0.0
20171226,27.675,27.675,27.693,27.64,285210,8938298.0,0.19,-0.13,-0.036,0.0
20171227,27.737,27.693,27.737,27.658,238726,7486640.0,0.29,0.07,0.018,0.0
20171228,27.808,27.755,27.808,27.693,470860,14786380.0,0.42,0.22,0.062,0.0
20171229,27.772,27.64,27.799,27.631,254698,7998468.0,0.61,-0.41,-0.115,0.0
20180102,27.755,27.949,27.949,27.711,1013127,31892135.0,0.86,1.12,0.309,0.0
20180103,27.781,28.011,28.028,27.781,689273,21844672.0,0.88,0.22,0.062,0.0
20180104,28.037,28.108,28.17,28.037,624292,19897974.0,0.47,0.35,0.097,0.0
