trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20250602,31.681,32.038,32.899,31.221,38789,1518568.0,0.0,0.0,0.0,0.0
20250603,32.59,32.347,33.499,32.233,31294,1270112.0,3.95,0.96,0.309,0.0
20250604,32.452,30.982,32.452,30.462,56637,2179133.0,6.15,-4.22,-1.365,0.0
20250605,29.894,25.637,30.043,24.678,161023,5508066.0,17.32,-17.25,-5.345,0.0
20250606,27.262,26.88,27.871,26.453,92636,3112843.0,5.53,4.85,1.243,0.0
20250609,25.849,28.288,28.415,25.433,82078,2676487.0,11.09,5.24,1.408,0.0
20250610,29.019,30.191,30.216,28.49,71291,2535001.0,6.1,6.73,1.903,0.0
20250611,31.132,30.224,31.132,29.828,58693,2171273.0,4.32,0.11,0.033,0.0
20250612,29.762,29.481,30.794,29.225,56928,2060301.0,5.19,-2.46,-0.743,0.0
20250613,28.738,30.092,30.909,28.738,78506,2854942.0,7.36,2.07,0.611,0.0
20250616,30.787,30.479,30.794,30.202,36694,1351523.0,1.97,1.29,0.387,0.0
20250617,30.173,29.103,30.173,28.929,53242,1903945.0,4.08,-4.51,-1.376,0.0
20250618,29.178,29.651,30.397,29.029,22620,811864.0,4.7,1.88,0.548,0.0
20250620,30.364,29.684,30.696,29.244,111353,3989694.0,4.9,0.11,0.033,0.0
20250623,30.274,32.641,33.509,30.274,87104,3347446.0,10.9,9.96,2.957,0.0
20250624,33.408,31.71,33.408,31.71,76933,2937036.0,5.2,-2.85,-0.931,0.0
20250625,32.009,30.315,32.009,29.565,114153,4113407.0,7.71,-4.4,-1.395,0.0
20250626,29.97,30.071,30.628,29.882,80452,2884161.0,2.46,-0.8,-0.244,0.0
20250627,29.945,29.802,30.442,29.22,125001,4435073.0,4.06,-0.89,-0.269,0.0
20250630,29.44,29.145,30.047,29.075,124604,4284897.0,3.26,-2.2,-0.657,0.0
20250701,27.074,27.33,27.825,26.484,140975,4515872.0,4.6,-6.23,-1.815,0.0
20250702,28.577,28.919,29.013,27.689,98161,3285909.0,4.84,5.81,1.589,0.0
20250703,29.184,28.893,29.192,28.612,61614,2088733.0,2.01,-0.09,-0.026,0.0
20250707,26.207,26.502,26.753,25.999,223505,6817314.0,2.61,-8.28,-2.391,0.0
20250708,26.814,26.978,27.602,26.632,103315,3236485.0,3.66,1.8,0.476,0.0
20250709,26.935,26.779,27.143,26.51,92028,2845781.0,2.35,-0.74,-0.199,0.0
20250710,27.221,28.295,28.33,27.221,156603,5039309.0,4.14,5.66,1.516,0.0
20250711,27.983,28.685,28.728,27.87,119432,3893423.0,3.03,1.38,0.39,0.0
20250714,29.091,29.064,29.668,28.617,105944,3497872.0,3.66,1.32,0.379,0.0
20250715,29.349,28.381,29.371,28.363,101275,3329792.0,3.47,-2.35,-0.683,0.0
20250716,28.591,29.573,29.733,28.591,80912,2694667.0,4.02,4.2,1.192,0.0
20250717,29.722,29.319,29.818,29.078,95477,3212128.0,2.5,-0.86,-0.254,0.0
20250718,29.59,30.423,30.502,29.538,82363,2835032.0,3.29,3.77,1.104,0.0
20250721,30.954,30.369,31.042,30.138,88770,3051341.0,2.97,-0.18,-0.054,0.0
20250722,30.448,30.732,31.018,29.522,127780,4394794.0,4.93,1.2,0.363,0.0
20250723,30.573,30.768,31.095,30.415,89501,3084459.0,2.21,0.12,0.036,0.0
20250724,28.277,27.692,28.277,27.302,345410,10769531.0,3.17,-10.0,-3.076,0.0
20250725,28.082,28.817,29.715,28.055,195256,6340413.0,5.99,4.06,1.125,0.0
20250728,29.144,29.954,30.456,28.857,150575,4981580.0,5.55,3.95,1.137,0.0
20250729,29.945,29.486,29.954,29.144,134387,4406754.0,2.7,-1.56,-0.468,0.0
20250730,29.522,29.198,29.756,28.424,110855,3598746.0,4.52,-0.98,-0.288,0.0
20250731,29.333,28.056,29.396,27.804,124872,3972437.0,5.45,-3.91,-1.142,0.0
20250801,27.697,27.436,28.092,26.921,112571,3443357.0,4.17,-2.21,-0.62,0.0
20250804,28.118,28.172,28.4,27.473,97549,3013191.0,3.38,2.68,0.736,0.0
20250805,27.991,28.082,28.409,27.709,70933,2186179.0,2.48,-0.32,-0.09,0.0
20250806,27.973,29.28,29.28,27.918,89775,2858944.0,4.85,4.27,1.198,0.0
20250807,29.253,29.544,29.544,28.881,110050,3539256.0,2.26,0.9,0.264,0.0
20250808,29.444,30.298,30.87,29.444,217713,7266275.0,4.83,2.55,0.754,0.0
20250811,30.952,31.377,32.163,30.841,184078,6297107.0,4.36,3.56,1.079,0.0
20250812,32.033,31.525,32.033,30.68,102468,3470017.0,4.31,0.47,0.148,0.0
20250813,31.617,31.359,32.412,31.275,131920,4518225.0,3.61,-0.53,-0.166,0.0
20250814,30.979,30.943,31.349,30.388,166010,5536293.0,3.06,-1.33,-0.416,0.0
20250815,31.067,30.49,31.285,30.027,150033,4949173.0,4.07,-1.46,-0.453,0.0
20250818,30.245,30.89,30.985,30.245,125206,4045087.0,2.43,1.31,0.4,0.0
20250819,30.909,30.264,31.45,30.096,220097,7110872.0,4.38,-2.03,-0.626,0.0
20250820,30.226,29.657,30.378,28.651,178753,5516931.0,5.71,-2.01,-0.607,0.0
20250821,29.4,29.239,29.713,29.106,99875,3096752.0,2.05,-1.41,-0.418,0.0
20250822,29.391,31.365,31.536,29.163,238586,7763113.0,8.12,7.27,2.126,0.0
20250825,31.328,32.144,32.452,30.877,242911,8054571.0,5.02,2.48,0.779,0.0
20250826,31.933,32.673,32.721,31.796,138339,4653141.0,2.88,1.65,0.529,0.0
20250827,32.673,32.461,33.018,32.384,99936,3399481.0,1.94,-0.65,-0.212,0.0
20250828,32.624,32.029,32.788,31.434,138399,4603937.0,4.17,-1.33,-0.432,0.0
20250829,32.173,30.752,32.548,30.493,1003255,32571005.0,6.42,-3.99,-1.277,0.0
20250902,30.15,30.215,30.628,29.82,341508,10316136.0,2.63,-1.75,-0.537,0.0
20250903,30.87,30.72,31.67,30.15,319875,9946358.0,5.03,1.67,0.505,0.0
20250904,30.95,31.18,31.233,30.45,184182,5674574.0,2.55,1.5,0.46,0.0
20250905,32.2,32.57,33.04,31.854,440143,14273916.0,3.8,4.46,1.39,0.0
20250908,32.57,31.76,33.01,31.54,249827,8023909.0,4.56,-1.46,-0.47,0.0
