trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20230403,22.006,22.032,22.042,21.979,364571,8917597.0,0.0,0.0,0.0,0.0
20230404,22.078,22.024,22.078,21.916,60021,1468130.0,0.74,-0.04,-0.008,0.0
20230405,22.033,22.06,22.078,22.033,382345,9360987.0,0.2,0.16,0.036,0.0
20230406,22.06,22.084,22.105,22.033,59855,1468299.0,0.33,0.11,0.024,0.0
20230410,22.078,22.064,22.105,22.045,21140,518011.0,0.27,-0.09,-0.02,0.0
20230411,22.078,22.071,22.08,22.069,19008,466045.0,0.05,0.03,0.007,0.0
20230412,22.095,22.046,22.096,22.024,39522,968663.0,0.33,-0.11,-0.025,0.0
20230413,22.177,22.084,22.177,22.06,35194,864082.0,0.53,0.17,0.038,0.0
20230414,22.168,22.077,22.168,22.033,16464,404056.0,0.61,-0.03,-0.007,0.0
20230417,22.06,22.091,22.114,22.06,21602,529954.0,0.24,0.06,0.014,0.0
20230418,22.069,22.106,22.15,22.069,68254,1676954.0,0.37,0.07,0.015,0.0
20230419,22.123,22.113,22.123,22.1,41948,1030061.0,0.1,0.03,0.007,0.0
20230420,22.132,22.105,22.132,22.06,32210,790711.0,0.33,-0.04,-0.008,0.0
20230421,22.095,22.083,22.105,22.078,6324,155203.0,0.12,-0.1,-0.022,0.0
20230424,22.114,22.096,22.114,22.078,19165,470461.0,0.16,0.06,0.013,0.0
20230425,22.123,22.07,22.123,22.06,16994,416890.0,0.29,-0.12,-0.026,0.0
20230426,22.096,22.078,22.096,22.078,12200,299270.0,0.08,0.04,0.008,0.0
20230427,22.123,22.092,22.132,22.073,8125,199529.0,0.27,0.06,0.014,0.0
20230428,22.132,22.101,22.141,22.06,5240,128704.0,0.37,0.04,0.009,0.0
20230501,22.127,22.118,22.159,22.097,30962,761584.0,0.28,0.08,0.017,0.0
20230502,22.159,22.118,22.159,22.105,52680,1295022.0,0.24,0.0,0.0,0.0
20230503,22.168,22.14,22.168,22.087,19036,468152.0,0.37,0.1,0.022,0.0
20230504,22.141,22.123,22.141,22.08,48223,1184329.0,0.28,-0.08,-0.017,0.0
20230505,22.168,22.168,22.186,22.15,30745,756796.0,0.16,0.2,0.045,0.0
20230508,22.114,22.159,22.168,22.114,28231,694674.0,0.24,-0.04,-0.009,0.0
20230509,22.177,22.128,22.177,22.114,97950,2410068.0,0.28,-0.14,-0.031,0.0
20230510,22.573,22.132,22.573,22.129,24658,608275.0,2.01,0.02,0.004,0.0
20230511,22.168,22.168,22.177,22.132,28364,698225.0,0.2,0.16,0.036,0.0
20230512,22.213,22.159,22.213,22.145,6902,169927.0,0.31,-0.04,-0.009,0.0
20230515,22.168,22.177,22.186,22.15,18770,462204.0,0.16,0.08,0.018,0.0
20230516,22.195,22.132,22.195,22.132,16714,411314.0,0.28,-0.2,-0.045,0.0
20230517,22.195,22.168,22.195,22.132,11078,272993.0,0.28,0.16,0.036,0.0
20230518,22.204,22.181,22.204,22.141,9468,233309.0,0.28,0.06,0.013,0.0
20230519,22.231,22.176,22.231,22.15,7187,177110.0,0.37,-0.02,-0.005,0.0
20230522,22.222,22.172,22.222,22.165,13914,342972.0,0.26,-0.02,-0.004,0.0
20230523,22.204,22.168,22.204,22.123,31926,786086.0,0.37,-0.02,-0.004,0.0
20230524,22.123,22.123,22.159,22.105,2458,60377.0,0.24,-0.2,-0.045,0.0
20230525,22.186,22.141,22.186,22.114,10884,267848.0,0.33,0.08,0.018,0.0
20230526,22.168,22.181,22.204,22.15,3090,76109.0,0.24,0.18,0.04,0.0
20230530,22.285,22.195,22.285,22.168,11844,292438.0,0.53,0.06,0.014,0.0
20230531,22.204,22.22,22.231,22.15,19984,492602.0,0.36,0.11,0.025,0.0
20230601,22.213,22.276,22.285,22.195,201805,4990352.0,0.41,0.25,0.056,0.0
20230602,22.24,22.272,22.294,22.24,16598,410466.0,0.24,-0.02,-0.004,0.0
20230605,22.294,22.285,22.303,22.265,4446,110085.0,0.17,0.06,0.013,0.0
20230606,22.276,22.33,22.339,22.276,2200,54519.0,0.28,0.2,0.045,0.0
20230607,22.357,22.317,22.357,22.294,6253,154951.0,0.28,-0.06,-0.013,0.0
20230608,22.276,22.347,22.375,22.276,12089,300007.0,0.44,0.13,0.03,0.0
20230609,22.321,22.344,22.371,22.321,765,18988.0,0.22,-0.01,-0.003,0.0
20230612,22.402,22.357,22.402,22.321,7466,185342.0,0.36,0.06,0.013,0.0
20230613,22.42,22.303,22.42,22.303,92364,2289245.0,0.52,-0.24,-0.054,0.0
20230614,22.393,22.339,22.393,22.312,61911,1535879.0,0.36,0.16,0.036,0.0
20230615,22.411,22.357,22.411,22.322,7650,190168.0,0.4,0.08,0.018,0.0
20230616,22.33,22.366,22.384,22.33,4819,119695.0,0.24,0.04,0.009,0.0
20230620,22.402,22.362,22.402,22.362,3236,80441.0,0.18,-0.02,-0.004,0.0
20230621,22.411,22.357,22.474,22.33,10546,262234.0,0.64,-0.02,-0.005,0.0
20230622,22.411,22.362,22.411,22.339,1052,26131.0,0.32,0.02,0.005,0.0
20230623,22.429,22.393,22.429,22.366,2202,54783.0,0.28,0.14,0.031,0.0
20230626,22.429,22.362,22.429,22.362,1768,44005.0,0.3,-0.14,-0.031,0.0
20230627,22.42,22.379,22.42,22.357,5938,147686.0,0.28,0.08,0.017,0.0
20230628,22.357,22.393,22.42,22.357,4456,110746.0,0.28,0.06,0.014,0.0
20230629,22.435,22.399,22.436,22.362,6734,165421.0,0.33,0.03,0.006,0.0
20230630,22.418,22.422,22.454,22.39,6313,155216.0,0.29,0.1,0.023,0.0
20230703,22.39,22.381,22.459,22.372,166617,4086930.0,0.39,-0.18,-0.041,0.0
20230705,22.39,22.415,22.445,22.363,202566,4977813.0,0.37,0.15,0.034,0.0
20230706,22.345,22.372,22.399,22.345,57370,1407540.0,0.24,-0.19,-0.043,0.0
20230707,22.363,22.39,22.408,22.363,2189,53682.0,0.2,0.08,0.018,0.0
20230710,22.402,22.39,22.402,22.39,507,12443.0,0.05,0.0,0.0,0.0
20230711,22.399,22.395,22.409,22.386,26225,643519.0,0.1,0.02,0.005,0.0
20230712,22.463,22.422,22.463,22.401,19778,486105.0,0.28,0.12,0.027,0.0
20230713,22.418,22.445,22.454,22.418,89769,2208207.0,0.16,0.1,0.023,0.0
20230714,22.436,22.431,22.445,22.418,9621,236414.0,0.12,-0.06,-0.014,0.0
20230717,22.409,22.454,22.454,22.409,6611,162584.0,0.2,0.1,0.023,0.0
20230718,22.44,22.491,22.491,22.44,33367,820982.0,0.23,0.16,0.037,0.0
20230719,22.472,22.472,22.472,22.472,1744,42937.0,0.0,-0.08,-0.019,0.0
20230720,22.463,22.463,22.463,22.461,2491,61300.0,0.01,-0.04,-0.009,0.0
20230721,22.427,22.449,22.449,22.418,1783,43807.0,0.14,-0.06,-0.014,0.0
20230724,22.481,22.454,22.481,22.454,1460,35931.0,0.12,0.02,0.005,0.0
20230725,22.471,22.436,22.481,22.427,10307,253608.0,0.24,-0.08,-0.018,0.0
20230726,22.454,22.445,22.481,22.445,2013,49541.0,0.16,0.04,0.009,0.0
20230727,22.5,22.436,22.5,22.436,2339,57607.0,0.29,-0.04,-0.009,0.0
20230728,22.483,22.472,22.483,22.445,820,20176.0,0.17,0.16,0.036,0.0
20230731,22.483,22.468,22.509,22.454,51974,1279784.0,0.24,-0.02,-0.004,0.0
20230801,22.491,22.463,22.491,22.445,3629,89295.0,0.2,-0.02,-0.005,0.0
20230802,22.427,22.445,22.463,22.427,34307,844288.0,0.16,-0.08,-0.018,0.0
20230803,22.436,22.445,22.445,22.436,1331,32718.0,0.04,0.0,0.0,0.0
20230804,22.491,22.445,22.491,22.445,2257,55612.0,0.2,0.0,0.0,0.0
20230807,22.482,22.472,22.482,22.468,540,13296.0,0.06,0.12,0.027,0.0
20230808,22.463,22.5,22.536,22.463,50393,1240187.0,0.32,0.12,0.028,0.0
20230809,22.507,22.506,22.536,22.473,20086,495231.0,0.28,0.03,0.006,0.0
20230810,22.564,22.505,22.573,22.505,7972,196890.0,0.3,0.0,-0.001,0.0
20230811,22.545,22.527,22.545,22.509,11446,282274.0,0.16,0.1,0.022,0.0
20230814,22.491,22.536,22.573,22.491,4035,99571.0,0.36,0.04,0.009,0.0
20230815,22.582,22.523,22.582,22.523,444,10978.0,0.26,-0.06,-0.013,0.0
20230816,22.527,22.518,22.564,22.518,1855,45826.0,0.2,-0.02,-0.005,0.0
20230817,22.518,22.504,22.555,22.482,23982,592136.0,0.32,-0.06,-0.014,0.0
20230818,22.555,22.545,22.555,22.472,6403,158122.0,0.37,0.18,0.041,0.0
20230821,22.568,22.582,22.582,22.5,15088,373143.0,0.36,0.16,0.037,0.0
20230822,22.5,22.538,22.538,22.5,180,4437.0,0.17,-0.19,-0.044,0.0
20230823,22.555,22.559,22.6,22.518,5543,137027.0,0.36,0.09,0.021,0.0
20230824,22.6,22.548,22.6,22.527,3980,98467.0,0.32,-0.05,-0.011,0.0
20230825,22.591,22.577,22.608,22.527,4226,104370.0,0.36,0.13,0.029,0.0
20230828,22.545,22.58,22.58,22.536,5718,141263.0,0.19,0.01,0.003,0.0
20230829,22.6,22.6,22.6,22.6,4,99.0,0.0,0.09,0.02,0.0
20230830,22.555,22.609,22.609,22.555,301,7448.0,0.24,0.04,0.009,0.0
20230831,22.655,22.582,22.655,22.582,1858,46050.0,0.32,-0.12,-0.027,0.0
20230901,22.628,22.628,22.664,22.591,4887,121148.0,0.32,0.2,0.046,0.0
20230905,22.6,22.6,22.6,22.6,300,7428.0,0.0,-0.12,-0.028,0.0
20230906,22.628,22.628,22.664,22.591,3540,87739.0,0.32,0.12,0.028,0.0
20230907,22.655,22.628,22.655,22.616,1420,35207.0,0.17,0.0,0.0,0.0
20230908,22.682,22.646,22.691,22.646,25705,638916.0,0.2,0.08,0.018,0.0
20230911,22.655,22.655,22.655,22.619,859,21313.0,0.16,0.04,0.009,0.0
20230912,22.691,22.673,22.691,22.655,1350,33522.0,0.16,0.08,0.018,0.0
20230913,22.628,22.66,22.66,22.628,528,13089.0,0.14,-0.06,-0.013,0.0
20230914,22.701,22.689,22.71,22.664,9778,243222.0,0.2,0.13,0.029,0.0
20230915,22.637,22.687,22.687,22.637,1870,46408.0,0.22,-0.01,-0.002,0.0
20230918,22.6,22.696,22.719,22.6,9577,238061.0,0.52,0.04,0.009,0.0
20230919,22.71,22.696,22.71,22.628,1989,49425.0,0.36,0.0,0.0,0.0
20230920,22.728,22.687,22.728,22.646,5627,139969.0,0.36,-0.04,-0.009,0.0
20230921,22.666,22.678,22.701,22.628,4188,104051.0,0.32,-0.04,-0.009,0.0
20230922,22.683,22.683,22.683,22.683,243,6038.0,0.0,0.02,0.005,0.0
20230925,22.628,22.687,22.701,22.628,737,18295.0,0.32,0.02,0.004,0.0
20230926,22.701,22.664,22.701,22.618,5762,142802.0,0.37,-0.1,-0.023,0.0
20230927,22.701,22.653,22.701,22.628,3317,82402.0,0.32,-0.05,-0.011,0.0
20230928,22.643,22.643,22.708,22.634,1982,48526.0,0.33,-0.04,-0.01,0.0
20230929,22.652,22.653,22.661,22.652,4092,100187.0,0.04,0.04,0.01,0.0
20231002,22.661,22.661,22.661,22.661,153,3746.0,0.0,0.04,0.008,0.0
20231003,22.671,22.657,22.726,22.606,16062,392663.0,0.53,-0.02,-0.004,0.0
20231004,22.643,22.652,22.671,22.634,7766,190103.0,0.16,-0.02,-0.005,0.0
20231005,22.726,22.694,22.726,22.634,7026,172185.0,0.41,0.19,0.042,0.0
20231006,22.652,22.68,22.68,22.652,575,14079.0,0.12,-0.06,-0.014,0.0
20231009,22.671,22.68,22.701,22.671,1154,28288.0,0.13,0.0,0.0,0.0
20231010,22.772,22.725,22.772,22.689,3398,83376.0,0.37,0.2,0.045,0.0
20231011,22.698,22.703,22.703,22.689,19343,474414.0,0.06,-0.1,-0.022,0.0
20231012,22.717,22.698,22.782,22.689,17324,425256.0,0.41,-0.02,-0.005,0.0
20231013,22.689,22.68,22.689,22.671,4308,105598.0,0.08,-0.08,-0.018,0.0
20231016,22.772,22.708,22.772,22.698,4283,105166.0,0.33,0.12,0.028,0.0
20231017,22.745,22.698,22.782,22.691,106627,2616549.0,0.4,-0.04,-0.01,0.0
20231018,22.698,22.68,22.726,22.661,145079,3555810.0,0.29,-0.08,-0.018,0.0
20231019,22.689,22.643,22.689,22.643,57083,1398836.0,0.2,-0.16,-0.037,0.0
20231020,22.652,22.708,22.708,22.652,6004,147103.0,0.25,0.29,0.065,0.0
20231023,22.689,22.689,22.689,22.689,1096,26873.0,0.0,-0.08,-0.019,0.0
20231024,22.68,22.722,22.745,22.68,1088,26703.0,0.29,0.15,0.033,0.0
20231025,22.689,22.726,22.734,22.671,1634,40064.0,0.28,0.02,0.004,0.0
20231026,22.726,22.699,22.735,22.671,4870,119636.0,0.28,-0.12,-0.027,0.0
20231027,22.735,22.711,22.735,22.708,5420,133141.0,0.12,0.05,0.012,0.0
20231030,22.689,22.753,22.753,22.689,2103,51565.0,0.28,0.18,0.042,0.0
20231031,22.74,22.74,22.74,22.74,82,2015.0,0.0,-0.06,-0.013,0.0
20231101,22.804,22.805,22.805,22.745,24722,607830.0,0.26,0.29,0.065,0.0
20231102,22.834,22.763,22.834,22.763,1724,42447.0,0.31,-0.18,-0.042,0.0
20231103,22.846,22.805,22.846,22.8,146845,3619783.0,0.2,0.18,0.042,0.0
20231106,22.793,22.818,22.818,22.791,1038,25572.0,0.12,0.06,0.013,0.0
20231107,22.847,22.819,22.847,22.819,2606,64331.0,0.12,0.0,0.001,0.0
20231108,22.837,22.826,22.837,22.826,2175,53679.0,0.05,0.03,0.007,0.0
20231109,22.823,22.809,22.823,22.809,365,9000.0,0.06,-0.07,-0.017,0.0
20231110,22.809,22.837,22.846,22.809,1352,33360.0,0.16,0.12,0.028,0.0
20231113,22.837,22.846,22.846,22.837,1235,30479.0,0.04,0.04,0.009,0.0
20231114,22.879,22.854,22.879,22.846,6418,158509.0,0.14,0.04,0.008,0.0
20231115,22.87,22.86,22.893,22.86,858,21214.0,0.14,0.03,0.006,0.0
20231116,22.837,22.86,22.893,22.837,2252,55652.0,0.24,0.0,0.0,0.0
20231117,22.902,22.871,22.902,22.865,2798,69199.0,0.16,0.05,0.011,0.0
20231120,22.893,22.874,22.893,22.874,1252,30956.0,0.08,0.01,0.003,0.0
