trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20060307,15.725,15.715,15.725,15.715,1000,0.0,0.06,-0.06,-0.01,0.0
20060308,15.666,15.666,15.666,15.666,500,0.0,0.0,-0.31,-0.049,0.0
20060309,15.731,15.677,15.731,15.677,1500,0.0,0.34,0.07,0.011,0.0
20060310,15.822,15.822,15.822,15.822,500,0.0,0.0,0.92,0.145,0.0
20060313,15.88,15.891,15.928,15.88,35300,0.0,0.3,0.44,0.069,0.0
20060314,15.875,16.014,16.014,15.875,5500,0.0,0.87,0.77,0.123,0.0
20060315,16.073,16.073,16.073,16.073,5000,0.0,0.0,0.37,0.059,0.0
20060316,16.207,16.207,16.207,16.207,300,0.0,0.0,0.83,0.134,0.0
20060317,16.207,16.207,16.207,16.207,0,0.0,0.0,0.0,0.0,0.0
20060320,16.292,16.233,16.292,16.228,7700,0.0,0.39,0.16,0.026,0.0
20060321,16.239,16.137,16.239,16.137,15900,0.0,0.63,-0.59,-0.096,0.0
20060322,16.196,16.249,16.249,16.196,1200,0.0,0.33,0.69,0.112,0.0
20060323,16.223,16.223,16.223,16.223,900,0.0,0.0,-0.16,-0.026,0.0
20060324,16.223,16.223,16.223,16.223,0,0.0,0.0,0.0,0.0,0.0
20060327,16.239,16.271,16.271,16.239,300,0.0,0.2,0.3,0.048,0.0
20060328,16.271,16.271,16.271,16.271,0,0.0,0.0,0.0,0.0,0.0
20060329,16.265,16.265,16.265,16.265,2100,0.0,0.0,-0.04,-0.006,0.0
20060330,16.19,16.019,16.228,16.019,51500,0.0,1.28,-1.51,-0.246,0.0
20060331,16.019,16.019,16.019,16.019,0,0.0,0.0,0.0,0.0,0.0
20060403,16.153,16.265,16.265,16.153,600,0.0,0.7,1.54,0.246,0.0
20060404,16.201,16.201,16.201,16.201,1600,0.0,0.0,-0.39,-0.064,0.0
20060405,16.303,16.303,16.303,16.303,100,0.0,0.0,0.63,0.102,0.0
20060406,16.308,16.308,16.308,16.308,100,0.0,0.0,0.03,0.005,0.0
20060407,16.196,16.142,16.196,16.142,800,0.0,0.33,-1.02,-0.166,0.0
20060410,16.169,16.121,16.169,16.121,800,0.0,0.3,-0.13,-0.021,0.0
