trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20250724,52.0,50.71,52.0,50.47,8985,459514.0,0.0,0.0,0.0,0.0
20250725,50.71,50.982,51.36,50.47,8057,410888.0,1.76,0.54,0.272,0.0
20250728,50.98,50.768,50.98,50.31,15295,773689.0,1.31,-0.42,-0.214,0.0
20250729,50.9,51.781,51.88,50.68,7219,370167.0,2.36,2.0,1.013,0.0
20250730,51.777,52.03,52.37,51.566,11430,595333.0,1.55,0.48,0.249,0.0
20250731,51.77,50.562,51.77,50.23,19413,987395.0,2.96,-2.82,-1.468,0.0
20250801,49.74,49.715,49.95,49.33,11294,560943.0,1.23,-1.68,-0.847,0.0
20250804,49.6,51.187,51.25,49.6,5004,253890.0,3.32,2.96,1.472,0.0
20250805,51.61,51.066,51.61,51.066,4129,211634.0,1.06,-0.24,-0.121,0.0
20250806,50.99,51.487,51.679,50.75,3666,188176.0,1.82,0.82,0.421,0.0
20250807,51.62,51.569,51.62,50.955,3492,179544.0,1.29,0.16,0.082,0.0
20250808,51.9,53.141,53.58,51.9,9400,498238.0,3.26,3.05,1.572,0.0
20250811,52.55,52.384,52.64,51.9,11137,582538.0,1.39,-1.42,-0.757,0.0
20250812,53.04,53.182,53.439,52.746,3373,178751.0,1.32,1.52,0.798,0.0
20250813,53.52,52.776,53.52,51.75,8358,442724.0,3.33,-0.76,-0.406,0.0
20250814,52.62,53.054,53.33,52.62,4395,233224.0,1.35,0.53,0.278,0.0
20250815,53.54,53.342,54.189,53.0,13304,716019.0,2.24,0.54,0.288,0.0
20250818,52.81,52.4,52.81,51.96,12763,669962.0,1.59,-1.77,-0.942,0.0
20250819,51.9,51.8,52.15,51.324,11437,591072.0,1.58,-1.15,-0.6,0.0
20250820,51.34,51.139,51.409,50.34,13860,707216.0,2.06,-1.28,-0.661,0.0
20250821,51.1,51.222,51.903,51.1,6031,310346.0,1.57,0.16,0.083,0.0
20250822,52.37,52.905,53.999,51.81,261937,13866685.0,4.27,3.29,1.683,0.0
20250825,51.85,52.37,52.917,51.333,105393,5515079.0,2.99,-1.01,-0.535,0.0
20250826,51.7,51.74,52.08,51.5,76426,3954452.0,1.11,-1.2,-0.63,0.0
20250827,51.54,51.97,52.405,51.54,38501,2001852.0,1.67,0.44,0.23,0.0
20250828,51.97,53.27,53.47,51.97,42784,2271515.0,2.89,2.5,1.3,0.0
20250829,53.0,53.6,54.15,52.83,65539,3487596.0,2.48,0.62,0.33,0.0
