trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20240605,78.587,79.583,79.583,78.577,1235,98509.0,1.28,1.27,0.996,0.0
20240606,79.269,79.039,79.269,78.933,3577,286555.0,0.42,-0.68,-0.544,0.0
20240607,78.508,78.123,78.864,78.123,94889,7531735.0,0.94,-1.16,-0.916,0.0
20240610,77.54,78.328,78.328,77.52,416,32645.0,1.03,0.26,0.205,0.0
20240611,78.192,78.093,78.192,78.093,4921667,389097792.0,0.13,-0.3,-0.235,0.0
20240612,80.123,79.437,80.593,79.289,4498,363914.0,1.67,1.72,1.344,0.0
20240613,79.012,78.687,79.012,78.37,3108,248163.0,0.81,-0.94,-0.75,0.0
20240614,77.777,77.461,77.826,77.253,4924372,386036080.0,0.73,-1.56,-1.226,0.0
20240617,77.164,78.028,78.028,77.125,308,24049.0,1.17,0.73,0.567,0.0
20240618,78.044,78.231,78.468,77.974,4737917,374988736.0,0.63,0.26,0.203,0.0
20240620,78.053,77.834,78.557,77.599,19312,1530604.0,1.22,-0.51,-0.397,0.0
20240621,77.342,78.024,78.024,77.342,208979,16495210.0,0.88,0.24,0.19,0.0
20240624,78.31,78.439,78.923,78.291,88223,7021029.0,0.81,0.53,0.415,0.0
20240625,78.034,78.039,78.073,77.984,3960,312767.0,0.11,-0.51,-0.4,0.0
20240626,77.747,77.895,78.044,77.569,39373,3102888.0,0.61,-0.18,-0.144,0.0
20240627,78.014,78.745,78.745,77.984,32256,2559900.0,0.98,1.09,0.85,0.0
20240628,79.456,78.933,79.575,78.419,35363,2832000.0,1.47,0.24,0.188,0.0
20240701,79.358,78.38,79.358,78.142,2956122,234550445.0,1.54,-0.7,-0.553,0.0
20240702,78.587,78.617,78.686,78.281,16802,1333120.0,0.52,0.3,0.237,0.0
20240703,78.631,78.581,79.056,78.581,23833,1899434.0,0.6,-0.05,-0.036,0.0
20240705,78.285,78.286,78.314,77.889,9365,740147.0,0.54,-0.38,-0.295,0.0
20240708,78.947,78.747,79.313,78.66,77301,6163390.0,0.83,0.59,0.461,0.0
20240709,78.522,78.354,78.749,78.126,6201,491617.0,0.79,-0.5,-0.393,0.0
20240710,78.65,79.164,79.164,78.522,7541,600650.0,0.82,1.03,0.81,0.0
20240711,80.776,82.11,82.259,80.647,82464,6848007.0,2.04,3.72,2.946,0.0
