trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20160210,34.315,34.315,34.315,34.315,200,0.0,0.0,0.0,0.0,0.0
20160211,34.342,34.329,34.342,34.329,250,0.0,0.04,0.04,0.014,0.0
20160212,34.281,34.308,34.308,34.281,219,0.0,0.08,-0.06,-0.021,0.0
20160216,34.068,36.049,36.049,34.068,700,0.0,5.77,5.07,1.741,0.0
20160217,34.178,34.198,34.212,34.178,2201,0.0,0.09,-5.13,-1.851,0.0
20160218,34.253,34.253,34.253,34.253,400,0.0,0.0,0.16,0.055,0.0
20160224,34.438,34.356,34.438,34.356,1496,0.0,0.24,0.3,0.103,0.0
20160302,34.185,34.185,34.185,34.185,300,0.0,0.0,-0.5,-0.171,0.0
20160314,34.239,34.233,34.253,34.205,1515,0.0,0.14,0.14,0.048,0.0
20160315,34.267,34.253,34.267,34.246,1100,0.0,0.06,0.06,0.02,0.0
20160316,34.253,34.274,34.315,34.239,5836,0.0,0.22,0.06,0.021,0.0
20160317,35.302,34.308,37.748,34.287,3768,0.0,10.1,0.1,0.034,0.0
20160318,34.383,34.109,34.39,34.109,7022,0.0,0.82,-0.58,-0.199,0.0
20160321,34.342,34.342,34.342,34.342,300,0.0,0.0,0.68,0.233,0.0
20160322,34.335,34.335,34.335,34.335,1163,0.0,0.0,-0.02,-0.007,0.0
20160323,34.459,34.438,34.459,34.431,500,0.0,0.08,0.3,0.103,0.0
20160329,34.507,34.514,34.555,34.507,736,0.0,0.14,0.22,0.076,0.0
20160330,34.459,34.466,34.466,34.459,352,0.0,0.02,-0.14,-0.048,0.0
20160331,34.616,34.644,34.664,34.616,2576,0.0,0.14,0.52,0.178,0.0
20160401,34.691,34.67,34.698,34.67,2377,0.0,0.08,0.08,0.026,0.0
20160406,34.677,34.773,34.801,34.677,2669,0.0,0.36,0.3,0.103,0.0
20160407,34.842,34.842,34.842,34.842,370,0.0,0.0,0.2,0.069,0.0
20160408,34.808,34.89,34.897,34.808,1102,0.0,0.26,0.14,0.048,0.0
20160413,34.787,34.787,34.787,34.787,275,0.0,0.0,-0.3,-0.103,0.0
20160415,34.849,34.849,34.849,34.849,1100,0.0,0.0,0.18,0.062,0.0
20160420,34.835,34.835,34.835,34.835,600,0.0,0.0,-0.04,-0.014,0.0
20160421,34.739,34.739,34.739,34.739,100,0.0,0.0,-0.28,-0.096,0.0
20160422,35.386,34.794,35.386,34.794,399,0.0,1.7,0.16,0.055,0.0
20160425,34.787,34.787,34.787,34.787,443,0.0,0.0,-0.02,-0.007,0.0
20160426,34.759,34.732,34.759,34.732,2500,0.0,0.08,-0.16,-0.055,0.0
20160427,34.718,34.725,34.725,34.698,1450,0.0,0.08,-0.02,-0.007,0.0
20160428,34.814,34.821,34.821,34.787,2147,0.0,0.1,0.28,0.096,0.0
20160429,34.842,34.828,34.842,34.828,450,0.0,0.04,0.02,0.007,0.0
20160502,34.952,34.952,34.952,34.952,293,0.0,0.0,0.36,0.124,0.0
20160503,34.917,34.917,34.917,34.917,100,0.0,0.0,-0.1,-0.035,0.0
20160504,35.007,35.007,35.007,35.007,171,0.0,0.0,0.26,0.09,0.0
20160505,34.979,34.993,35.014,34.979,1152,0.0,0.1,-0.04,-0.014,0.0
20160509,34.986,34.986,34.986,34.986,527,0.0,0.0,-0.02,-0.007,0.0
20160511,35.062,35.028,35.062,35.028,636,0.0,0.1,0.12,0.042,0.0
20160513,35.062,35.069,35.09,35.055,9200,0.0,0.1,0.12,0.041,0.0
20160517,35.117,35.104,35.117,35.104,1100,0.0,0.04,0.1,0.035,0.0
20160518,35.09,35.062,35.09,35.062,2700,0.0,0.08,-0.12,-0.042,0.0
20160519,34.993,34.993,34.993,34.993,1900,0.0,0.0,-0.2,-0.069,0.0
20160520,35.014,35.041,35.041,35.014,2500,0.0,0.08,0.14,0.048,0.0
20160523,35.062,35.055,35.062,35.041,1558,0.0,0.06,0.04,0.014,0.0
20160525,35.048,35.048,35.048,35.048,2400,0.0,0.0,-0.02,-0.007,0.0
20160526,35.131,35.131,35.131,35.131,20798,0.0,0.0,0.24,0.083,0.0
20160527,35.138,35.097,35.138,35.097,4222,0.0,0.12,-0.1,-0.034,0.0
