trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20050103,44.801,44.175,44.897,44.13,98100,0.0,1.75,0.91,0.397,0.0
20050104,44.375,43.627,44.375,43.517,137100,0.0,1.94,-1.24,-0.548,0.0
20050105,43.711,43.362,43.775,43.362,211900,0.0,0.95,-0.61,-0.265,0.0
20050106,43.498,43.53,43.717,43.42,96800,0.0,0.68,0.39,0.168,0.0
20050107,43.659,43.491,43.685,43.298,321000,0.0,0.89,-0.09,-0.039,0.0
20050110,43.44,43.601,43.865,43.44,99600,0.0,0.98,0.25,0.11,0.0
20050111,43.517,43.343,43.536,43.259,1681400,0.0,0.64,-0.59,-0.258,0.0
20050112,43.375,43.504,43.517,43.059,96000,0.0,1.06,0.37,0.161,0.0
20050113,43.472,43.208,43.562,43.13,93600,0.0,0.99,-0.68,-0.296,0.0
20050114,43.356,43.504,43.504,43.246,120900,0.0,0.6,0.69,0.296,0.0
20050118,43.343,43.917,43.917,43.33,287900,0.0,1.35,0.95,0.413,0.0
20050119,43.898,43.459,43.898,43.459,80000,0.0,1.0,-1.04,-0.458,0.0
20050120,43.33,43.175,43.414,43.111,150800,0.0,0.7,-0.65,-0.284,0.0
20050121,43.304,42.937,43.304,42.911,482600,0.0,0.91,-0.55,-0.238,0.0
20050124,42.988,42.724,43.072,42.717,230300,0.0,0.83,-0.5,-0.213,0.0
20050125,42.911,42.84,43.098,42.827,108500,0.0,0.63,0.27,0.116,0.0
20050126,43.02,43.188,43.188,42.937,63700,0.0,0.59,0.81,0.348,0.0
20050127,43.085,43.182,43.278,42.982,58100,0.0,0.69,-0.01,-0.006,0.0
20050128,43.124,43.014,43.169,42.853,166000,0.0,0.73,-0.39,-0.168,0.0
20050131,43.407,43.388,43.478,43.291,201100,0.0,0.43,0.87,0.374,0.0
20050201,43.485,43.782,43.807,43.466,111200,0.0,0.79,0.91,0.394,0.0
20050202,43.814,43.943,43.994,43.756,405700,0.0,0.54,0.37,0.161,0.0
20050203,43.82,43.736,43.853,43.646,37000,0.0,0.47,-0.47,-0.207,0.0
20050204,43.749,44.31,44.317,43.749,112000,0.0,1.3,1.31,0.574,0.0
20050207,44.285,44.285,44.381,44.188,46000,0.0,0.44,-0.06,-0.025,0.0
20050208,44.22,44.291,44.42,44.207,159200,0.0,0.48,0.01,0.006,0.0
20050209,44.343,43.898,44.343,43.891,357500,0.0,1.02,-0.89,-0.393,0.0
20050210,44.059,44.04,44.123,43.859,324700,0.0,0.6,0.32,0.142,0.0
20050211,43.981,44.427,44.485,43.943,134700,0.0,1.23,0.88,0.387,0.0
20050214,44.407,44.375,44.465,44.33,142500,0.0,0.3,-0.12,-0.052,0.0
20050215,44.491,44.536,44.678,44.394,93800,0.0,0.64,0.36,0.161,0.0
20050216,44.523,44.568,44.672,44.401,154300,0.0,0.61,0.07,0.032,0.0
20050217,44.665,44.394,44.665,44.291,262000,0.0,0.84,-0.39,-0.174,0.0
20050218,44.323,44.298,44.33,44.156,136300,0.0,0.39,-0.22,-0.096,0.0
20050222,44.11,43.569,44.31,43.569,93200,0.0,1.67,-1.65,-0.729,0.0
20050223,43.794,43.898,43.93,43.659,120400,0.0,0.62,0.76,0.329,0.0
20050224,43.872,44.162,44.214,43.782,48100,0.0,0.98,0.6,0.264,0.0
20050225,44.246,44.71,44.71,44.233,100200,0.0,1.08,1.24,0.548,0.0
20050228,44.626,44.407,44.626,44.207,52800,0.0,0.94,-0.68,-0.303,0.0
20050301,44.536,44.626,44.743,44.523,91500,0.0,0.5,0.49,0.219,0.0
20050302,44.414,44.704,44.872,44.414,38400,0.0,1.03,0.17,0.078,0.0
20050303,44.846,44.704,44.852,44.459,50100,0.0,0.88,0.0,0.0,0.0
20050304,44.846,45.091,45.188,44.839,58500,0.0,0.78,0.87,0.387,0.0
20050307,45.149,45.22,45.368,45.136,57300,0.0,0.51,0.29,0.129,0.0
20050308,45.207,45.007,45.233,44.917,58600,0.0,0.7,-0.47,-0.213,0.0
20050309,44.923,44.517,44.949,44.517,137800,0.0,0.96,-1.09,-0.49,0.0
20050310,44.659,44.517,44.665,44.349,107000,0.0,0.71,0.0,0.0,0.0
20050311,44.536,44.31,44.652,44.214,25700,0.0,0.98,-0.46,-0.207,0.0
20050314,44.42,44.62,44.62,44.31,222200,0.0,0.7,0.7,0.31,0.0
20050315,44.743,44.323,44.743,44.323,58800,0.0,0.94,-0.67,-0.297,0.0
20050316,44.117,43.93,44.207,43.801,90000,0.0,0.92,-0.89,-0.393,0.0
20050317,43.93,43.975,44.098,43.853,43900,0.0,0.56,0.1,0.045,0.0
20050318,44.091,43.923,44.091,43.678,380900,0.0,0.94,-0.12,-0.052,0.0
20050321,43.923,43.82,43.936,43.582,203200,0.0,0.81,-0.23,-0.103,0.0
20050322,43.827,43.337,44.007,43.33,1918200,0.0,1.54,-1.1,-0.483,0.0
20050323,43.266,43.343,43.504,43.214,65100,0.0,0.67,0.01,0.006,0.0
20050324,43.716,43.631,43.885,43.585,82200,0.0,0.69,0.66,0.288,0.0
20050328,43.702,43.683,43.853,43.657,268800,0.0,0.45,0.12,0.052,0.0
20050329,43.618,43.291,43.833,43.226,211100,0.0,1.39,-0.9,-0.392,0.0
20050330,43.455,43.918,43.918,43.428,49400,0.0,1.13,1.45,0.627,0.0
20050331,43.931,43.911,43.99,43.787,73400,0.0,0.46,-0.02,-0.007,0.0
20050401,44.205,43.644,44.29,43.52,97300,0.0,1.75,-0.61,-0.267,0.0
20050404,43.592,43.761,43.826,43.435,139800,0.0,0.9,0.27,0.117,0.0
20050405,43.846,43.872,44.009,43.768,288100,0.0,0.55,0.25,0.111,0.0
20050406,44.035,43.99,44.251,43.99,37500,0.0,0.59,0.27,0.118,0.0
20050407,44.022,44.303,44.316,43.996,62000,0.0,0.73,0.71,0.313,0.0
20050408,44.322,43.957,44.322,43.892,60000,0.0,0.97,-0.78,-0.346,0.0
20050411,43.963,43.846,43.983,43.768,165200,0.0,0.49,-0.25,-0.111,0.0
20050412,43.846,44.048,44.179,43.494,122100,0.0,1.56,0.46,0.202,0.0
20050413,43.983,43.559,44.074,43.52,101400,0.0,1.26,-1.11,-0.489,0.0
20050414,43.65,43.011,43.65,43.011,163900,0.0,1.47,-1.26,-0.548,0.0
20050415,42.972,42.411,43.141,42.358,73800,0.0,1.82,-1.39,-0.6,0.0
20050418,42.489,42.606,42.645,42.293,499000,0.0,0.83,0.46,0.195,0.0
20050419,42.815,42.919,42.952,42.704,38000,0.0,0.58,0.73,0.313,0.0
20050420,42.919,42.3,42.952,42.28,49000,0.0,1.57,-1.44,-0.619,0.0
20050421,42.711,43.135,43.141,42.554,106400,0.0,1.39,1.97,0.835,0.0
20050422,43.07,42.73,43.089,42.508,77800,0.0,1.35,-0.94,-0.405,0.0
20050425,43.102,43.226,43.246,42.985,55300,0.0,0.61,1.16,0.496,0.0
20050426,43.161,42.939,43.35,42.893,39900,0.0,1.06,-0.66,-0.287,0.0
20050427,42.672,43.017,43.063,42.587,98100,0.0,1.11,0.18,0.078,0.0
20050428,42.919,42.476,42.919,42.476,83500,0.0,1.03,-1.26,-0.541,0.0
20050429,42.652,42.919,42.939,42.28,176500,0.0,1.55,1.04,0.443,0.0
20050502,42.972,43.141,43.148,42.874,59900,0.0,0.64,0.52,0.222,0.0
20050503,43.122,43.102,43.357,42.985,44800,0.0,0.86,-0.09,-0.039,0.0
20050504,43.298,43.65,43.663,43.194,121100,0.0,1.09,1.27,0.548,0.0
20050505,43.676,43.559,43.833,43.389,215600,0.0,1.02,-0.21,-0.091,0.0
20050506,43.82,43.585,43.833,43.52,110700,0.0,0.72,0.06,0.026,0.0
20050509,43.592,43.866,43.866,43.533,103300,0.0,0.76,0.64,0.281,0.0
20050510,43.65,43.435,43.689,43.291,143000,0.0,0.91,-0.98,-0.431,0.0
20050511,43.565,43.565,43.657,43.141,285300,0.0,1.19,0.3,0.13,0.0
20050512,43.676,43.096,43.729,43.096,166400,0.0,1.45,-1.08,-0.469,0.0
20050513,43.161,43.063,43.337,42.685,58500,0.0,1.51,-0.08,-0.033,0.0
20050516,43.03,43.376,43.402,42.972,56900,0.0,1.0,0.73,0.313,0.0
20050517,43.265,43.768,43.768,43.213,84800,0.0,1.28,0.9,0.392,0.0
20050518,43.957,44.29,44.29,43.911,120200,0.0,0.87,1.19,0.522,0.0
20050519,44.29,44.472,44.472,44.224,52900,0.0,0.56,0.41,0.182,0.0
20050520,44.466,44.375,44.466,44.237,103500,0.0,0.51,-0.22,-0.097,0.0
20050523,44.375,44.603,44.701,44.361,72700,0.0,0.77,0.51,0.228,0.0
20050524,44.466,44.544,44.649,44.414,138800,0.0,0.53,-0.13,-0.059,0.0
20050525,44.433,44.42,44.492,44.264,75800,0.0,0.51,-0.28,-0.124,0.0
20050526,44.557,44.655,44.714,44.518,154500,0.0,0.44,0.53,0.235,0.0
20050527,44.746,44.746,44.799,44.577,64300,0.0,0.5,0.2,0.091,0.0
20050531,44.753,44.603,44.91,44.525,213600,0.0,0.86,-0.32,-0.143,0.0
20050601,44.538,44.981,45.092,44.531,105000,0.0,1.26,0.85,0.378,0.0
20050602,44.896,45.033,45.079,44.857,52600,0.0,0.49,0.12,0.052,0.0
20050603,45.027,44.812,45.079,44.694,63400,0.0,0.85,-0.49,-0.221,0.0
20050606,44.759,44.87,44.896,44.668,65200,0.0,0.51,0.13,0.058,0.0
20050607,44.903,44.864,45.288,44.831,246000,0.0,1.02,-0.01,-0.006,0.0
