trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20050816,38.54,38.225,38.67,38.194,99000,0.0,1.24,-0.82,-0.315,0.0
20050817,38.225,38.424,38.609,38.225,51300,0.0,1.0,0.52,0.199,0.0
20050818,38.064,38.033,38.417,37.957,28800,0.0,1.2,-1.02,-0.391,0.0
20050819,38.156,38.371,38.371,38.11,38600,0.0,0.69,0.89,0.338,0.0
20050822,38.463,38.463,38.54,38.118,80400,0.0,1.1,0.24,0.092,0.0
20050823,38.655,38.463,38.655,38.233,43300,0.0,1.1,0.0,0.0,0.0
20050824,38.655,38.54,39.023,38.348,51500,0.0,1.75,0.2,0.077,0.0
20050825,38.578,38.601,38.8,38.401,21800,0.0,1.04,0.16,0.061,0.0
20050826,38.54,38.156,38.54,38.041,37300,0.0,1.29,-1.15,-0.445,0.0
20050829,38.003,38.371,38.378,37.888,31700,0.0,1.28,0.56,0.215,0.0
20050830,38.386,38.256,38.409,38.102,17400,0.0,0.8,-0.3,-0.115,0.0
20050831,38.332,38.877,39.0,38.233,68000,0.0,2.0,1.62,0.621,0.0
20050901,39.053,39.038,39.207,38.885,30200,0.0,0.83,0.41,0.161,0.0
20050902,39.115,38.923,39.122,38.846,24900,0.0,0.71,-0.29,-0.115,0.0
20050906,39.253,39.498,39.498,39.207,26600,0.0,0.75,1.48,0.575,0.0
20050907,39.498,39.667,39.682,39.368,49000,0.0,0.79,0.43,0.169,0.0
20050908,39.514,39.452,39.652,39.322,52100,0.0,0.83,-0.54,-0.215,0.0
20050909,39.575,39.667,39.705,39.575,14700,0.0,0.33,0.54,0.215,0.0
20050912,39.751,39.882,39.935,39.675,16900,0.0,0.66,0.54,0.215,0.0
20050913,39.652,39.491,39.698,39.46,30700,0.0,0.6,-0.98,-0.391,0.0
20050914,39.629,39.107,39.629,39.092,15000,0.0,1.36,-0.97,-0.384,0.0
20050915,39.214,38.892,39.222,38.816,20500,0.0,1.04,-0.55,-0.215,0.0
20050916,39.207,39.268,39.329,38.961,58800,0.0,0.95,0.97,0.376,0.0
20050919,39.422,39.053,39.422,38.946,42000,0.0,1.21,-0.55,-0.215,0.0
20050920,39.26,38.777,39.283,38.655,36100,0.0,1.61,-0.71,-0.276,0.0
20050921,38.578,38.171,38.578,38.171,35100,0.0,1.05,-1.56,-0.606,0.0
20050922,37.98,38.133,38.34,37.842,32800,0.0,1.3,-0.1,-0.038,0.0
20050923,38.042,38.387,38.395,37.911,31200,0.0,1.27,0.67,0.254,0.0
20050926,38.579,38.633,38.74,38.441,25200,0.0,0.78,0.64,0.246,0.0
20050927,38.74,38.64,38.794,38.418,328700,0.0,0.97,0.02,0.007,0.0
20050928,38.663,38.395,38.702,38.295,36200,0.0,1.05,-0.63,-0.245,0.0
20050929,38.441,38.855,38.855,38.318,67000,0.0,1.4,1.2,0.46,0.0
20050930,38.932,39.024,39.031,38.694,39200,0.0,0.87,0.43,0.169,0.0
