trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20010102,16.766,16.528,16.945,16.528,398500,0.0,3.73,47.95,5.357,0.0
20010103,16.672,16.021,16.672,16.021,519100,0.0,3.94,-3.07,-0.507,0.0
20010104,15.837,15.524,16.021,15.43,386500,0.0,3.69,-3.1,-0.497,0.0
20010105,15.524,15.857,15.991,15.524,424600,0.0,3.01,2.15,0.333,0.0
20010108,16.051,15.803,16.051,15.743,371600,0.0,1.94,-0.34,-0.054,0.0
20010109,15.897,15.485,15.897,15.44,132000,0.0,2.89,-2.01,-0.318,0.0
20010110,15.589,15.589,15.634,15.445,127600,0.0,1.22,0.67,0.104,0.0
20010111,15.619,15.758,15.897,15.619,48600,0.0,1.78,1.08,0.169,0.0
20010112,15.589,15.659,15.798,15.554,30100,0.0,1.55,-0.63,-0.099,0.0
20010116,15.803,15.649,15.837,15.554,33400,0.0,1.81,-0.06,-0.01,0.0
20010117,15.837,15.569,15.837,15.43,95700,0.0,2.6,-0.51,-0.08,0.0
20010118,15.43,15.276,15.524,15.152,372000,0.0,2.39,-1.88,-0.293,0.0
20010119,15.057,15.206,15.306,14.998,321900,0.0,2.02,-0.46,-0.07,0.0
20010122,15.306,15.37,15.4,15.206,39400,0.0,1.28,1.08,0.164,0.0
20010123,15.43,15.609,15.639,15.355,61700,0.0,1.85,1.55,0.239,0.0
20010124,15.743,15.594,15.743,15.554,47300,0.0,1.21,-0.1,-0.015,0.0
20010125,15.743,16.061,16.106,15.743,112800,0.0,2.33,2.99,0.467,0.0
20010126,16.116,15.788,16.23,15.773,172200,0.0,2.85,-1.7,-0.273,0.0
20010129,15.847,15.659,15.847,15.659,63200,0.0,1.19,-0.82,-0.129,0.0
20010130,15.783,15.793,15.832,15.544,186600,0.0,1.84,0.86,0.134,0.0
20010131,15.897,15.962,15.996,15.798,99000,0.0,1.25,1.07,0.169,0.0
20010201,15.962,15.758,15.962,15.673,346100,0.0,1.81,-1.28,-0.204,0.0
20010202,15.867,16.021,16.051,15.862,176500,0.0,1.2,1.67,0.263,0.0
20010205,16.145,16.344,16.389,16.145,204300,0.0,1.52,2.02,0.323,0.0
20010206,16.359,16.448,16.488,16.145,72500,0.0,2.1,0.64,0.104,0.0
20010207,16.463,16.493,16.627,16.299,103100,0.0,1.99,0.27,0.045,0.0
20010208,16.538,16.583,16.672,16.478,39200,0.0,1.18,0.55,0.09,0.0
20010209,16.617,16.851,16.91,16.617,241500,0.0,1.77,1.62,0.268,0.0
20010212,16.692,16.627,16.776,16.617,295500,0.0,0.94,-1.33,-0.224,0.0
20010213,16.592,16.592,16.657,16.493,1013900,0.0,0.99,-0.21,-0.035,0.0
20010214,16.627,16.473,16.697,16.458,83600,0.0,1.44,-0.72,-0.119,0.0
20010215,16.195,16.26,16.294,16.096,554600,0.0,1.2,-1.29,-0.213,0.0
20010216,16.448,16.404,16.523,16.27,57300,0.0,1.56,0.89,0.144,0.0
20010220,16.419,16.309,16.543,16.309,374900,0.0,1.43,-0.58,-0.095,0.0
20010221,16.384,16.2,16.498,16.2,94900,0.0,1.83,-0.67,-0.109,0.0
20010222,16.27,16.121,16.339,16.021,210000,0.0,1.96,-0.49,-0.079,0.0
20010223,16.076,15.917,16.116,15.748,341300,0.0,2.28,-1.27,-0.204,0.0
20010226,15.872,16.091,16.111,15.872,340600,0.0,1.5,1.09,0.174,0.0
20010227,16.145,15.991,16.235,15.972,40500,0.0,1.63,-0.62,-0.1,0.0
20010228,16.061,15.768,16.061,15.768,23500,0.0,1.83,-1.39,-0.223,0.0
20010301,15.822,15.947,16.006,15.822,164100,0.0,1.17,1.14,0.179,0.0
20010302,16.096,16.309,16.329,16.066,78800,0.0,1.65,2.27,0.362,0.0
20010305,16.215,16.399,16.483,16.215,1607900,0.0,1.64,0.55,0.09,0.0
20010306,16.443,16.483,16.588,16.438,95900,0.0,0.91,0.51,0.084,0.0
20010307,16.592,16.836,16.846,16.592,233400,0.0,1.54,2.14,0.353,0.0
20010308,16.886,17.005,17.005,16.722,152800,0.0,1.68,1.0,0.169,0.0
20010309,17.059,16.925,17.064,16.791,239500,0.0,1.61,-0.47,-0.08,0.0
20010312,16.667,16.364,16.712,16.364,1411200,0.0,2.06,-3.31,-0.561,0.0
20010313,16.195,16.17,16.27,16.006,152400,0.0,1.61,-1.19,-0.194,0.0
20010314,15.847,15.927,16.14,15.847,109100,0.0,1.81,-1.5,-0.243,0.0
20010315,16.046,15.937,16.135,15.847,79700,0.0,1.81,0.06,0.01,0.0
20010316,15.965,15.671,15.965,15.661,223000,0.0,1.91,-1.67,-0.266,0.0
20010319,15.721,15.87,16.015,15.721,241300,0.0,1.88,1.27,0.199,0.0
20010320,15.925,16.01,16.164,15.925,488300,0.0,1.51,0.88,0.14,0.0
20010321,15.975,15.551,15.975,15.526,350800,0.0,2.8,-2.87,-0.459,0.0
20010322,15.402,15.093,15.402,14.674,266600,0.0,4.68,-2.95,-0.458,0.0
20010323,15.108,15.213,15.317,15.088,440000,0.0,1.52,0.8,0.12,0.0
20010326,15.521,15.412,15.521,15.332,52900,0.0,1.24,1.31,0.199,0.0
20010327,15.497,15.497,15.596,15.347,99500,0.0,1.62,0.55,0.085,0.0
20010328,15.397,15.272,15.397,15.113,138100,0.0,1.83,-1.45,-0.225,0.0
20010329,14.973,14.948,15.068,14.869,107200,0.0,1.3,-2.12,-0.324,0.0
20010330,15.267,15.297,15.397,15.178,113100,0.0,1.47,2.33,0.349,0.0
20010402,15.198,15.013,15.322,14.889,106000,0.0,2.83,-1.86,-0.284,0.0
20010403,14.938,14.6,14.948,14.475,1229500,0.0,3.15,-2.75,-0.413,0.0
20010404,14.709,14.859,14.953,14.654,164000,0.0,2.05,1.77,0.259,0.0
