trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20240430,23.996,23.703,24.005,23.703,37542,937392.0,1.26,-1.22,-0.293,0.12
20240501,23.708,23.599,23.89,23.593,21010,517006.0,1.25,-0.44,-0.104,0.07
20240502,23.554,23.756,23.794,23.554,4615,114021.0,1.02,0.67,0.157,0.01
20240503,24.044,24.041,24.053,23.947,14095,352656.0,0.45,1.2,0.285,0.05
20240506,24.188,24.247,24.247,24.159,19839,499808.0,0.37,0.86,0.206,0.06
20240507,24.332,24.279,24.342,24.279,2917,73916.0,0.26,0.13,0.032,0.01
20240508,24.273,24.281,24.299,24.255,3287,83137.0,0.18,0.01,0.002,0.01
20240509,24.295,24.413,24.428,24.295,9156,232536.0,0.55,0.54,0.132,0.03
20240510,24.476,24.493,24.493,24.447,200,5095.0,0.19,0.33,0.08,0.0
20240513,24.534,24.477,24.534,24.466,7301,186328.0,0.28,-0.07,-0.016,0.02
20240514,24.524,24.592,24.592,24.505,6600,168790.0,0.36,0.47,0.115,0.02
20240515,24.706,24.831,24.831,24.706,14920,385018.0,0.51,0.97,0.239,0.05
20240516,24.86,24.776,24.86,24.776,9716,251280.0,0.34,-0.22,-0.055,0.03
20240517,24.764,24.787,24.802,24.764,700,18061.0,0.15,0.04,0.011,0.0
20240520,24.86,24.797,24.918,24.793,29460,762984.0,0.5,0.04,0.01,0.1
20240521,24.793,24.847,25.119,24.764,19945,516446.0,1.43,0.2,0.05,0.06
20240522,24.87,24.791,24.889,24.697,25573,661093.0,0.77,-0.23,-0.056,0.08
20240523,24.649,24.579,24.658,24.566,9039,231597.0,0.37,-0.86,-0.212,0.03
20240524,24.668,24.662,25.273,24.636,21841,561768.0,2.59,0.34,0.083,0.07
20240528,24.649,24.595,24.658,24.552,32782,840146.0,0.43,-0.27,-0.067,0.11
20240529,24.464,24.375,24.514,24.375,10453,266587.0,0.57,-0.89,-0.22,0.03
20240530,24.39,24.281,24.409,24.281,2076,52751.0,0.53,-0.39,-0.094,0.01
20240531,24.322,24.524,24.524,24.188,1401,35338.0,1.38,1.0,0.243,0.0
20240603,24.706,24.503,25.206,24.39,16259,416666.0,3.33,-0.09,-0.021,0.05
20240604,24.525,24.525,24.525,24.525,651,16627.0,0.0,0.09,0.022,0.0
20240605,24.682,24.74,24.764,24.677,1799,46296.0,0.35,0.88,0.215,0.01
20240606,24.697,24.725,24.754,24.697,802,20664.0,0.23,-0.06,-0.015,0.0
20240607,24.787,24.711,24.822,24.711,2234,57679.0,0.45,-0.06,-0.014,0.01
20240610,24.764,24.761,24.764,24.73,6300,162392.0,0.14,0.2,0.05,0.02
20240611,24.706,24.752,24.802,24.687,17700,455576.0,0.46,-0.04,-0.009,0.06
20240612,24.984,24.964,25.014,24.937,860,22383.0,0.31,0.86,0.212,0.0
20240613,24.812,24.855,24.937,24.702,20511,531123.0,0.94,-0.44,-0.109,0.07
20240614,25.023,24.804,25.023,24.687,23212,600817.0,1.35,-0.21,-0.051,0.08
20240617,24.778,24.999,25.081,24.778,2759,71771.0,1.22,0.79,0.195,0.01
20240618,25.081,25.031,25.081,24.994,7869,205318.0,0.35,0.13,0.032,0.03
20240620,25.081,25.007,25.1,25.007,5268,137451.0,0.37,-0.1,-0.024,0.02
20240621,25.062,25.081,25.081,25.033,3057,79790.0,0.19,0.3,0.074,0.01
20240624,25.215,25.021,25.215,25.021,1327,34793.0,0.77,-0.24,-0.06,0.0
20240625,25.073,25.101,25.101,25.073,400,10444.0,0.11,0.32,0.08,0.0
20240626,25.062,25.076,25.076,25.062,200,5219.0,0.06,-0.1,-0.025,0.0
20240627,25.081,25.077,25.129,25.071,6096,159379.0,0.23,0.0,0.001,0.02
20240628,25.215,25.053,25.215,25.014,766,19990.0,0.8,-0.1,-0.024,0.0
20240701,25.129,25.104,25.139,25.076,1572,41097.0,0.25,0.2,0.051,0.01
20240702,25.062,25.188,25.196,25.062,2425,63392.0,0.53,0.33,0.084,0.01
20240703,25.259,25.259,25.259,25.259,133,3498.0,0.0,0.28,0.071,0.0
20240705,25.221,25.34,25.34,25.221,3686,97179.0,0.47,0.32,0.081,0.01
20240708,25.379,25.363,25.379,25.359,873,23065.0,0.08,0.09,0.023,0.0
20240709,25.398,25.363,25.398,25.363,897,23719.0,0.14,0.0,0.0,0.0
20240710,25.427,25.561,25.561,25.427,2489,65911.0,0.53,0.78,0.198,0.01
20240711,25.59,25.577,25.59,25.577,2126,56643.0,0.05,0.06,0.016,0.01
20240712,25.686,25.659,25.791,25.659,5818,155942.0,0.52,0.32,0.082,0.02
20240715,25.695,25.643,25.695,25.643,2347,62752.0,0.2,-0.06,-0.016,0.01
20240716,25.782,25.867,25.867,25.782,5373,144433.0,0.33,0.87,0.224,0.02
20240717,25.734,25.671,25.734,25.671,746,19984.0,0.24,-0.76,-0.196,0.0
20240718,25.955,25.495,25.955,25.495,2104,56775.0,1.79,-0.69,-0.176,0.01
20240719,25.446,25.357,25.446,25.357,1079,28593.0,0.35,-0.54,-0.138,0.0
20240722,25.571,25.572,25.609,25.542,73616,1962192.0,0.26,0.85,0.215,0.24
20240723,25.532,25.464,25.58,25.464,4561,121415.0,0.45,-0.42,-0.108,0.01
20240724,25.22,25.042,25.22,25.042,1930,50577.0,0.7,-1.66,-0.422,0.01
20240725,25.07,25.001,25.28,25.001,29917,785305.0,1.11,-0.16,-0.041,0.1
20240726,25.272,25.088,25.32,25.032,61316,1603504.0,1.15,0.35,0.087,0.2
20240729,25.264,25.312,25.359,25.237,1710,45015.0,0.49,0.89,0.224,0.01
20240730,25.228,25.243,25.243,25.157,7871,206459.0,0.34,-0.27,-0.069,0.03
20240731,25.609,25.572,25.609,25.57,1320,35126.0,0.15,1.3,0.329,0.0
20240801,25.58,25.309,25.58,25.291,1829,48307.0,1.13,-1.03,-0.263,0.01
20240802,25.099,24.868,25.099,24.806,10589,273879.0,1.16,-1.74,-0.441,0.03
20240805,23.974,24.133,24.157,23.676,965,24026.0,1.93,-2.96,-0.735,0.0
20240807,24.58,24.123,24.603,24.123,4855,123354.0,1.99,-0.04,-0.01,0.02
20240808,24.651,24.651,24.651,24.651,2380,61009.0,0.0,2.19,0.528,0.01
20240809,24.753,24.752,24.753,24.637,2101,53947.0,0.47,0.41,0.101,0.01
20240812,24.724,24.676,24.724,24.657,4626,118689.0,0.27,-0.31,-0.076,0.02
20240813,25.157,25.157,25.157,25.157,574,15015.0,0.0,1.95,0.481,0.0
20240814,25.041,25.17,25.214,25.041,19091,499747.0,0.69,0.05,0.013,0.06
20240815,25.508,25.508,25.508,25.508,100,2652.0,0.0,1.34,0.338,0.0
20240816,25.609,25.569,25.628,25.569,1084,28863.0,0.23,0.24,0.061,0.0
20240819,25.768,25.83,25.83,25.768,2003,53705.0,0.24,1.02,0.261,0.01
20240820,25.753,25.748,25.753,25.748,114,3052.0,0.02,-0.32,-0.082,0.0
20240821,25.811,25.825,25.825,25.771,2260,60588.0,0.21,0.3,0.077,0.01
20240822,25.801,25.603,26.561,25.603,6284,170271.0,3.71,-0.86,-0.222,0.02
20240823,25.839,25.936,25.984,25.839,1300,34985.0,0.57,1.3,0.333,0.0
20240826,25.964,25.917,25.964,25.907,1529,41245.0,0.22,-0.07,-0.019,0.0
20240827,25.889,25.889,25.889,25.889,1,26.0,0.0,-0.11,-0.028,0.0
20240828,25.868,25.769,25.868,25.769,310,8333.0,0.38,-0.46,-0.12,0.0
20240830,25.889,26.031,26.031,25.889,223,6003.0,0.55,1.02,0.262,0.0
20240903,25.772,25.741,25.799,25.741,583,15625.0,0.22,-1.11,-0.29,0.0
20240904,25.575,25.532,25.587,25.532,500,13302.0,0.21,-0.81,-0.209,0.0
20240905,25.549,25.58,25.589,25.549,1607,42744.0,0.16,0.19,0.048,0.01
20240906,25.522,25.18,25.522,25.18,700,18557.0,1.34,-1.56,-0.4,0.0
20240909,25.416,25.416,25.416,25.416,2,52.0,0.0,0.94,0.236,0.0
20240910,25.426,25.452,25.452,25.426,401,10602.0,0.1,0.14,0.036,0.0
20240911,25.243,25.638,25.638,25.118,356,9358.0,2.04,0.73,0.186,0.0
20240916,25.997,25.997,25.997,25.997,1,27.0,0.0,1.4,0.359,0.0
20240917,26.102,26.102,26.102,26.102,10,271.0,0.0,0.4,0.105,0.0
20240919,26.368,26.278,26.368,26.278,1000,27420.0,0.34,0.67,0.176,0.0
20240920,26.253,26.224,26.253,26.224,2000,54599.0,0.11,-0.21,-0.054,0.01
20240923,25.993,26.195,26.195,25.993,302,8191.0,0.77,-0.11,-0.029,0.0
20240926,26.487,26.433,26.487,26.433,2926,80464.0,0.21,0.91,0.238,0.01
20240927,26.487,26.429,26.487,26.429,552,15180.0,0.22,-0.02,-0.004,0.0
20240930,26.487,26.443,26.487,26.443,728,20019.0,0.17,0.05,0.014,0.0
20241001,26.438,26.448,26.448,26.438,1037,28466.0,0.04,0.02,0.005,0.0
20241002,26.419,26.429,26.429,26.328,466,12760.0,0.38,-0.07,-0.019,0.0
20241003,26.246,26.332,26.332,26.246,2005,54672.0,0.33,-0.37,-0.097,0.01
20241004,26.395,26.381,26.395,26.381,307,8412.0,0.05,0.19,0.049,0.0
20241007,26.304,26.308,26.308,26.304,556,15184.0,0.02,-0.28,-0.073,0.0
20241008,26.487,26.455,26.487,26.438,1475,40556.0,0.19,0.56,0.147,0.0
20241009,26.67,26.67,26.67,26.67,1002,27745.0,0.0,0.81,0.215,0.0
20241010,26.631,26.631,26.631,26.631,47,1299.0,0.0,-0.15,-0.039,0.0
20241015,26.795,26.724,26.795,26.724,482,13398.0,0.27,0.35,0.093,0.0
20241017,26.901,26.882,26.93,26.882,1423,39749.0,0.18,0.59,0.158,0.0
20241018,26.737,26.839,26.839,26.737,100,2776.0,0.38,-0.16,-0.043,0.0
20241021,26.881,26.853,26.881,26.853,1078,30081.0,0.1,0.05,0.014,0.0
20241023,26.615,26.637,26.637,26.615,210,5803.0,0.08,-0.8,-0.216,0.0
20241024,26.698,26.618,26.698,26.618,2986,82707.0,0.3,-0.07,-0.019,0.01
20241028,26.804,26.689,26.804,26.678,6509,180891.0,0.47,0.27,0.071,0.02
20241029,26.708,26.71,26.785,26.708,2781,77256.0,0.29,0.08,0.021,0.01
20241030,26.756,26.75,26.766,26.747,4745,131812.0,0.07,0.15,0.04,0.02
20241031,26.419,26.441,26.496,26.419,5661,155456.0,0.29,-1.16,-0.309,0.02
20241101,26.535,26.479,26.535,26.479,1001,27545.0,0.21,0.14,0.038,0.0
20241104,26.487,26.375,26.525,26.375,6679,183567.0,0.57,-0.39,-0.104,0.02
20241105,26.573,26.595,26.595,26.573,100,2759.0,0.08,0.83,0.22,0.0
20241106,27.084,27.167,27.167,27.075,405,11386.0,0.35,2.15,0.572,0.0
20241107,27.299,27.308,27.373,27.299,620,17599.0,0.27,0.52,0.141,0.0
20241108,27.305,27.333,27.45,27.305,2053,58399.0,0.53,0.09,0.025,0.01
20241112,27.348,27.392,27.402,27.276,13275,376731.0,0.46,0.22,0.059,0.04
20241113,27.43,27.504,27.504,27.421,578,16465.0,0.3,0.41,0.112,0.0
20241114,27.373,27.321,27.406,27.321,56587,1609267.0,0.31,-0.67,-0.183,0.18
20241115,27.113,27.042,27.536,26.876,60551,1704654.0,2.42,-1.02,-0.279,0.2
