trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20241008,27.061,27.514,27.638,27.061,14187,726083.0,2.13,1.67,0.453,0.0
20241009,27.596,27.687,27.756,27.547,22549,1166679.0,0.76,0.63,0.173,0.0
20241010,27.761,27.92,27.92,27.598,27900,1443462.0,1.16,0.84,0.233,0.0
20241011,27.858,27.864,28.215,27.499,7821,405898.0,2.56,-0.2,-0.056,0.0
20241014,28.072,27.921,28.251,27.858,10380,543881.0,1.41,0.2,0.057,0.0
20241015,27.735,27.397,27.735,27.36,7327,377206.0,1.34,-1.88,-0.524,0.0
20241016,27.114,27.138,27.206,26.242,6691,333082.0,3.52,-0.95,-0.259,0.0
20241017,27.173,27.142,27.408,26.991,3611,182980.0,1.54,0.01,0.004,0.0
20241018,27.317,27.597,27.601,27.317,4752,244071.0,1.05,1.68,0.455,0.0
20241021,28.414,27.513,28.414,27.43,12979,669936.0,3.57,-0.3,-0.084,0.0
20241022,27.815,27.683,27.82,27.599,7935,410265.0,0.8,0.62,0.17,0.0
20241023,27.67,27.528,27.831,27.333,7229,372596.0,1.8,-0.56,-0.155,0.0
20241024,27.719,27.938,27.96,27.684,4828,250737.0,1.0,1.49,0.41,0.0
20241025,28.061,28.103,28.232,27.959,28211,1485462.0,0.98,0.59,0.165,0.0
20241028,28.296,28.219,28.296,28.12,20159,1063126.0,0.63,0.41,0.116,0.0
20241029,28.238,28.238,28.355,27.82,10803,568314.0,1.9,0.07,0.019,0.0
20241030,28.093,27.628,28.173,27.606,6556,342587.0,2.01,-2.16,-0.61,0.0
20241031,26.943,26.292,27.339,26.13,24167,1205065.0,4.38,-4.84,-1.336,0.0
20241101,26.549,26.516,26.777,26.419,10392,516612.0,1.36,0.85,0.224,0.0
20241104,26.114,26.16,26.418,26.076,21252,1043949.0,1.29,-1.34,-0.356,0.0
20241105,30.003,30.638,30.8,27.927,92951,5280250.0,10.98,17.12,4.478,0.0
20241106,32.095,31.883,32.651,31.565,82380,4889095.0,3.54,4.06,1.245,0.0
20241107,31.943,32.541,32.609,31.47,280492,16061367.0,3.57,2.06,0.658,0.0
20241108,32.498,33.359,33.376,32.376,33733,2002048.0,3.07,2.51,0.818,0.0
20241111,33.804,33.948,34.609,33.372,32540,1989489.0,3.71,1.77,0.589,0.0
20241112,33.642,33.837,33.956,33.409,26412,1601564.0,1.61,-0.33,-0.111,0.0
20241113,34.948,34.098,35.181,33.687,57505,3568944.0,4.42,0.77,0.261,0.0
20241114,34.148,33.245,34.148,33.004,26997,1625905.0,3.36,-2.5,-0.853,0.0
20241115,34.254,36.242,36.242,34.242,23960,1520742.0,6.02,9.01,2.997,0.0
20241118,35.97,34.609,35.97,32.845,265519,16437408.0,8.62,-4.51,-1.633,0.0
20241119,33.565,35.175,35.298,33.565,15568,966241.0,5.01,1.64,0.566,0.0
20241120,34.998,34.842,34.998,34.031,14562,903203.0,2.75,-0.95,-0.333,0.0
20241121,35.237,34.704,35.259,34.595,14647,923746.0,1.91,-0.4,-0.138,0.0
20241122,35.081,36.162,36.162,34.89,20562,1318429.0,3.67,4.2,1.458,0.0
20241125,37.498,36.403,37.498,36.131,37457,2473643.0,3.78,0.67,0.241,0.0
20241126,36.409,36.854,36.854,36.409,40812,2686618.0,1.22,1.24,0.451,0.0
20241127,37.026,37.173,37.242,36.437,21241,1408570.0,2.18,0.87,0.319,0.0
20241129,37.076,37.425,37.425,36.915,39199,2628902.0,1.37,0.68,0.252,0.0
20241202,37.637,37.203,37.719,37.026,74719,5026336.0,1.85,-0.59,-0.222,0.0
20241203,37.231,39.063,39.159,37.231,62273,4331056.0,5.18,5.0,1.86,0.0
20241204,39.042,38.542,39.064,37.415,402959,27885354.0,4.22,-1.33,-0.521,0.0
20241205,38.576,39.427,39.854,38.576,111471,7490366.0,3.32,2.3,0.885,0.0
20241206,39.971,41.156,41.331,39.655,151295,10667810.0,4.25,4.39,1.729,0.0
20241209,42.714,39.373,42.907,38.669,235366,16198530.0,10.3,-4.33,-1.783,0.0
20241210,39.101,38.564,40.607,38.541,114385,7838638.0,5.25,-2.05,-0.809,0.0
20241211,39.965,39.5,39.965,37.21,82333,5434866.0,7.14,2.43,0.936,0.0
20241212,39.41,39.872,40.473,39.387,32746,2240835.0,2.75,0.94,0.372,0.0
20241213,39.872,41.202,41.202,39.644,35689,2467453.0,3.91,3.34,1.33,0.0
20241216,40.747,41.115,41.859,39.294,83292,5772431.0,6.23,-0.21,-0.087,0.0
20241217,40.251,40.794,41.115,39.545,47729,3312080.0,3.82,-0.78,-0.321,0.0
20241218,40.624,39.253,41.909,39.075,85280,5990588.0,6.95,-3.78,-1.541,0.0
20241219,40.642,40.823,41.567,40.385,47652,3349894.0,3.01,4.0,1.57,0.0
20241220,40.052,42.819,42.907,39.447,59501,4254564.0,8.48,4.89,1.996,0.0
20241223,43.064,42.79,43.444,41.757,228037,16717339.0,3.94,-0.07,-0.029,0.0
20241224,43.391,43.803,44.547,43.391,35823,2701977.0,2.7,2.37,1.013,0.0
20241226,44.22,43.957,44.266,43.531,84204,6339444.0,1.68,0.35,0.154,0.0
20241227,43.63,42.732,43.776,41.963,46833,3423033.0,4.12,-2.79,-1.225,0.0
20241230,41.827,41.979,42.804,41.418,107019,7732799.0,3.24,-1.76,-0.753,0.0
20241231,42.23,41.267,42.332,40.916,75304,5371563.0,3.37,-1.7,-0.712,0.0
20250102,41.553,41.121,41.687,39.721,265827,18552859.0,4.76,-0.35,-0.146,0.0
20250103,41.212,43.045,43.076,41.104,145649,10058545.0,4.8,4.68,1.924,0.0
20250106,42.51,41.421,43.119,40.917,170365,11642872.0,5.12,-3.77,-1.624,0.0
20250107,41.175,38.66,41.175,38.481,125160,8033050.0,6.5,-6.67,-2.761,0.0
20250108,37.657,37.762,38.297,36.975,124572,7604281.0,3.42,-2.32,-0.898,0.0
20250110,36.698,37.307,37.786,36.2,64078,3835763.0,4.2,-1.2,-0.455,0.0
20250113,35.634,36.095,36.372,35.179,55357,3231490.0,3.2,-3.25,-1.212,0.0
20250114,37.245,36.661,37.589,36.329,43185,2592029.0,3.49,1.57,0.566,0.0
20250115,37.842,37.676,37.934,37.247,31447,1924259.0,1.87,2.77,1.015,0.0
20250116,38.088,38.088,39.127,37.771,32675,2044148.0,3.6,1.09,0.412,0.0
20250117,38.869,39.146,39.496,38.492,45165,2868186.0,2.64,2.78,1.058,0.0
20250121,39.681,39.724,40.0,38.783,85025,5467281.0,3.11,1.48,0.578,0.0
20250122,40.413,41.378,41.461,40.016,79814,5327131.0,3.64,4.16,1.654,0.0
20250123,41.317,42.313,42.319,41.298,62651,4256415.0,2.47,2.26,0.935,0.0
20250124,42.35,42.049,43.478,41.925,81298,5649770.0,3.67,-0.62,-0.264,0.0
20250127,40.025,40.265,41.106,39.021,188338,12226233.0,4.96,-4.24,-1.784,0.0
20250128,40.566,42.436,42.633,39.703,90831,6173248.0,7.28,5.39,2.171,0.0
20250129,42.59,42.325,42.781,41.404,181248,12394037.0,3.24,-0.26,-0.111,0.0
20250130,42.468,42.983,43.169,42.173,73686,4881410.0,2.35,1.55,0.658,0.0
20250131,42.751,43.336,44.545,42.751,137474,9417777.0,4.17,0.82,0.353,0.0
20250203,42.224,43.581,44.043,41.684,136576,9075987.0,5.44,0.57,0.245,0.0
20250204,52.054,52.491,53.664,50.144,611264,49514643.0,8.08,20.44,8.91,0.0
20250205,51.514,51.391,52.343,50.479,109026,8698577.0,3.55,-2.1,-1.1,0.0
20250206,51.301,54.979,55.384,51.166,112880,9471571.0,8.21,6.98,3.588,0.0
20250207,55.557,54.992,57.287,54.876,105113,9180510.0,4.39,0.02,0.013,0.0
20250210,55.397,57.576,57.576,54.201,98761,8629320.0,6.14,4.7,2.584,0.0
20250211,57.576,55.917,58.203,55.622,82665,7361784.0,4.48,-2.88,-1.659,0.0
20250212,54.934,58.007,58.026,54.934,50850,4532922.0,5.53,3.74,2.09,0.0
20250213,58.167,58.431,58.431,57.351,49114,4426048.0,1.86,0.73,0.424,0.0
20250214,58.527,59.106,59.6,58.084,73967,6774027.0,2.59,1.16,0.675,0.0
20250218,59.781,60.99,61.073,59.022,123021,11486596.0,3.47,3.19,1.884,0.0
20250219,60.835,55.917,61.121,54.175,167467,15103776.0,11.39,-8.32,-5.073,0.0
20250220,51.34,52.478,53.037,47.779,267042,21144589.0,9.4,-6.15,-3.439,0.0
20250221,53.243,50.768,53.661,50.202,95310,7709259.0,6.59,-3.26,-1.71,0.0
20250224,48.685,45.805,49.527,45.535,410285,29907702.0,7.86,-9.78,-4.963,0.0
20250225,45.708,44.718,46.435,43.568,183068,12744248.0,6.26,-2.37,-1.087,0.0
20250226,45.644,45.94,46.371,44.68,624032,44297954.0,3.78,2.73,1.222,0.0
20250227,46.632,43.47,47.256,43.162,242062,15651682.0,8.91,-5.38,-2.47,0.0
20250228,40.631,42.888,43.007,39.93,426281,25494984.0,7.08,-1.34,-0.582,0.0
20250303,44.305,42.355,44.992,41.928,151099,9459712.0,7.14,-1.24,-0.533,0.0
20250304,40.799,42.201,44.103,40.504,186584,11188908.0,8.5,-0.36,-0.154,0.0
20250305,43.351,44.774,44.774,42.068,126617,7855274.0,6.41,6.1,2.573,0.0
20250306,43.877,40.645,44.044,40.438,124171,7485677.0,8.05,-9.22,-4.129,0.0
20250307,40.392,42.72,42.79,40.14,86166,5091252.0,6.52,5.11,2.075,0.0
20250310,41.192,38.822,41.507,38.086,179397,10123211.0,8.01,-9.12,-3.898,0.0
20250311,38.597,39.796,40.806,38.597,94173,5355305.0,5.69,2.51,0.974,0.0
20250312,42.019,42.355,42.51,40.946,57038,3403234.0,3.93,6.43,2.559,0.0
20250313,42.215,40.778,42.215,40.175,62048,3619712.0,4.82,-3.72,-1.577,0.0
20250314,42.426,43.87,44.192,42.092,82675,5133355.0,5.15,7.58,3.092,0.0
20250317,44.83,44.473,44.845,43.295,97344,6140278.0,3.53,1.37,0.603,0.0
20250318,44.171,43.183,44.171,42.173,78154,4814892.0,4.49,-2.9,-1.29,0.0
20250319,43.589,44.291,44.894,42.755,72920,4568455.0,4.95,2.57,1.108,0.0
20250320,43.94,44.894,45.886,43.94,92314,5918750.0,4.39,1.36,0.603,0.0
20250321,44.739,46.499,46.499,43.717,131544,8569282.0,6.2,3.58,1.605,0.0
20250324,47.334,48.315,48.673,46.976,271445,18549342.0,3.65,3.91,1.816,0.0
20250325,48.855,48.504,48.897,47.937,169752,11709882.0,1.99,0.39,0.189,0.0
20250326,48.497,47.018,48.75,46.324,765927,51822081.0,5.0,-3.06,-1.486,0.0
20250327,46.596,46.322,47.677,45.903,204547,12591438.0,3.77,-1.48,-0.696,0.0
20250328,45.895,44.136,45.895,43.199,287493,16694780.0,5.82,-4.72,-2.186,0.0
20250331,41.424,43.458,43.701,40.838,241310,13429808.0,6.49,-1.54,-0.678,0.0
20250401,43.412,43.709,43.892,42.576,105636,6020328.0,3.03,0.58,0.251,0.0
20250402,42.628,44.821,45.161,42.628,122978,7182452.0,5.8,2.54,1.112,0.0
20250403,42.285,43.846,44.305,42.079,136908,7815203.0,4.97,-2.18,-0.975,0.0
