trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20180601,17.853,17.896,17.896,17.853,201,5059.0,0.0,0.0,0.0,0.0
20180611,17.882,17.882,17.882,17.882,248000,6244640.0,0.0,-0.08,-0.014,0.0
20180612,17.932,17.932,17.932,17.932,249900,6309975.0,0.0,0.28,0.05,0.0
20180719,17.917,17.917,17.917,17.917,1,0.0,0.0,-0.08,-0.015,0.0
20180906,17.924,17.924,17.924,17.924,10000,252399.0,0.0,0.04,0.007,0.0
20180918,17.988,17.988,17.988,17.988,205577,5207265.0,0.0,0.36,0.064,0.0
20180919,17.988,17.988,17.988,17.988,51500,1304495.0,0.0,0.0,0.0,0.0
20180920,18.01,18.01,18.01,18.01,42350,1073996.0,0.0,0.12,0.022,0.0
20180921,18.003,18.003,18.003,18.003,50000,1267500.0,0.0,-0.04,-0.007,0.0
20180924,18.003,18.003,18.343,18.003,15086,382689.0,1.89,0.0,0.0,0.0
20180925,18.01,18.01,18.01,18.01,100,2536.0,0.0,0.04,0.007,0.0
20180928,17.939,17.939,17.946,17.939,3794,95839.0,0.04,-0.39,-0.071,0.0
20181001,17.974,17.974,17.974,17.974,168,4252.0,0.0,0.2,0.035,0.0
20181002,17.988,17.988,17.988,17.988,5577,141265.0,0.0,0.08,0.014,0.0
20181004,17.946,17.946,17.946,17.946,197,4978.0,0.0,-0.23,-0.042,0.0
20181005,17.981,17.981,17.981,17.981,162,4101.0,0.0,0.2,0.035,0.0
20181011,17.946,17.939,17.946,17.924,591,14926.0,0.12,-0.23,-0.042,0.0
20181012,17.988,17.988,17.988,17.988,162,4103.0,0.0,0.27,0.049,0.0
20181017,18.003,18.003,18.003,18.003,100,2535.0,0.0,0.08,0.015,0.0
20181018,17.988,17.988,17.988,17.988,135,3419.0,0.0,-0.08,-0.015,0.0
20181022,18.003,18.003,18.003,18.003,1304,33056.0,0.0,0.08,0.015,0.0
20181023,17.988,17.988,17.988,17.988,583,14767.0,0.0,-0.08,-0.015,0.0
20181024,17.981,17.981,17.981,17.981,251,6355.0,0.0,-0.04,-0.007,0.0
20181026,17.981,17.981,17.988,17.974,1221,30912.0,0.08,0.0,0.0,0.0
20181030,17.988,17.988,17.988,17.988,251,6357.0,0.0,0.04,0.007,0.0
20181031,17.882,17.875,17.882,17.875,600,15106.0,0.04,-0.63,-0.113,0.0
20181102,17.875,17.875,17.875,17.875,1009,25399.0,0.0,0.0,0.0,0.0
20181105,17.91,17.91,17.91,17.91,1410000,35560200.0,0.0,0.2,0.035,0.0
20181107,17.91,17.91,17.91,17.91,1,0.0,0.0,0.0,0.0,0.0
20181109,17.953,17.917,17.953,17.917,661,16684.0,0.2,0.04,0.007,0.0
20181112,17.917,17.91,17.91,17.91,1,0.0,0.0,-0.04,-0.007,0.0
20181113,17.91,17.91,17.91,17.91,97,0.0,0.0,0.0,0.0,0.0
20181114,17.924,17.924,17.924,17.924,2200,55529.0,0.0,0.08,0.014,0.0
20181115,17.946,17.946,17.946,17.946,463,11700.0,0.0,0.12,0.022,0.0
20181116,17.946,17.946,17.946,17.946,400,10108.0,0.0,0.0,0.0,0.0
20181119,17.91,17.903,17.91,17.903,410,10339.0,0.04,-0.24,-0.043,0.0
20181120,17.896,17.889,17.91,17.889,2109,53155.0,0.12,-0.08,-0.014,0.0
20181123,17.896,17.896,17.896,17.896,133,3351.0,0.0,0.04,0.007,0.0
20181128,17.896,17.896,17.896,17.896,90,0.0,0.0,0.0,0.0,0.0
20181130,17.797,17.818,17.818,17.797,136,3408.0,0.12,-0.44,-0.078,0.0
20181203,17.818,17.818,17.818,17.818,73,0.0,0.0,0.0,0.0,0.0
20181204,17.79,17.79,17.79,17.79,951,23819.0,0.0,-0.16,-0.028,0.0
20181206,17.754,17.761,17.761,17.747,3100,77479.0,0.08,-0.16,-0.029,0.0
20181207,17.768,17.676,17.768,17.676,515,12882.0,0.52,-0.48,-0.085,0.0
20181210,17.655,17.64,17.655,17.64,202,5021.0,0.08,-0.2,-0.036,0.0
20181213,17.626,17.605,17.605,17.605,56,0.0,0.0,-0.2,-0.035,0.0
20181214,17.605,17.577,17.577,17.577,37,0.0,0.0,-0.16,-0.028,0.0
20181217,17.569,17.548,17.569,17.548,198,4898.0,0.12,-0.16,-0.029,0.0
20181218,17.513,17.484,17.513,17.484,250,6164.0,0.17,-0.36,-0.064,0.0
20181219,17.484,17.434,17.434,17.434,108,0.0,0.0,-0.29,-0.05,0.0
20181220,17.434,17.399,17.399,17.399,75,0.0,0.0,-0.2,-0.035,0.0
20181221,17.399,17.378,17.378,17.378,151,0.0,0.0,-0.12,-0.021,0.0
20181224,17.342,17.229,17.342,17.229,258,6295.0,0.65,-0.86,-0.149,0.0
20181228,17.285,17.271,17.285,17.271,100,2434.0,0.08,0.24,0.042,0.0
20181231,17.2,17.236,17.236,17.2,157,3802.0,0.21,-0.2,-0.035,0.0
20190102,17.236,17.257,17.257,17.257,27,0.0,0.0,0.12,0.021,0.0
20190104,17.264,17.498,17.498,17.498,2,0.0,0.0,1.4,0.241,0.0
20190108,17.548,17.577,17.577,17.548,240,5930.0,0.17,0.45,0.079,0.0
20190110,17.655,17.626,17.626,17.626,1,0.0,0.0,0.28,0.049,0.0
20190114,17.633,17.591,17.591,17.591,10,0.0,0.0,-0.2,-0.035,0.0
20190116,17.562,17.591,17.591,17.562,179,4427.0,0.16,0.0,0.0,0.0
20190117,17.591,17.683,17.683,17.683,20,0.0,0.0,0.52,0.092,0.0
20190118,17.683,17.697,17.697,17.697,6,0.0,0.0,0.08,0.014,0.0
20190122,17.676,17.683,17.726,17.655,14015,348775.0,0.4,-0.08,-0.014,0.0
20190123,17.711,17.69,17.711,17.669,1305,32476.0,0.24,0.04,0.007,0.0
20190124,17.669,17.697,17.719,17.669,3156,78551.0,0.28,0.04,0.007,0.0
20190125,17.683,17.676,17.683,17.676,104,2589.0,0.04,-0.12,-0.021,0.0
20190129,17.662,17.655,17.662,17.655,380,9451.0,0.04,-0.12,-0.021,0.0
20190201,17.626,17.626,17.626,17.605,366,9079.0,0.12,-0.16,-0.029,0.0
20190204,17.662,17.655,17.662,17.655,493,12260.0,0.04,0.16,0.029,0.0
20190206,17.69,17.676,17.69,17.676,314,7818.0,0.08,0.12,0.021,0.0
20190208,17.704,17.726,17.726,17.69,2067,51529.0,0.2,0.28,0.05,0.0
20190212,17.719,17.754,17.754,17.754,22,0.0,0.0,0.16,0.028,0.0
20190213,17.726,17.747,17.747,17.726,297,7412.0,0.12,-0.04,-0.007,0.0
20190214,17.775,17.761,17.775,17.761,251,6282.0,0.08,0.08,0.014,0.0
20190215,17.782,17.768,17.782,17.768,752,18827.0,0.08,0.04,0.007,0.0
20190219,17.768,17.79,17.79,17.79,311,0.0,0.0,0.12,0.022,0.0
20190220,17.79,17.79,17.79,17.79,5,0.0,0.0,0.0,0.0,0.0
20190221,17.79,17.782,17.782,17.782,93,0.0,0.0,-0.04,-0.008,0.0
20190225,17.853,17.846,17.846,17.846,88,0.0,0.0,0.36,0.064,0.0
20190227,17.853,17.846,17.846,17.846,40,0.0,0.0,0.0,0.0,0.0
20190301,17.811,17.825,17.846,17.811,509,12775.0,0.2,-0.12,-0.021,0.0
20190304,17.825,17.825,17.825,17.825,5,0.0,0.0,0.0,0.0,0.0
20190305,17.825,17.832,17.832,17.825,487,12221.0,0.04,0.04,0.007,0.0
20190306,17.846,17.832,17.846,17.832,396,9951.0,0.08,0.0,0.0,0.0
20190307,17.832,17.825,17.825,17.825,246,0.0,0.0,-0.04,-0.007,0.0
20190308,17.825,17.818,17.818,17.818,3,0.0,0.0,-0.04,-0.007,0.0
20190311,17.818,17.832,17.832,17.832,42,0.0,0.0,0.08,0.014,0.0
20190313,17.811,17.832,17.832,17.811,395,9905.0,0.12,0.0,0.0,0.0
20190315,17.839,17.832,17.839,17.832,837,21025.0,0.04,0.0,0.0,0.0
20190319,17.797,17.797,17.797,17.797,200,5012.0,0.0,-0.2,-0.035,0.0
20190322,17.846,17.818,17.846,17.79,480,12053.0,0.31,0.12,0.021,0.0
20190325,17.818,17.797,17.825,17.797,200,5018.0,0.16,-0.12,-0.021,0.0
20190326,17.754,17.775,17.775,17.754,328,8200.0,0.12,-0.12,-0.022,0.0
20190327,17.775,17.761,17.761,17.761,51,0.0,0.0,-0.08,-0.014,0.0
20190328,17.719,17.733,17.747,17.704,2108,52600.0,0.24,-0.16,-0.028,0.0
20190329,17.697,17.676,17.697,17.676,535,13332.0,0.12,-0.32,-0.057,0.0
20190401,17.676,17.669,17.669,17.669,57,0.0,0.0,-0.04,-0.007,0.0
20190402,17.669,17.704,17.704,17.704,13,0.0,0.0,0.2,0.035,0.0
20190403,17.733,17.711,17.733,17.711,927,23146.0,0.12,0.04,0.007,0.0
20190404,17.711,17.74,17.74,17.74,49,0.0,0.0,0.16,0.029,0.0
20190408,17.761,17.761,17.761,17.761,5,0.0,0.0,0.12,0.021,0.0
20190409,17.804,17.79,17.811,17.79,680,17050.0,0.12,0.16,0.029,0.0
20190410,17.79,17.811,17.811,17.811,3,0.0,0.0,0.12,0.021,0.0
20190412,17.832,17.811,17.832,17.811,347,8713.0,0.12,0.0,0.0,0.0
20190422,17.846,17.861,17.868,17.846,272,6839.0,0.12,0.28,0.05,0.0
20190425,17.896,17.882,17.882,17.882,94,0.0,0.0,0.12,0.021,0.0
20190426,17.882,17.91,17.91,17.91,156,0.0,0.0,0.16,0.028,0.0
20190501,17.868,17.861,17.868,17.839,1399,35157.0,0.16,-0.27,-0.049,0.0
20190502,17.861,17.832,17.832,17.832,6,0.0,0.0,-0.16,-0.029,0.0
20190506,17.868,17.853,17.853,17.853,57,0.0,0.0,0.12,0.021,0.0
20190507,17.853,17.832,17.832,17.832,25,0.0,0.0,-0.12,-0.021,0.0
20190508,17.832,17.839,17.839,17.839,1,0.0,0.0,0.04,0.007,0.0
20190510,17.832,17.832,17.832,17.832,2,0.0,0.0,-0.04,-0.007,0.0
20190513,17.832,17.818,17.818,17.818,22,0.0,0.0,-0.08,-0.014,0.0
