trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20240318,25.32,25.559,25.559,25.32,311,7888.0,0.94,0.94,0.239,0.0
20240319,25.32,25.588,25.67,25.16,17491,446232.0,2.0,0.11,0.029,0.0
20240320,25.69,26.009,26.009,25.52,5431,139712.0,1.91,1.65,0.421,0.0
20240321,27.0,26.57,27.37,26.456,9470,252134.0,3.51,2.16,0.561,0.0
20240322,26.46,26.489,26.76,26.13,16981,447915.0,2.37,-0.3,-0.081,0.0
20240325,26.16,25.673,26.66,25.56,9527,246996.0,4.15,-3.08,-0.816,0.0
20240326,25.81,25.548,25.93,25.548,11610,299417.0,1.49,-0.49,-0.125,0.0
20240327,25.63,25.467,25.746,25.24,27951,709882.0,1.98,-0.32,-0.081,0.0
20240328,25.33,25.436,25.5,25.27,5198,132094.0,0.9,-0.12,-0.031,0.0
20240401,25.68,25.853,26.05,25.53,70190,1815729.0,2.04,1.64,0.417,0.0
20240402,25.4,25.435,25.575,25.03,39374,1001476.0,2.11,-1.62,-0.418,0.0
20240403,25.24,25.288,25.63,25.21,17700,450725.0,1.65,-0.58,-0.147,0.0
20240404,25.81,25.06,26.33,25.04,15364,394919.0,5.1,-0.9,-0.228,0.0
20240405,25.31,25.992,26.07,25.31,18867,484268.0,3.03,3.72,0.932,0.0
20240408,25.98,25.845,25.99,25.74,16451,425326.0,0.96,-0.57,-0.147,0.0
20240409,26.04,26.05,26.16,25.472,13933,362954.0,2.66,0.79,0.205,0.0
20240410,25.5,25.702,25.72,25.25,45165,1147002.0,1.8,-1.34,-0.348,0.0
20240411,26.02,26.219,26.36,25.55,47811,1234632.0,3.15,2.01,0.517,0.0
20240412,25.75,25.46,25.75,25.22,113092,2859669.0,2.02,-2.89,-0.759,0.0
20240415,25.858,24.469,26.0,24.45,21836,554477.0,6.09,-3.89,-0.991,0.0
20240416,24.37,24.541,24.96,24.37,23388,574194.0,2.41,0.29,0.072,0.0
20240417,24.913,24.291,24.913,24.12,7543,183616.0,3.23,-1.02,-0.25,0.0
20240418,24.1,23.31,24.16,23.31,13107,310543.0,3.5,-4.04,-0.981,0.0
20240419,23.16,22.71,23.35,22.58,22632,519733.0,3.3,-2.57,-0.6,0.0
20240422,22.89,22.91,23.099,22.359,11572,264136.0,3.26,0.88,0.2,0.0
20240423,23.2,23.65,23.7,23.17,22521,530951.0,2.31,3.23,0.74,0.0
20240424,23.95,23.79,24.13,23.57,34157,813849.0,2.37,0.59,0.14,0.0
20240425,22.14,22.73,22.73,21.5,137636,3071013.0,5.17,-4.46,-1.06,0.0
20240426,24.21,23.46,24.21,23.45,97550,2318772.0,3.34,3.21,0.73,0.0
20240429,23.23,22.93,23.23,22.63,33008,753423.0,2.56,-2.26,-0.53,0.0
20240430,22.8,21.48,22.8,21.48,39354,879089.0,5.76,-6.32,-1.45,0.0
20240501,21.73,22.1,22.81,21.69,23100,510116.0,5.21,2.89,0.62,0.0
20240502,22.2,22.42,22.491,22.13,10726,239448.0,1.63,1.45,0.32,0.0
20240503,22.98,23.389,23.411,22.98,36039,839012.0,1.92,4.32,0.969,0.0
20240506,23.404,24.178,24.2,23.379,22751,540711.0,3.51,3.37,0.789,0.0
20240507,24.19,23.682,24.19,23.682,21578,517893.0,2.1,-2.05,-0.496,0.0
20240508,23.44,23.81,23.981,23.43,14480,344465.0,2.33,0.54,0.128,0.0
20240509,23.759,23.988,24.02,23.66,15965,381988.0,1.51,0.75,0.178,0.0
20240510,24.11,24.29,24.32,23.94,37250,901748.0,1.58,1.26,0.302,0.0
20240513,24.68,24.118,24.68,23.818,36570,885386.0,3.55,-0.71,-0.172,0.0
20240514,23.86,24.492,24.55,23.86,17671,428529.0,2.86,1.55,0.374,0.0
20240515,24.92,25.313,25.38,24.659,24894,624340.0,2.94,3.35,0.821,0.0
20240516,25.23,25.05,25.521,25.0,23721,599731.0,2.06,-1.04,-0.263,0.0
20240517,25.25,24.881,25.25,24.71,23292,578391.0,2.16,-0.67,-0.169,0.0
20240520,24.95,25.46,25.652,24.95,23790,605798.0,2.82,2.33,0.579,0.0
20240521,25.8,25.977,26.4,25.49,34007,884859.0,3.57,2.03,0.517,0.0
20240522,26.17,26.13,26.33,25.819,44685,1168621.0,1.97,0.59,0.153,0.0
20240523,26.34,25.7,26.385,25.52,42383,1102649.0,3.31,-1.65,-0.43,0.0
20240524,25.705,26.038,26.15,25.39,23868,616405.0,2.96,1.32,0.338,0.0
20240528,25.92,25.998,25.998,25.79,15332,396832.0,0.8,-0.15,-0.04,0.0
