trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20241003,24.497,24.472,24.497,24.472,2420,60451.0,0.1,-0.1,-0.025,0.0
20241004,24.408,24.364,24.408,24.364,2032,50546.0,0.18,-0.44,-0.108,0.0
20241007,24.35,24.335,24.35,24.335,248,6157.0,0.06,-0.12,-0.029,0.0
20241008,24.34,24.354,24.428,24.33,3366340,83580477.0,0.4,0.08,0.019,0.0
20241009,24.32,24.325,24.345,24.32,18777,465717.0,0.1,-0.12,-0.029,0.0
20241010,24.291,24.32,24.32,24.291,6553,162452.0,0.12,-0.02,-0.005,0.0
20241011,24.354,24.35,24.379,24.33,9817,243778.0,0.2,0.12,0.03,0.0
20241014,24.291,24.33,24.339,24.291,24175,599483.0,0.2,-0.08,-0.02,0.0
20241015,24.379,24.369,24.379,24.357,19487,484169.0,0.09,0.16,0.039,0.0
20241016,24.379,24.389,24.394,24.37,5113,127139.0,0.1,0.08,0.02,0.0
20241017,24.32,24.33,24.35,24.317,80004,1984937.0,0.14,-0.24,-0.059,0.0
20241018,24.34,24.35,24.379,24.34,36659,910988.0,0.16,0.08,0.02,0.0
20241021,24.297,24.281,24.301,24.252,17768,440015.0,0.2,-0.28,-0.069,0.0
20241022,24.252,24.266,24.28,24.251,15250,377399.0,0.12,-0.06,-0.015,0.0
20241023,24.232,24.232,24.232,24.212,11718,289545.0,0.08,-0.14,-0.034,0.0
20241024,24.232,24.256,24.28,24.232,11578,286388.0,0.2,0.1,0.024,0.0
20241025,24.251,24.222,24.251,24.222,9152,226236.0,0.12,-0.14,-0.034,0.0
20241028,24.193,24.202,24.222,24.17,1837,45307.0,0.21,-0.08,-0.02,0.0
20241029,24.163,24.212,24.222,24.163,90755,2238463.0,0.24,0.04,0.01,0.0
20241030,24.251,24.212,24.251,24.212,13545,334642.0,0.16,0.0,0.0,0.0
20241031,24.183,24.202,24.231,24.173,18427,455081.0,0.24,-0.04,-0.01,0.0
20241101,24.202,24.153,24.202,24.153,104796,2585018.0,0.2,-0.2,-0.049,0.0
20241104,24.232,24.212,24.232,24.173,4860,119885.0,0.24,0.24,0.059,0.0
20241105,24.149,24.217,24.222,24.149,17667,436040.0,0.3,0.02,0.005,0.0
20241106,24.124,24.13,24.163,24.124,11459,282123.0,0.16,-0.36,-0.087,0.0
20241107,24.202,24.211,24.217,24.183,26339,650210.0,0.14,0.34,0.081,0.0
20241108,24.251,24.235,24.251,24.222,21192,523675.0,0.12,0.1,0.024,0.0
20241111,24.202,24.202,24.212,24.193,91940,2269652.0,0.08,-0.14,-0.033,0.0
20241112,24.193,24.134,24.193,24.114,18510,455691.0,0.33,-0.28,-0.068,0.0
20241113,24.144,24.124,24.153,24.104,18240,448530.0,0.2,-0.04,-0.01,0.0
20241114,24.149,24.139,24.163,24.109,52524,1292721.0,0.22,0.06,0.015,0.0
20241115,24.085,24.129,24.153,24.085,10636,261798.0,0.28,-0.04,-0.01,0.0
20241118,24.144,24.153,24.153,24.139,13408,330104.0,0.06,0.1,0.024,0.0
20241119,24.173,24.168,24.183,24.163,18454,455021.0,0.08,0.06,0.015,0.0
20241120,24.173,24.158,24.173,24.153,22440,552935.0,0.08,-0.04,-0.01,0.0
20241121,24.153,24.144,24.153,24.134,16856,415124.0,0.08,-0.06,-0.014,0.0
20241122,24.153,24.158,24.173,24.153,7193,177200.0,0.08,0.06,0.014,0.0
20241125,24.242,24.261,24.261,24.234,20354,503457.0,0.11,0.43,0.103,0.0
20241126,24.242,24.232,24.242,24.212,13151,324996.0,0.12,-0.12,-0.029,0.0
20241127,24.271,24.276,24.291,24.271,14714,364307.0,0.08,0.18,0.044,0.0
20241129,24.312,24.326,24.33,24.301,6408,158947.0,0.12,0.21,0.05,0.0
20241202,24.304,24.334,24.34,24.304,7727,191644.0,0.15,0.03,0.008,0.0
20241203,24.34,24.315,24.35,24.315,16507,409532.0,0.14,-0.08,-0.019,0.0
20241204,24.326,24.357,24.369,24.326,7458,185178.0,0.18,0.17,0.042,0.0
20241205,24.349,24.354,24.359,24.33,12517,310813.0,0.12,-0.01,-0.003,0.0
20241206,24.31,24.379,24.389,24.31,20255,503450.0,0.32,0.1,0.025,0.0
20241209,24.364,24.354,24.369,24.351,10390,258125.0,0.07,-0.1,-0.025,0.0
20241210,24.34,24.345,24.35,24.325,18473,458479.0,0.1,-0.04,-0.009,0.0
20241211,24.359,24.315,24.359,24.31,44113,1094290.0,0.2,-0.12,-0.03,0.0
20241212,24.301,24.271,24.301,24.271,15466,383017.0,0.12,-0.18,-0.044,0.0
20241213,24.242,24.222,24.242,24.222,8489,209723.0,0.08,-0.2,-0.049,0.0
20241216,24.237,24.232,24.237,24.222,37617,929341.0,0.06,0.04,0.01,0.0
20241217,24.222,24.227,24.242,24.222,30226,746937.0,0.08,-0.02,-0.005,0.0
20241218,24.232,24.134,24.251,24.134,19760,487572.0,0.48,-0.38,-0.093,0.0
20241219,24.112,24.085,24.112,24.065,9382,230430.0,0.19,-0.2,-0.049,0.0
20241220,24.144,24.124,24.163,24.124,995129,24508552.0,0.16,0.16,0.039,0.0
20241223,24.114,24.099,24.114,24.085,27345,671987.0,0.12,-0.1,-0.025,0.0
20241224,24.075,24.104,24.104,24.075,23757,583677.0,0.12,0.02,0.005,0.0
20241226,24.085,24.109,24.114,24.085,15840,389205.0,0.12,0.02,0.005,0.0
20241227,24.095,24.075,24.095,24.075,11531,283240.0,0.08,-0.14,-0.034,0.0
20241230,24.117,24.115,24.125,24.115,53387,1306907.0,0.04,0.17,0.04,0.0
20241231,24.145,24.127,24.145,24.115,58147,1424510.0,0.12,0.05,0.012,0.0
20250102,24.155,24.135,24.165,24.132,42647,1045513.0,0.14,0.03,0.008,0.0
20250103,24.15,24.13,24.16,24.125,25269,618914.0,0.15,-0.02,-0.005,0.0
20250106,24.027,24.106,24.12,24.027,28101,687491.0,0.39,-0.1,-0.024,0.0
20250107,24.096,24.086,24.106,24.086,24531,599883.0,0.08,-0.08,-0.02,0.0
20250108,24.106,24.116,24.116,24.106,12535,306702.0,0.04,0.12,0.03,0.0
20250110,23.987,24.096,24.096,23.987,38098,930976.0,0.45,-0.08,-0.02,0.0
20250113,24.086,24.086,24.096,24.076,23769,580970.0,0.08,-0.04,-0.01,0.0
20250114,24.076,24.083,24.086,24.076,18788,459147.0,0.04,-0.01,-0.003,0.0
20250115,24.145,24.15,24.155,24.141,15137,370912.0,0.06,0.28,0.067,0.0
20250116,24.152,24.174,24.184,24.152,27811,682280.0,0.13,0.1,0.024,0.0
20250117,24.184,24.184,24.194,24.165,16200,397577.0,0.12,0.04,0.01,0.0
20250121,24.184,24.184,24.189,24.17,24980,612914.0,0.08,0.0,0.0,0.0
20250122,24.184,24.174,24.189,24.165,46116,1131361.0,0.1,-0.04,-0.01,0.0
20250123,24.165,24.17,24.174,24.155,208026,5100885.0,0.08,-0.02,-0.004,0.0
20250124,24.17,24.165,24.176,24.165,18436,452170.0,0.05,-0.02,-0.005,0.0
20250127,24.209,24.234,24.234,24.209,24543,603268.0,0.1,0.29,0.069,0.0
20250128,24.224,24.229,24.229,24.209,47036,1156134.0,0.08,-0.02,-0.005,0.0
20250129,24.234,24.224,24.243,24.204,13626,334956.0,0.16,-0.02,-0.005,0.0
20250130,24.243,24.234,24.253,24.234,10317,253766.0,0.08,0.04,0.01,0.0
20250131,24.253,24.253,24.263,24.239,35891,883239.0,0.1,0.08,0.019,0.0
20250203,24.273,24.268,24.283,24.265,10608,261271.0,0.07,0.06,0.015,0.0
20250204,24.244,24.268,24.273,24.243,57926,1425848.0,0.12,0.0,0.0,0.0
20250205,24.317,24.313,24.322,24.303,77767,1918146.0,0.08,0.19,0.045,0.0
20250206,24.312,24.303,24.312,24.293,21934,540977.0,0.08,-0.04,-0.01,0.0
20250207,24.254,24.268,24.283,24.253,19895,490101.0,0.12,-0.14,-0.035,0.0
20250210,24.278,24.263,24.283,24.263,25495,627980.0,0.08,-0.02,-0.005,0.0
20250211,24.256,24.258,24.263,24.253,8376,206194.0,0.04,-0.02,-0.005,0.0
20250212,24.115,24.194,24.194,24.115,38092,934938.0,0.33,-0.26,-0.064,0.0
20250213,24.293,24.243,24.293,24.234,42884,1055035.0,0.24,0.2,0.049,0.0
20250214,24.283,24.273,24.293,24.273,16928,417047.0,0.08,0.12,0.03,0.0
20250218,24.255,24.239,24.255,24.239,43455,1069416.0,0.07,-0.14,-0.034,0.0
20250219,24.234,24.253,24.273,24.234,12992,319807.0,0.16,0.06,0.014,0.0
20250220,24.273,24.263,24.283,24.263,22146,545524.0,0.08,0.04,0.01,0.0
20250221,24.312,24.327,24.342,24.312,15405,380438.0,0.12,0.26,0.064,0.0
20250224,24.332,24.347,24.352,24.332,22848,564529.0,0.08,0.08,0.02,0.0
20250225,24.391,24.421,24.421,24.391,38795,961038.0,0.12,0.3,0.074,0.0
20250226,24.416,24.436,24.446,24.411,37814,937402.0,0.14,0.06,0.015,0.0
20250227,24.431,24.441,24.441,24.421,42430,1051891.0,0.08,0.02,0.005,0.0
20250228,24.48,24.519,24.519,24.47,13587,337627.0,0.2,0.32,0.078,0.0
20250303,24.5,24.539,24.539,24.5,27617,687319.0,0.16,0.08,0.02,0.0
20250304,24.569,24.494,24.569,24.485,247120,6144465.0,0.34,-0.18,-0.045,0.0
20250305,24.372,24.421,24.453,24.372,16556,410339.0,0.33,-0.3,-0.073,0.0
20250306,24.381,24.411,24.421,24.381,57678,1428774.0,0.16,-0.04,-0.01,0.0
20250307,24.45,24.391,24.454,24.381,32580,806843.0,0.3,-0.08,-0.02,0.0
20250310,24.46,24.47,24.485,24.46,40088,995520.0,0.1,0.32,0.079,0.0
20250311,24.441,24.431,24.46,24.421,55686,1380408.0,0.16,-0.16,-0.039,0.0
20250312,24.401,24.401,24.42,24.391,26244,649945.0,0.12,-0.12,-0.03,0.0
20250313,24.372,24.431,24.431,24.372,39884,988677.0,0.24,0.12,0.03,0.0
20250314,24.411,24.391,24.411,24.381,77022,1906736.0,0.12,-0.16,-0.04,0.0
20250317,24.405,24.396,24.441,24.392,28110,696336.0,0.2,0.02,0.005,0.0
20250318,24.396,24.401,24.431,24.396,63697,1578321.0,0.14,0.02,0.005,0.0
20250319,24.387,24.48,24.48,24.381,56298,1395505.0,0.41,0.32,0.079,0.0
20250320,24.534,24.5,24.534,24.48,53492,1329418.0,0.22,0.08,0.02,0.0
20250321,24.519,24.49,24.519,24.487,16468,409275.0,0.13,-0.04,-0.01,0.0
20250324,24.45,24.411,24.45,24.411,52523,1301996.0,0.16,-0.32,-0.079,0.0
20250325,24.431,24.455,24.46,24.431,40910,1015299.0,0.12,0.18,0.044,0.0
20250326,24.431,24.431,24.45,24.421,42907,1064106.0,0.12,-0.1,-0.024,0.0
20250327,24.441,24.441,24.446,24.421,64615,1602240.0,0.1,0.04,0.01,0.0
20250328,24.501,24.541,24.556,24.501,45577,1131712.0,0.23,0.41,0.1,0.0
20250331,24.591,24.59,24.595,24.565,44482,1106197.0,0.12,0.2,0.049,0.0
20250401,24.649,24.605,24.649,24.605,59647,1485604.0,0.18,0.06,0.015,0.0
20250402,24.645,24.595,24.645,24.556,68397,1700154.0,0.36,-0.04,-0.01,0.0
20250403,24.753,24.714,24.762,24.709,36690,917827.0,0.22,0.48,0.119,0.0
20250404,24.783,24.707,24.822,24.694,653950,16372547.0,0.52,-0.03,-0.007,0.0
20250407,24.694,24.536,25.495,24.516,155517,3865127.0,3.96,-0.69,-0.171,0.0
20250408,24.555,24.477,24.566,24.477,83900,2080278.0,0.36,-0.24,-0.059,0.0
20250409,24.395,24.455,24.455,24.368,37181,918368.0,0.36,-0.09,-0.022,0.0
20250410,24.427,24.356,24.427,24.356,39244,967365.0,0.29,-0.4,-0.099,0.0
20250411,24.358,24.348,24.358,24.229,38221,940408.0,0.53,-0.03,-0.008,0.0
20250414,24.387,24.467,24.467,24.378,24578,607114.0,0.37,0.49,0.119,0.0
20250415,24.427,24.42,24.457,24.42,27633,682941.0,0.15,-0.19,-0.047,0.0
20250416,24.437,24.462,24.476,24.427,34447,852360.0,0.2,0.17,0.042,0.0
20250417,24.479,24.481,24.484,24.457,33388,826558.0,0.11,0.08,0.019,0.0
20250421,24.467,24.407,24.474,24.407,39720,982017.0,0.27,-0.3,-0.074,0.0
20250422,24.457,24.437,24.457,24.437,54764,1354649.0,0.08,0.12,0.03,0.0
20250423,24.506,24.467,24.526,24.457,50140,1241624.0,0.28,0.12,0.03,0.0
20250424,24.503,24.536,24.546,24.503,11043,274042.0,0.18,0.28,0.069,0.0
20250425,24.57,24.575,24.575,24.551,62640,1556629.0,0.1,0.16,0.039,0.0
20250428,24.602,24.605,24.615,24.594,18806,468087.0,0.09,0.12,0.03,0.0
20250429,24.624,24.64,24.645,24.619,61376,1529119.0,0.11,0.14,0.035,0.0
20250430,24.605,24.654,24.654,24.605,25702,640700.0,0.2,0.06,0.014,0.0
20250501,24.607,24.605,24.627,24.585,28555,710769.0,0.17,-0.2,-0.049,0.0
20250502,24.556,24.546,24.556,24.536,22936,569489.0,0.08,-0.24,-0.059,0.0
20250505,24.447,24.536,24.536,24.447,29516,732204.0,0.36,-0.04,-0.01,0.0
20250506,24.536,24.575,24.575,24.526,144269,3582636.0,0.2,0.16,0.039,0.0
20250507,24.575,24.573,24.585,24.573,33021,821143.0,0.05,-0.01,-0.002,0.0
20250508,24.565,24.521,24.565,24.516,23341,579229.0,0.2,-0.21,-0.052,0.0
20250509,24.556,24.54,24.556,24.536,18534,460164.0,0.08,0.08,0.019,0.0
20250512,24.476,24.452,24.496,24.452,24371,603323.0,0.18,-0.36,-0.088,0.0
20250513,24.447,24.457,24.457,24.427,674760,16675882.0,0.12,0.02,0.005,0.0
20250514,24.496,24.442,24.496,24.427,82678,2044475.0,0.28,-0.06,-0.015,0.0
20250515,24.476,24.496,24.506,24.476,18198,451047.0,0.12,0.22,0.054,0.0
20250516,24.516,24.511,24.526,24.506,36615,908078.0,0.08,0.06,0.015,0.0
20250519,24.476,24.511,24.516,24.476,20501,508176.0,0.16,0.0,0.0,0.0
20250520,24.476,24.506,24.506,24.476,62070,1538676.0,0.12,-0.02,-0.005,0.0
20250521,24.467,24.427,24.476,24.424,62244,1538714.0,0.21,-0.32,-0.079,0.0
20250522,24.417,24.467,24.467,24.417,25639,634158.0,0.2,0.16,0.04,0.0
20250523,24.486,24.506,24.506,24.477,54383,1347434.0,0.12,0.16,0.039,0.0
20250527,24.507,24.539,24.546,24.506,29733,737935.0,0.16,0.13,0.033,0.0
20250528,24.575,24.516,24.575,24.487,25833,640544.0,0.36,-0.09,-0.023,0.0
20250529,24.549,24.544,24.556,24.536,27863,692001.0,0.08,0.11,0.028,0.0
20250530,24.506,24.595,24.595,24.506,83840,2084288.0,0.36,0.21,0.051,0.0
20250602,24.625,24.556,24.625,24.526,30318,752754.0,0.4,-0.16,-0.039,0.0
20250603,24.546,24.531,24.556,24.526,854639,21207042.0,0.12,-0.1,-0.025,0.0
20250604,24.575,24.6,24.61,24.575,43064,1071820.0,0.14,0.28,0.069,0.0
20250605,24.595,24.565,24.615,24.565,205503,5112675.0,0.2,-0.14,-0.035,0.0
20250606,24.546,24.516,24.546,24.516,79393,1969716.0,0.12,-0.2,-0.049,0.0
20250609,24.526,24.531,24.546,24.521,116814,2900264.0,0.1,0.06,0.015,0.0
20250610,24.536,24.536,24.546,24.526,96350,2391492.0,0.08,0.02,0.005,0.0
20250611,24.506,24.565,24.575,24.506,106105,2637551.0,0.28,0.12,0.029,0.0
20250612,24.585,24.625,24.625,24.575,99647,2479217.0,0.2,0.24,0.06,0.0
20250613,24.575,24.585,24.585,24.556,34178,849739.0,0.12,-0.16,-0.04,0.0
20250616,24.575,24.595,24.595,24.565,80458,2000408.0,0.12,0.04,0.01,0.0
20250617,24.577,24.645,24.645,24.577,44271,1102334.0,0.28,0.2,0.05,0.0
20250618,24.626,24.625,24.636,24.605,60046,1495681.0,0.13,-0.08,-0.02,0.0
20250620,24.635,24.674,24.674,24.597,64640,1611634.0,0.31,0.2,0.049,0.0
20250623,24.664,24.694,24.694,24.659,30593,763721.0,0.14,0.08,0.02,0.0
20250624,24.654,24.684,24.694,24.645,38527,961437.0,0.2,-0.04,-0.01,0.0
20250625,24.674,24.694,24.694,24.674,164615,4111704.0,0.08,0.04,0.01,0.0
20250626,24.753,24.724,24.753,24.686,32042,801057.0,0.27,0.12,0.03,0.0
20250627,24.714,24.72,24.74,24.71,53829,1331220.0,0.12,-0.02,-0.004,0.0
20250630,24.73,24.74,24.76,24.725,48647,1203569.0,0.14,0.08,0.02,0.0
20250701,24.721,24.725,24.73,24.71,53049,1311820.0,0.08,-0.06,-0.015,0.0
20250702,24.71,24.72,24.72,24.71,86189,2130349.0,0.04,-0.02,-0.005,0.0
20250703,24.7,24.695,24.7,24.69,43398,1071890.0,0.04,-0.1,-0.025,0.0
20250707,24.677,24.685,24.69,24.67,78501,1937969.0,0.08,-0.04,-0.01,0.0
20250708,24.67,24.68,24.68,24.66,1415546,34909351.0,0.08,-0.02,-0.005,0.0
20250709,24.69,24.72,24.72,24.68,29445,727636.0,0.16,0.16,0.04,0.0
20250710,24.7,24.68,24.71,24.68,40287,995360.0,0.12,-0.16,-0.04,0.0
20250711,24.69,24.68,24.69,24.68,32690,807022.0,0.04,0.0,0.0,0.0
20250714,24.7,24.69,24.7,24.68,19767,488146.0,0.08,0.04,0.01,0.0
20250715,24.68,24.669,24.71,24.669,41952,1035371.0,0.17,-0.09,-0.021,0.0
20250716,24.672,24.71,24.71,24.672,24381,602096.0,0.15,0.17,0.041,0.0
20250717,24.68,24.72,24.72,24.68,17276,426961.0,0.16,0.04,0.01,0.0
20250718,24.71,24.73,24.74,24.71,18435,455972.0,0.12,0.04,0.01,0.0
20250721,24.76,24.765,24.78,24.76,50529,1251740.0,0.08,0.14,0.035,0.0
20250722,24.778,24.78,24.79,24.77,52510,1300767.0,0.08,0.06,0.015,0.0
20250723,24.732,24.79,24.79,24.73,32643,807554.0,0.24,0.04,0.01,0.0
20250724,24.73,24.75,24.75,24.73,87531,2165900.0,0.08,-0.16,-0.04,0.0
20250725,24.74,24.75,24.76,24.73,38678,957211.0,0.12,0.0,0.0,0.0
20250728,24.75,24.72,24.755,24.72,26438,654183.0,0.14,-0.12,-0.03,0.0
20250729,24.74,24.77,24.8,24.74,41967,1040130.0,0.24,0.2,0.05,0.0
20250730,24.778,24.75,24.79,24.75,78582,1947589.0,0.16,-0.08,-0.02,0.0
20250731,24.77,24.74,24.78,24.74,63601,1574893.0,0.16,-0.04,-0.01,0.0
20250801,24.78,24.85,24.85,24.78,40417,1003746.0,0.28,0.44,0.11,0.0
20250804,24.855,24.87,24.87,24.85,27078,673321.0,0.08,0.08,0.02,0.0
20250805,24.82,24.85,24.87,24.82,14423,358502.0,0.2,-0.08,-0.02,0.0
20250806,24.86,24.845,24.86,24.83,45976,1142457.0,0.12,-0.02,-0.005,0.0
20250807,24.87,24.845,24.87,24.84,57697,1433785.0,0.12,0.0,0.0,0.0
20250808,24.81,24.86,24.86,24.81,55742,1385349.0,0.2,0.06,0.015,0.0
20250811,24.85,24.86,24.87,24.85,34477,857102.0,0.08,0.0,0.0,0.0
20250812,24.82,24.85,24.85,24.82,17698,439737.0,0.12,-0.04,-0.01,0.0
20250813,24.88,24.88,24.89,24.87,121696,3028765.0,0.08,0.12,0.03,0.0
20250814,24.859,24.86,24.865,24.85,32880,817273.0,0.06,-0.08,-0.02,0.0
20250815,24.85,24.835,24.85,24.83,23338,579694.0,0.08,-0.1,-0.025,0.0
20250818,24.84,24.84,24.84,24.82,44004,1092644.0,0.08,0.02,0.005,0.0
20250819,24.81,24.85,24.86,24.81,16766,416763.0,0.2,0.04,0.01,0.0
20250820,24.85,24.86,24.87,24.85,42922,1067048.0,0.08,0.04,0.01,0.0
20250821,24.85,24.86,24.86,24.835,40153,997708.0,0.1,0.0,0.0,0.0
20250822,24.88,24.96,24.96,24.88,26815,668171.0,0.32,0.4,0.1,0.0
20250825,24.91,24.94,24.94,24.9,25563,636787.0,0.16,-0.08,-0.02,0.0
20250826,24.908,24.94,24.94,24.908,30810,767993.0,0.13,0.0,0.0,0.0
20250827,24.93,24.95,24.96,24.93,66757,1665363.0,0.12,0.04,0.01,0.0
20250828,24.92,24.97,24.97,24.92,23745,592769.0,0.2,0.08,0.02,0.0
20250829,24.957,24.99,24.99,24.957,15905,397068.0,0.13,0.08,0.02,0.0
20250902,24.92,24.94,24.96,24.92,41461,1033834.0,0.16,-0.2,-0.05,0.0
20250903,24.93,25.0,25.0,24.93,24061,600702.0,0.28,0.24,0.06,0.0
20250904,25.03,24.99,25.03,24.965,195318,4880880.0,0.26,-0.04,-0.01,0.0
