trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20250513,20.088,20.143,20.143,19.986,952,24306.0,0.78,0.27,0.055,0.0
20250514,20.269,20.19,20.269,20.19,671,17305.0,0.39,0.23,0.047,0.0
20250515,20.206,20.202,20.206,20.202,313,8047.0,0.02,0.06,0.012,0.0
20250516,20.277,20.198,20.277,20.198,1603,41295.0,0.39,-0.02,-0.004,0.0
20250519,20.23,20.24,20.24,20.23,504,12972.0,0.05,0.21,0.042,0.0
20250520,20.153,20.153,20.153,20.153,302,7744.0,0.0,-0.43,-0.087,0.0
20250521,20.128,19.806,20.505,19.806,2750,70804.0,3.47,-1.72,-0.347,0.0
20250522,20.151,20.036,20.151,20.036,610,15640.0,0.58,1.16,0.23,0.0
20250523,19.381,19.6,19.719,19.381,1000,24912.0,1.69,-2.18,-0.436,0.0
20250527,19.821,19.994,20.049,19.821,1044,26523.0,1.16,2.01,0.394,0.0
20250528,20.073,20.049,20.073,20.049,435,11109.0,0.12,0.28,0.055,0.0
20250529,20.525,20.525,20.525,20.525,502,13109.0,0.0,2.37,0.476,0.0
20250530,20.41,20.536,20.536,20.41,961,24995.0,0.61,0.05,0.011,0.0
20250602,20.884,20.884,20.884,20.884,475,12621.0,0.0,1.69,0.348,0.0
20250603,21.157,21.134,21.157,21.134,462,12437.0,0.11,1.2,0.25,0.0
20250604,21.185,21.185,21.185,21.185,140,3773.0,0.0,0.24,0.051,0.0
20250605,21.159,21.159,21.159,21.159,191,5153.0,0.0,-0.12,-0.026,0.0
20250606,21.284,21.22,21.284,21.188,656,17396.0,0.45,0.29,0.061,0.0
20250609,21.444,21.344,21.477,21.328,7001,186988.0,0.7,0.58,0.124,0.0
20250610,21.396,21.506,21.565,21.292,2535,67830.0,1.28,0.76,0.162,0.0
20250611,21.685,21.493,21.685,21.436,4640,125136.0,1.16,-0.06,-0.013,0.0
20250612,21.648,21.829,21.829,21.648,6679,181714.0,0.84,1.56,0.336,0.0
20250613,21.716,21.781,21.814,21.543,15360,407925.0,1.24,-0.22,-0.048,0.0
20250616,21.872,22.026,22.368,21.872,10245,275238.0,2.28,1.12,0.245,0.0
20250617,22.011,22.044,22.101,21.987,9150,246068.0,0.52,0.08,0.018,0.0
20250618,22.077,22.29,22.29,22.003,9634,259873.0,1.3,1.12,0.246,0.0
20250620,22.322,22.28,22.717,22.019,42211,1117448.0,3.13,-0.04,-0.01,0.0
20250623,22.078,22.347,22.355,22.078,37636,994872.0,1.24,0.3,0.067,0.0
20250624,22.49,22.591,22.608,22.453,32112,861257.0,0.69,1.09,0.244,0.0
20250625,22.683,22.734,22.835,22.633,48761,1316125.0,0.89,0.63,0.143,0.0
20250626,22.784,22.793,22.86,22.671,116009,3148324.0,0.83,0.26,0.059,0.0
20250627,22.913,22.922,23.059,22.745,85043,2259140.0,1.38,0.57,0.129,0.0
20250630,23.412,23.059,23.412,22.76,72244,1931249.0,2.84,0.6,0.137,0.0
20250701,22.861,22.328,22.904,22.001,74368,1950457.0,3.92,-3.17,-0.731,0.0
20250702,22.259,23.154,23.154,22.19,68951,1836148.0,4.32,3.7,0.826,0.0
20250703,23.302,23.319,23.451,23.214,51151,1364821.0,1.02,0.71,0.165,0.0
20250707,23.346,23.381,23.486,23.214,62949,1677187.0,1.17,0.27,0.062,0.0
