trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20240603,41.86,41.568,41.86,41.568,97326,4251360.0,0.0,0.0,0.0,0.0
20240604,41.479,41.651,41.689,41.479,9343,407980.0,0.51,0.2,0.083,0.0
20240605,41.489,41.879,41.879,41.479,4302,188709.0,0.96,0.55,0.228,0.0
20240606,41.914,41.794,41.914,41.67,3928,172286.0,0.58,-0.2,-0.085,0.0
20240607,41.717,41.67,41.822,41.622,34881,1529493.0,0.48,-0.3,-0.124,0.0
20240610,41.536,41.756,41.756,41.489,3285,143357.0,0.64,0.21,0.086,0.0
20240611,41.327,41.565,41.575,41.317,16452,717017.0,0.62,-0.46,-0.191,0.0
20240612,41.908,41.679,41.908,41.489,6352,277681.0,1.01,0.27,0.114,0.0
20240613,41.927,41.889,41.927,41.651,6657,292408.0,0.66,0.5,0.21,0.0
20240614,41.536,41.661,41.661,41.498,2133,93046.0,0.39,-0.54,-0.228,0.0
20240617,41.736,42.088,42.108,41.736,8110,357903.0,0.89,1.02,0.427,0.0
20240618,42.192,42.213,42.26,42.17,3301,146264.0,0.21,0.3,0.125,0.0
20240620,42.289,42.278,42.289,42.237,1525,67698.0,0.12,0.15,0.065,0.0
20240621,42.128,42.128,42.128,42.128,444,19638.0,0.0,-0.35,-0.15,0.0
20240624,42.33,42.456,42.517,42.33,3590,159291.0,0.44,0.78,0.328,0.0
20240625,42.225,42.074,42.225,42.015,3357,147540.0,0.49,-0.9,-0.382,0.0
20240626,41.88,41.952,41.966,41.809,2619,114473.0,0.37,-0.29,-0.122,0.0
20240627,41.842,41.843,41.88,41.718,1687,73660.0,0.39,-0.26,-0.109,0.0
20240628,42.215,42.099,42.215,41.957,5741,251991.0,0.62,0.61,0.256,0.0
20240701,42.168,41.862,42.168,41.862,1275,55852.0,0.73,-0.56,-0.237,0.0
20240702,41.794,41.982,41.986,41.774,6409,280285.0,0.51,0.29,0.12,0.0
20240703,42.139,42.101,42.139,42.034,1460,64154.0,0.25,0.28,0.119,0.0
20240705,41.861,41.952,41.952,41.861,21850,955282.0,0.22,-0.35,-0.149,0.0
20240708,42.072,41.992,42.072,41.909,2612,114412.0,0.39,0.1,0.04,0.0
20240709,41.914,41.995,41.995,41.914,940,41170.0,0.19,0.01,0.003,0.0
20240710,42.005,42.334,42.334,42.005,1813,79637.0,0.78,0.81,0.339,0.0
20240711,42.618,42.681,42.692,42.595,68019,3027558.0,0.23,0.82,0.347,0.0
20240712,42.924,42.981,43.25,42.924,3039,136832.0,0.76,0.7,0.3,0.0
20240715,43.096,43.13,43.355,43.096,4912,222059.0,0.6,0.35,0.149,0.0
20240716,43.623,43.791,43.791,43.601,2573,117385.0,0.44,1.53,0.661,0.0
20240717,43.7,43.792,43.92,43.7,3786,173397.0,0.5,0.0,0.001,0.0
20240718,44.097,43.646,44.121,43.604,7769,356403.0,1.18,-0.33,-0.146,0.0
20240719,43.46,43.18,43.46,43.18,6096,275744.0,0.64,-1.07,-0.466,0.0
20240722,43.23,43.295,43.295,43.154,1872,84425.0,0.33,0.27,0.115,0.0
20240723,43.173,43.03,43.23,43.03,5698,256937.0,0.46,-0.61,-0.265,0.0
20240724,43.01,42.78,43.01,42.78,1123,50414.0,0.53,-0.58,-0.25,0.0
20240725,42.924,43.019,43.384,42.924,3955,178213.0,1.08,0.56,0.239,0.0
20240726,43.307,43.407,43.613,43.307,3952,179570.0,0.71,0.9,0.388,0.0
20240729,43.393,43.335,43.47,43.244,3404,153969.0,0.52,-0.17,-0.072,0.0
20240730,43.351,43.5,43.508,43.351,764,34648.0,0.36,0.38,0.165,0.0
20240731,43.837,43.881,44.03,43.837,6450,295843.0,0.44,0.88,0.381,0.0
20240801,43.987,43.086,43.987,43.049,1810,82169.0,2.14,-1.81,-0.795,0.0
20240802,42.33,42.589,42.589,42.33,5922,262463.0,0.6,-1.15,-0.497,0.0
20240805,41.775,41.626,41.842,41.623,6738,293830.0,0.51,-2.26,-0.963,0.0
20240806,42.148,41.995,42.474,41.995,4535,199789.0,1.15,0.89,0.369,0.0
20240807,42.483,41.687,42.483,41.687,5610,246573.0,1.9,-0.73,-0.308,0.0
20240808,42.288,42.414,42.522,42.254,13672,605703.0,0.64,1.74,0.727,0.0
20240809,42.551,42.503,42.56,42.282,5145,228309.0,0.66,0.21,0.089,0.0
20240812,42.359,42.355,42.57,42.311,5231,231581.0,0.61,-0.35,-0.148,0.0
20240813,42.554,42.78,42.79,42.554,2231,99513.0,0.56,1.0,0.425,0.0
20240814,42.943,43.07,43.192,42.856,7256,326614.0,0.79,0.68,0.29,0.0
20240815,43.334,43.444,43.537,43.334,8229,373690.0,0.47,0.87,0.374,0.0
20240816,43.431,43.574,43.642,43.431,2510,114019.0,0.49,0.3,0.13,0.0
20240819,43.633,43.796,43.834,43.633,9404,429817.0,0.46,0.51,0.222,0.0
20240820,44.044,43.642,44.044,43.518,25939,1186851.0,1.2,-0.35,-0.154,0.0
20240821,43.891,43.778,43.891,43.703,15223,696236.0,0.43,0.31,0.136,0.0
20240822,44.006,43.605,44.006,43.556,6733,307936.0,1.03,-0.4,-0.173,0.0
20240823,43.958,44.176,44.176,43.896,7223,332361.0,0.64,1.31,0.571,0.0
20240826,44.437,44.206,44.466,44.159,13656,631374.0,0.69,0.07,0.03,0.0
20240827,44.322,44.21,44.322,44.145,16807,776394.0,0.4,0.01,0.004,0.0
20240828,44.284,44.162,44.336,44.073,18856,869831.0,0.59,-0.11,-0.048,0.0
20240829,44.446,44.234,44.533,44.14,10177,471598.0,0.89,0.16,0.072,0.0
20240830,44.561,44.649,44.649,44.284,10173,471650.0,0.83,0.94,0.415,0.0
20240903,44.571,44.108,44.571,44.108,3071,142205.0,1.04,-1.21,-0.541,0.0
20240904,44.207,44.192,44.351,44.083,6616,305380.0,0.61,0.19,0.084,0.0
20240905,44.236,43.877,44.264,43.672,31437,1440644.0,1.34,-0.71,-0.315,0.0
20240906,43.92,43.27,43.92,43.259,9811,445054.0,1.51,-1.38,-0.607,0.0
20240909,43.566,43.814,43.948,43.398,8900,406982.0,1.27,1.26,0.544,0.0
20240910,43.987,43.792,43.987,43.558,8912,407007.0,0.98,-0.05,-0.022,0.0
20240911,43.786,43.794,43.794,42.962,10167,460319.0,1.9,0.0,0.002,0.0
20240912,43.939,44.054,44.121,43.709,22740,1044461.0,0.94,0.59,0.26,0.0
20240913,44.312,44.489,44.504,44.279,6388,296257.0,0.51,0.99,0.435,0.0
20240916,44.724,44.735,44.778,44.58,8658,404361.0,0.45,0.55,0.246,0.0
20240917,44.858,44.689,44.887,44.595,12890,602297.0,0.65,-0.1,-0.046,0.0
20240918,44.849,44.657,45.125,44.657,17860,835883.0,1.05,-0.07,-0.032,0.0
20240919,45.222,45.004,45.222,44.925,16701,786769.0,0.67,0.78,0.347,0.0
20240920,44.844,45.002,45.002,44.753,5781,270866.0,0.55,0.0,-0.002,0.0
20240923,45.203,45.251,45.251,44.983,22389,1055806.0,0.6,0.55,0.249,0.0
20240924,45.419,45.27,45.419,45.207,23006,1083506.0,0.47,0.04,0.019,0.0
20240925,45.26,44.938,45.352,44.871,12999,608123.0,1.06,-0.73,-0.332,0.0
20240926,45.025,45.198,45.198,45.025,12260,574693.0,0.38,0.58,0.26,0.0
20240927,45.39,45.402,45.573,45.304,39664,1873994.0,0.6,0.45,0.204,0.0
20240930,45.467,45.537,45.537,45.188,12613,594911.0,0.77,0.3,0.135,0.0
20241001,45.775,45.602,45.775,45.306,50443,2389193.0,1.03,0.14,0.065,0.0
20241002,45.871,45.674,45.871,45.563,16586,787645.0,0.68,0.16,0.072,0.0
20241003,45.66,45.62,45.737,45.506,33897,1606784.0,0.51,-0.12,-0.054,0.0
20241004,45.765,45.906,45.948,45.573,18304,872094.0,0.82,0.63,0.286,0.0
20241007,45.833,45.569,45.833,45.543,11672,554009.0,0.63,-0.73,-0.337,0.0
20241008,45.621,45.614,45.688,45.409,14294,677182.0,0.61,0.1,0.045,0.0
20241009,45.621,46.001,46.025,45.544,10241,488291.0,1.05,0.85,0.387,0.0
20241010,45.977,45.891,45.977,45.8,15620,745068.0,0.38,-0.24,-0.11,0.0
20241011,45.948,46.107,46.17,45.864,16054,767879.0,0.67,0.47,0.216,0.0
20241014,46.17,46.41,46.42,46.129,35729,1722096.0,0.63,0.66,0.303,0.0
20241015,46.093,45.876,46.285,45.876,15750,754856.0,0.88,-1.15,-0.534,0.0
20241016,46.073,46.147,46.179,45.977,12459,597190.0,0.44,0.59,0.271,0.0
20241017,46.362,46.107,46.362,46.102,28927,1388401.0,0.56,-0.09,-0.04,0.0
20241018,46.285,46.104,46.285,46.025,7746,371390.0,0.56,-0.01,-0.003,0.0
20241021,46.025,45.728,46.025,45.688,12908,614083.0,0.73,-0.82,-0.376,0.0
20241022,45.708,45.638,45.708,45.448,12325,584712.0,0.57,-0.2,-0.09,0.0
20241023,45.413,45.434,45.515,45.237,7627,360017.0,0.61,-0.45,-0.204,0.0
20241024,45.467,45.272,45.467,45.159,28318,1332961.0,0.68,-0.36,-0.162,0.0
