trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20080328,32.614,32.523,32.692,32.516,25300,0.0,0.0,0.0,0.0,0.0
20080331,31.935,32.059,32.255,31.935,27000,0.0,0.98,-1.43,-0.464,0.0
20080401,33.313,32.856,33.313,32.392,228500,0.0,2.87,2.49,0.797,0.0
20080402,33.104,32.895,33.104,32.869,175300,0.0,0.72,0.12,0.039,0.0
20080403,32.758,32.843,32.934,32.555,22400,0.0,1.15,-0.16,-0.052,0.0
20080404,34.62,32.869,34.62,32.47,109600,0.0,6.55,0.08,0.026,0.0
20080407,33.117,32.627,33.117,32.562,163700,0.0,1.69,-0.74,-0.242,0.0
20080408,32.745,32.915,32.934,32.725,21700,0.0,0.64,0.88,0.288,0.0
20080409,33.176,32.895,33.202,32.83,81900,0.0,1.13,-0.06,-0.02,0.0
20080410,33.052,33.333,33.437,32.941,108800,0.0,1.51,1.33,0.438,0.0
20080411,33.124,33.039,33.437,32.83,94000,0.0,1.82,-0.88,-0.294,0.0
20080414,33.424,33.496,33.685,33.385,110200,0.0,0.91,1.38,0.457,0.0
20080415,33.947,34.019,34.019,33.738,34400,0.0,0.84,1.56,0.523,0.0
20080416,34.698,34.973,35.103,34.6,171800,0.0,1.48,2.8,0.954,0.0
20080417,34.901,35.312,35.43,34.888,186200,0.0,1.55,0.97,0.339,0.0
20080418,35.672,35.704,35.815,35.463,44000,0.0,1.0,1.11,0.392,0.0
20080421,35.43,35.423,35.463,35.234,36900,0.0,0.64,-0.79,-0.281,0.0
20080422,35.371,35.332,35.423,35.149,43200,0.0,0.77,-0.26,-0.091,0.0
20080423,35.456,35.796,35.835,35.456,50000,0.0,1.07,1.31,0.464,0.0
20080424,35.685,35.6,35.809,35.41,55900,0.0,1.11,-0.55,-0.196,0.0
20080425,35.554,35.567,35.567,35.286,25900,0.0,0.79,-0.09,-0.033,0.0
20080428,35.129,34.933,35.201,34.933,27400,0.0,0.75,-1.78,-0.634,0.0
20080429,34.777,34.613,34.777,34.535,53000,0.0,0.69,-0.92,-0.32,0.0
20080430,34.744,35.384,35.384,34.718,38400,0.0,1.92,2.23,0.771,0.0
20080501,34.901,35.077,35.077,34.835,24900,0.0,0.68,-0.87,-0.307,0.0
20080502,34.901,34.953,35.097,34.744,67200,0.0,1.01,-0.35,-0.124,0.0
20080505,35.541,35.41,35.541,35.214,16600,0.0,0.94,1.31,0.457,0.0
20080506,35.312,35.815,35.933,35.214,46000,0.0,2.03,1.14,0.405,0.0
20080507,35.345,34.933,35.659,34.907,65800,0.0,2.1,-2.46,-0.882,0.0
20080508,34.829,35.129,40.062,34.822,57700,0.0,15.0,0.56,0.196,0.0
20080509,35.129,34.848,35.129,34.803,79800,0.0,0.93,-0.8,-0.281,0.0
20080512,35.149,35.43,35.495,35.084,64200,0.0,1.18,1.67,0.582,0.0
20080513,35.423,35.345,35.423,35.201,76500,0.0,0.63,-0.24,-0.085,0.0
20080514,35.678,35.809,36.031,35.678,86100,0.0,1.0,1.31,0.464,0.0
20080515,35.796,36.338,36.338,35.796,149400,0.0,1.51,1.48,0.529,0.0
20080516,36.593,36.861,36.867,36.488,109000,0.0,1.04,1.44,0.523,0.0
20080519,36.599,36.527,39.18,36.449,61200,0.0,7.41,-0.91,-0.334,0.0
20080520,36.227,35.809,36.253,35.75,81500,0.0,1.38,-1.97,-0.718,0.0
20080521,36.547,36.358,36.939,36.351,94400,0.0,1.64,1.53,0.549,0.0
20080522,36.586,36.573,36.697,36.541,17200,0.0,0.43,0.59,0.215,0.0
20080523,36.554,36.292,36.554,36.279,68600,0.0,0.75,-0.77,-0.281,0.0
20080527,36.652,37.2,37.2,36.612,62000,0.0,1.62,2.5,0.908,0.0
