trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20210629,24.125,24.129,24.134,24.109,10922,273325.0,0.1,0.02,0.004,0.0
20210630,24.125,24.139,24.139,24.105,3466,86758.0,0.14,0.04,0.01,0.0
20210701,24.192,24.199,24.202,24.154,15533,389489.0,0.2,0.25,0.06,0.0
20210702,24.289,24.4,24.4,24.289,641,16175.0,0.46,0.83,0.201,0.0
20210706,24.327,24.336,24.356,24.199,5936,149807.0,0.64,-0.26,-0.064,0.0
20210707,24.414,24.348,24.414,24.24,2024,51115.0,0.71,0.05,0.012,0.0
20210708,24.048,24.13,24.231,24.048,3527,88535.0,0.75,-0.9,-0.218,0.0
20210709,24.445,24.433,24.445,24.433,714,18108.0,0.05,1.26,0.303,0.0
20210712,24.472,24.461,24.472,24.461,5932,150613.0,0.05,0.11,0.028,0.0
20210713,24.366,24.328,24.366,24.328,233,5890.0,0.16,-0.54,-0.133,0.0
20210714,24.472,24.316,24.472,24.316,153,3884.0,0.64,-0.05,-0.012,0.0
20210715,24.202,24.109,24.202,24.096,600,15036.0,0.44,-0.85,-0.207,0.0
20210716,23.884,23.884,23.884,23.884,41,1015.0,0.0,-0.93,-0.225,0.0
20210719,23.652,23.573,23.652,23.573,1116,27386.0,0.33,-1.3,-0.311,0.0
20210720,23.936,24.004,24.004,23.936,1080,26823.0,0.29,1.83,0.431,0.0
20210721,24.173,24.229,24.229,24.173,400,10032.0,0.23,0.94,0.225,0.0
20210722,24.275,24.275,24.275,24.275,11,277.0,0.0,0.19,0.046,0.0
20210723,24.491,24.491,24.491,24.491,5,127.0,0.0,0.89,0.216,0.0
20210726,24.543,24.543,24.543,24.543,2,50.0,0.0,0.21,0.052,0.0
20210727,24.558,24.363,24.558,24.26,1440,36625.0,1.21,-0.73,-0.18,0.0
20210728,24.491,24.51,24.529,24.491,269,6839.0,0.16,0.6,0.147,0.0
20210729,24.552,24.552,24.552,24.552,2,50.0,0.0,0.17,0.042,0.0
20210730,24.423,24.398,24.423,24.398,2319,58763.0,0.1,-0.63,-0.154,0.0
20210802,24.501,24.384,24.501,24.384,130,3304.0,0.48,-0.06,-0.014,0.0
20210803,24.356,24.616,24.616,24.356,118,2981.0,1.07,0.95,0.232,0.0
20210804,24.539,24.463,24.539,24.463,114,2902.0,0.31,-0.62,-0.153,0.0
20210805,24.563,24.555,24.563,24.555,100,2548.0,0.03,0.38,0.092,0.0
20210806,24.597,24.603,24.603,24.597,1857,47395.0,0.02,0.2,0.048,0.0
20210809,24.539,24.551,24.551,24.539,123,3131.0,0.05,-0.21,-0.052,0.0
20210810,24.587,24.533,24.607,24.533,205,5231.0,0.3,-0.07,-0.018,0.0
20210811,24.602,24.622,24.622,24.602,112,2858.0,0.08,0.36,0.089,0.0
20210812,24.636,24.693,24.693,24.636,113,2888.0,0.23,0.29,0.071,0.0
20210813,24.751,24.719,24.751,24.719,105,2696.0,0.13,0.11,0.026,0.0
20210816,24.741,24.76,24.76,24.741,260,6673.0,0.08,0.17,0.041,0.0
20210817,24.616,24.542,24.616,24.542,220,5618.0,0.3,-0.88,-0.218,0.0
20210818,24.55,24.29,24.55,24.29,1306,33251.0,1.06,-1.03,-0.252,0.0
20210819,24.288,24.261,24.288,24.261,128,3225.0,0.11,-0.12,-0.029,0.0
20210820,24.452,24.498,24.498,24.452,227,5758.0,0.19,0.98,0.237,0.0
20210823,24.804,24.773,24.804,24.773,200,5147.0,0.13,1.12,0.275,0.0
20210824,24.934,24.904,24.934,24.904,103,2664.0,0.12,0.53,0.131,0.0
20210825,25.011,25.023,25.06,25.011,487,12655.0,0.2,0.48,0.119,0.0
20210826,25.021,24.895,25.021,24.895,637,16526.0,0.5,-0.51,-0.128,0.0
20210827,25.127,25.134,25.134,25.127,231,6022.0,0.03,0.96,0.239,0.0
20210830,25.291,25.211,25.291,25.211,100,2624.0,0.32,0.31,0.077,0.0
20210831,25.184,25.174,25.184,25.174,200,5225.0,0.04,-0.15,-0.037,0.0
20210901,25.228,25.122,25.228,25.122,104,2722.0,0.42,-0.21,-0.052,0.0
20210902,25.166,25.166,25.166,25.166,100,2610.0,0.0,0.18,0.044,0.0
20210903,25.242,25.189,25.242,25.189,100,2618.0,0.21,0.09,0.023,0.0
20210907,25.084,25.072,25.084,25.072,111,2888.0,0.05,-0.46,-0.117,0.0
20210908,24.968,24.956,24.968,24.956,104,2694.0,0.05,-0.46,-0.116,0.0
20210909,25.001,24.862,25.002,24.862,400,10375.0,0.56,-0.38,-0.094,0.0
20210910,24.867,24.731,24.867,24.731,500,12900.0,0.55,-0.53,-0.131,0.0
20210913,24.668,24.78,24.78,24.668,200,5111.0,0.45,0.2,0.049,0.0
20210914,24.718,24.645,24.718,24.645,455,11651.0,0.29,-0.54,-0.135,0.0
20210915,24.711,24.88,24.88,24.711,320,8192.0,0.69,0.95,0.235,0.0
20210916,24.904,24.842,24.904,24.842,314,8101.0,0.25,-0.15,-0.038,0.0
20210917,24.607,24.63,24.63,24.596,2242,57168.0,0.14,-0.85,-0.212,0.0
20210920,24.2,24.165,24.2,23.939,1448,36008.0,1.06,-1.89,-0.465,0.0
20210921,24.123,24.143,24.19,24.123,466,11661.0,0.28,-0.09,-0.022,0.0
20210922,24.181,24.322,24.322,24.181,1019,25537.0,0.58,0.74,0.179,0.0
20210923,24.634,24.681,24.681,24.634,418,10667.0,0.19,1.48,0.359,0.0
20210924,24.692,24.727,24.727,24.692,28760,736177.0,0.14,0.19,0.046,0.0
20210927,24.711,24.667,24.711,24.667,131,3353.0,0.18,-0.24,-0.06,0.0
20210928,24.161,24.15,24.229,24.15,3854,96475.0,0.32,-2.1,-0.517,0.0
20210929,24.103,24.078,24.123,24.078,237,5920.0,0.19,-0.3,-0.072,0.0
20210930,24.016,23.903,24.016,23.903,366,9096.0,0.47,-0.73,-0.175,0.0
20211001,24.229,24.161,24.229,24.161,187,4693.0,0.28,1.08,0.258,0.0
20211004,24.036,23.78,24.036,23.78,2002,49849.0,1.06,-1.58,-0.381,0.0
20211005,24.152,24.039,24.152,24.039,100,2502.0,0.48,1.09,0.259,0.0
20211006,24.002,24.068,24.068,24.002,110,2735.0,0.27,0.12,0.029,0.0
20211007,24.489,24.31,24.489,24.31,301,7614.0,0.74,1.01,0.242,0.0
20211008,24.316,24.257,24.316,24.257,100,2519.0,0.24,-0.22,-0.053,0.0
20211011,24.287,24.109,24.287,24.109,129,3245.0,0.73,-0.61,-0.148,0.0
20211012,24.007,23.999,24.007,23.999,120,2984.0,0.03,-0.46,-0.11,0.0
20211013,24.094,24.096,24.096,24.094,111,2770.0,0.01,0.4,0.097,0.0
20211014,24.528,24.526,24.528,24.526,130,3303.0,0.01,1.78,0.43,0.0
20211015,24.698,24.697,24.698,24.697,100,2558.0,0.0,0.7,0.171,0.0
20211019,24.953,24.955,24.955,24.953,123,3179.0,0.01,1.04,0.258,0.0
20211020,25.04,25.078,25.078,25.04,416,10797.0,0.15,0.49,0.123,0.0
20211021,25.013,25.096,25.096,25.013,300,7783.0,0.33,0.07,0.018,0.0
20211022,25.019,25.019,25.019,25.019,1,25.0,0.0,-0.31,-0.077,0.0
20211025,24.972,25.002,25.03,24.972,10065,260743.0,0.23,-0.07,-0.017,0.0
20211026,24.978,24.978,24.978,24.978,21,543.0,0.0,-0.1,-0.024,0.0
20211027,24.924,24.804,24.924,24.804,110,2840.0,0.48,-0.7,-0.174,0.0
20211028,24.962,25.057,25.057,24.962,101,2611.0,0.38,1.02,0.253,0.0
20211029,25.001,25.17,25.17,25.001,765,19813.0,0.67,0.45,0.113,0.0
20211101,25.281,25.259,25.281,25.259,103,2697.0,0.09,0.35,0.089,0.0
20211103,25.431,25.621,25.621,25.431,100,2634.0,0.75,1.43,0.362,0.0
20211104,25.822,25.838,25.838,25.822,100,2675.0,0.06,0.85,0.217,0.0
20211105,25.976,25.937,25.976,25.937,105,2825.0,0.15,0.38,0.099,0.0
20211108,26.092,26.082,26.092,26.082,103,2784.0,0.04,0.56,0.145,0.0
20211109,26.058,26.058,26.058,26.058,4,107.0,0.0,-0.09,-0.024,0.0
20211110,26.015,25.717,26.015,25.717,101,2721.0,1.14,-1.31,-0.341,0.0
20211111,25.85,25.819,25.85,25.819,108,2892.0,0.12,0.4,0.102,0.0
20211112,25.947,26.041,26.041,25.947,504,13547.0,0.36,0.86,0.222,0.0
20211115,26.015,25.964,26.015,25.964,155,4177.0,0.2,-0.3,-0.077,0.0
20211116,26.12,26.12,26.12,26.12,106,2868.0,0.0,0.6,0.156,0.0
20211117,25.966,25.955,25.966,25.955,170,4573.0,0.04,-0.63,-0.165,0.0
