trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20250409,25.08,27.397,27.397,24.99,111411,2833745.0,9.6,9.24,2.317,0.0
20250410,26.75,26.575,26.75,26.45,18640,495265.0,1.1,-3.0,-0.822,0.0
20250411,26.42,27.104,27.14,26.42,19557,527952.0,2.71,1.99,0.529,0.0
20250414,27.37,27.266,27.432,27.266,2385,65357.0,0.61,0.6,0.162,0.0
20250415,27.44,27.235,27.44,27.22,9435,257599.0,0.81,-0.11,-0.031,0.0
20250416,26.93,26.677,27.025,26.44,14451,385481.0,2.15,-2.05,-0.558,0.0
20250417,26.67,26.39,26.67,26.325,24061,637703.0,1.29,-1.08,-0.287,0.0
20250421,25.82,25.71,25.82,25.44,14894,380840.0,1.44,-2.58,-0.68,0.0
20250422,26.1,26.328,26.328,26.08,14763,385339.0,0.96,2.4,0.618,0.0
20250423,27.16,26.853,27.16,26.79,39406,1060380.0,1.41,1.99,0.525,0.0
20250424,27.062,27.448,27.46,27.06,127211,3478997.0,1.49,2.22,0.595,0.0
20250425,27.41,27.524,27.53,27.41,1691,46432.0,0.44,0.28,0.076,0.0
20250428,27.56,27.535,27.59,27.375,51671,1418790.0,0.78,0.04,0.011,0.0
20250429,27.49,27.683,27.71,27.49,9737,269567.0,0.8,0.54,0.148,0.0
20250430,27.26,27.759,27.79,27.11,55291,1516109.0,2.46,0.27,0.076,0.0
20250501,28.15,28.008,28.25,28.008,9802,276047.0,0.87,0.9,0.249,0.0
20250502,28.38,28.374,28.46,28.37,13314,378675.0,0.32,1.31,0.366,0.0
20250505,28.31,28.26,28.46,28.23,32777,931419.0,0.81,-0.4,-0.114,0.0
20250506,28.13,28.054,28.23,27.99,9668,271935.0,0.85,-0.73,-0.206,0.0
20250507,28.135,28.143,28.18,27.99,33263,934839.0,0.68,0.32,0.089,0.0
20250508,28.13,28.193,28.47,28.13,6773,191418.0,1.21,0.18,0.05,0.0
20250509,28.242,28.158,28.242,28.06,17640,496714.0,0.65,-0.12,-0.035,0.0
20250512,28.89,29.084,29.12,28.805,10408,301938.0,1.12,3.29,0.926,0.0
20250513,29.18,29.253,29.36,29.18,27694,812421.0,0.62,0.58,0.169,0.0
20250514,29.21,29.192,29.23,29.15,7288,212644.0,0.27,-0.21,-0.061,0.0
20250515,29.13,29.321,29.33,29.12,2623,76798.0,0.72,0.44,0.129,0.0
20250516,29.305,29.471,29.471,29.305,2111,62026.0,0.57,0.51,0.15,0.0
20250519,29.42,29.5,29.56,29.38,3569,105087.0,0.61,0.1,0.029,0.0
20250520,29.37,29.269,29.38,29.16,1564,45844.0,0.75,-0.78,-0.231,0.0
20250521,29.02,28.728,29.02,28.71,3413,98057.0,1.06,-1.85,-0.541,0.0
20250522,28.71,28.695,28.88,28.695,11993,345603.0,0.64,-0.11,-0.033,0.0
20250523,28.28,28.295,28.415,28.27,6159,174486.0,0.51,-1.39,-0.4,0.0
20250527,28.62,28.705,28.705,28.62,1474,42185.0,0.3,1.45,0.41,0.0
20250528,28.81,28.577,28.81,28.577,9875,283162.0,0.81,-0.45,-0.128,0.0
20250529,28.665,28.629,28.69,28.615,1758,50386.0,0.26,0.18,0.052,0.0
20250530,28.6,28.669,28.669,28.6,133,3803.0,0.24,0.14,0.04,0.0
20250603,28.77,28.835,28.85,28.77,2623,75618.0,0.28,0.58,0.166,0.0
20250604,28.91,28.868,28.91,28.868,558,16131.0,0.15,0.11,0.033,0.0
20250605,28.81,28.81,28.81,28.81,135,3893.0,0.0,-0.2,-0.058,0.0
20250606,29.14,29.123,29.14,29.123,161,4692.0,0.06,1.09,0.313,0.0
20250609,29.119,29.107,29.14,29.1,18833,548493.0,0.14,-0.05,-0.016,0.0
20250610,29.15,29.237,29.237,29.1,3683,107429.0,0.47,0.45,0.13,0.0
20250611,29.36,29.161,29.37,29.09,9164,267310.0,0.96,-0.26,-0.076,0.0
20250612,29.27,29.27,29.28,29.26,6761,197861.0,0.07,0.37,0.109,0.0
20250613,28.89,28.795,29.06,28.795,10069,291047.0,0.91,-1.62,-0.475,0.0
20250616,29.12,29.002,29.17,28.995,24956,724952.0,0.61,0.72,0.207,0.0
20250617,29.0,28.894,29.06,28.875,3610,104502.0,0.64,-0.37,-0.108,0.0
20250618,28.96,28.67,29.02,28.67,14037,405105.0,1.21,-0.78,-0.224,0.0
20250620,28.75,28.564,28.75,28.51,16435,469954.0,0.84,-0.37,-0.106,0.0
20250623,28.68,28.859,28.87,28.56,4229,121820.0,1.09,1.03,0.295,0.0
20250624,29.13,29.251,29.27,29.13,48706,1420971.0,0.49,1.36,0.392,0.0
20250625,29.29,29.21,29.32,29.21,3633,106402.0,0.38,-0.14,-0.041,0.0
20250626,29.46,29.493,29.493,29.45,479,14098.0,0.15,0.97,0.283,0.0
20250627,29.54,29.729,29.729,29.52,5793,171196.0,0.71,0.8,0.236,0.0
20250630,29.76,29.89,29.89,29.76,4665,139218.0,0.44,0.54,0.161,0.0
20250701,29.78,29.865,29.89,29.78,834,24909.0,0.37,-0.08,-0.025,0.0
20250702,29.915,29.915,29.915,29.915,1,30.0,0.0,0.17,0.05,0.0
20250703,30.229,30.229,30.229,30.229,26,786.0,0.0,1.05,0.314,0.0
20250707,30.13,30.07,30.15,30.07,485,14603.0,0.26,-0.53,-0.159,0.0
20250708,30.05,30.027,30.05,30.027,279,8382.0,0.08,-0.14,-0.043,0.0
20250709,30.26,30.285,30.285,30.16,16438,496014.0,0.42,0.86,0.258,0.0
20250710,30.37,30.294,30.37,30.294,367,11139.0,0.25,0.03,0.009,0.0
20250711,30.19,30.12,30.22,30.11,5534,166889.0,0.36,-0.57,-0.174,0.0
20250714,30.28,30.252,30.28,30.252,127,3845.0,0.09,0.44,0.132,0.0
20250715,30.2,30.134,30.2,30.134,6787,204967.0,0.22,-0.39,-0.118,0.0
20250716,30.04,30.143,30.16,30.03,842,25364.0,0.43,0.03,0.009,0.0
20250717,30.26,30.363,30.363,30.21,1477,44700.0,0.51,0.73,0.22,0.0
20250718,30.29,30.27,30.29,30.27,701,21230.0,0.07,-0.31,-0.093,0.0
20250721,30.46,30.319,30.46,30.319,1674,50892.0,0.47,0.16,0.049,0.0
20250722,30.44,30.593,30.593,30.44,8873,271322.0,0.5,0.9,0.274,0.0
20250723,30.685,30.696,30.696,30.685,294,9020.0,0.04,0.34,0.103,0.0
20250724,31.09,31.044,31.09,31.044,210,6525.0,0.15,1.13,0.348,0.0
20250725,31.038,31.038,31.038,31.038,39,1210.0,0.0,-0.02,-0.006,0.0
20250728,31.086,31.056,31.1,31.04,5345,166159.0,0.19,0.06,0.018,0.0
20250729,31.11,31.055,31.11,31.055,1698,52767.0,0.18,0.0,-0.001,0.0
20250730,31.11,30.995,31.11,30.995,528,16396.0,0.37,-0.19,-0.06,0.0
20250731,31.2,30.813,31.2,30.813,7679,237694.0,1.25,-0.59,-0.182,0.0
20250801,30.31,30.27,30.31,30.24,893,27021.0,0.23,-1.76,-0.543,0.0
20250804,30.62,30.7,30.73,30.62,6828,209590.0,0.36,1.42,0.43,0.0
20250805,30.56,30.443,30.56,30.443,8612,262329.0,0.38,-0.84,-0.257,0.0
