trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20240111,10.2,10.16,10.2,10.08,43082,434832.0,0.0,0.0,0.0,0.0
20240112,10.14,10.098,10.14,10.09,8414,85204.0,0.49,-0.61,-0.062,0.0
20240116,10.02,9.963,10.02,9.933,7220,71973.0,0.86,-1.34,-0.135,0.0
20240117,9.9,9.881,9.9,9.845,2240,22116.0,0.55,-0.82,-0.082,0.0
20240118,10.04,10.035,10.07,10.02,33684,338907.0,0.51,1.56,0.154,0.0
20240119,10.05,10.05,10.05,10.05,54,542.0,0.0,0.15,0.015,0.0
20240122,10.129,10.125,10.15,10.11,8853,89701.0,0.4,0.75,0.075,0.0
20240123,10.06,10.041,10.07,10.041,4570,45989.0,0.29,-0.83,-0.084,0.0
20240124,10.004,9.958,10.03,9.958,4111,41174.0,0.72,-0.83,-0.083,0.0
20240125,10.07,10.03,10.07,10.03,522,5256.0,0.4,0.72,0.072,0.0
20240126,10.03,10.012,10.04,10.012,718,7203.0,0.28,-0.18,-0.018,0.0
20240129,10.021,10.136,10.14,10.021,1187,11955.0,1.19,1.24,0.124,0.0
20240130,10.05,10.025,10.05,10.025,1262,12678.0,0.25,-1.1,-0.111,0.0
20240131,10.07,9.961,10.07,9.961,2084,20908.0,1.09,-0.64,-0.064,0.0
20240201,10.11,10.11,10.11,10.11,41,414.0,0.0,1.5,0.149,0.0
20240202,10.062,10.03,10.062,10.03,166,1670.0,0.32,-0.79,-0.08,0.0
20240205,9.97,9.972,9.972,9.97,168,1674.0,0.02,-0.58,-0.058,0.0
20240206,10.22,10.214,10.23,10.214,3354,34300.0,0.16,2.43,0.242,0.0
20240207,10.237,10.237,10.237,10.237,61,624.0,0.0,0.23,0.023,0.0
20240208,10.203,10.212,10.212,10.203,524,5346.0,0.09,-0.24,-0.025,0.0
20240209,10.2,10.156,10.2,10.156,201,2050.0,0.43,-0.55,-0.056,0.0
20240212,10.19,10.165,10.2,10.15,630,6412.0,0.49,0.09,0.009,0.0
20240213,10.0,9.979,10.0,9.979,310,3100.0,0.21,-1.83,-0.186,0.0
20240214,10.11,10.141,10.16,10.11,1005,10182.0,0.5,1.62,0.162,0.0
20240215,10.29,10.25,10.29,10.25,763,7835.0,0.39,1.07,0.109,0.0
20240216,10.225,10.225,10.225,10.225,180,1840.0,0.0,-0.24,-0.025,0.0
20240220,10.25,10.19,10.25,10.19,1041,10623.0,0.59,-0.34,-0.035,0.0
20240221,10.19,10.138,10.19,10.138,113,1151.0,0.51,-0.51,-0.052,0.0
20240222,10.32,10.371,10.371,10.29,603,6213.0,0.8,2.3,0.233,0.0
20240223,10.351,10.351,10.351,10.351,116,1200.0,0.0,-0.19,-0.02,0.0
20240226,10.36,10.35,10.38,10.35,788,8171.0,0.29,-0.01,-0.001,0.0
20240227,10.38,10.369,10.38,10.369,152,1577.0,0.11,0.18,0.019,0.0
20240228,10.257,10.277,10.277,10.257,299,3066.0,0.19,-0.89,-0.092,0.0
20240229,10.28,10.248,10.28,10.248,1251,12854.0,0.31,-0.28,-0.029,0.0
20240301,10.416,10.416,10.416,10.416,63,656.0,0.0,1.64,0.168,0.0
20240304,10.47,10.465,10.47,10.465,1075,11255.0,0.05,0.47,0.049,0.0
20240305,10.33,10.33,10.33,10.33,97,1002.0,0.0,-1.29,-0.135,0.0
20240306,10.53,10.532,10.57,10.53,478,5041.0,0.39,1.96,0.202,0.0
20240307,10.71,10.698,10.75,10.698,356,3821.0,0.49,1.58,0.166,0.0
20240308,10.81,10.77,10.81,10.74,4381,47243.0,0.65,0.67,0.072,0.0
20240311,10.677,10.677,10.677,10.677,66,704.0,0.0,-0.86,-0.093,0.0
20240312,10.751,10.751,10.751,10.751,95,1021.0,0.0,0.69,0.074,0.0
