trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20241211,24.354,24.345,24.364,24.344,101401,2540111.0,0.08,-0.04,-0.009,0.0
20241212,24.354,24.354,24.354,24.344,200800,5030046.0,0.04,0.04,0.009,0.0
20241213,24.354,24.354,24.413,24.354,9547,239382.0,0.24,0.0,0.0,0.0
20241216,24.355,24.364,24.364,24.354,95355,2389598.0,0.04,0.04,0.01,0.0
20241217,24.374,24.364,24.379,24.354,400979,10048547.0,0.1,0.0,0.0,0.0
20241218,24.362,24.367,24.367,24.362,101003,2523058.0,0.02,0.01,0.003,0.0
20241219,24.353,24.367,24.367,24.353,100238,2502945.0,0.06,0.0,0.0,0.0
20241220,24.392,24.387,24.392,24.382,805,20128.0,0.04,0.08,0.02,0.0
20241223,24.382,24.387,24.401,24.382,3334,83398.0,0.08,0.0,0.0,0.0
20241224,24.392,24.401,24.401,24.392,104,2601.0,0.04,0.06,0.014,0.0
20241226,24.401,24.411,24.412,24.401,385,9635.0,0.05,0.04,0.01,0.0
20241227,24.411,24.426,24.489,24.411,1549,38808.0,0.32,0.06,0.015,0.0
20241230,24.411,24.426,24.439,24.411,400416,10028418.0,0.11,0.0,0.0,0.0
20241231,24.431,24.431,24.431,24.431,200,5010.0,0.0,0.02,0.005,0.0
20250102,24.441,24.44,24.45,24.44,1103,27646.0,0.04,0.04,0.009,0.0
20250103,24.44,24.44,24.45,24.44,3756,94158.0,0.04,0.0,0.0,0.0
20250106,24.46,24.445,24.46,24.431,2701,67726.0,0.12,0.02,0.005,0.0
20250107,24.42,24.431,24.431,24.42,1534,38425.0,0.04,-0.06,-0.014,0.0
20250108,24.431,24.439,24.44,24.431,7521,188418.0,0.04,0.03,0.008,0.0
20250110,24.431,24.426,24.441,24.426,1231,30838.0,0.06,-0.05,-0.013,0.0
20250113,24.44,24.455,24.455,24.436,9443,236709.0,0.08,0.12,0.029,0.0
20250114,24.469,24.455,24.528,24.444,2577,64674.0,0.34,0.0,0.0,0.0
20250115,24.46,24.455,24.46,24.455,849,21292.0,0.02,0.0,0.0,0.0
20250116,24.479,24.465,24.489,24.45,7698,193010.0,0.16,0.04,0.01,0.0
20250117,24.489,24.489,24.499,24.47,8091,203025.0,0.12,0.1,0.024,0.0
20250121,24.514,24.538,24.577,24.509,12486,314072.0,0.28,0.2,0.049,0.0
20250122,24.514,24.514,24.514,24.514,16,402.0,0.0,-0.1,-0.024,0.0
20250123,24.518,24.528,24.548,24.518,17556,441568.0,0.12,0.06,0.014,0.0
20250124,24.538,24.543,24.543,24.538,336,8453.0,0.02,0.06,0.015,0.0
20250127,24.558,24.567,24.574,24.556,5809,146300.0,0.07,0.1,0.024,0.0
20250128,24.577,24.572,24.577,24.562,1807,45526.0,0.06,0.02,0.005,0.0
20250129,24.577,24.558,24.587,24.558,75879,1912185.0,0.12,-0.06,-0.014,0.0
20250130,24.597,24.601,24.616,24.587,2020,50955.0,0.12,0.18,0.043,0.0
20250131,24.597,24.601,24.606,24.583,1679,42342.0,0.09,0.0,0.0,0.0
20250203,24.594,24.601,24.62,24.522,16330,409796.0,0.4,0.0,0.0,0.0
20250204,24.591,24.601,24.669,24.591,6561,164784.0,0.32,0.0,0.0,0.0
20250205,24.611,24.606,24.64,24.606,9416,236653.0,0.14,0.02,0.005,0.0
20250206,24.601,24.611,24.616,24.601,604,15165.0,0.06,0.02,0.005,0.0
20250207,24.611,24.616,24.616,24.611,5630,141369.0,0.02,0.02,0.005,0.0
20250210,24.62,24.62,24.655,24.62,256743,6454599.0,0.14,0.02,0.004,0.0
20250211,24.64,24.625,24.64,24.625,1697,42662.0,0.06,0.02,0.005,0.0
20250212,24.629,24.62,24.629,24.611,1029,25849.0,0.07,-0.02,-0.005,0.0
20250213,24.65,24.63,24.66,24.63,2482,62429.0,0.12,0.04,0.01,0.0
20250214,24.63,24.642,24.689,24.63,19692,495275.0,0.24,0.05,0.012,0.0
20250218,24.62,24.65,24.659,24.62,2226,55975.0,0.16,0.03,0.008,0.0
20250219,24.65,24.64,24.65,24.62,12061,303243.0,0.12,-0.04,-0.01,0.0
20250220,24.638,24.64,24.65,24.635,8716,219116.0,0.06,0.0,0.0,0.0
20250221,24.64,24.645,24.665,24.64,16171,406788.0,0.1,0.02,0.005,0.0
20250224,24.65,24.655,24.669,24.647,5137,129277.0,0.09,0.04,0.01,0.0
20250225,24.65,24.645,24.66,24.645,1702,42809.0,0.06,-0.04,-0.01,0.0
20250226,24.64,24.66,24.669,24.64,8062,202810.0,0.12,0.06,0.015,0.0
20250227,24.66,24.659,24.669,24.65,9723,244625.0,0.08,0.0,-0.001,0.0
20250228,24.66,24.665,24.669,24.66,1717,43207.0,0.04,0.02,0.006,0.0
20250303,24.674,24.673,24.684,24.665,14710,368615.0,0.08,0.03,0.008,0.0
20250304,24.645,24.655,24.665,24.645,5695,142590.0,0.08,-0.07,-0.018,0.0
20250305,24.655,24.665,24.67,24.645,7614,190643.0,0.1,0.04,0.01,0.0
20250306,24.665,24.67,24.689,24.659,5311,133054.0,0.12,0.02,0.005,0.0
20250307,24.684,24.683,24.724,24.665,25070,628421.0,0.24,0.05,0.013,0.0
20250310,24.674,24.655,24.684,24.655,12383,310303.0,0.12,-0.11,-0.028,0.0
20250311,24.635,24.66,24.734,24.635,29511,739466.0,0.4,0.02,0.005,0.0
