trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20250401,9.333,9.316,9.403,9.24,10611,98727.0,0.99,-43.48,-7.166,0.0
20250402,9.153,9.453,9.453,9.143,36214,341502.0,3.33,1.47,0.137,0.0
20250403,9.143,9.052,9.163,8.993,3662,33238.0,1.8,-4.24,-0.401,0.0
20250404,8.573,8.534,8.693,8.394,44911,387967.0,3.3,-5.72,-0.518,0.0
20250407,8.154,8.648,8.763,8.154,7211,60537.0,7.14,1.34,0.114,0.0
20250408,8.893,8.524,9.023,8.404,15534,137073.0,7.16,-1.43,-0.124,0.0
20250409,8.324,9.208,9.208,8.324,4871,42366.0,10.37,8.02,0.684,0.0
20250410,9.153,8.983,9.153,8.813,10830,96911.0,3.69,-2.44,-0.225,0.0
20250411,8.913,9.133,9.143,8.853,4681,42120.0,3.23,1.67,0.15,0.0
20250414,9.293,9.203,9.333,9.136,28628,263466.0,2.16,0.77,0.07,0.0
20250415,9.203,9.173,9.231,9.153,2901,26738.0,0.85,-0.33,-0.03,0.0
20250416,9.203,9.033,9.203,9.033,691,6364.0,1.85,-1.53,-0.14,0.0
20250417,8.963,8.983,8.983,8.913,4563,40912.0,0.77,-0.55,-0.05,0.0
20250421,8.863,8.853,8.883,8.633,6599,57694.0,2.78,-1.45,-0.13,0.0
20250422,8.833,8.903,8.908,8.833,908,8061.0,0.85,0.56,0.05,0.0
20250423,9.283,9.12,9.418,9.103,4078,37757.0,3.54,2.44,0.217,0.0
20250424,9.343,9.372,9.372,9.343,1430,13372.0,0.32,2.76,0.252,0.0
20250425,9.363,9.483,9.483,9.363,717,6718.0,1.28,1.18,0.111,0.0
20250428,9.403,9.463,9.483,9.303,4603,43281.0,1.9,-0.21,-0.02,0.0
20250429,9.293,9.663,9.683,9.293,7318,69741.0,4.12,2.11,0.2,0.0
20250430,9.173,9.643,9.643,9.173,17034,160713.0,4.86,-0.21,-0.02,0.0
20250501,9.203,9.663,9.663,9.203,10720,102562.0,4.77,0.21,0.02,0.0
20250502,9.823,10.082,10.082,9.823,9712,97516.0,2.68,4.34,0.419,0.0
20250505,10.052,10.112,10.122,9.992,2857,28640.0,1.29,0.3,0.03,0.0
20250506,9.892,10.172,10.172,9.892,4328,43364.0,2.77,0.59,0.06,0.0
20250507,9.843,10.232,10.232,9.843,5034,50641.0,3.82,0.59,0.06,0.0
20250508,10.292,10.342,10.432,10.282,7239,75255.0,1.47,1.08,0.11,0.0
20250509,10.442,10.522,10.57,10.442,12301,128795.0,1.24,1.74,0.18,0.0
20250512,10.762,10.652,10.762,10.612,4509,48334.0,1.43,1.24,0.13,0.0
20250513,10.652,10.772,10.792,10.652,32789,353981.0,1.31,1.13,0.12,0.0
20250514,10.772,10.692,10.772,10.673,6438,69115.0,0.92,-0.74,-0.08,0.0
20250515,10.612,10.632,10.652,10.512,4355,46078.0,1.31,-0.56,-0.06,0.0
20250516,10.602,10.712,10.732,10.555,8074,86096.0,1.66,0.75,0.08,0.0
20250519,10.702,10.742,10.742,10.647,7476,79945.0,0.89,0.28,0.03,0.0
20250520,10.612,10.662,10.732,10.612,2595,27760.0,1.12,-0.74,-0.08,0.0
20250521,10.622,10.392,10.662,10.366,4521,47511.0,2.78,-2.53,-0.27,0.0
20250522,10.202,10.247,10.332,10.192,2432,24988.0,1.35,-1.4,-0.145,0.0
20250523,10.042,10.202,10.232,10.042,5154,52535.0,1.85,-0.44,-0.045,0.0
20250527,10.382,10.442,10.492,10.342,9622,100473.0,1.47,2.35,0.24,0.0
20250528,10.362,10.337,10.431,10.272,214352,2222926.0,1.52,-1.01,-0.105,0.0
20250529,10.392,10.377,10.492,10.322,9810,102305.0,1.64,0.39,0.04,0.0
20250530,10.312,10.452,10.452,10.312,9271,96714.0,1.35,0.72,0.075,0.0
20250602,10.402,10.522,10.522,10.382,9220,96718.0,1.34,0.67,0.07,0.0
20250603,10.522,10.577,10.612,10.422,10084,106436.0,1.81,0.52,0.055,0.0
20250604,10.572,10.582,10.62,10.522,4538,48052.0,0.93,0.05,0.005,0.0
20250605,10.542,10.667,10.81,10.542,22715,243592.0,2.53,0.8,0.085,0.0
20250606,10.742,10.827,10.872,10.732,38302,415404.0,1.31,1.5,0.16,0.0
20250609,10.822,10.852,10.882,10.672,43552,470858.0,1.94,0.23,0.025,0.0
20250610,10.842,10.922,11.351,10.842,129128,1415031.0,4.69,0.65,0.07,0.0
20250611,10.892,10.895,11.391,10.892,12073,133041.0,4.57,-0.25,-0.027,0.0
20250612,10.822,10.762,10.912,10.762,26124,283377.0,1.38,-1.22,-0.133,0.0
20250613,10.612,10.572,10.762,10.552,98617,1044366.0,1.95,-1.77,-0.19,0.0
20250616,10.722,10.682,10.982,10.662,81265,873657.0,3.03,1.04,0.11,0.0
20250617,10.552,10.572,10.791,10.552,112495,1201677.0,2.24,-1.03,-0.11,0.0
20250618,10.552,10.622,10.642,10.522,11437,121372.0,1.14,0.47,0.05,0.0
20250620,10.532,10.682,10.697,10.532,13188,140406.0,1.55,0.56,0.06,0.0
20250623,10.412,10.432,10.502,9.962,30017,308391.0,5.06,-2.34,-0.25,0.0
20250624,10.572,10.677,10.677,10.5,7959,84112.0,1.7,2.35,0.245,0.0
20250625,10.132,10.552,10.662,10.132,8982,94900.0,4.96,-1.17,-0.125,0.0
20250626,10.552,10.712,10.712,10.542,16378,174140.0,1.61,1.52,0.16,0.0
20250627,10.69,10.73,10.835,10.68,6111,65774.0,1.45,0.17,0.018,0.0
20250630,10.86,10.91,10.91,10.8,9134,99242.0,1.03,1.68,0.18,0.0
20250701,10.79,10.73,10.84,10.7,53543,576834.0,1.28,-1.65,-0.18,0.0
20250702,10.3,10.61,10.629,10.18,200334,2106411.0,4.18,-1.12,-0.12,0.0
20250703,10.66,10.63,10.85,10.6,12613,135222.0,2.36,0.19,0.02,0.0
20250707,10.58,10.56,10.63,10.482,26755,282203.0,1.39,-0.66,-0.07,0.0
20250708,10.54,10.57,10.66,10.28,12196,129049.0,3.6,0.09,0.01,0.0
20250709,10.63,10.66,10.701,10.56,14965,158986.0,1.33,0.85,0.09,0.0
20250710,10.64,10.65,10.72,10.609,15874,169544.0,1.04,-0.09,-0.01,0.0
20250711,10.58,10.33,10.58,10.33,16021,166964.0,2.35,-3.0,-0.32,0.0
20250714,10.34,10.53,10.53,10.34,8352,87390.0,1.84,1.94,0.2,0.0
20250715,10.54,10.38,10.54,10.38,53745,558918.0,1.52,-1.42,-0.15,0.0
20250716,10.4,10.46,10.5,10.361,45499,474875.0,1.34,0.77,0.08,0.0
20250717,10.46,10.44,10.55,10.432,26551,278323.0,1.13,-0.19,-0.02,0.0
20250718,10.49,10.308,10.49,10.303,15386,159881.0,1.79,-1.26,-0.132,0.0
20250721,10.31,10.285,10.38,10.27,20946,216288.0,1.07,-0.22,-0.023,0.0
20250722,10.33,10.505,10.53,10.33,8089,84556.0,1.94,2.14,0.22,0.0
20250723,10.6,10.777,10.777,10.585,33616,358540.0,1.83,2.59,0.272,0.0
20250724,10.78,10.61,10.78,10.568,12033,128971.0,1.97,-1.55,-0.167,0.0
20250725,10.65,10.624,10.65,10.52,2805,29742.0,1.23,0.13,0.014,0.0
20250728,10.65,10.62,10.659,10.608,10369,110250.0,0.48,-0.04,-0.004,0.0
20250729,10.635,10.564,10.635,10.555,10787,114441.0,0.75,-0.53,-0.056,0.0
20250730,10.52,10.51,10.64,10.5,9102,96171.0,1.33,-0.51,-0.054,0.0
20250731,10.53,10.423,10.65,10.4,18299,193047.0,2.38,-0.83,-0.087,0.0
20250801,10.4,10.32,10.4,10.2,27865,287869.0,1.92,-0.99,-0.103,0.0
20250804,10.36,10.489,10.64,10.36,65773,691807.0,2.71,1.64,0.169,0.0
20250805,10.2,10.19,10.32,10.17,12676,129392.0,1.43,-2.85,-0.299,0.0
20250806,10.12,9.98,10.12,9.921,12652,126514.0,1.95,-2.06,-0.21,0.0
20250807,10.05,9.995,10.05,9.92,6490,64639.0,1.3,0.15,0.015,0.0
20250808,10.09,10.145,10.179,10.071,8895,89895.0,1.08,1.5,0.15,0.0
20250811,10.12,10.135,10.199,10.1,20921,212404.0,0.98,-0.1,-0.01,0.0
20250812,10.13,10.232,10.27,10.111,9674,98582.0,1.57,0.96,0.097,0.0
20250813,10.24,10.445,10.459,10.24,12500,129546.0,2.14,2.08,0.213,0.0
20250814,10.3,10.345,10.389,10.26,5817,60022.0,1.24,-0.96,-0.1,0.0
20250815,10.35,10.47,10.529,10.35,7809,81332.0,1.73,1.21,0.125,0.0
20250818,10.43,10.574,10.619,10.43,3325,35098.0,1.81,0.99,0.104,0.0
20250819,10.56,10.435,10.59,10.39,18923,197985.0,1.89,-1.31,-0.139,0.0
20250820,10.36,10.425,10.43,10.27,3082,31932.0,1.53,-0.1,-0.01,0.0
20250821,10.36,10.435,10.48,10.36,3414,35571.0,1.15,0.1,0.01,0.0
20250822,10.54,10.67,10.69,10.54,7547,80425.0,1.44,2.25,0.235,0.0
20250825,10.68,10.515,10.68,10.5,22029,233387.0,1.69,-1.45,-0.155,0.0
20250826,10.49,10.515,10.55,10.46,7667,80486.0,0.86,0.0,0.0,0.0
20250827,10.47,10.575,10.63,10.47,14133,149342.0,1.52,0.57,0.06,0.0
20250828,10.53,10.535,10.59,10.5,8152,85877.0,0.85,-0.38,-0.04,0.0
20250829,10.53,10.51,10.55,10.45,7413,77994.0,0.95,-0.24,-0.025,0.0
20250902,31.336,31.28,31.5,30.69,27990,871192.0,7.71,197.62,20.77,0.0
20250903,31.0,31.325,31.39,30.87,12426,388149.0,1.66,0.14,0.045,0.0
