trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20150331,17.684,17.684,17.684,17.684,1830,0.0,0.0,0.0,0.0,0.0
20150402,17.684,17.604,17.684,17.597,5492,0.0,0.49,-0.45,-0.08,0.0
20150407,17.655,17.619,17.844,17.612,10749,0.0,1.32,0.09,0.015,0.0
20150408,17.648,17.633,17.648,17.619,1091,0.0,0.16,0.08,0.014,0.0
20150410,17.648,17.633,17.648,17.626,2289,0.0,0.12,0.0,0.0,0.0
20150413,17.633,17.626,17.648,17.619,3527,0.0,0.16,-0.04,-0.007,0.0
20150414,17.633,17.633,17.655,17.626,2789,0.0,0.16,0.04,0.007,0.0
20150415,17.655,17.648,17.67,17.641,15797,0.0,0.16,0.09,0.015,0.0
20150416,17.771,17.779,17.786,17.728,1730,0.0,0.33,0.74,0.131,0.0
20150417,17.706,17.706,17.779,17.699,2970,0.0,0.45,-0.41,-0.073,0.0
20150420,17.815,17.742,17.873,17.728,132716,0.0,0.82,0.2,0.036,0.0
20150421,17.909,17.931,17.931,17.866,19568,0.0,0.37,1.07,0.189,0.0
20150422,17.982,18.076,18.076,17.96,35444,0.0,0.65,0.81,0.145,0.0
20150423,18.062,18.105,18.12,18.04,27526,0.0,0.44,0.16,0.029,0.0
20150424,18.076,18.091,18.091,18.025,20791,0.0,0.36,-0.08,-0.014,0.0
20150427,18.033,18.04,18.076,18.018,36166,0.0,0.32,-0.28,-0.051,0.0
20150428,18.069,18.127,18.141,18.069,37187,0.0,0.4,0.48,0.087,0.0
20150429,18.156,18.062,18.156,18.047,56840,0.0,0.6,-0.36,-0.065,0.0
20150430,18.076,18.069,18.076,18.004,13752,0.0,0.4,0.04,0.007,0.0
20150501,18.033,17.996,18.033,17.989,9536,0.0,0.24,-0.4,-0.073,0.0
20150504,18.04,18.04,18.062,18.011,44442,0.0,0.28,0.24,0.044,0.0
20150505,18.083,18.04,18.083,18.04,31592,0.0,0.24,0.0,0.0,0.0
20150506,18.069,18.076,18.091,18.054,20081,0.0,0.21,0.2,0.036,0.0
20150507,18.054,18.025,18.054,18.025,32652,0.0,0.16,-0.28,-0.051,0.0
20150508,18.047,18.054,18.062,18.033,20680,0.0,0.16,0.16,0.029,0.0
20150511,18.069,18.105,18.105,18.054,32283,0.0,0.28,0.28,0.051,0.0
20150512,18.112,18.112,18.127,18.105,31683,0.0,0.12,0.04,0.007,0.0
20150513,18.156,18.149,18.156,18.141,20258,0.0,0.08,0.2,0.037,0.0
20150514,18.207,18.134,18.207,18.134,32803,0.0,0.4,-0.08,-0.015,0.0
20150515,18.221,18.163,18.221,18.163,20934,0.0,0.32,0.16,0.029,0.0
20150518,18.221,18.207,18.221,18.199,21930,0.0,0.12,0.24,0.044,0.0
