trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20220809,20.585,20.702,20.818,20.585,3433,86036.0,1.13,0.57,0.117,0.0
20220810,21.323,21.572,21.572,21.099,14618,376793.0,2.28,4.2,0.87,0.0
20220811,22.02,21.431,22.02,21.431,15008,392747.0,2.73,-0.65,-0.141,0.0
20220812,21.655,22.119,22.119,21.555,20916,550826.0,2.63,3.21,0.688,0.0
20220815,21.987,22.31,22.31,21.987,22420,601511.0,1.46,0.86,0.191,0.0
20220816,22.21,22.277,22.376,22.085,38352,1027488.0,1.3,-0.15,-0.033,0.0
20220817,22.285,22.559,22.849,22.277,50494,1376257.0,2.57,1.27,0.282,0.0
20220818,22.409,22.484,22.6,22.285,27086,733403.0,1.4,-0.33,-0.075,0.0
20220819,22.308,21.987,22.308,21.926,18581,494741.0,1.7,-2.21,-0.497,0.0
20220822,21.522,21.216,21.604,21.099,21544,554591.0,2.3,-3.51,-0.771,0.0
20220823,21.058,21.108,21.298,21.025,12754,325760.0,1.29,-0.51,-0.108,0.0
20220824,21.124,21.216,21.257,20.934,14351,365292.0,1.53,0.51,0.108,0.0
20220825,21.423,21.663,21.663,21.348,14578,378005.0,1.48,2.11,0.447,0.0
20220826,21.671,20.478,21.671,20.403,21584,542003.0,5.85,-5.47,-1.185,0.0
20220829,19.889,19.997,20.213,19.798,30217,733102.0,2.03,-2.35,-0.481,0.0
20220830,20.154,19.483,20.154,19.392,21484,507425.0,3.81,-2.57,-0.514,0.0
20220831,19.584,19.209,19.79,19.193,111913,2646214.0,3.06,-1.41,-0.274,0.0
20220901,19.101,19.346,19.346,18.819,34350,789018.0,2.74,0.71,0.137,0.0
20220902,19.715,18.944,19.756,18.786,29625,690270.0,5.01,-2.08,-0.402,0.0
20220906,19.068,18.687,19.077,18.587,36433,825905.0,2.59,-1.36,-0.257,0.0
20220907,18.737,18.933,19.06,18.604,27554,624897.0,2.44,1.32,0.246,0.0
20220908,18.77,18.695,18.985,18.339,17503,395193.0,3.41,-1.26,-0.238,0.0
20220909,18.861,19.209,19.217,18.778,20382,468683.0,2.35,2.75,0.514,0.0
20220912,19.582,20.304,20.436,19.582,63923,1555616.0,4.45,5.7,1.095,0.0
20220913,19.64,18.529,19.69,18.414,83595,1925489.0,6.28,-8.74,-1.775,0.0
20220914,18.695,18.811,19.077,18.455,48979,1110803.0,3.36,1.52,0.282,0.0
20220915,18.603,18.247,18.728,18.073,50206,1110199.0,3.48,-3.0,-0.564,0.0
20220916,17.957,17.982,18.049,17.561,33832,724556.0,2.67,-1.45,-0.265,0.0
20220919,17.626,18.604,18.604,17.626,38447,843740.0,5.44,3.46,0.622,0.0
20220920,18.422,19.061,19.21,18.422,149560,3416310.0,4.24,2.46,0.457,0.0
20220921,19.127,18.43,19.334,18.43,77718,1779378.0,4.74,-3.31,-0.631,0.0
20220922,18.181,18.281,18.43,17.957,27605,606579.0,2.57,-0.81,-0.149,0.0
20220923,17.966,17.874,17.966,17.568,36257,776402.0,2.18,-2.23,-0.407,0.0
20220926,17.758,17.932,18.414,17.758,83290,1810425.0,3.67,0.32,0.058,0.0
20220927,18.281,18.09,18.595,17.767,112430,2457499.0,4.62,0.88,0.158,0.0
20220928,17.344,17.709,17.816,16.903,130760,2736859.0,5.05,-2.11,-0.381,0.0
20220929,17.027,16.415,17.115,16.116,96477,1920290.0,5.64,-7.31,-1.294,0.0
20220930,16.182,15.726,16.473,15.652,54766,1055320.0,5.0,-4.2,-0.689,0.0
20221003,15.66,16.398,16.489,15.644,65916,1288596.0,5.37,4.27,0.672,0.0
20221004,16.871,17.045,17.045,16.746,78516,1598912.0,1.82,3.95,0.647,0.0
20221005,16.656,17.045,17.219,16.515,54248,1102251.0,4.13,0.0,0.0,0.0
20221006,16.954,16.945,17.252,16.871,24186,496532.0,2.24,-0.59,-0.1,0.0
20221007,16.381,15.967,16.423,15.875,61935,1205933.0,3.23,-5.77,-0.978,0.0
20221010,16.0,15.983,16.256,15.751,62022,1193457.0,3.16,0.1,0.016,0.0
20221011,15.855,15.753,16.133,15.661,28260,542771.0,2.95,-1.44,-0.23,0.0
20221012,15.718,15.66,15.941,15.643,24573,468418.0,1.89,-0.59,-0.093,0.0
20221013,15.071,16.439,16.506,14.996,56657,1077576.0,9.64,4.97,0.779,0.0
20221014,16.63,15.668,16.63,15.627,28108,539720.0,6.1,-4.69,-0.771,0.0
20221017,16.083,16.307,16.389,15.983,27963,546442.0,2.59,4.08,0.639,0.0
20221018,16.887,16.522,17.012,16.108,78077,1570274.0,5.54,1.32,0.215,0.0
20221019,16.174,16.553,16.738,16.174,127552,2544913.0,3.41,0.19,0.031,0.0
20221020,16.415,16.481,16.879,16.415,44889,907335.0,2.8,-0.43,-0.072,0.0
20221021,16.406,17.161,17.227,16.406,56269,1146720.0,4.98,4.13,0.68,0.0
20221024,17.153,17.517,17.633,16.913,39746,828920.0,4.2,2.07,0.356,0.0
20221025,17.659,18.012,18.032,17.576,74178,1596909.0,2.6,2.83,0.495,0.0
20221026,17.791,17.526,17.941,17.295,40559,860477.0,3.59,-2.7,-0.486,0.0
20221027,17.31,16.755,17.418,16.589,81985,1668800.0,4.73,-4.4,-0.771,0.0
20221028,17.252,18.571,18.87,17.252,214805,4746592.0,9.66,10.84,1.816,0.0
20221031,18.123,18.156,18.305,17.908,52432,1145136.0,2.14,-2.23,-0.415,0.0
20221101,18.455,17.659,18.477,17.418,70864,1511094.0,5.83,-2.74,-0.497,0.0
20221102,17.451,16.68,17.849,16.672,94957,1969131.0,6.67,-5.54,-0.979,0.0
20221103,16.166,15.618,16.232,15.593,78628,1503965.0,3.83,-6.37,-1.062,0.0
20221104,16.224,15.585,16.224,14.888,163502,3027799.0,8.55,-0.21,-0.033,0.0
20221107,15.336,15.676,15.676,15.121,80374,1488927.0,3.56,0.58,0.091,0.0
20221108,15.884,15.743,16.046,15.412,100158,1907292.0,4.04,0.43,0.067,0.0
20221109,15.585,14.963,15.585,14.913,43697,799747.0,4.27,-4.95,-0.78,0.0
20221110,16.058,16.929,16.933,15.875,180847,3563877.0,7.07,13.14,1.966,0.0
20221111,16.788,17.451,17.456,16.506,53956,1110369.0,5.61,3.08,0.522,0.0
20221114,17.36,17.219,17.476,17.04,46181,960463.0,2.5,-1.33,-0.232,0.0
20221115,17.85,17.493,18.082,17.252,93171,1979323.0,4.82,1.59,0.274,0.0
20221116,17.302,17.286,17.418,16.995,57064,1184477.0,2.42,-1.18,-0.207,0.0
20221117,16.879,17.609,17.717,16.879,50530,1055124.0,4.85,1.87,0.323,0.0
20221118,17.924,17.7,17.924,17.526,23935,508901.0,2.26,0.52,0.091,0.0
20221121,17.476,17.128,17.485,17.086,36388,753157.0,2.25,-3.23,-0.572,0.0
20221122,17.128,17.485,17.485,16.928,24907,517453.0,3.25,2.08,0.357,0.0
20221123,17.394,17.601,17.748,17.394,13827,293431.0,2.02,0.66,0.116,0.0
20221125,17.161,17.07,17.211,16.929,19797,407872.0,1.6,-3.02,-0.531,0.0
20221128,16.589,16.464,16.821,16.276,100320,1989574.0,3.19,-3.55,-0.606,0.0
20221129,16.423,15.867,16.506,15.763,70143,1356795.0,4.51,-3.63,-0.597,0.0
20221130,15.95,17.07,17.07,15.842,77652,1547572.0,7.74,7.58,1.203,0.0
20221201,17.111,17.12,17.203,16.863,63371,1303546.0,1.99,0.29,0.05,0.0
20221202,16.688,17.02,17.028,16.663,34703,705878.0,2.13,-0.58,-0.1,0.0
20221205,16.979,16.809,17.501,16.68,38548,788947.0,4.82,-1.24,-0.211,0.0
20221206,16.921,16.174,16.921,16.008,47386,935119.0,5.43,-3.78,-0.635,0.0
20221207,16.198,15.851,16.198,15.668,56074,1073369.0,3.28,-2.0,-0.323,0.0
20221208,16.099,16.099,16.216,15.917,65222,1263938.0,1.89,1.56,0.248,0.0
20221209,16.066,16.041,16.557,15.859,77427,1517838.0,4.34,-0.36,-0.058,0.0
20221212,16.133,16.373,16.373,15.932,25006,487944.0,2.75,2.07,0.332,0.0
20221213,17.327,16.605,17.327,16.381,127274,2561559.0,5.78,1.42,0.232,0.0
20221214,16.58,16.207,16.746,15.867,58345,1159160.0,5.29,-2.4,-0.398,0.0
20221215,15.834,15.063,15.934,14.977,91659,1689030.0,5.9,-7.06,-1.144,0.0
20221216,15.054,14.747,15.211,14.615,99475,1780187.0,3.96,-2.1,-0.316,0.0
20221219,14.814,14.374,14.814,14.201,74960,1299603.0,4.16,-2.53,-0.373,0.0
20221220,14.208,14.333,14.475,13.957,171435,2933286.0,3.6,-0.29,-0.041,0.0
20221221,14.45,14.876,15.052,14.45,146633,2605160.0,4.2,3.79,0.543,0.0
20221222,14.659,14.333,14.689,14.011,129332,2202041.0,4.56,-3.65,-0.543,0.0
20221223,14.133,14.25,14.308,13.924,52558,890732.0,2.68,-0.58,-0.083,0.0
