trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20250227,49.16,49.16,49.16,49.16,7,345.0,0.0,0.0,0.0,0.0
20250228,49.135,49.772,49.772,49.135,1753,86900.0,1.3,1.24,0.612,0.0
20250303,49.653,48.763,49.753,48.763,118269,5855810.0,1.99,-2.03,-1.009,0.0
20250304,47.951,48.1,48.797,47.951,35036,1715382.0,1.73,-1.36,-0.663,0.0
20250305,48.309,48.596,48.596,48.309,22530,1093704.0,0.6,1.03,0.496,0.0
20250306,48.369,47.897,48.369,47.722,56108,2702688.0,1.33,-1.44,-0.699,0.0
20250307,48.12,48.224,48.224,47.792,7440,359880.0,0.9,0.68,0.327,0.0
20250310,47.526,47.005,47.526,47.005,25147,1194695.0,1.08,-2.53,-1.219,0.0
20250311,46.886,46.707,46.886,46.418,120707,5630889.0,1.0,-0.63,-0.298,0.0
20250312,46.757,46.741,46.807,46.627,19388,911505.0,0.39,0.07,0.034,0.0
20250313,46.478,46.043,46.478,46.03,118369,5477746.0,0.96,-1.49,-0.698,0.0
20250314,46.597,47.111,47.111,46.538,112828,5316206.0,1.24,2.32,1.068,0.0
20250317,47.334,47.567,47.732,47.334,79744,3821795.0,0.84,0.97,0.456,0.0
20250318,47.05,47.166,47.185,47.036,130569,6180659.0,0.31,-0.84,-0.401,0.0
20250319,47.493,47.735,47.735,47.374,30004,1429895.0,0.77,1.21,0.569,0.0
20250320,47.682,47.562,47.921,47.533,22814,1090929.0,0.81,-0.36,-0.173,0.0
20250321,46.956,47.437,47.437,46.956,28234,1344715.0,1.01,-0.26,-0.125,0.0
20250324,48.15,48.383,48.383,48.1,7692,371780.0,0.6,1.99,0.946,0.0
20250325,48.439,48.306,48.439,48.306,4100,199295.0,0.27,-0.16,-0.077,0.0
20250326,48.369,47.984,48.369,47.891,4500,216752.0,0.99,-0.67,-0.322,0.0
20250327,47.812,47.799,47.812,47.799,49477,2376854.0,0.03,-0.39,-0.185,0.0
20250328,47.026,46.853,47.026,46.757,16196,764480.0,0.56,-1.98,-0.946,0.0
20250331,46.498,47.087,47.087,46.389,10594,500407.0,1.49,0.5,0.234,0.0
20250401,46.637,47.198,47.198,46.588,5840,275773.0,1.3,0.24,0.111,0.0
20250402,47.075,47.705,47.705,47.065,20846,995081.0,1.36,1.07,0.507,0.0
20250403,45.354,44.882,45.453,44.882,21905,1000344.0,1.2,-5.92,-2.823,0.0
20250404,42.756,42.421,42.756,42.308,16157,687920.0,1.0,-5.48,-2.461,0.0
20250407,42.418,42.134,42.418,41.621,24698,1039711.0,1.88,-0.68,-0.287,0.0
20250408,43.383,41.287,43.383,41.044,181855,7693956.0,5.55,-2.01,-0.847,0.0
20250409,41.82,45.083,49.762,40.945,55822,2488773.0,21.36,9.19,3.796,0.0
20250410,43.791,43.311,43.791,43.005,5352,234039.0,1.74,-3.93,-1.772,0.0
20250411,42.955,43.959,43.995,42.955,21369,927442.0,2.4,1.5,0.648,0.0
20250414,44.458,44.37,44.629,44.229,7796,348491.0,0.91,0.93,0.411,0.0
20250415,44.448,44.29,44.448,44.239,27005,1202387.0,0.47,-0.18,-0.08,0.0
20250416,44.03,43.586,44.03,43.144,13801,608923.0,2.0,-1.59,-0.704,0.0
20250417,44.08,43.766,44.08,43.766,12426,548163.0,0.72,0.41,0.18,0.0
20250421,43.333,42.825,43.333,42.437,17101,729909.0,2.05,-2.15,-0.941,0.0
20250422,43.891,43.906,43.906,43.642,27009,1186683.0,0.62,2.52,1.081,0.0
20250423,44.647,44.525,44.647,44.468,22636,1013273.0,0.41,1.41,0.619,0.0
20250424,45.274,45.323,45.324,45.268,13225,601952.0,0.13,1.79,0.798,0.0
20250425,45.174,45.419,45.419,45.164,59426,2700975.0,0.56,0.21,0.096,0.0
20250428,45.473,45.503,45.572,45.453,36971,1690748.0,0.26,0.18,0.084,0.0
20250429,45.572,45.772,45.841,45.553,12610,578905.0,0.63,0.59,0.269,0.0
20250430,45.344,45.662,45.662,45.304,29855,1360522.0,0.78,-0.24,-0.11,0.0
20250501,46.14,45.981,46.299,45.981,16635,769888.0,0.7,0.7,0.319,0.0
20250502,46.836,46.757,46.866,46.757,4245,199743.0,0.24,1.69,0.776,0.0
20250505,46.747,46.498,46.747,46.498,683,31998.0,0.53,-0.55,-0.259,0.0
20250506,46.418,46.259,46.428,46.259,10779,502832.0,0.36,-0.51,-0.239,0.0
20250507,46.379,46.469,46.488,46.239,2891,134781.0,0.54,0.45,0.21,0.0
20250508,47.324,46.934,47.334,46.934,7164,339836.0,0.86,1.0,0.465,0.0
20250509,46.876,46.886,46.886,46.827,6450,303552.0,0.13,-0.1,-0.048,0.0
20250512,48.29,48.429,48.429,48.29,6370,309538.0,0.3,3.29,1.543,0.0
20250513,48.867,48.757,48.877,48.757,2810,137966.0,0.25,0.68,0.328,0.0
20250514,48.678,48.658,48.698,48.658,7065,345681.0,0.08,-0.2,-0.099,0.0
20250515,48.857,48.867,48.867,48.857,1198,58809.0,0.02,0.43,0.209,0.0
20250516,49.066,49.213,49.213,49.066,986,48625.0,0.3,0.71,0.346,0.0
20250519,49.124,49.145,49.145,49.076,1803,88926.0,0.14,-0.14,-0.068,0.0
20250520,49.036,48.966,49.036,48.897,2380,117020.0,0.28,-0.36,-0.179,0.0
20250521,48.688,48.083,48.688,48.083,21527,1042855.0,1.24,-1.8,-0.883,0.0
20250522,48.061,47.981,48.18,47.981,8130,393475.0,0.41,-0.21,-0.102,0.0
20250523,47.633,47.722,47.842,47.633,6058,291177.0,0.44,-0.54,-0.259,0.0
20250527,48.608,48.697,48.717,48.608,2075,101479.0,0.23,2.04,0.975,0.0
20250528,48.797,48.328,48.797,48.328,851,41686.0,0.96,-0.76,-0.369,0.0
20250529,48.449,48.51,48.51,48.449,299,14555.0,0.13,0.38,0.182,0.0
20250530,48.389,48.429,48.429,48.389,34475,1676174.0,0.08,-0.17,-0.081,0.0
20250602,48.449,48.57,48.57,48.439,4205,204696.0,0.27,0.29,0.141,0.0
20250603,48.996,48.946,48.996,48.936,5715,281339.0,0.12,0.77,0.376,0.0
20250604,48.926,48.767,48.926,48.767,1653,81101.0,0.32,-0.37,-0.179,0.0
20250605,48.907,48.678,48.917,48.678,5331,261874.0,0.49,-0.18,-0.089,0.0
20250606,49.285,49.285,49.285,49.285,164,8121.0,0.0,1.25,0.607,0.0
20250609,49.474,49.367,49.474,49.367,1346,66901.0,0.22,0.17,0.082,0.0
20250610,49.593,49.603,49.603,49.593,572,28505.0,0.02,0.48,0.236,0.0
20250611,49.683,49.458,49.683,49.454,2227,110885.0,0.46,-0.29,-0.145,0.0
20250612,49.514,49.602,49.602,49.514,303,15078.0,0.18,0.29,0.144,0.0
20250613,49.106,49.004,49.106,49.004,8581,423363.0,0.21,-1.21,-0.598,0.0
20250616,49.544,49.511,49.544,49.511,7456,371154.0,0.07,1.03,0.507,0.0
20250617,49.205,49.149,49.225,49.149,4428,218839.0,0.15,-0.73,-0.362,0.0
20250618,49.409,49.188,49.424,49.188,6964,345138.0,0.48,0.08,0.039,0.0
20250620,49.315,49.155,49.315,49.096,5437,268607.0,0.45,-0.07,-0.033,0.0
20250623,49.006,49.62,49.624,49.006,4060,200856.0,1.26,0.95,0.465,0.0
20250624,50.101,50.074,50.141,50.051,6942,349403.0,0.18,0.91,0.454,0.0
20250625,49.922,49.912,49.932,49.902,5672,284512.0,0.06,-0.32,-0.162,0.0
20250626,50.39,50.39,50.39,50.39,1809,91153.0,0.0,0.96,0.478,0.0
20250627,50.68,50.65,50.814,50.36,9477,479490.0,0.9,0.52,0.26,0.0
20250630,50.76,50.88,50.918,50.68,5949,302370.0,0.47,0.45,0.23,0.0
20250701,50.95,51.203,51.29,50.95,3253,166720.0,0.67,0.63,0.323,0.0
20250702,51.2,51.49,51.49,51.2,4961,255215.0,0.57,0.56,0.287,0.0
20250703,51.895,51.897,51.98,51.85,8289,430423.0,0.25,0.79,0.407,0.0
20250707,51.37,51.12,51.45,51.12,7110,365086.0,0.64,-1.5,-0.777,0.0
20250708,51.58,51.49,51.58,51.49,2738,141213.0,0.18,0.72,0.37,0.0
20250709,51.48,51.75,51.75,51.48,16279,841117.0,0.52,0.5,0.26,0.0
20250710,51.99,51.94,52.1,51.94,8150,423885.0,0.31,0.37,0.19,0.0
20250711,51.75,51.67,51.77,51.67,9547,494132.0,0.19,-0.52,-0.27,0.0
20250714,51.74,51.756,51.77,51.68,18359,949370.0,0.17,0.17,0.086,0.0
20250715,51.64,51.264,51.64,51.24,1263,64922.0,0.77,-0.95,-0.492,0.0
20250716,51.28,51.35,51.39,51.21,2694,138191.0,0.35,0.17,0.086,0.0
20250717,51.58,51.715,51.73,51.58,576,29770.0,0.29,0.71,0.365,0.0
20250718,51.7,51.603,51.7,51.54,2410,124324.0,0.31,-0.22,-0.112,0.0
20250721,51.89,51.579,51.89,51.579,1034,53457.0,0.6,-0.05,-0.024,0.0
20250722,51.62,51.874,51.9,51.62,606,31409.0,0.54,0.57,0.295,0.0
20250723,52.08,52.406,52.406,52.08,335,17497.0,0.63,1.03,0.532,0.0
20250724,52.4,52.295,52.4,52.295,379,19855.0,0.2,-0.21,-0.111,0.0
20250725,52.26,52.464,52.464,52.26,397,20747.0,0.39,0.32,0.169,0.0
20250728,52.4,52.39,52.44,52.33,605,31686.0,0.21,-0.14,-0.074,0.0
20250729,52.41,52.176,52.41,52.176,3457,180456.0,0.45,-0.41,-0.214,0.0
20250730,52.1,51.964,52.1,51.76,731,38014.0,0.65,-0.41,-0.212,0.0
20250731,52.23,51.83,52.23,51.83,14239,741048.0,0.77,-0.26,-0.134,0.0
20250801,51.0,51.006,51.05,50.992,2993,152708.0,0.11,-1.59,-0.824,0.0
20250804,51.47,51.686,51.686,51.47,483,24905.0,0.42,1.33,0.68,0.0
20250805,51.78,51.61,51.78,51.61,750,38763.0,0.33,-0.15,-0.076,0.0
20250806,51.7,51.836,51.89,51.7,3321,172254.0,0.37,0.44,0.226,0.0
20250807,52.07,51.731,52.07,51.731,106,5518.0,0.65,-0.2,-0.105,0.0
20250808,52.03,52.159,52.2,52.03,971,50645.0,0.33,0.83,0.428,0.0
20250811,52.17,52.036,52.17,51.97,1086,56553.0,0.38,-0.24,-0.123,0.0
20250812,52.777,52.895,52.895,52.777,6224,328987.0,0.23,1.65,0.859,0.0
20250813,53.351,53.351,53.351,53.351,173,9218.0,0.0,0.86,0.456,0.0
20250814,53.14,53.193,53.193,53.131,49597,2635913.0,0.12,-0.3,-0.158,0.0
20250815,52.98,52.937,52.98,52.937,146,7736.0,0.08,-0.48,-0.256,0.0
20250818,52.96,52.96,52.96,52.92,3538,187257.0,0.08,0.04,0.023,0.0
20250819,53.12,52.812,53.15,52.8,6296,332796.0,0.66,-0.28,-0.148,0.0
20250820,52.73,52.706,52.76,52.706,3129,164996.0,0.1,-0.2,-0.106,0.0
20250821,52.66,52.595,52.66,52.595,8151,429091.0,0.12,-0.21,-0.111,0.0
20250822,53.67,53.644,53.67,53.644,3448,185031.0,0.05,1.99,1.049,0.0
20250825,53.63,53.472,53.63,53.472,4687,251186.0,0.29,-0.32,-0.172,0.0
20250826,53.55,53.637,53.637,53.52,18027,965380.0,0.22,0.31,0.165,0.0
20250827,53.88,53.874,53.88,53.874,7704,415080.0,0.01,0.44,0.237,0.0
20250828,53.92,53.929,53.929,53.909,10446,563232.0,0.04,0.1,0.055,0.0
