trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20250407,49.329,48.428,49.329,48.428,122,6098.0,1.86,0.0,0.0,0.0
20250408,48.145,47.977,48.155,47.977,852,41575.0,0.37,-0.93,-0.451,0.0
20250409,47.178,48.11,48.11,47.175,3310,159337.0,1.95,0.28,0.133,0.0
20250410,49.043,48.186,49.339,48.056,12241,606266.0,2.67,0.16,0.076,0.0
20250411,49.152,48.696,49.152,48.5,6665,328247.0,1.35,1.06,0.51,0.0
20250414,49.527,49.073,49.527,48.771,3069,153153.0,1.55,0.77,0.377,0.0
20250415,48.811,48.905,48.944,48.811,1298,64247.0,0.27,-0.34,-0.168,0.0
20250416,48.925,48.925,48.925,48.925,219,10858.0,0.0,0.04,0.02,0.0
20250417,48.826,48.796,48.865,48.796,4756,235293.0,0.14,-0.26,-0.129,0.0
20250421,48.796,48.382,48.796,48.352,7153,351892.0,0.91,-0.85,-0.414,0.0
20250422,48.372,48.382,48.471,48.254,3910,191570.0,0.45,0.0,0.0,0.0
20250423,48.776,48.559,48.776,48.559,2638,130217.0,0.45,0.37,0.177,0.0
20250424,48.707,48.727,48.777,48.582,3363,165943.0,0.4,0.35,0.168,0.0
20250425,48.727,48.806,48.806,48.668,8539,421686.0,0.28,0.16,0.079,0.0
20250428,48.796,48.786,48.796,48.638,4123,203544.0,0.32,-0.04,-0.02,0.0
20250429,48.881,48.881,48.881,48.881,34,1680.0,0.0,0.19,0.095,0.0
20250430,48.951,49.04,49.059,48.852,6301,312192.0,0.42,0.33,0.159,0.0
20250501,49.04,48.97,49.04,48.889,337,16683.0,0.31,-0.14,-0.07,0.0
20250502,48.871,48.871,48.871,48.871,212,10477.0,0.0,-0.2,-0.099,0.0
20250505,48.812,48.802,48.901,48.75,3446,170048.0,0.31,-0.14,-0.069,0.0
20250506,48.792,48.931,48.931,48.758,3965,195698.0,0.35,0.26,0.129,0.0
20250507,48.941,48.941,48.941,48.941,23,1138.0,0.0,0.02,0.01,0.0
20250508,48.906,48.891,48.96,48.852,1687,83450.0,0.22,-0.1,-0.05,0.0
