trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20211217,24.99,25.3,25.4,24.899,48496,1214868.0,2.0,1.24,0.31,0.0
20211220,25.31,25.27,25.39,25.12,53608,1356143.0,1.07,-0.12,-0.03,0.0
20211221,25.39,25.49,25.5,25.38,18382,467813.0,0.47,0.87,0.22,0.0
20211222,25.5,25.585,25.67,25.5,1750,44689.0,0.67,0.37,0.095,0.0
20211223,25.75,25.75,25.75,25.66,1090,28034.0,0.35,0.64,0.165,0.0
20211227,25.75,25.722,25.75,25.722,8051,207301.0,0.11,-0.11,-0.028,0.0
20211228,25.79,25.46,25.79,25.45,15664,401141.0,1.32,-1.02,-0.262,0.0
20211229,25.66,25.486,25.75,25.46,9661,246887.0,1.14,0.1,0.026,0.0
20211230,25.52,25.46,25.6,25.42,8020,204348.0,0.71,-0.1,-0.026,0.0
20211231,25.55,25.68,25.68,25.55,1372,35178.0,0.51,0.86,0.22,0.0
20220103,25.53,25.67,25.67,25.53,1810,46418.0,0.55,-0.04,-0.01,0.0
20220104,25.55,25.55,25.72,25.53,15781,403773.0,0.74,-0.47,-0.12,0.0
20220105,25.7,25.58,25.7,25.58,4054,103998.0,0.47,0.12,0.03,0.0
20220106,25.6,25.6,25.6,25.58,10399,266203.0,0.08,0.08,0.02,0.0
20220107,25.84,25.75,25.84,25.75,900,23200.0,0.35,0.59,0.15,0.0
20220110,25.75,25.75,25.75,25.75,1,25.0,0.0,0.0,0.0,0.0
20220111,25.75,25.75,25.75,25.75,1,25.0,0.0,0.0,0.0,0.0
20220112,25.78,25.78,25.85,25.78,4800,123884.0,0.27,0.12,0.03,0.0
20220113,25.85,25.898,25.9,25.775,4300,111156.0,0.48,0.46,0.118,0.0
20220114,25.89,25.61,25.95,25.61,12565,323362.0,1.31,-1.11,-0.288,0.0
20220118,25.63,25.61,25.781,25.6,9205,235903.0,0.71,0.0,0.0,0.0
20220119,25.66,25.66,25.73,25.66,3383,86912.0,0.27,0.2,0.05,0.0
20220120,25.74,25.76,25.76,25.74,580,14936.0,0.08,0.39,0.1,0.0
20220121,25.65,25.61,25.76,25.6,9433,242350.0,0.62,-0.58,-0.15,0.0
20220124,25.6,25.48,25.61,25.47,14448,368667.0,0.55,-0.51,-0.13,0.0
20220125,25.554,25.54,25.6,25.48,2605,66606.0,0.47,0.24,0.06,0.0
20220126,25.63,25.5,25.63,25.5,330,8429.0,0.51,-0.16,-0.04,0.0
20220127,25.65,25.49,25.65,25.49,4688,119551.0,0.63,-0.04,-0.01,0.0
20220128,25.5,25.65,25.65,25.5,2570,65905.0,0.59,0.63,0.16,0.0
20220131,25.48,25.55,25.649,25.4,10556,268776.0,0.97,-0.39,-0.1,0.0
20220201,25.55,25.55,25.55,25.55,971,24809.0,0.0,0.0,0.0,0.0
20220202,25.555,25.54,25.555,25.527,5122,130821.0,0.11,-0.04,-0.01,0.0
20220203,25.46,25.47,25.598,25.449,162190,4129664.0,0.58,-0.27,-0.07,0.0
20220204,25.4,25.36,25.4,25.36,1820,46191.0,0.16,-0.43,-0.11,0.0
20220207,25.45,25.37,25.45,25.33,39019,991378.0,0.47,0.04,0.01,0.0
20220208,25.61,25.61,25.61,25.61,216,5531.0,0.0,0.95,0.24,0.0
20220209,25.51,25.59,25.59,25.5,24008,613985.0,0.35,-0.08,-0.02,0.0
20220210,25.51,25.5,25.51,25.468,4270,108849.0,0.16,-0.35,-0.09,0.0
20220211,25.5,25.5,25.5,25.5,379,9664.0,0.0,0.0,0.0,0.0
20220214,25.47,25.7,25.7,25.47,620,15838.0,0.9,0.78,0.2,0.0
20220216,25.74,25.75,25.75,25.74,519,13362.0,0.04,0.19,0.05,0.0
20220217,25.75,25.75,25.75,25.75,1508,38831.0,0.0,0.0,0.0,0.0
20220218,25.75,25.75,25.75,25.75,1508,38831.0,0.0,0.0,0.0,0.0
20220222,25.55,25.55,25.55,25.55,1768,45172.0,0.0,-0.78,-0.2,0.0
20220223,25.77,25.745,25.77,25.745,1708,43993.0,0.1,0.76,0.195,0.0
20220224,25.55,25.73,25.73,25.55,444,11370.0,0.7,-0.06,-0.015,0.0
20220225,25.5,25.658,25.658,25.45,4094,104440.0,0.81,-0.28,-0.072,0.0
20220301,25.707,25.77,25.85,25.707,501,12906.0,0.56,0.44,0.112,0.0
20220302,25.528,25.826,25.826,25.41,4423,113234.0,1.61,0.22,0.056,0.0
20220303,25.497,25.714,25.714,25.497,1901,48594.0,0.84,-0.43,-0.112,0.0
20220304,25.5,25.731,25.731,25.5,1448,37138.0,0.9,0.07,0.017,0.0
20220307,25.731,25.731,25.731,25.731,1509,38828.0,0.0,0.0,0.0,0.0
20220308,25.5,25.897,25.897,25.5,1183,30294.0,1.54,0.65,0.166,0.0
20220309,25.51,25.75,25.77,25.5,716,18333.0,1.04,-0.57,-0.147,0.0
20220310,25.7,25.538,25.7,25.538,1910,48848.0,0.63,-0.82,-0.212,0.0
20220311,25.54,25.54,25.54,25.54,1713,43750.0,0.0,0.01,0.002,0.0
20220314,25.5,25.41,25.5,25.41,1798,45744.0,0.35,-0.51,-0.13,0.0
20220315,25.5,25.5,25.5,25.5,300,7650.0,0.0,0.35,0.09,0.0
20220317,25.5,25.5,25.5,25.5,2,51.0,0.0,0.0,0.0,0.0
20220318,25.73,25.708,25.75,25.708,1360,35000.0,0.16,0.82,0.208,0.0
20220321,25.708,25.708,25.708,25.708,23,591.0,0.0,0.0,0.0,0.0
20220322,25.53,25.6,25.6,25.475,2273,58072.0,0.49,-0.42,-0.108,0.0
20220323,25.6,25.6,25.6,25.6,8,204.0,0.0,0.0,0.0,0.0
20220324,25.6,25.6,25.6,25.6,3,76.0,0.0,0.0,0.0,0.0
20220325,25.41,25.61,25.61,25.41,722,18426.0,0.78,0.04,0.01,0.0
20220328,25.61,25.61,25.61,25.61,1,25.0,0.0,0.0,0.0,0.0
20220329,25.6,25.6,25.6,25.6,772,19763.0,0.0,-0.04,-0.01,0.0
20220330,25.6,25.6,25.6,25.6,200,5120.0,0.0,0.0,0.0,0.0
20220331,25.65,25.65,25.65,25.65,2282,58533.0,0.0,0.2,0.05,0.0
20220401,25.65,25.65,25.65,25.65,1281,32857.0,0.0,0.0,0.0,0.0
20220404,25.6,25.65,25.65,25.6,1814,46467.0,0.19,0.0,0.0,0.0
20220405,25.625,25.748,25.748,25.5,1218,31182.0,0.97,0.38,0.098,0.0
20220406,25.58,25.75,25.75,25.58,1244,31881.0,0.66,0.01,0.002,0.0
20220407,25.61,25.6,25.61,25.6,503,12877.0,0.04,-0.58,-0.15,0.0
20220408,25.63,25.69,25.7,25.63,3021,77615.0,0.27,0.35,0.09,0.0
20220411,25.69,25.6,25.69,25.595,1100,28170.0,0.37,-0.35,-0.09,0.0
20220412,25.69,25.61,25.7,25.6,1392,35710.0,0.39,0.04,0.01,0.0
20220418,25.637,25.637,25.637,25.637,300,7691.0,0.0,0.11,0.027,0.0
20220419,25.7,25.64,25.7,25.64,1951,50119.0,0.23,0.01,0.003,0.0
20220420,25.65,25.65,25.7,25.65,1614,41409.0,0.2,0.04,0.01,0.0
20220421,25.7,25.7,25.7,25.7,461,11847.0,0.0,0.19,0.05,0.0
20220422,25.61,25.58,25.61,25.58,3030,77561.0,0.12,-0.47,-0.12,0.0
20220425,25.613,25.613,25.613,25.613,139,3560.0,0.0,0.13,0.033,0.0
20220427,25.613,25.613,25.613,25.613,10,256.0,0.0,0.0,0.0,0.0
20220428,25.6,25.64,25.64,25.55,8104,207353.0,0.35,0.11,0.027,0.0
20220429,25.64,25.64,25.64,25.64,1053,26998.0,0.0,0.0,0.0,0.0
20220502,25.6,25.605,25.605,25.6,1080,27648.0,0.02,-0.14,-0.035,0.0
20220505,25.55,25.55,25.55,25.55,1000,25550.0,0.0,-0.21,-0.055,0.0
20220506,25.55,25.55,25.55,25.55,4,102.0,0.0,0.0,0.0,0.0
20220509,25.5,25.5,25.5,25.5,474,12087.0,0.0,-0.2,-0.05,0.0
20220510,25.52,25.52,25.52,25.52,1011,25800.0,0.0,0.08,0.02,0.0
20220511,25.57,25.57,25.57,25.57,100,2557.0,0.0,0.2,0.05,0.0
20220512,25.5,25.5,25.5,25.5,277,7063.0,0.0,-0.27,-0.07,0.0
20220513,25.5,25.462,25.5,25.462,1288,32835.0,0.15,-0.15,-0.038,0.0
20220516,25.47,25.4,25.47,25.4,1325,33739.0,0.27,-0.24,-0.062,0.0
20220517,25.3,25.466,25.466,25.3,1311,33234.0,0.65,0.26,0.066,0.0
20220518,25.45,25.455,25.455,25.45,1004,25552.0,0.02,-0.04,-0.011,0.0
20220519,25.5,25.6,25.6,25.5,2520,64454.0,0.39,0.57,0.145,0.0
20220523,25.49,25.355,25.49,25.355,1027,26142.0,0.53,-0.96,-0.245,0.0
20220524,25.39,25.3,25.39,25.3,2738,69320.0,0.35,-0.22,-0.055,0.0
20220525,25.3,25.3,25.3,25.3,4,101.0,0.0,0.0,0.0,0.0
20220526,25.3,25.3,25.3,25.3,136,3440.0,0.0,0.0,0.0,0.0
20220527,25.3,25.3,25.333,25.3,4447,112529.0,0.13,0.0,0.0,0.0
20220531,25.5,25.5,25.5,25.5,525,13387.0,0.0,0.79,0.2,0.0
20220601,25.5,25.5,25.5,25.5,75,1912.0,0.0,0.0,0.0,0.0
20220602,25.521,25.521,25.521,25.521,1364,34810.0,0.0,0.08,0.021,0.0
20220606,25.42,25.4,25.42,25.39,6955,176765.0,0.12,-0.47,-0.121,0.0
20220607,24.8,25.424,25.68,24.8,1934,49096.0,3.46,0.09,0.024,0.0
20220608,25.393,25.465,25.465,25.393,2581,65609.0,0.28,0.16,0.041,0.0
20220609,25.446,25.446,25.446,25.446,1188,30230.0,0.0,-0.07,-0.019,0.0
20220610,25.39,25.33,25.4,25.33,10699,271734.0,0.28,-0.46,-0.116,0.0
20220613,25.33,25.33,25.33,25.33,476,12057.0,0.0,0.0,0.0,0.0
20220614,25.072,25.072,25.072,25.072,202,5064.0,0.0,-1.02,-0.258,0.0
20220615,25.05,25.15,25.15,25.05,1204,30198.0,0.4,0.31,0.078,0.0
20220616,25.0,24.75,25.0,24.75,10446,260262.0,0.99,-1.59,-0.4,0.0
20220621,24.95,24.9,24.95,24.75,1220,30271.0,0.81,0.61,0.15,0.0
20220622,24.95,24.95,24.95,24.95,467,11651.0,0.0,0.2,0.05,0.0
20220623,24.71,24.879,24.879,24.71,400,9934.0,0.68,-0.28,-0.071,0.0
20220624,24.85,24.95,24.95,24.75,992,24630.0,0.8,0.29,0.071,0.0
20220628,24.71,24.884,24.884,24.7,825,20412.0,0.74,-0.26,-0.066,0.0
20220629,24.884,24.884,24.884,24.884,2,49.0,0.0,0.0,0.0,0.0
20220630,24.93,24.93,24.93,24.93,200,4986.0,0.0,0.18,0.046,0.0
20220701,24.88,24.95,24.95,24.88,2577,64280.0,0.28,0.08,0.02,0.0
