trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20210518,25.27,25.25,25.27,25.25,689,17400.0,0.0,0.0,0.0,0.0
20210519,25.6,26.0,26.0,25.6,4431,114156.0,1.58,2.97,0.75,0.0
20210520,25.75,26.11,26.12,25.75,14622,380833.0,1.42,0.42,0.11,0.0
20210521,25.995,25.995,25.995,25.995,195,5069.0,0.0,-0.44,-0.115,0.0
20210524,26.19,26.24,26.24,26.19,1556,40768.0,0.19,0.94,0.245,0.0
20210525,26.12,26.23,26.23,26.1,4462,116596.0,0.5,-0.04,-0.01,0.0
20210526,26.101,26.65,26.65,26.101,6708,176473.0,2.09,1.6,0.42,0.0
20210527,26.32,26.36,26.58,26.32,1592,42095.0,0.98,-1.09,-0.29,0.0
20210528,26.36,26.36,26.36,26.36,43,1133.0,0.0,0.0,0.0,0.0
20210601,26.5,26.413,26.55,26.413,1634,43240.0,0.52,0.2,0.053,0.0
20210602,26.41,26.5,26.55,26.41,3043,80474.0,0.53,0.33,0.087,0.0
20210603,26.506,26.5,26.506,26.25,935,24685.0,0.97,0.0,0.0,0.0
20210604,26.52,26.579,26.58,26.375,3351,88818.0,0.77,0.3,0.079,0.0
20210607,26.55,26.5,26.6,26.5,4470,118797.0,0.38,-0.3,-0.079,0.0
20210608,26.51,26.55,26.6,26.5,1068,28352.0,0.38,0.19,0.05,0.0
20210609,26.51,26.42,26.52,26.4,3578,94704.0,0.45,-0.49,-0.13,0.0
20210610,26.59,26.5,26.6,26.5,1273,33826.0,0.38,0.3,0.08,0.0
20210614,26.52,26.4,26.6,26.21,17860,470874.0,1.47,-0.38,-0.1,0.0
20210615,26.4,26.58,26.59,26.27,5148,136137.0,1.21,0.68,0.18,0.0
20210616,26.5,26.6,26.6,26.5,2219,58949.0,0.38,0.08,0.02,0.0
20210617,26.6,26.601,26.601,26.6,883,23487.0,0.0,0.0,0.001,0.0
20210618,26.65,26.65,26.65,26.65,800,21320.0,0.0,0.18,0.049,0.0
20210621,26.61,26.65,26.65,26.5,479,12725.0,0.56,0.0,0.0,0.0
20210622,26.51,26.5,26.51,26.15,8525,224761.0,1.35,-0.56,-0.15,0.0
20210623,26.55,26.595,26.595,26.26,7206,190257.0,1.26,0.36,0.095,0.0
20210624,26.45,26.53,26.53,26.33,3843,101463.0,0.75,-0.24,-0.065,0.0
20210625,26.53,26.53,26.53,26.53,50,1326.0,0.0,0.0,0.0,0.0
20210628,26.5,26.53,26.54,26.5,925,24532.0,0.15,0.0,0.0,0.0
20210629,26.53,26.53,26.53,26.53,155,4112.0,0.0,0.0,0.0,0.0
20210630,26.641,26.641,26.641,26.641,251,6686.0,0.0,0.42,0.111,0.0
20210701,26.69,26.66,26.69,26.627,3221,85878.0,0.24,0.07,0.019,0.0
20210702,26.674,26.69,26.69,26.67,817,21796.0,0.08,0.11,0.03,0.0
20210706,26.55,26.625,26.625,26.5,825,21898.0,0.47,-0.24,-0.065,0.0
20210707,26.7,26.7,26.7,26.7,1010,26966.0,0.0,0.28,0.075,0.0
20210708,26.656,26.7,26.7,26.605,8556,228369.0,0.36,0.0,0.0,0.0
20210709,26.7,26.7,26.7,26.7,6700,178889.0,0.0,0.0,0.0,0.0
20210712,26.64,26.7,26.7,26.64,1735,46318.0,0.22,0.0,0.0,0.0
20210713,26.677,26.65,26.7,26.64,7903,210849.0,0.22,-0.19,-0.05,0.0
20210714,26.59,26.7,26.72,26.58,5487,146128.0,0.53,0.19,0.05,0.0
20210715,26.7,26.69,26.7,26.55,5494,146342.0,0.56,-0.04,-0.01,0.0
20210716,26.72,26.663,26.72,26.644,2445,65233.0,0.28,-0.1,-0.027,0.0
20210719,26.66,26.66,26.66,26.51,2188,58302.0,0.56,-0.01,-0.003,0.0
20210720,26.65,26.644,26.66,26.578,2623,69876.0,0.31,-0.06,-0.016,0.0
20210721,26.5,26.6,26.65,26.5,1898,50392.0,0.56,-0.17,-0.044,0.0
20210722,26.577,26.495,26.577,26.445,1100,29210.0,0.5,-0.39,-0.105,0.0
20210723,26.6,26.66,26.66,26.6,1511,40232.0,0.23,0.62,0.165,0.0
20210726,26.64,26.66,26.66,26.55,2692,71672.0,0.41,0.0,0.0,0.0
20210727,26.66,26.6,26.66,26.6,3635,96876.0,0.23,-0.23,-0.06,0.0
20210728,26.6,26.6,26.6,26.6,158,4202.0,0.0,0.0,0.0,0.0
20210729,26.65,26.638,26.66,26.57,810,21565.0,0.34,0.14,0.038,0.0
20210730,26.66,26.66,26.66,26.5,6872,182796.0,0.6,0.08,0.022,0.0
20210802,26.41,26.4,26.6,26.0,6757,178469.0,2.25,-0.98,-0.26,0.0
20210803,26.45,26.6,26.6,26.45,930,24668.0,0.57,0.76,0.2,0.0
20210804,26.6,26.58,26.6,26.15,1800,47452.0,1.69,-0.08,-0.02,0.0
20210806,26.45,26.6,26.6,26.45,385,10212.0,0.56,0.08,0.02,0.0
20210809,26.57,26.5,26.6,26.327,1466,38772.0,1.03,-0.38,-0.1,0.0
20210810,26.45,26.45,26.45,26.423,5100,134870.0,0.1,-0.19,-0.05,0.0
20210811,26.45,26.26,26.45,26.26,2950,77885.0,0.72,-0.72,-0.19,0.0
20210813,26.29,26.265,26.42,26.26,5522,145484.0,0.61,0.02,0.005,0.0
20210816,26.27,26.3,26.42,26.24,4355,114461.0,0.69,0.13,0.035,0.0
20210817,26.41,26.47,26.49,26.41,1900,50314.0,0.3,0.65,0.17,0.0
20210818,26.26,26.47,26.47,26.252,1300,34272.0,0.82,0.0,0.0,0.0
20210819,26.289,26.5,26.5,26.289,900,23784.0,0.8,0.11,0.03,0.0
20210820,26.3,26.28,26.3,26.28,4581,120463.0,0.08,-0.83,-0.22,0.0
20210823,26.43,26.51,26.51,26.43,6857,181646.0,0.3,0.88,0.23,0.0
20210824,26.51,26.5,26.65,26.34,9935,262783.0,1.17,-0.04,-0.01,0.0
20210825,26.55,26.37,26.6,26.37,3834,101828.0,0.87,-0.49,-0.13,0.0
20210826,26.38,26.445,26.445,26.3,2736,72116.0,0.55,0.28,0.075,0.0
20210827,26.32,26.4,26.4,26.31,890,23452.0,0.34,-0.17,-0.045,0.0
20210830,26.4,26.484,26.55,26.4,3615,95724.0,0.57,0.32,0.084,0.0
20210831,26.4,26.496,26.56,26.4,2675,70842.0,0.6,0.05,0.012,0.0
20210901,26.417,26.55,26.55,26.417,4186,110999.0,0.5,0.2,0.054,0.0
20210903,26.41,26.44,26.535,26.4,7295,192731.0,0.51,-0.41,-0.11,0.0
20210908,26.4,26.38,26.4,26.38,669,17659.0,0.08,-0.23,-0.06,0.0
20210909,26.49,26.37,26.5,26.37,7697,203691.0,0.49,-0.04,-0.01,0.0
20210910,26.49,26.45,26.5,26.34,7381,195139.0,0.61,0.3,0.08,0.0
20210913,26.65,26.65,26.65,26.65,1027,27369.0,0.0,0.76,0.2,0.0
20210914,26.65,26.65,26.65,26.65,48,1279.0,0.0,0.0,0.0,0.0
20210915,26.65,26.71,26.71,26.63,3644,97256.0,0.3,0.23,0.06,0.0
20210916,26.505,26.505,26.505,26.505,175,4638.0,0.0,-0.77,-0.205,0.0
20210917,26.62,26.7,26.7,26.62,1218,32511.0,0.3,0.74,0.195,0.0
20210920,26.72,26.644,26.72,26.644,440,11735.0,0.28,-0.21,-0.056,0.0
20210921,26.546,26.546,26.546,26.546,1500,39819.0,0.0,-0.37,-0.098,0.0
20210922,26.65,26.65,26.76,26.65,5029,134248.0,0.41,0.39,0.104,0.0
20210923,27.0,26.614,27.02,26.614,24021,647648.0,1.52,-0.14,-0.036,0.0
20210924,26.462,26.462,26.462,26.462,110,2910.0,0.0,-0.57,-0.152,0.0
20210927,26.462,26.462,26.462,26.462,85,2249.0,0.0,0.0,0.0,0.0
20210928,26.16,26.16,26.16,26.16,550,14388.0,0.0,-1.14,-0.302,0.0
20210929,26.45,26.27,26.45,26.27,1776,46827.0,0.69,0.42,0.11,0.0
20210930,26.405,26.505,26.66,26.32,2450,64910.0,1.29,0.89,0.235,0.0
20211001,26.575,26.7,26.7,26.575,605,16120.0,0.47,0.74,0.195,0.0
20211004,26.7,26.7,26.7,26.7,132,3524.0,0.0,0.0,0.0,0.0
20211005,26.619,26.638,26.638,26.61,2590,68954.0,0.1,-0.23,-0.062,0.0
20211006,26.7,26.698,26.7,26.698,1237,33027.0,0.01,0.23,0.06,0.0
20211007,26.61,26.98,26.98,26.61,2355,62916.0,1.39,1.06,0.282,0.0
20211008,27.0,26.999,27.0,26.999,2465,66553.0,0.0,0.07,0.019,0.0
20211011,26.86,26.767,26.86,26.767,817,21895.0,0.34,-0.86,-0.232,0.0
20211012,26.8,26.8,26.8,26.8,200,5359.0,0.0,0.12,0.033,0.0
20211013,26.8,26.927,26.927,26.742,1109,29738.0,0.69,0.47,0.127,0.0
20211014,26.66,26.66,26.66,26.362,1900,50504.0,1.11,-0.99,-0.267,0.0
20211015,26.4,26.4,26.41,26.4,2050,54121.0,0.04,-0.98,-0.26,0.0
20211018,26.4,26.4,26.4,26.4,210,5544.0,0.0,0.0,0.0,0.0
20211019,26.4,26.4,26.4,26.4,120,3168.0,0.0,0.0,0.0,0.0
20211020,26.32,26.29,26.409,26.29,2121,55911.0,0.45,-0.42,-0.11,0.0
20211022,26.29,26.27,26.29,26.27,353,9275.0,0.08,-0.08,-0.02,0.0
20211025,26.28,26.28,26.28,26.28,180,4730.0,0.0,0.04,0.01,0.0
20211026,26.345,26.345,26.345,26.345,120,3161.0,0.0,0.25,0.065,0.0
20211027,26.52,26.381,26.52,26.24,5831,153403.0,1.06,0.14,0.036,0.0
20211028,26.3,26.44,26.44,26.3,1302,34290.0,0.53,0.22,0.059,0.0
20211029,26.34,26.335,26.364,26.18,4911,129143.0,0.7,-0.4,-0.105,0.0
20211101,26.34,26.386,26.43,26.3,979,25814.0,0.49,0.19,0.051,0.0
20211102,26.25,26.25,26.25,26.25,172,4515.0,0.0,-0.52,-0.136,0.0
