code,name,industry,region,list_date,ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,volume,amount,turnover_rate,turnover_rate_free,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dividend_yield,dividend_yield_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_up,limit_down
920100,N三协,电气设备,江苏,20250908,920100.BJ,20250908,69.0,85.0,68.0,78.2,8.83,69.37,785.6172,164068.72,1212272.037,95.9458,95.9458,,98.7085,93.026,11.8773,13.2379,11.9629,,,7110.93,1710.0138,1710.0138,556074.726,133723.0792,99999.99,0.0
