code,name,industry,region,list_date,ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,volume,amount,turnover_rate,turnover_rate_free,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dividend_yield,dividend_yield_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_up,limit_down
603370,C华新,电气设备,江苏,20250905,603370.SH,20250908,65.0,71.95,61.1,63.02,69.3,-6.28,-9.062,222030.51,1459209.093,64.7632,64.7632,,71.9954,66.8793,5.9035,7.7615,7.1471,,,17495.0,3428.3419,3428.3419,1102534.9,216054.1065,99999.999,0.01
603370,C华新,电气设备,江苏,20250905,603370.SH,20250905,65.0,77.3,64.24,69.3,18.6,50.7,272.5806,280116.45,1988888.494,81.7061,81.7061,,79.1698,73.5439,6.4918,8.5349,7.8593,,,17495.0,3428.3419,3428.3419,1212403.5,237584.0937,99999.999,0.01
