code,name,industry,region,list_date,ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,volume,amount,turnover_rate,turnover_rate_free,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dividend_yield,dividend_yield_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_up,limit_down
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250716,52.0,52.99,51.61,51.86,52.57,-0.71,-1.3506,26241.24,136277.133,10.7545,10.7545,0.68,40.9373,39.547,2.629,2.5138,2.5481,,0.9641,12000.0,2440.0163,2440.0163,622320.0,126539.2453,57.83,47.31
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250715,52.8,54.53,51.78,52.57,52.98,-0.41,-0.7739,41478.55,218857.039,16.9993,16.9993,1.18,41.4978,40.0884,2.6649,2.5482,2.5829,,0.9511,12000.0,2440.0163,2440.0163,630840.0,128271.6569,58.28,47.68
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250714,52.69,53.87,52.69,52.98,52.92,0.06,0.1134,43128.24,229930.406,17.6754,17.6754,1.43,41.8214,40.4011,2.6857,2.5681,2.6031,,0.9438,12000.0,2440.0163,2440.0163,635760.0,129272.0636,58.21,47.63
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250711,51.85,53.99,51.78,52.92,51.65,1.27,2.4589,60072.06,317910.529,24.6195,24.6195,2.23,41.7741,40.3553,2.6827,2.5652,2.6001,,0.9448,12000.0,2440.0163,2440.0163,635040.0,129125.6626,56.82,46.49
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250710,51.35,51.78,50.85,51.65,51.29,0.36,0.7019,21852.82,112386.395,8.956,8.956,0.62,40.7715,39.3869,2.6183,2.5036,2.5377,,0.9681,12000.0,2440.0163,2440.0163,619800.0,126026.8419,56.42,46.16
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250709,52.32,52.45,51.29,51.29,52.25,-0.96,-1.8373,26843.31,138985.423,11.0013,11.0013,0.7,40.4874,39.1123,2.6001,2.4862,2.5201,,0.9748,12000.0,2440.0163,2440.0163,615480.0,125148.436,57.48,47.03
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250708,52.68,52.69,51.85,52.25,52.28,-0.03,-0.0574,23738.35,124139.655,9.7288,9.7288,0.57,41.2452,39.8444,2.6487,2.5327,2.5672,,0.9569,12000.0,2440.0163,2440.0163,627000.0,127490.8517,57.51,47.05
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250707,51.96,52.55,51.61,52.28,51.9,0.38,0.7322,18721.81,97489.015,7.6728,7.6728,0.42,41.2689,39.8673,2.6502,2.5342,2.5687,,0.9564,12000.0,2440.0163,2440.0163,627360.0,127564.0522,57.09,46.71
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250704,53.38,53.9,51.86,51.9,53.79,-1.89,-3.5137,43381.0,228111.228,17.779,17.779,0.92,40.9689,39.5775,2.631,2.5158,2.55,,0.9634,12000.0,2440.0163,2440.0163,622800.0,126636.846,59.17,48.41
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250703,52.88,55.55,52.66,53.79,52.88,0.91,1.7209,62453.01,337302.526,25.5953,25.5953,1.52,42.4608,41.0188,2.7268,2.6074,2.6429,,0.9295,12000.0,2440.0163,2440.0163,645480.0,131248.4768,58.17,47.59
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250702,52.68,53.98,52.48,52.88,53.19,-0.31,-0.5828,42915.04,228240.051,17.588,17.588,1.02,41.7425,40.3248,2.6807,2.5633,2.5982,,0.9455,12000.0,2440.0163,2440.0163,634560.0,129028.0619,58.51,47.87
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250701,52.7,53.33,51.52,53.19,52.71,0.48,0.9106,38956.43,204363.411,15.9656,15.9656,0.76,41.9872,40.5612,2.6964,2.5783,2.6134,,0.94,12000.0,2440.0163,2440.0163,638280.0,129784.467,57.98,47.44
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250630,52.65,52.88,52.22,52.71,52.6,0.11,0.2091,32828.0,172360.986,13.454,13.454,0.62,41.6083,40.1952,2.672,2.555,2.5898,,0.9486,12000.0,2440.0163,2440.0163,632520.0,128613.2592,57.86,47.34
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250627,51.6,53.99,51.6,52.6,51.5,1.1,2.1359,59622.27,314723.171,24.4352,24.4352,1.31,41.5215,40.1113,2.6665,2.5497,2.5844,,0.9506,12000.0,2440.0163,2440.0163,631200.0,128344.8574,56.65,46.35
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250626,52.17,52.21,51.43,51.5,52.36,-0.86,-1.6425,31546.32,163285.62,12.9287,12.9287,0.66,40.6531,39.2725,2.6107,2.4964,2.5304,,0.9709,12000.0,2440.0163,2440.0163,618000.0,125660.8395,57.6,47.12
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250625,52.5,53.48,51.9,52.36,52.97,-0.61,-1.1516,47710.1,250106.336,19.5532,19.5532,1.11,41.332,39.9283,2.6543,2.5381,2.5726,,0.9549,12000.0,2440.0163,2440.0163,628320.0,127759.2535,58.27,47.67
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250624,52.0,53.06,51.11,52.97,51.62,1.35,2.6153,85479.8,449146.736,35.0325,35.0325,2.67,41.8135,40.3935,2.6852,2.5676,2.6026,,0.9439,12000.0,2440.0163,2440.0163,635640.0,129247.6634,56.78,46.46
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250623,46.95,51.62,46.69,51.62,46.93,4.69,9.9936,42399.72,212495.675,17.3768,17.3768,1.3,40.7479,39.364,2.6168,2.5022,2.5363,,0.9686,12000.0,2440.0163,2440.0163,619440.0,125953.6414,51.62,42.24
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250620,47.25,47.56,46.82,46.93,47.18,-0.25,-0.5299,20215.95,95350.722,8.2852,8.2852,0.47,37.0457,35.7875,2.379,2.2748,2.3058,,1.0654,12000.0,2440.0163,2440.0163,563160.0,114509.965,51.9,42.46
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250619,50.2,50.2,47.16,47.18,50.14,-2.96,-5.9035,42979.7,207657.45,17.6145,17.6145,0.91,37.243,35.9782,2.3917,2.287,2.3181,,1.0598,12000.0,2440.0163,2440.0163,566160.0,115119.969,55.15,45.13
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250618,51.3,51.3,50.11,50.64,51.41,-0.77,-1.4978,23471.16,118609.422,9.6193,9.6193,0.43,39.9743,38.6167,2.5036,2.4547,2.4881,,,12000.0,2440.0163,2440.0163,607680.0,123562.4254,56.55,46.27
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250617,51.65,51.94,50.9,51.41,51.92,-0.51,-0.9823,31151.66,159654.442,12.767,12.767,0.59,40.5821,39.2039,2.5417,2.492,2.526,,,12000.0,2440.0163,2440.0163,616920.0,125441.238,57.11,46.73
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250616,52.0,53.1,51.67,51.92,52.54,-0.62,-1.1801,45118.07,235778.316,18.4909,18.4909,0.93,40.9847,39.5928,2.5669,2.5167,2.551,,,12000.0,2440.0163,2440.0163,623040.0,126685.6463,57.79,47.29
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250613,51.8,54.93,51.56,52.54,52.06,0.48,0.922,74509.52,396968.412,30.5365,30.5365,1.83,41.4741,40.0656,2.5976,2.5468,2.5815,,,12000.0,2440.0163,2440.0163,630480.0,128198.4564,57.27,46.85
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250612,50.67,52.99,50.4,52.06,51.2,0.86,1.6797,62137.27,322323.672,25.4659,25.4659,1.9,41.0952,39.6995,2.5739,2.5235,2.5579,,,12000.0,2440.0163,2440.0163,624720.0,127027.2486,56.32,46.08
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250611,49.0,51.99,48.74,51.2,48.99,2.21,4.5111,56973.48,288609.062,23.3496,23.3496,2.24,40.4163,39.0437,2.5313,2.4818,2.5156,,,12000.0,2440.0163,2440.0163,614400.0,124928.8346,53.89,44.09
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250610,50.13,50.33,48.73,48.99,49.85,-0.86,-1.7252,26759.83,131840.434,10.9671,10.9671,0.98,38.6718,37.3584,2.4221,2.3747,2.407,,,12000.0,2440.0163,2440.0163,587880.0,119536.3985,54.84,44.87
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250609,49.28,50.09,48.95,49.85,49.55,0.3,0.6054,23287.4,115550.219,9.544,9.544,0.87,39.3507,38.0142,2.4646,2.4164,2.4493,,,12000.0,2440.0163,2440.0163,598200.0,121634.8126,54.51,44.6
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250606,49.15,50.92,49.09,49.55,49.05,0.5,1.0194,34024.93,170756.55,13.9446,13.9446,1.46,39.1138,37.7855,2.4498,2.4018,2.4346,,,12000.0,2440.0163,2440.0163,594600.0,120902.8077,53.96,44.15
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250605,50.14,50.25,48.9,49.05,50.15,-1.1,-2.1934,22284.88,110151.298,9.1331,9.1331,1.02,38.7192,37.4042,2.425,2.3776,2.41,,,12000.0,2440.0163,2440.0163,588600.0,119682.7995,55.17,45.14
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250604,50.12,50.5,49.66,50.15,50.12,0.03,0.0599,20884.96,104523.127,8.5594,8.5594,0.94,39.5875,38.243,2.4794,2.4309,2.464,,,12000.0,2440.0163,2440.0163,601800.0,122366.8174,55.13,45.11
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250603,48.4,51.1,48.18,50.12,48.1,2.02,4.1996,35749.49,179219.354,14.6513,14.6513,1.93,39.5638,38.2201,2.4779,2.4295,2.4626,,,12000.0,2440.0163,2440.0163,601440.0,122293.617,52.91,43.29
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250530,49.59,49.59,48.07,48.1,49.62,-1.52,-3.0633,20939.46,102075.089,8.5817,8.5817,1.01,37.9692,36.6797,2.3781,2.3316,2.3633,,,12000.0,2440.0163,2440.0163,577200.0,117364.784,54.58,44.66
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250529,49.11,49.74,49.02,49.62,49.17,0.45,0.9152,16731.77,82939.024,6.8572,6.8572,0.7,39.1691,37.8388,2.4532,2.4052,2.438,,,12000.0,2440.0163,2440.0163,595440.0,121073.6088,54.09,44.25
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250528,49.9,49.92,49.02,49.17,49.92,-0.75,-1.5024,14891.81,73588.299,6.1032,6.1032,0.53,38.8139,37.4957,2.431,2.3834,2.4159,,,12000.0,2440.0163,2440.0163,590040.0,119975.6015,54.91,44.93
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250527,49.5,50.2,48.93,49.92,49.68,0.24,0.4831,22330.67,110601.182,9.1519,9.1519,0.7,39.4059,38.0676,2.468,2.4198,2.4527,,,12000.0,2440.0163,2440.0163,599040.0,121805.6137,54.65,44.71
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250526,49.2,49.75,49.0,49.68,49.28,0.4,0.8117,17919.67,88544.033,7.3441,7.3441,0.46,39.2165,37.8846,2.4562,2.4081,2.441,,,12000.0,2440.0163,2440.0163,596160.0,121220.0098,54.21,44.35
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250523,50.5,50.73,49.2,49.28,50.5,-1.22,-2.4158,31330.86,156089.741,12.8404,12.8404,0.82,38.9007,37.5796,2.4364,2.3888,2.4213,,,12000.0,2440.0163,2440.0163,591360.0,120244.0033,55.55,45.45
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250522,51.6,51.88,50.5,50.5,52.12,-1.62,-3.1082,33449.72,170525.55,13.7088,13.7088,0.84,39.8638,38.5099,2.4967,2.4479,2.4812,,,12000.0,2440.0163,2440.0163,606000.0,123220.8232,57.33,46.91
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250521,51.9,52.58,51.51,52.12,52.11,0.01,0.0192,35879.17,186738.158,14.7045,14.7045,0.8,41.1426,39.7453,2.5768,2.5264,2.5608,,,12000.0,2440.0163,2440.0163,625440.0,127173.6496,57.32,46.9
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250520,52.61,52.9,51.68,52.11,52.6,-0.49,-0.9316,40347.8,210295.341,16.5359,16.5359,0.85,41.1347,39.7377,2.5763,2.5259,2.5603,,,12000.0,2440.0163,2440.0163,625320.0,127149.2494,57.86,47.34
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250519,50.98,53.02,50.78,52.6,51.17,1.43,2.7946,53982.12,282330.175,22.1237,22.1237,0.97,41.5215,40.1113,2.6005,2.5497,2.5844,,,12000.0,2440.0163,2440.0163,631200.0,128344.8574,56.29,46.05
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250516,50.73,51.45,50.69,51.17,51.0,0.17,0.3333,28430.76,145316.592,11.6519,11.6519,0.38,40.3926,39.0208,2.5298,2.4804,2.5142,,,12000.0,2440.0163,2440.0163,614040.0,124855.6341,56.1,45.9
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250515,52.0,52.18,50.98,51.0,52.35,-1.35,-2.5788,41525.8,213904.506,17.0187,17.0187,0.57,40.2585,38.8912,2.5214,2.4721,2.5058,,,12000.0,2440.0163,2440.0163,612000.0,124440.8313,57.59,47.12
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250514,51.8,53.18,51.58,52.35,52.0,0.35,0.6731,59262.28,310465.247,24.2877,24.2877,0.85,41.3241,39.9207,2.5882,2.5376,2.5721,,,12000.0,2440.0163,2440.0163,628200.0,127734.8533,57.2,46.8
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250513,52.3,52.47,51.16,52.0,52.48,-0.48,-0.9146,54965.76,284143.421,22.5268,22.5268,0.82,41.0478,39.6538,2.5709,2.5206,2.5549,,,12000.0,2440.0163,2440.0163,624000.0,126880.8476,57.73,47.23
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250512,52.1,53.19,51.7,52.48,53.37,-0.89,-1.6676,95349.58,498638.398,39.0774,39.0774,1.77,41.4267,40.0198,2.5946,2.5439,2.5785,,,12000.0,2440.0163,2440.0163,629760.0,128052.0554,58.71,48.03
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250509,48.46,53.37,47.73,53.37,48.52,4.85,9.9959,124738.04,643868.272,51.1218,51.1218,3.54,42.1293,40.6985,2.6386,2.587,2.6223,,,12000.0,2440.0163,2440.0163,640440.0,130223.6699,53.37,43.67
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250508,48.3,49.1,48.13,48.52,48.59,-0.07,-0.1441,30412.06,147791.517,12.4639,12.4639,0.85,38.3008,37.0,2.3988,2.3519,2.384,,,12000.0,2440.0163,2440.0163,582240.0,118389.5909,53.45,43.73
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250507,48.31,48.77,47.66,48.59,48.42,0.17,0.3511,41864.54,202232.298,17.1575,17.1575,1.19,38.356,37.0534,2.4023,2.3553,2.3874,,,12000.0,2440.0163,2440.0163,583080.0,118560.392,53.26,43.58
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250506,47.19,48.45,47.03,48.42,46.89,1.53,3.263,42816.52,205021.595,17.5476,17.5476,1.12,38.2218,36.9238,2.3939,2.3471,2.379,,,12000.0,2440.0163,2440.0163,581040.0,118145.5892,51.58,42.2
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250430,47.35,47.56,46.81,46.89,47.29,-0.4,-0.8458,29938.75,141144.529,12.2699,12.2699,0.69,37.0141,35.757,2.3182,2.2729,2.3039,,,12000.0,2440.0163,2440.0163,562680.0,114412.3643,52.02,42.56
