trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20230301,0.25,0.17,0.25,0.147,261801,44444.0,41.2,-32.0,-0.08,0.0
20230302,0.17,0.12,0.175,0.12,188859,28347.0,32.35,-29.41,-0.05,0.0
20230303,0.15,0.13,0.162,0.123,1296587,184880.0,32.5,8.33,0.01,0.0
20230306,0.149,0.12,0.149,0.113,239420,30679.0,27.69,-7.69,-0.01,0.0
20230307,0.12,0.12,0.122,0.1,118149,13307.0,18.33,0.0,0.0,0.0
20230308,0.135,0.094,0.138,0.082,237032,24161.0,46.67,-21.67,-0.026,0.0
20230309,0.11,0.128,0.131,0.101,239998,28183.0,31.91,36.17,0.034,0.0
20230310,0.177,0.14,0.177,0.105,390936,54191.0,56.25,9.38,0.012,0.0
20230313,0.138,0.135,0.14,0.13,51439,6870.0,7.14,-3.57,-0.005,0.0
20230314,0.13,0.145,0.183,0.129,479765,67480.0,40.0,7.41,0.01,0.0
20230315,0.18,0.152,0.18,0.136,869450,131398.0,30.34,4.83,0.007,0.0
20230316,0.153,0.148,0.16,0.112,844777,122705.0,31.58,-2.63,-0.004,0.0
20230317,0.18,0.153,0.18,0.14,813649,122204.0,27.03,3.38,0.005,0.0
20230320,0.155,0.14,0.17,0.13,597010,86140.0,26.14,-8.5,-0.013,0.0
20230321,0.14,0.135,0.148,0.12,223736,30083.0,20.0,-3.57,-0.005,0.0
20230322,0.123,0.147,0.15,0.123,259849,35050.0,20.0,8.89,0.012,0.0
20230323,0.156,0.15,0.166,0.14,474683,72164.0,17.69,2.04,0.003,0.0
20230324,0.14,0.145,0.167,0.132,303841,45407.0,23.33,-3.33,-0.005,0.0
20230327,0.16,0.149,0.16,0.14,45212,6596.0,13.79,2.76,0.004,0.0
20230328,0.16,0.127,0.18,0.12,314139,45379.0,40.27,-14.77,-0.022,0.0
20230329,0.126,0.119,0.126,0.11,173360,19928.0,12.6,-6.3,-0.008,0.0
20230330,0.11,0.126,0.126,0.11,48519,5905.0,13.45,5.88,0.007,0.0
20230331,0.11,0.125,0.131,0.11,63387,7488.0,16.67,-0.79,-0.001,0.0
20230403,0.111,0.126,0.136,0.11,35809,4674.0,20.8,0.8,0.001,0.0
20230404,0.119,0.101,0.13,0.101,90459,10175.0,23.02,-19.84,-0.025,0.0
20230405,0.101,0.138,0.138,0.101,169852,18707.0,36.63,36.63,0.037,0.0
20230406,0.138,0.134,0.138,0.117,41739,5628.0,15.22,-2.9,-0.004,0.0
20230410,0.122,0.125,0.13,0.122,13605,1683.0,5.97,-6.72,-0.009,0.0
20230411,0.134,0.12,0.135,0.112,15187,1934.0,18.4,-4.0,-0.005,0.0
20230412,0.117,0.129,0.129,0.117,12975,1522.0,10.0,7.5,0.009,0.0
20230413,0.128,0.12,0.13,0.102,42127,5318.0,21.71,-6.98,-0.009,0.0
20230414,0.116,0.115,0.129,0.111,31248,3606.0,15.0,-4.17,-0.005,0.0
20230417,0.128,0.119,0.128,0.111,1401,162.0,14.78,3.48,0.004,0.0
20230418,0.111,0.116,0.126,0.111,34968,3971.0,12.61,-2.52,-0.003,0.0
20230419,0.118,0.111,0.118,0.111,6334,714.0,6.03,-4.31,-0.005,0.0
20230420,0.125,0.11,0.127,0.1,82619,9009.0,24.32,-0.9,-0.001,0.0
20230421,0.11,0.106,0.118,0.101,30491,3167.0,15.45,-3.64,-0.004,0.0
20230424,0.115,0.105,0.117,0.1,37799,3859.0,16.04,-0.94,-0.001,0.0
20230425,0.105,0.108,0.111,0.1,42589,4299.0,10.48,2.86,0.003,0.0
20230426,0.1,0.115,0.118,0.082,79426,8212.0,33.33,6.48,0.007,0.0
20230427,0.117,0.082,0.118,0.082,89416,7779.0,31.3,-28.7,-0.033,0.0
20230428,0.082,0.085,0.094,0.081,64117,5345.0,15.85,3.66,0.003,0.0
20230501,0.081,0.079,0.09,0.075,133787,10778.0,17.65,-7.06,-0.006,0.0
20230502,0.068,0.065,0.068,0.051,198847,11504.0,21.52,-17.72,-0.014,0.0
20230503,0.065,0.052,0.067,0.05,240012,14798.0,26.15,-20.0,-0.013,0.0
20230504,0.051,0.057,0.066,0.049,110344,5689.0,32.69,9.62,0.005,0.0
20230505,0.055,0.052,0.055,0.05,8699,457.0,8.77,-8.77,-0.005,0.0
20230508,0.053,0.06,0.06,0.046,99537,5426.0,26.92,15.38,0.008,0.0
20230509,0.06,0.059,0.068,0.05,89327,5032.0,30.0,-1.67,-0.001,0.0
20230510,0.068,0.068,0.068,0.06,91478,5729.0,13.56,15.25,0.009,0.0
20230511,0.068,0.068,0.068,0.068,1869,126.0,0.0,0.0,0.0,0.0
20230512,0.053,0.06,0.06,0.052,14500,770.0,11.76,-11.76,-0.008,0.0
20230515,0.067,0.065,0.067,0.06,4901,321.0,11.67,8.33,0.005,0.0
20230516,0.065,0.06,0.068,0.05,53899,3057.0,27.69,-7.69,-0.005,0.0
20230517,0.05,0.065,0.068,0.05,64870,3534.0,30.0,8.33,0.005,0.0
20230518,0.051,0.052,0.068,0.05,43121,2409.0,27.69,-20.0,-0.013,0.0
20230519,0.059,0.045,0.059,0.045,57632,2782.0,26.92,-13.46,-0.007,0.0
20230523,0.045,0.05,0.058,0.045,33660,1682.0,28.89,11.11,0.005,0.0
20230524,0.045,0.049,0.053,0.039,90062,3709.0,28.0,-2.0,-0.001,0.0
20230525,0.049,0.049,0.049,0.047,17371,842.0,4.08,0.0,0.0,0.0
20230526,0.049,0.049,0.049,0.037,11682,524.0,24.49,0.0,0.0,0.0
20230530,0.049,0.036,0.049,0.035,238443,8813.0,28.57,-26.53,-0.013,0.0
20230531,0.04,0.037,0.05,0.037,149127,6634.0,36.11,2.78,0.001,0.0
20230601,0.042,0.055,0.055,0.04,69553,3361.0,40.54,48.65,0.018,0.0
20230602,0.041,0.055,0.055,0.04,41778,2088.0,27.27,0.0,0.0,0.0
20230605,0.041,0.045,0.049,0.037,39454,1773.0,21.82,-18.18,-0.01,0.0
20230606,0.054,0.045,0.054,0.04,13837,729.0,31.11,0.0,0.0,0.0
20230607,0.053,0.042,0.073,0.042,21110,1181.0,68.89,-6.67,-0.003,0.0
20230608,0.055,0.045,0.055,0.045,9031,422.0,23.81,7.14,0.003,0.0
20230609,0.051,0.047,0.079,0.046,66088,4016.0,73.33,4.44,0.002,0.0
20230612,0.052,0.05,0.062,0.047,78891,3954.0,31.91,6.38,0.003,0.0
20230613,0.05,0.042,0.05,0.04,99530,4302.0,20.0,-16.0,-0.008,0.0
20230614,0.048,0.041,0.048,0.041,47341,2084.0,16.67,-2.38,-0.001,0.0
20230615,0.047,0.044,0.068,0.04,30764,1359.0,68.29,7.32,0.003,0.0
20230616,0.05,0.043,0.055,0.04,123801,6357.0,34.09,-2.27,-0.001,0.0
20230620,0.05,0.038,0.05,0.037,44522,1782.0,30.23,-11.63,-0.005,0.0
20230621,0.044,0.036,0.044,0.036,31685,1161.0,21.05,-5.26,-0.002,0.0
20230622,0.036,0.036,0.046,0.035,70768,2577.0,30.56,0.0,0.0,0.0
20230623,0.041,0.037,0.043,0.037,10190,412.0,16.67,2.78,0.001,0.0
20230626,0.046,0.04,0.046,0.035,25028,1023.0,29.73,8.11,0.003,0.0
20230627,0.04,0.045,0.045,0.033,273582,9696.0,30.0,12.5,0.005,0.0
20230628,0.044,0.04,0.044,0.033,50046,2038.0,24.44,-11.11,-0.005,0.0
