trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20200626,0.7,0.7,0.94,0.69,469196,334455.0,35.71,0.0,0.0,0.0
20200629,1.0,0.86,1.0,0.8,56972,52435.0,28.57,22.86,0.16,0.0
20200630,0.95,0.94,0.95,0.85,94374,85125.0,11.63,9.3,0.08,0.0
20200701,0.95,0.91,0.95,0.91,31074,28524.0,4.26,-3.19,-0.03,0.0
20200702,0.91,0.95,0.95,0.91,70972,66489.0,4.4,4.4,0.04,0.0
20200706,0.95,0.92,1.0,0.91,37506,35099.0,9.47,-3.16,-0.03,0.0
20200707,0.92,0.85,0.97,0.8,15211,13174.0,18.48,-7.61,-0.07,0.0
20200708,0.83,0.8,0.85,0.8,6856,5593.0,5.88,-5.88,-0.05,0.0
20200709,0.83,0.83,0.86,0.81,15505,12756.0,6.25,3.75,0.03,0.0
20200710,0.85,1.34,1.4,0.84,428742,492400.0,67.47,61.45,0.51,0.0
20200713,1.5,1.1,1.75,1.1,337458,494930.0,48.51,-17.91,-0.24,0.0
20200714,1.23,1.19,1.41,1.01,65950,77341.0,36.36,8.18,0.09,0.0
20200715,1.25,1.15,1.46,1.08,83911,97403.0,31.93,-3.36,-0.04,0.0
20200716,1.28,1.2,1.28,1.15,49083,59463.0,11.3,4.35,0.05,0.0
20200717,1.28,1.24,1.4,1.13,49085,60060.0,22.5,3.33,0.04,0.0
20200720,1.36,1.26,1.36,1.18,27051,34306.0,14.52,1.61,0.02,0.0
20200721,1.26,1.2,1.27,1.16,43517,52203.0,8.73,-4.76,-0.06,0.0
20200722,1.24,1.21,1.25,1.15,27565,33683.0,8.33,0.83,0.01,0.0
20200723,1.2,1.2,1.26,1.15,65587,77604.0,9.09,-0.83,-0.01,0.0
20200724,1.16,1.17,1.21,1.1,97437,113962.0,9.17,-2.5,-0.03,0.0
20200727,1.34,1.15,1.34,1.11,54333,63086.0,19.66,-1.71,-0.02,0.0
20200728,1.1,1.1,1.16,1.08,47738,52540.0,6.96,-4.35,-0.05,0.0
20200729,1.11,0.99,1.15,0.97,117985,121321.0,16.36,-10.0,-0.11,0.0
20200730,1.03,0.94,1.03,0.93,90923,89287.0,10.1,-5.05,-0.05,0.0
20200731,0.9,0.75,0.9,0.75,263072,218111.0,15.96,-20.21,-0.19,0.0
20200803,0.81,0.93,0.94,0.67,254365,197773.0,36.0,24.0,0.18,0.0
20200804,0.92,0.83,0.92,0.8,125083,108801.0,12.9,-10.75,-0.1,0.0
20200805,0.87,0.79,0.96,0.75,271407,219054.0,25.3,-4.82,-0.04,0.0
20200806,0.81,0.87,0.87,0.81,29057,24027.0,7.59,10.13,0.08,0.0
20200807,0.83,0.85,0.9,0.83,21589,18613.0,8.05,-2.3,-0.02,0.0
20200810,0.89,0.96,1.09,0.87,157752,155796.0,25.88,12.94,0.11,0.0
20200811,1.0,0.97,1.02,0.94,72152,70278.0,8.33,1.04,0.01,0.0
20200812,0.98,0.98,1.0,0.92,34327,32648.0,8.25,1.03,0.01,0.0
20200813,1.0,0.94,1.11,0.94,58508,57276.0,17.35,-4.08,-0.04,0.0
20200814,0.93,0.92,0.98,0.81,72543,64681.0,18.09,-2.13,-0.02,0.0
20200817,0.9,0.86,0.9,0.82,212946,178357.0,8.7,-6.52,-0.06,0.0
20200818,0.86,0.79,0.86,0.75,344546,277871.0,12.79,-8.14,-0.07,0.0
20200819,0.83,0.79,0.95,0.78,338215,281706.0,21.52,0.0,0.0,0.0
20200820,0.83,0.82,0.88,0.77,144437,116535.0,13.92,3.8,0.03,0.0
20200821,0.83,0.8,0.83,0.76,348975,278195.0,8.54,-2.44,-0.02,0.0
20200824,0.84,0.83,0.85,0.8,76204,63381.0,6.25,3.75,0.03,0.0
20200825,0.97,0.9,0.97,0.83,168017,148403.0,16.87,8.43,0.07,0.0
20200826,0.93,0.93,0.95,0.9,94756,88480.0,5.56,3.33,0.03,0.0
20200827,0.93,0.9,0.95,0.86,103054,93800.0,9.68,-3.23,-0.03,0.0
20200828,0.9,0.9,0.92,0.8,152659,128714.0,13.33,0.0,0.0,0.0
20200831,0.89,0.93,0.95,0.83,149043,133608.0,13.33,3.33,0.03,0.0
20200901,0.94,0.91,0.94,0.85,68840,61580.0,9.68,-2.15,-0.02,0.0
20200902,0.93,1.05,1.1,0.93,285821,289539.0,18.68,15.38,0.14,0.0
20200903,1.22,1.3,1.49,1.09,791208,1001369.0,38.1,23.81,0.25,0.0
20200904,1.83,1.65,1.85,1.34,649873,1027990.0,39.23,26.92,0.35,0.0
20200908,1.56,1.55,1.68,1.51,315544,500851.0,10.3,-6.06,-0.1,0.0
20200909,1.55,1.55,1.61,1.52,329616,509559.0,5.81,0.0,0.0,0.0
20200910,1.72,1.85,2.0,1.65,647600,1214437.0,22.58,19.35,0.3,0.0
20200911,1.86,1.95,2.21,1.78,274044,526072.0,23.24,5.41,0.1,0.0
20200914,1.9,1.83,2.09,1.75,298667,566657.0,17.44,-6.15,-0.12,0.0
20200915,1.85,1.8,1.91,1.75,233735,422678.0,8.74,-1.64,-0.03,0.0
20200916,1.92,1.78,1.92,1.69,281829,512917.0,12.78,-1.11,-0.02,0.0
20200917,2.0,2.07,2.19,1.97,403150,829840.0,12.36,16.29,0.29,0.0
20200918,2.18,2.39,2.4,2.1,224708,498877.0,14.49,15.46,0.32,0.0
20200921,2.3,2.11,2.3,1.8,353001,729866.0,20.92,-11.72,-0.28,0.0
20200922,1.97,1.95,2.11,1.92,160803,317212.0,9.0,-7.58,-0.16,0.0
20200923,2.0,1.59,2.01,1.57,319045,559683.0,22.56,-18.46,-0.36,0.0
20200924,1.43,1.46,1.69,1.01,407789,522802.0,42.77,-8.18,-0.13,0.0
20200925,1.53,1.78,1.78,1.48,205671,347993.0,20.55,21.92,0.32,0.0
20200928,1.85,1.76,1.9,1.64,214874,374698.0,14.61,-1.12,-0.02,0.0
20200929,1.81,1.85,1.9,1.75,95814,175415.0,8.52,5.11,0.09,0.0
20200930,2.05,1.8,2.05,1.69,158918,291212.0,19.46,-2.7,-0.05,0.0
20201001,1.7,1.81,1.85,1.7,105462,190155.0,8.33,0.56,0.01,0.0
20201002,1.69,1.73,1.84,1.63,228492,392285.0,11.6,-4.42,-0.08,0.0
20201005,1.81,1.63,1.83,1.5,221368,361714.0,19.08,-5.78,-0.1,0.0
20201006,1.55,1.46,1.66,1.45,212452,325443.0,12.88,-10.43,-0.17,0.0
20201007,1.51,1.43,1.6,1.41,92386,134501.0,13.01,-2.05,-0.03,0.0
20201008,1.4,1.48,1.5,1.34,189340,263443.0,11.19,3.5,0.05,0.0
20201009,1.46,1.54,1.65,1.41,86220,133450.0,16.22,4.05,0.06,0.0
20201012,1.55,1.55,1.7,1.52,157266,252743.0,11.69,0.65,0.01,0.0
20201013,1.65,1.54,1.65,1.54,212671,340406.0,7.1,-0.65,-0.01,0.0
20201014,1.54,1.57,1.57,1.49,65864,101431.0,5.19,1.95,0.03,0.0
20201015,1.55,1.51,1.55,1.45,39743,59455.0,6.37,-3.82,-0.06,0.0
20201016,1.47,1.49,1.53,1.4,80517,119902.0,8.61,-1.32,-0.02,0.0
20201019,1.53,1.48,1.53,1.45,94308,139350.0,5.37,-0.67,-0.01,0.0
20201020,1.45,1.44,1.5,1.39,84262,120843.0,7.43,-2.7,-0.04,0.0
20201021,1.5,1.42,1.5,1.35,128652,183073.0,10.42,-1.39,-0.02,0.0
20201022,1.37,1.38,1.45,1.22,175457,235314.0,16.2,-2.82,-0.04,0.0
20201023,1.44,1.36,1.44,1.35,50846,71102.0,6.52,-1.45,-0.02,0.0
20201026,1.35,1.18,1.35,1.17,183507,227555.0,13.24,-13.24,-0.18,0.0
20201027,1.19,1.21,1.3,1.19,84633,106544.0,9.32,2.54,0.03,0.0
20201028,1.17,1.1,1.17,1.05,234572,260006.0,9.92,-9.09,-0.11,0.0
20201029,1.0,1.09,1.1,0.94,200362,201946.0,14.55,-0.91,-0.01,0.0
20201030,1.1,1.03,1.14,0.99,34452,35750.0,13.76,-5.5,-0.06,0.0
20201102,0.98,1.01,1.1,0.97,40082,41425.0,12.62,-1.94,-0.02,0.0
20201103,1.0,1.08,1.1,1.0,38533,40833.0,9.9,6.93,0.07,0.0
20201104,1.11,1.08,1.13,1.05,29089,31790.0,7.41,0.0,0.0,0.0
20201105,1.15,1.09,1.15,1.07,35451,39733.0,7.41,0.93,0.01,0.0
20201106,1.06,1.14,1.15,1.06,74026,82101.0,8.26,4.59,0.05,0.0
20201109,1.15,1.3,1.35,1.1,99925,123473.0,21.93,14.04,0.16,0.0
20201110,1.24,1.22,1.29,1.17,43963,52988.0,9.23,-6.15,-0.08,0.0
20201111,1.29,1.2,1.29,1.19,52822,63988.0,8.2,-1.64,-0.02,0.0
20201112,1.25,1.21,1.28,1.18,82484,99368.0,8.33,0.83,0.01,0.0
20201113,1.18,1.25,1.28,1.15,68787,84037.0,10.74,3.31,0.04,0.0
20201116,1.18,1.28,1.33,1.18,75432,94491.0,12.0,2.4,0.03,0.0
20201117,1.2,1.25,1.25,1.19,55771,68497.0,4.69,-2.34,-0.03,0.0
20201118,1.3,1.31,1.33,1.21,77496,98399.0,9.6,4.8,0.06,0.0
20201119,1.31,1.3,1.45,1.3,127906,177097.0,11.45,-0.76,-0.01,0.0
20201120,1.38,1.54,1.61,1.38,223564,334579.0,17.69,18.46,0.24,0.0
20201123,1.64,1.65,1.68,1.55,195649,316736.0,8.44,7.14,0.11,0.0
20201124,1.76,1.61,1.8,1.51,263824,443710.0,17.58,-2.42,-0.04,0.0
20201125,1.65,1.59,1.65,1.56,147481,234357.0,5.59,-1.24,-0.02,0.0
20201127,1.58,1.65,1.65,1.55,105617,167681.0,6.29,3.77,0.06,0.0
20201130,1.78,1.57,1.78,1.55,275197,452894.0,13.94,-4.85,-0.08,0.0
20201201,1.7,1.77,1.8,1.55,311448,513730.0,15.92,12.74,0.2,0.0
20201202,1.61,1.65,1.75,1.57,185210,307900.0,10.17,-6.78,-0.12,0.0
20201203,1.67,1.6,1.7,1.55,161612,260538.0,9.09,-3.03,-0.05,0.0
20201204,1.65,2.01,2.2,1.65,602074,1101696.0,34.38,25.63,0.41,0.0
20201207,2.1,1.85,2.14,1.68,643059,1230197.0,22.89,-7.96,-0.16,0.0
20201208,1.94,1.8,1.95,1.71,255485,465357.0,12.97,-2.7,-0.05,0.0
20201209,1.99,1.9,1.99,1.83,310704,596661.0,8.89,5.56,0.1,0.0
20201210,2.0,1.8,2.0,1.78,263681,499878.0,11.58,-5.26,-0.1,0.0
20201211,2.04,1.98,2.07,1.86,336933,667611.0,11.67,10.0,0.18,0.0
20201214,1.95,1.93,2.0,1.8,184710,353207.0,10.1,-2.53,-0.05,0.0
20201215,1.8,1.78,1.91,1.72,189755,343144.0,9.84,-7.77,-0.15,0.0
20201216,1.72,1.8,1.93,1.68,119019,211761.0,14.04,1.12,0.02,0.0
20201217,1.9,1.8,1.9,1.72,121664,216565.0,10.0,0.0,0.0,0.0
20201218,1.85,1.92,1.95,1.76,144507,270326.0,10.56,6.67,0.12,0.0
20201221,1.9,2.02,2.04,1.89,232917,460635.0,7.81,5.21,0.1,0.0
20201222,1.95,2.18,2.2,1.91,274705,578924.0,14.36,7.92,0.16,0.0
20201223,2.2,2.35,2.45,2.1,682593,1566600.0,16.06,7.8,0.17,0.0
20201224,2.56,2.4,2.65,2.27,299813,720367.0,16.17,2.13,0.05,0.0
20201228,2.65,2.6,2.75,2.28,1000540,2409565.0,19.58,8.33,0.2,0.0
20201229,2.7,2.33,2.7,2.2,409679,986447.0,19.23,-10.38,-0.27,0.0
20201230,2.3,2.25,2.38,2.23,175644,403309.0,6.44,-3.43,-0.08,0.0
20201231,2.27,2.25,2.37,2.15,218890,483767.0,9.78,0.0,0.0,0.0
20210104,2.35,2.22,2.38,2.15,158297,353981.0,10.22,-1.33,-0.03,0.0
20210105,2.2,2.28,2.31,2.09,161027,349634.0,9.91,2.7,0.06,0.0
20210106,2.31,2.31,2.38,2.2,197629,453710.0,7.89,1.32,0.03,0.0
20210107,2.38,2.28,2.45,2.28,208073,489197.0,7.36,-1.3,-0.03,0.0
20210108,2.35,2.31,2.45,2.3,199464,472036.0,6.58,1.32,0.03,0.0
20210111,2.33,2.27,2.39,2.25,217852,500410.0,6.06,-1.73,-0.04,0.0
20210112,2.24,2.72,3.0,2.12,761112,2008972.0,38.77,19.82,0.45,0.0
20210113,2.8,2.75,3.0,2.57,202205,555455.0,15.81,1.1,0.03,0.0
20210114,2.98,3.49,3.65,2.83,551677,1708232.0,29.82,26.91,0.74,0.0
20210115,3.35,3.05,3.45,2.92,589902,1809826.0,15.19,-12.61,-0.44,0.0
20210119,2.95,2.8,2.98,2.65,452581,1273785.0,10.82,-8.2,-0.25,0.0
20210120,2.76,2.7,2.94,2.68,246856,694944.0,9.29,-3.57,-0.1,0.0
20210121,2.68,2.81,2.94,2.68,180911,508517.0,9.63,4.07,0.11,0.0
20210122,2.75,2.94,3.08,2.75,366622,1077652.0,11.74,4.63,0.13,0.0
20210125,3.02,2.9,3.16,2.88,238088,710598.0,9.52,-1.36,-0.04,0.0
20210126,2.93,2.81,2.93,2.67,264001,735384.0,8.97,-3.1,-0.09,0.0
20210127,2.6,2.41,2.67,2.2,504626,1245455.0,16.73,-14.23,-0.4,0.0
20210128,2.28,2.31,2.53,2.28,226241,542969.0,10.37,-4.15,-0.1,0.0
20210129,2.29,2.24,2.33,2.14,290095,652562.0,8.23,-3.03,-0.07,0.0
20210201,2.25,2.5,2.5,2.23,226426,539180.0,12.05,11.61,0.26,0.0
