trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20201020,1.0,1.0,1.0,1.0,50,50.0,0.0,0.0,0.0,0.0
20201021,0.85,0.8,0.85,0.8,2100,1779.0,5.0,-20.0,-0.2,0.0
20201022,0.8,0.8,0.8,0.75,2743,2123.0,6.25,0.0,0.0,0.0
20201026,0.8,0.8,0.8,0.8,91,72.0,0.0,0.0,0.0,0.0
20201027,0.75,0.65,0.75,0.65,851,601.0,12.5,-18.75,-0.15,0.0
20201029,0.8,0.8,0.8,0.8,600,480.0,0.0,23.08,0.15,0.0
20201030,0.8,0.8,0.8,0.8,100,80.0,0.0,0.0,0.0,0.0
20201102,0.64,0.6,0.64,0.6,200,123.0,5.0,-25.0,-0.2,0.0
20201103,0.7,0.7,0.7,0.7,5006,3504.0,0.0,16.67,0.1,0.0
20201104,0.65,0.6,0.65,0.58,16100,10140.0,10.0,-14.29,-0.1,0.0
20201105,0.7,0.65,0.7,0.65,249954,162749.0,8.33,8.33,0.05,0.0
20201106,0.65,0.65,0.65,0.65,71870,46715.0,0.0,0.0,0.0,0.0
20201109,0.65,0.65,0.65,0.65,110,71.0,0.0,0.0,0.0,0.0
20201110,0.65,0.71,0.71,0.65,36022,23993.0,9.23,9.23,0.06,0.0
20201113,0.7,0.74,0.74,0.7,550,399.0,5.63,4.23,0.03,0.0
20201116,0.65,0.7,0.7,0.65,688,462.0,6.76,-5.41,-0.04,0.0
20201117,0.7,0.56,0.7,0.56,306501,198468.0,20.0,-20.0,-0.14,0.0
20201118,0.72,0.62,0.74,0.58,12200,7978.0,28.57,10.71,0.06,0.0
20201119,0.65,0.67,0.7,0.6,161776,106133.0,16.13,8.06,0.05,0.0
20201120,0.7,0.7,0.7,0.7,103969,72777.0,0.0,4.48,0.03,0.0
20201123,0.65,0.74,0.74,0.65,3422,2488.0,12.86,5.71,0.04,0.0
20201124,0.74,0.75,0.75,0.74,57357,42864.0,1.35,1.35,0.01,0.0
20201125,0.75,0.75,0.75,0.74,6350,4761.0,1.33,0.0,0.0,0.0
20201130,0.78,0.8,0.8,0.78,750,587.0,2.67,6.67,0.05,0.0
20201201,0.88,0.96,0.99,0.85,2650,2423.0,17.5,20.0,0.16,0.0
20201202,0.95,0.8,0.95,0.8,6018,5407.0,15.63,-16.67,-0.16,0.0
20201203,0.76,0.79,0.79,0.76,901,694.0,3.75,-1.25,-0.01,0.0
20201204,0.82,0.93,0.94,0.82,20009,17647.0,15.19,17.72,0.14,0.0
20201207,0.89,1.0,1.25,0.89,32211,30792.0,38.71,7.53,0.07,0.0
20201208,1.1,1.1,1.2,1.08,7999,8883.0,12.0,10.0,0.1,0.0
20201209,1.05,1.08,1.23,1.05,20901,22481.0,16.36,-1.82,-0.02,0.0
20201210,1.15,1.05,1.15,1.05,24390,26432.0,9.26,-2.78,-0.03,0.0
20201211,1.23,1.1,1.24,1.1,52902,62906.0,13.33,4.76,0.05,0.0
20201214,1.16,1.3,1.32,1.16,112738,142630.0,14.55,18.18,0.2,0.0
20201215,1.25,1.25,1.59,1.11,82974,99872.0,36.92,-3.85,-0.05,0.0
20201216,1.19,1.11,1.22,1.11,2751,3164.0,8.8,-11.2,-0.14,0.0
20201217,1.25,1.23,1.25,1.2,20493,25534.0,4.5,10.81,0.12,0.0
20201218,1.25,1.25,1.26,1.23,4420,5546.0,2.44,1.63,0.02,0.0
20201221,1.25,1.19,1.25,1.12,12712,15014.0,10.4,-4.8,-0.06,0.0
20201222,1.47,1.2,1.47,1.19,23889,29105.0,23.53,0.84,0.01,0.0
20201223,1.2,1.2,1.34,1.12,61835,75063.0,18.33,0.0,0.0,0.0
20201224,1.22,1.2,1.32,1.11,30927,37119.0,17.5,0.0,0.0,0.0
20201228,1.25,1.21,1.47,1.15,92378,113582.0,26.67,0.83,0.01,0.0
20201229,1.21,1.15,1.21,1.04,94499,107129.0,14.05,-4.96,-0.06,0.0
20201230,1.19,1.15,1.21,1.15,49183,58705.0,5.22,0.0,0.0,0.0
