trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20210907,0.5,0.5,0.5,0.5,400,200.0,0.0,0.0,0.0,0.0
20210910,0.51,0.52,0.52,0.51,30102,15580.0,2.0,4.0,0.02,0.0
20210916,0.484,0.484,0.484,0.484,151,73.0,0.0,-6.92,-0.036,0.0
20210917,0.45,0.45,0.45,0.45,24849,11183.0,0.0,-7.02,-0.034,0.0
20210920,0.505,0.505,0.505,0.505,500,252.0,0.0,12.22,0.055,0.0
20210921,0.55,0.55,0.55,0.55,1000,549.0,0.0,8.91,0.045,0.0
20210922,0.48,0.53,0.53,0.48,17600,9254.0,9.09,-3.64,-0.02,0.0
20210923,0.55,0.57,0.57,0.55,10314,5758.0,3.77,7.55,0.04,0.0
20210927,0.57,0.57,0.57,0.57,450,256.0,0.0,0.0,0.0,0.0
20210928,0.55,0.55,0.57,0.55,50010,27534.0,3.51,-3.51,-0.02,0.0
20210929,0.53,0.53,0.55,0.53,59700,32676.0,3.64,-3.64,-0.02,0.0
20210930,0.53,0.55,0.58,0.528,48098,26135.0,9.81,3.77,0.02,0.0
20211001,0.538,0.528,0.538,0.528,548,291.0,1.82,-4.0,-0.022,0.0
20211004,0.55,0.55,0.6,0.55,1100,627.0,9.47,4.17,0.022,0.0
20211005,0.55,0.55,0.55,0.55,152,83.0,0.0,0.0,0.0,0.0
20211006,0.538,0.526,0.558,0.461,26853,14116.0,17.64,-4.36,-0.024,0.0
20211007,0.526,0.523,0.556,0.5,35857,18830.0,10.65,-0.57,-0.003,0.0
20211008,0.523,0.55,0.55,0.493,31669,16533.0,10.9,5.16,0.027,0.0
20211011,0.58,0.58,0.58,0.58,5378,3119.0,0.0,5.45,0.03,0.0
20211014,0.56,0.57,0.57,0.56,1000,561.0,1.72,-1.72,-0.01,0.0
20211015,0.57,0.57,0.57,0.57,3773,2150.0,0.0,0.0,0.0,0.0
20211018,0.58,0.61,0.61,0.579,6950,4115.0,5.44,7.02,0.04,0.0
20211020,0.6,0.6,0.6,0.6,2443,1465.0,0.0,-1.64,-0.01,0.0
20211021,0.59,0.6,0.6,0.59,500,299.0,1.67,0.0,0.0,0.0
20211026,0.6,0.6,0.6,0.6,600,360.0,0.0,0.0,0.0,0.0
20211027,0.6,0.6,0.6,0.6,600,360.0,0.0,0.0,0.0,0.0
20211028,0.6,0.655,0.655,0.6,939,572.0,9.17,9.17,0.055,0.0
20211101,0.58,0.632,0.632,0.58,1300,801.0,7.94,-3.51,-0.023,0.0
20211102,0.691,0.601,0.77,0.6,31040,19558.0,26.9,-4.91,-0.031,0.0
20211103,0.6,0.648,0.648,0.6,5991,3608.0,7.99,7.82,0.047,0.0
20211104,0.65,0.638,0.65,0.63,1200,760.0,3.09,-1.54,-0.01,0.0
20211105,0.638,0.6,0.638,0.6,3691,2236.0,5.96,-5.96,-0.038,0.0
20211108,0.6,0.648,0.648,0.58,862,510.0,11.33,8.0,0.048,0.0
20211109,0.6,0.63,0.63,0.6,200,123.0,4.63,-2.78,-0.018,0.0
20211110,0.647,0.637,0.647,0.6,5935,3621.0,7.46,1.11,0.007,0.0
20211111,0.647,0.61,0.647,0.607,455,286.0,6.28,-4.24,-0.027,0.0
20211112,0.608,0.6,0.608,0.569,9900,5717.0,6.39,-1.64,-0.01,0.0
20211115,0.8,0.73,0.808,0.73,300,233.0,13.0,21.67,0.13,0.0
20211116,0.73,0.73,0.73,0.73,7629,5569.0,0.0,0.0,0.0,0.0
20211117,0.7,0.7,0.72,0.66,71481,50619.0,8.22,-4.11,-0.03,0.0
20211118,0.701,0.741,0.75,0.7,226518,169767.0,7.14,5.86,0.041,0.0
20211119,0.741,0.72,0.741,0.7,9629,6883.0,5.53,-2.83,-0.021,0.0
20211122,0.71,0.71,0.75,0.7,2000,1471.0,6.94,-1.39,-0.01,0.0
20211123,0.73,0.892,0.892,0.73,100100,73089.0,22.82,25.63,0.182,0.0
20211124,0.8,0.74,0.8,0.73,12719,9546.0,7.85,-17.04,-0.152,0.0
20211126,0.74,0.74,0.74,0.74,70,51.0,0.0,0.0,0.0,0.0
20211129,0.88,0.8,0.88,0.8,1261,1075.0,10.81,8.11,0.06,0.0
20211130,0.7,0.75,0.75,0.7,5444,4028.0,6.25,-6.25,-0.05,0.0
20211201,0.73,0.76,0.76,0.73,24800,18109.0,4.0,1.33,0.01,0.0
20211202,0.73,0.745,0.745,0.73,21600,16078.0,1.97,-1.97,-0.015,0.0
20211203,0.74,0.73,0.74,0.73,4026,2942.0,1.34,-2.01,-0.015,0.0
20211207,0.73,0.73,0.73,0.73,249,181.0,0.0,0.0,0.0,0.0
20211209,0.75,0.73,0.753,0.73,47550,35535.0,3.15,0.0,0.0,0.0
20211214,0.73,0.73,0.73,0.73,18100,13214.0,0.0,0.0,0.0,0.0
20211215,0.73,0.73,0.73,0.73,13600,9929.0,0.0,0.0,0.0,0.0
20211216,0.73,0.73,0.73,0.73,3225,2354.0,0.0,0.0,0.0,0.0
20211220,0.788,0.845,0.845,0.788,1019,817.0,7.81,15.75,0.115,0.0
20211221,0.845,0.845,0.845,0.845,70,59.0,0.0,0.0,0.0,0.0
20211222,0.88,0.86,0.88,0.85,2693,2324.0,3.55,1.78,0.015,0.0
20211228,0.86,0.86,0.86,0.86,20,17.0,0.0,0.0,0.0,0.0
20211229,0.86,0.88,0.88,0.86,372,324.0,2.33,2.33,0.02,0.0
20220105,0.88,0.88,0.88,0.88,3,2.0,0.0,0.0,0.0,0.0
20220106,0.73,0.73,0.73,0.73,100,73.0,0.0,-17.05,-0.15,0.0
20220107,0.775,0.7,0.775,0.7,102001,72725.0,10.27,-4.11,-0.03,0.0
20220110,0.7,0.7,0.7,0.7,100000,70000.0,0.0,0.0,0.0,0.0
20220113,0.7,0.7,0.7,0.7,150,105.0,0.0,0.0,0.0,0.0
20220114,0.7,0.7,0.7,0.7,10000,7000.0,0.0,0.0,0.0,0.0
20220119,0.7,0.7,0.7,0.7,100,70.0,0.0,0.0,0.0,0.0
20220120,0.7,0.7,0.7,0.7,1201,840.0,0.0,0.0,0.0,0.0
20220124,0.7,0.7,0.7,0.7,8640,6048.0,0.0,0.0,0.0,0.0
20220125,0.7,0.7,0.7,0.7,18752,13126.0,0.0,0.0,0.0,0.0
20220127,0.6,0.6,0.6,0.6,380,228.0,0.0,-14.29,-0.1,0.0
20220128,0.59,0.55,0.59,0.55,8571,4875.0,6.67,-8.33,-0.05,0.0
20220131,0.5,0.48,0.5,0.48,600,294.0,3.64,-12.73,-0.07,0.0
20220201,0.47,0.43,0.47,0.425,18511,8323.0,9.38,-10.42,-0.05,0.0
20220202,0.43,0.43,0.441,0.411,114417,48416.0,6.98,0.0,0.0,0.0
20220208,0.47,0.45,0.48,0.45,1700,785.0,6.98,4.65,0.02,0.0
20220209,0.45,0.45,0.45,0.45,4200,1890.0,0.0,0.0,0.0,0.0
20220217,0.55,0.55,0.55,0.55,380,208.0,0.0,22.22,0.1,0.0
20220218,0.45,0.45,0.45,0.449,1600,719.0,0.18,-18.18,-0.1,0.0
20220223,0.4,0.37,0.4,0.37,400,157.0,6.67,-17.78,-0.08,0.0
20220225,0.37,0.37,0.37,0.37,1,0.0,0.0,0.0,0.0,0.0
20220304,0.4,0.415,0.415,0.4,28400,11375.0,4.05,12.16,0.045,0.0
20220308,0.35,0.32,0.35,0.32,1000,338.0,7.23,-22.89,-0.095,0.0
20220316,0.25,0.25,0.25,0.25,300,75.0,0.0,-21.88,-0.07,0.0
20220323,0.2,0.215,0.22,0.2,3740,795.0,8.0,-14.0,-0.035,0.0
