trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20250624,0.3,0.27,0.385,0.27,510062,162449.0,42.59,0.0,0.0,0.0
20250625,0.304,0.28,0.4,0.28,4172,1274.0,44.44,3.7,0.01,0.0
20250626,0.3,0.29,0.3,0.284,17137,4999.0,5.71,3.57,0.01,0.0
20250627,0.3,0.29,0.3,0.29,63490,18484.0,3.45,0.0,0.0,0.0
20250630,0.26,0.27,0.3,0.25,498132,127269.0,17.24,-6.9,-0.02,0.0
20250701,0.268,0.27,0.27,0.268,3810,1030.0,0.74,0.0,0.0,0.0
20250702,0.26,0.27,0.3,0.26,123026,32468.0,14.81,0.0,0.0,0.0
20250703,0.27,0.27,0.27,0.27,11,3.0,0.0,0.0,0.0,0.0
20250707,0.299,0.25,0.299,0.235,3620,938.0,23.7,-7.41,-0.02,0.0
20250708,0.251,0.26,0.26,0.25,8109,2095.0,4.0,4.0,0.01,0.0
20250709,0.26,0.26,0.26,0.26,341,89.0,0.0,0.0,0.0,0.0
20250710,0.26,0.26,0.26,0.26,3090,804.0,0.0,0.0,0.0,0.0
20250711,0.25,0.27,0.27,0.25,907,235.0,7.69,3.85,0.01,0.0
20250714,0.27,0.27,0.27,0.27,135,36.0,0.0,0.0,0.0,0.0
20250715,0.27,0.27,0.27,0.27,89,19.0,0.0,0.0,0.0,0.0
20250716,0.27,0.27,0.27,0.27,36244,9785.0,0.0,0.0,0.0,0.0
20250717,0.275,0.26,0.275,0.26,4640,1213.0,5.56,-3.7,-0.01,0.0
20250718,0.268,0.27,0.28,0.26,1263,337.0,7.69,3.85,0.01,0.0
20250721,0.25,0.24,0.25,0.22,9310,2213.0,11.11,-11.11,-0.03,0.0
20250722,0.224,0.269,0.27,0.2,18377,4040.0,29.17,12.08,0.029,0.0
20250723,0.229,0.32,0.386,0.218,33552,9548.0,62.45,18.96,0.051,0.0
20250724,0.32,0.216,0.33,0.216,4510,1300.0,35.63,-32.5,-0.104,0.0
20250725,0.231,0.25,0.25,0.225,856,211.0,11.57,15.74,0.034,0.0
20250728,0.274,0.26,0.284,0.21,1728,465.0,29.6,4.0,0.01,0.0
20250729,0.26,0.26,0.26,0.26,1690,462.0,0.0,0.0,0.0,0.0
20250730,0.29,0.24,0.29,0.21,6572,1542.0,30.77,-7.69,-0.02,0.0
20250731,0.26,0.26,0.26,0.26,209,53.0,0.0,8.33,0.02,0.0
20250801,0.25,0.25,0.25,0.231,525,134.0,7.31,-3.85,-0.01,0.0
20250804,0.247,0.249,0.27,0.247,2108,565.0,9.2,-0.4,-0.001,0.0
20250805,0.24,0.24,0.241,0.23,75075,17321.0,4.42,-3.61,-0.009,0.0
20250806,0.24,0.24,0.24,0.24,2119,509.0,0.0,0.0,0.0,0.0
20250807,0.25,0.24,0.25,0.24,125040,30025.0,4.17,0.0,0.0,0.0
20250808,0.24,0.235,0.24,0.235,874,210.0,2.08,-2.08,-0.005,0.0
20250811,0.24,0.24,0.24,0.24,495,119.0,0.0,2.13,0.005,0.0
20250812,0.235,0.24,0.24,0.229,2087,490.0,4.58,0.0,0.0,0.0
20250813,0.65,0.76,0.784,0.62,1726357,1139304.0,68.33,216.67,0.52,0.0
20250814,0.8,0.75,0.8,0.719,130938,98432.0,10.66,-1.32,-0.01,0.0
20250815,0.75,0.719,0.75,0.68,56903,39931.0,9.33,-4.13,-0.031,0.0
20250818,0.626,0.66,0.719,0.55,37506,25278.0,23.5,-8.21,-0.059,0.0
20250819,0.598,0.651,0.7,0.598,183585,127137.0,15.45,-1.36,-0.009,0.0
20250820,0.61,0.61,0.61,0.61,574,363.0,0.0,-6.3,-0.041,0.0
20250821,0.61,0.63,0.64,0.61,14883,9490.0,4.92,3.28,0.02,0.0
20250822,0.635,0.67,0.67,0.621,159314,103334.0,7.78,6.35,0.04,0.0
20250825,0.575,0.61,0.65,0.575,34478,21723.0,11.19,-8.96,-0.06,0.0
20250826,0.62,0.6,0.62,0.588,4883,2969.0,5.25,-1.64,-0.01,0.0
20250827,0.6,0.6,0.6,0.6,141,85.0,0.0,0.0,0.0,0.0
20250828,0.6,0.6,0.6,0.6,21,12.0,0.0,0.0,0.0,0.0
20250829,0.601,0.6,0.601,0.6,16221,9748.0,0.17,0.0,0.0,0.0
20250902,0.602,0.63,0.63,0.602,9114,5739.0,4.67,5.0,0.03,0.0
20250903,0.63,0.63,0.63,0.63,11384,7171.0,0.0,0.0,0.0,0.0
20250904,0.65,0.65,0.69,0.65,100519,65369.0,6.35,3.17,0.02,0.0
20250905,0.68,0.699,0.7,0.68,38603,26696.0,3.08,7.54,0.049,0.0
20250908,0.7,0.74,0.74,0.7,51293,35953.0,5.72,5.87,0.041,0.0
