trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20200925,0.7,0.85,0.98,0.7,614700,525735.0,40.0,21.43,0.15,0.0
20200928,0.85,0.82,0.85,0.82,810,670.0,3.53,-3.53,-0.03,0.0
20200929,0.83,0.83,0.85,0.82,13428,11285.0,3.66,1.22,0.01,0.0
20200930,0.83,0.88,0.88,0.83,22273,18847.0,6.02,6.02,0.05,0.0
20201001,0.9,0.87,0.9,0.87,5725,5025.0,3.41,-1.14,-0.01,0.0
20201002,0.73,0.84,0.84,0.49,10600,7872.0,40.23,-3.45,-0.03,0.0
20201005,0.72,0.81,0.82,0.71,1488,1105.0,13.1,-3.57,-0.03,0.0
20201007,0.81,0.81,0.81,0.81,50,40.0,0.0,0.0,0.0,0.0
20201008,0.76,0.94,0.97,0.76,55435,48680.0,25.93,16.05,0.13,0.0
20201009,0.83,0.83,0.83,0.75,5225,4320.0,8.51,-11.7,-0.11,0.0
20201012,0.84,0.89,0.89,0.84,2605,2253.0,6.02,7.23,0.06,0.0
20201013,0.87,0.82,0.87,0.81,935,780.0,6.74,-7.87,-0.07,0.0
20201014,0.88,0.73,0.88,0.73,1748,1399.0,18.29,-10.98,-0.09,0.0
20201015,0.8,0.8,0.8,0.8,200,160.0,0.0,9.59,0.07,0.0
20201016,0.73,0.62,0.73,0.62,9301,6728.0,13.75,-22.5,-0.18,0.0
20201019,0.89,0.9,0.95,0.86,4179,3773.0,14.52,45.16,0.28,0.0
20201020,0.9,0.85,0.94,0.85,410,367.0,10.0,-5.56,-0.05,0.0
20201021,0.74,0.74,0.74,0.74,330,244.0,0.0,-12.94,-0.11,0.0
20201022,0.8,0.74,0.95,0.74,7550,6156.0,28.38,0.0,0.0,0.0
20201023,0.74,0.74,0.74,0.74,20,14.0,0.0,0.0,0.0,0.0
20201026,0.85,0.85,1.25,0.8,114783,113148.0,60.81,14.86,0.11,0.0
20201027,0.81,0.74,0.82,0.74,3850,2944.0,9.41,-12.94,-0.11,0.0
20201028,0.73,0.51,0.74,0.51,2402,1674.0,31.08,-31.08,-0.23,0.0
20201029,0.74,0.8,0.9,0.7,10074,8245.0,39.22,56.86,0.29,0.0
20201030,0.8,0.83,1.15,0.8,30910,27567.0,43.75,3.75,0.03,0.0
20201102,0.8,0.8,0.8,0.8,315,252.0,0.0,-3.61,-0.03,0.0
20201103,0.9,0.9,0.9,0.9,100,90.0,0.0,12.5,0.1,0.0
20201104,0.9,0.9,0.9,0.9,545,490.0,0.0,0.0,0.0,0.0
20201105,0.9,0.8,0.9,0.8,1760,1539.0,11.11,-11.11,-0.1,0.0
20201106,0.9,0.87,0.9,0.87,2501,2202.0,3.75,8.75,0.07,0.0
20201109,0.76,0.77,0.77,0.6,27856,16826.0,19.54,-11.49,-0.1,0.0
20201110,0.77,0.89,0.89,0.76,3100,2597.0,16.88,15.58,0.12,0.0
20201111,0.89,0.89,0.89,0.89,22,19.0,0.0,0.0,0.0,0.0
20201112,0.9,0.9,0.9,0.9,1650,1484.0,0.0,1.12,0.01,0.0
20201116,0.88,0.82,0.9,0.82,6232,5596.0,8.89,-8.89,-0.08,0.0
20201118,0.78,0.72,0.78,0.65,2849,1981.0,15.85,-12.2,-0.1,0.0
20201119,0.68,0.7,0.72,0.65,16385,11419.0,9.72,-2.78,-0.02,0.0
20201120,0.66,0.6,0.7,0.6,21309,13251.0,14.29,-14.29,-0.1,0.0
20201123,0.6,0.57,0.75,0.57,25848,16280.0,30.0,-5.0,-0.03,0.0
20201124,0.6,0.52,0.8,0.52,38379,20968.0,49.12,-8.77,-0.05,0.0
20201125,0.61,0.6,0.61,0.57,1973,1188.0,7.69,15.38,0.08,0.0
20201127,0.6,0.65,0.65,0.6,234,146.0,8.33,8.33,0.05,0.0
20201130,0.79,0.73,0.79,0.69,4411,3387.0,15.38,12.31,0.08,0.0
20201201,0.72,0.66,0.72,0.66,942,658.0,8.22,-9.59,-0.07,0.0
20201202,0.85,0.72,0.85,0.53,2710,1954.0,48.48,9.09,0.06,0.0
20201203,0.72,0.72,0.72,0.72,126,90.0,0.0,0.0,0.0,0.0
20201204,0.85,0.57,0.85,0.56,2449,1706.0,40.28,-20.83,-0.15,0.0
20201207,0.7,0.8,0.82,0.7,8106,6272.0,21.05,40.35,0.23,0.0
20201208,0.7,0.83,0.87,0.7,7125,5158.0,21.25,3.75,0.03,0.0
20201209,0.84,1.28,1.95,0.84,301106,378326.0,133.73,54.22,0.45,0.0
20201210,1.06,1.21,1.28,1.05,42708,47847.0,17.97,-5.47,-0.07,0.0
20201211,1.15,0.95,1.28,0.95,6353,6715.0,27.27,-21.49,-0.26,0.0
20201214,0.93,0.99,1.0,0.92,5217,5089.0,8.42,4.21,0.04,0.0
20201215,0.88,1.2,1.29,0.88,40610,46661.0,41.41,21.21,0.21,0.0
20201216,1.09,1.1,1.1,1.06,2600,2839.0,3.33,-8.33,-0.1,0.0
20201217,0.96,1.0,1.0,0.96,3155,3077.0,3.64,-9.09,-0.1,0.0
20201218,0.97,0.9,0.97,0.85,13469,12164.0,12.0,-10.0,-0.1,0.0
20201221,0.97,0.95,0.97,0.95,12328,11951.0,2.22,5.56,0.05,0.0
20201222,0.95,0.89,1.0,0.88,7041,6940.0,12.63,-6.32,-0.06,0.0
20201223,0.88,1.01,1.05,0.88,1238,1255.0,19.1,13.48,0.12,0.0
20201224,1.1,0.9,1.1,0.88,22545,23799.0,21.78,-10.89,-0.11,0.0
20201228,1.05,1.04,1.05,1.03,1011,1052.0,2.22,15.56,0.14,0.0
20201229,1.02,1.0,1.02,0.91,9785,9619.0,10.58,-3.85,-0.04,0.0
20201230,0.99,1.18,1.21,0.99,18876,22180.0,22.0,18.0,0.18,0.0
20201231,1.03,1.03,1.03,1.03,520,534.0,0.0,-12.71,-0.15,0.0
20210104,0.88,1.04,1.2,0.88,2795,3039.0,31.07,0.97,0.01,0.0
20210105,1.04,1.02,1.04,0.67,2300,2221.0,35.58,-1.92,-0.02,0.0
20210106,0.92,0.92,0.92,0.92,100,92.0,0.0,-9.8,-0.1,0.0
20210107,0.9,0.9,0.9,0.9,2100,1887.0,0.0,-2.17,-0.02,0.0
20210108,1.01,0.97,1.1,0.97,3215,3263.0,14.44,7.78,0.07,0.0
20210111,1.82,1.27,2.11,1.14,994044,1410583.0,100.0,30.93,0.3,0.0
20210112,1.25,1.28,1.4,1.24,98989,126447.0,12.6,0.79,0.01,0.0
20210113,1.26,1.12,1.26,1.02,94412,102715.0,18.75,-12.5,-0.16,0.0
20210114,1.15,1.02,1.15,0.88,129860,127909.0,24.11,-8.93,-0.1,0.0
20210115,1.08,1.2,1.25,0.97,33532,37665.0,27.45,17.65,0.18,0.0
20210119,1.19,1.09,1.19,1.01,17801,19018.0,15.0,-9.17,-0.11,0.0
20210120,1.03,1.11,1.11,1.02,11339,11819.0,8.26,1.83,0.02,0.0
20210121,1.19,1.22,1.22,1.0,76155,85310.0,19.82,9.91,0.11,0.0
20210122,1.22,1.11,1.27,1.11,13557,16543.0,13.11,-9.02,-0.11,0.0
20210125,1.11,1.12,1.25,1.05,34582,40452.0,18.02,0.9,0.01,0.0
20210126,1.35,1.51,1.54,1.25,96912,133602.0,25.89,34.82,0.39,0.0
20210127,1.39,1.23,1.39,1.06,18119,22425.0,21.85,-18.54,-0.28,0.0
20210128,1.35,1.29,1.35,1.2,10167,12777.0,12.2,4.88,0.06,0.0
20210129,1.07,1.15,1.34,1.06,12537,14429.0,21.71,-10.85,-0.14,0.0
20210201,1.32,1.33,1.39,1.19,28699,36491.0,17.39,15.65,0.18,0.0
20210202,1.3,1.45,1.45,1.2,21811,29515.0,18.8,9.02,0.12,0.0
20210203,1.45,1.8,1.85,1.38,56488,91309.0,32.41,24.14,0.35,0.0
20210204,1.76,1.72,1.76,1.45,15548,24070.0,17.22,-4.44,-0.08,0.0
20210205,1.7,1.65,1.76,1.46,32445,53940.0,17.44,-4.07,-0.07,0.0
20210208,2.12,2.28,2.95,1.75,186235,381812.0,72.73,38.18,0.63,0.0
20210209,2.1,2.475,2.53,1.95,231200,477612.0,25.44,8.55,0.195,0.0
20210210,2.5,2.4,2.55,2.12,58640,140625.0,17.37,-3.03,-0.075,0.0
20210211,2.41,2.7,2.85,2.3,109213,288406.0,22.92,12.5,0.3,0.0
20210212,2.7,3.29,3.534,2.5,94234,294239.0,38.3,21.85,0.59,0.0
20210216,4.17,3.45,4.48,3.317,19449,70322.0,35.35,4.86,0.16,0.0
20210217,3.45,3.4,3.8,3.35,28685,99704.0,13.04,-1.45,-0.05,0.0
20210218,3.85,3.4,3.99,3.06,14244,47658.0,27.35,0.0,0.0,0.0
20210219,3.65,3.149,3.67,2.875,10847,35658.0,23.38,-7.38,-0.251,0.0
20210222,2.56,2.44,2.6,2.377,2736,6889.0,7.08,-22.52,-0.709,0.0
20210223,2.14,1.99,2.14,1.8,39631,74551.0,13.93,-18.44,-0.45,0.0
20210224,2.05,2.26,2.26,1.99,1907,4049.0,13.57,13.57,0.27,0.0
20210225,3.58,2.4,3.58,1.82,3658,10099.0,77.88,6.19,0.14,0.0
