trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20210806,1.417,1.75,1.75,1.414,2800,4496.0,23.71,23.5,0.333,0.0
20210809,1.63,1.874,1.874,1.53,2869,4737.0,19.66,7.09,0.124,0.0
20210810,1.56,1.6,1.75,1.56,2400,3845.0,10.14,-14.62,-0.274,0.0
20210811,1.65,1.61,1.61,1.61,1468,2416.0,0.0,0.63,0.01,0.0
20210812,1.6,1.6,1.6,1.6,2631,4209.0,0.0,-0.62,-0.01,0.0
20210813,1.7,1.7,1.7,1.7,8200,13940.0,0.0,6.25,0.1,0.0
20210816,1.75,1.65,1.75,1.6,8507,14175.0,8.82,-2.94,-0.05,0.0
20210817,1.64,1.6,1.65,1.6,69450,111625.0,3.03,-3.03,-0.05,0.0
20210818,1.65,1.6,1.65,1.6,713,1155.0,3.13,0.0,0.0,0.0
20210819,1.55,1.55,1.55,1.55,254,393.0,0.0,-3.13,-0.05,0.0
20210820,1.422,1.45,1.5,1.422,26479,38864.0,5.03,-6.45,-0.1,0.0
20210823,1.4,1.49,1.49,1.385,26100,36539.0,7.24,2.76,0.04,0.0
20210824,1.4,1.4,1.4,1.4,10050,14070.0,0.0,-6.04,-0.09,0.0
20210825,1.4,1.38,1.4,1.38,30083,41926.0,1.43,-1.43,-0.02,0.0
20210826,1.42,1.4,1.44,1.384,30675,43040.0,4.06,1.45,0.02,0.0
20210827,1.49,1.45,1.525,1.45,67650,100297.0,5.36,3.57,0.05,0.0
20210830,1.415,1.49,1.5,1.415,55078,81532.0,5.86,2.76,0.04,0.0
20210901,1.5,1.5,1.5,1.4,5366,7801.0,6.71,0.67,0.01,0.0
20210902,1.5,1.5,1.53,1.5,24772,37556.0,2.0,0.0,0.0,0.0
20210903,1.53,1.523,1.53,1.523,4312,6586.0,0.47,1.53,0.023,0.0
20210907,1.515,1.5,1.53,1.5,18594,27900.0,1.97,-1.51,-0.023,0.0
20210908,1.5,1.511,1.511,1.5,3100,4655.0,0.73,0.73,0.011,0.0
20210909,1.26,1.29,1.4,1.22,57749,75673.0,11.91,-14.63,-0.221,0.0
20210910,1.33,1.41,1.41,1.25,30849,40694.0,12.4,9.3,0.12,0.0
20210914,1.39,1.32,1.39,1.32,28579,38808.0,4.96,-6.38,-0.09,0.0
20210915,1.35,1.32,1.35,1.32,941,1249.0,2.27,0.0,0.0,0.0
20210916,1.27,1.38,1.38,1.27,13547,17424.0,8.33,4.55,0.06,0.0
20210917,1.28,1.31,1.35,1.27,4661,6043.0,5.8,-5.07,-0.07,0.0
20210920,1.31,1.36,1.38,1.31,6123,8296.0,5.34,3.82,0.05,0.0
20210921,1.36,1.37,1.38,1.36,4400,6011.0,1.47,0.74,0.01,0.0
20210922,1.38,1.39,1.39,1.379,10671,14724.0,0.8,1.46,0.02,0.0
20210923,1.41,1.5,1.53,1.41,1931,2886.0,8.63,7.91,0.11,0.0
20210927,1.51,1.65,1.65,1.47,36173,56194.0,12.0,10.0,0.15,0.0
20210928,1.595,1.595,1.595,1.595,150,239.0,0.0,-3.33,-0.055,0.0
20210929,1.63,1.59,1.64,1.59,5250,8440.0,3.13,-0.31,-0.005,0.0
20210930,1.65,1.6,1.65,1.585,15983,26075.0,4.09,0.63,0.01,0.0
20211001,1.65,1.65,1.65,1.65,2835,4677.0,0.0,3.13,0.05,0.0
20211004,1.65,1.608,1.65,1.6,3253,5257.0,3.03,-2.55,-0.042,0.0
20211006,1.58,1.51,1.58,1.51,4087,6386.0,4.35,-6.09,-0.098,0.0
20211007,1.65,1.65,1.65,1.64,1903,3133.0,0.66,9.27,0.14,0.0
20211008,1.61,1.56,1.62,1.55,9174,14716.0,4.24,-5.45,-0.09,0.0
20211012,1.57,1.38,1.57,1.38,37822,53323.0,12.18,-11.54,-0.18,0.0
20211013,1.4,1.4,1.45,1.39,32769,46133.0,4.35,1.45,0.02,0.0
20211014,1.4,1.4,1.4,1.4,395,553.0,0.0,0.0,0.0,0.0
20211015,1.54,1.45,1.54,1.45,966,1437.0,6.43,3.57,0.05,0.0
20211018,1.45,1.45,1.45,1.45,2,2.0,0.0,0.0,0.0,0.0
20211019,1.64,1.54,1.64,1.52,5764,8871.0,8.28,6.21,0.09,0.0
20211020,1.53,1.53,1.53,1.53,1012,1548.0,0.0,-0.65,-0.01,0.0
20211021,1.64,1.522,1.64,1.5,19199,30317.0,9.15,-0.52,-0.008,0.0
20211022,1.43,1.33,1.46,1.3,81024,109637.0,10.51,-12.61,-0.192,0.0
20211025,1.35,1.4,1.49,1.35,20658,28727.0,10.53,5.26,0.07,0.0
20211026,1.47,1.55,1.59,1.441,61351,93921.0,10.64,10.71,0.15,0.0
20211027,1.58,1.65,1.75,1.58,83485,139865.0,10.97,6.45,0.1,0.0
20211028,1.65,1.69,1.72,1.64,56350,94658.0,4.85,2.42,0.04,0.0
20211029,1.65,1.64,1.65,1.64,51875,85588.0,0.59,-2.96,-0.05,0.0
20211101,1.455,1.56,1.56,1.44,24983,37519.0,7.32,-4.88,-0.08,0.0
20211102,1.615,1.615,1.615,1.615,404,652.0,0.0,3.53,0.055,0.0
20211103,1.525,1.64,1.64,1.525,1000,1594.0,7.12,1.55,0.025,0.0
20211104,1.64,1.64,1.64,1.64,1,1.0,0.0,0.0,0.0,0.0
20211105,1.65,1.56,1.65,1.56,78038,125822.0,5.49,-4.88,-0.08,0.0
20211108,1.65,1.56,1.65,1.41,83211,125391.0,15.38,0.0,0.0,0.0
20211109,1.58,1.475,1.58,1.43,63029,93746.0,9.62,-5.45,-0.085,0.0
20211110,1.43,1.43,1.43,1.43,382,546.0,0.0,-3.05,-0.045,0.0
20211111,1.45,1.43,1.49,1.43,34893,50642.0,4.2,0.0,0.0,0.0
20211112,1.43,1.56,1.58,1.43,1940,3025.0,10.49,9.09,0.13,0.0
20211115,1.645,1.57,1.69,1.51,6850,10980.0,11.54,0.64,0.01,0.0
20211116,1.6,1.545,1.6,1.51,51669,80163.0,5.73,-1.59,-0.025,0.0
20211117,1.55,1.56,1.57,1.5,70960,108165.0,4.53,0.97,0.015,0.0
20211118,1.56,1.66,1.75,1.53,20438,34754.0,14.1,6.41,0.1,0.0
20211119,1.67,1.55,1.76,1.55,10346,17112.0,12.65,-6.63,-0.11,0.0
20211122,1.75,1.71,1.76,1.69,164598,281274.0,4.52,10.32,0.16,0.0
20211123,1.76,1.67,1.76,1.55,9065,14577.0,12.28,-2.34,-0.04,0.0
20211124,1.62,1.62,1.7,1.61,1278,2084.0,5.39,-2.99,-0.05,0.0
20211126,1.62,1.62,1.62,1.62,38,61.0,0.0,0.0,0.0,0.0
20211129,1.73,1.73,1.73,1.73,199,344.0,0.0,6.79,0.11,0.0
20211130,1.7,1.7,1.71,1.62,11037,18726.0,5.2,-1.73,-0.03,0.0
20211201,1.649,1.58,1.649,1.58,16387,26240.0,4.06,-7.06,-0.12,0.0
20211202,1.65,1.64,1.66,1.56,3516,5732.0,6.33,3.8,0.06,0.0
20211203,1.55,1.52,1.55,1.42,26162,39485.0,7.93,-7.32,-0.12,0.0
20211206,1.5,1.508,1.51,1.41,30977,46376.0,6.58,-0.79,-0.012,0.0
20211207,1.51,1.5,1.51,1.5,9914,14881.0,0.66,-0.53,-0.008,0.0
20211208,1.5,1.609,1.61,1.5,4459,6952.0,7.33,7.27,0.109,0.0
20211209,1.6,1.53,1.61,1.53,3768,5998.0,4.97,-4.91,-0.079,0.0
20211210,1.61,1.59,1.61,1.5,4713,7311.0,7.19,3.92,0.06,0.0
20211213,1.59,1.59,1.59,1.59,27,42.0,0.0,0.0,0.0,0.0
20211214,1.5,1.52,1.55,1.5,8402,12798.0,3.14,-4.4,-0.07,0.0
20211215,1.52,1.52,1.52,1.52,75,114.0,0.0,0.0,0.0,0.0
20211216,1.42,1.48,1.51,1.42,4225,6220.0,5.92,-2.63,-0.04,0.0
20211217,1.43,1.505,1.505,1.42,7471,11111.0,5.74,1.69,0.025,0.0
20211220,1.51,1.55,1.55,1.51,1000,1539.0,2.66,2.99,0.045,0.0
20211221,1.525,1.53,1.55,1.525,15198,23517.0,1.61,-1.29,-0.02,0.0
20211222,1.493,1.493,1.493,1.493,500,746.0,0.0,-2.42,-0.037,0.0
20211227,1.59,1.52,1.59,1.52,440,691.0,4.69,1.81,0.027,0.0
20211228,1.59,1.51,1.59,1.51,2654,4052.0,5.26,-0.66,-0.01,0.0
20211230,1.52,1.5,1.52,1.49,32706,49375.0,1.99,-0.66,-0.01,0.0
20211231,1.51,1.5,1.51,1.5,2500,3752.0,0.67,0.0,0.0,0.0
20220103,1.5,1.5,1.57,1.499,65656,98503.0,4.73,0.0,0.0,0.0
20220104,1.55,1.55,1.55,1.55,902,1398.0,0.0,3.33,0.05,0.0
20220105,1.46,1.43,1.5,1.43,13604,20243.0,4.52,-7.74,-0.12,0.0
20220106,1.45,1.42,1.45,1.42,53731,77378.0,2.1,-0.7,-0.01,0.0
20220107,1.42,1.42,1.42,1.42,415,589.0,0.0,0.0,0.0,0.0
20220110,1.41,1.38,1.42,1.34,16186,22449.0,5.63,-2.82,-0.04,0.0
20220111,1.37,1.44,1.49,1.35,33533,47105.0,10.14,4.35,0.06,0.0
20220112,1.35,1.35,1.4,1.31,74952,101343.0,6.25,-6.25,-0.09,0.0
20220113,1.31,1.375,1.4,1.3,23983,31850.0,7.41,1.85,0.025,0.0
