trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20200430,0.06,0.06,0.06,0.06,399900,23994.0,0.0,0.0,0.0,0.0
20200501,0.08,0.08,0.08,0.08,100,7.0,0.0,33.33,0.02,0.0
20200504,0.07,0.04,0.07,0.04,16403,898.0,37.5,-50.0,-0.04,0.0
20200505,0.05,0.05,0.05,0.05,200,10.0,0.0,25.0,0.01,0.0
20200506,0.06,0.06,0.06,0.06,1200,72.0,0.0,20.0,0.01,0.0
20200507,0.04,0.07,0.07,0.04,109066,6095.0,50.0,16.67,0.01,0.0
20200508,0.07,0.05,0.07,0.05,10500,528.0,28.57,-28.57,-0.02,0.0
20200512,0.04,0.04,0.04,0.04,911,37.0,0.0,-20.0,-0.01,0.0
20200513,0.04,0.04,0.04,0.04,3189,130.0,0.0,0.0,0.0,0.0
20200518,0.04,0.04,0.04,0.04,1,0.0,0.0,0.0,0.0,0.0
20200519,0.05,0.05,0.05,0.05,82535,4126.0,0.0,25.0,0.01,0.0
20200520,0.05,0.05,0.05,0.05,21690,1076.0,0.0,0.0,0.0,0.0
20200522,0.04,0.04,0.04,0.04,7000,287.0,0.0,-20.0,-0.01,0.0
20200526,0.05,0.04,0.05,0.04,14890,615.0,25.0,0.0,0.0,0.0
20200527,0.04,0.04,0.04,0.04,10000,440.0,0.0,0.0,0.0,0.0
20200528,0.04,0.04,0.04,0.04,2270,92.0,0.0,0.0,0.0,0.0
20200603,0.05,0.05,0.05,0.05,7525,339.0,0.0,25.0,0.01,0.0
20200604,0.05,0.05,0.05,0.05,1000,50.0,0.0,0.0,0.0,0.0
20200608,0.06,0.08,0.1,0.06,35600,3206.0,80.0,60.0,0.03,0.0
20200610,0.09,0.13,0.13,0.07,28975,3290.0,75.0,62.5,0.05,0.0
20200611,0.13,0.13,0.13,0.13,575,74.0,0.0,0.0,0.0,0.0
20200612,0.15,0.2,0.2,0.13,4318,741.0,53.85,53.85,0.07,0.0
20200615,0.2,0.14,0.2,0.14,2941,424.0,30.0,-30.0,-0.06,0.0
20200616,0.12,0.14,0.14,0.12,10758,1400.0,14.29,0.0,0.0,0.0
20200617,0.18,0.14,0.21,0.14,63123,10127.0,50.0,0.0,0.0,0.0
20200618,0.15,0.15,0.15,0.15,6000,900.0,0.0,7.14,0.01,0.0
20200619,0.17,0.14,0.19,0.14,34647,5386.0,33.33,-6.67,-0.01,0.0
20200622,0.15,0.13,0.18,0.13,47322,7021.0,35.71,-7.14,-0.01,0.0
20200623,0.16,0.16,0.16,0.16,101,16.0,0.0,23.08,0.03,0.0
20200624,0.12,0.14,0.14,0.1,9481,1044.0,25.0,-12.5,-0.02,0.0
20200625,0.17,0.17,0.17,0.17,8040,1363.0,0.0,21.43,0.03,0.0
20200626,0.1,0.15,0.15,0.1,2310,246.0,29.41,-11.76,-0.02,0.0
20200629,0.15,0.14,0.15,0.12,59110,7742.0,20.0,-6.67,-0.01,0.0
20200630,0.15,0.16,0.17,0.12,42568,6409.0,35.71,14.29,0.02,0.0
20200701,0.19,0.18,0.21,0.13,28463,4853.0,50.0,12.5,0.02,0.0
20200702,0.14,0.14,0.18,0.14,5350,795.0,22.22,-22.22,-0.04,0.0
20200706,0.14,0.16,0.18,0.14,57017,10105.0,28.57,14.29,0.02,0.0
20200707,0.16,0.2,0.21,0.16,32290,6076.0,31.25,25.0,0.04,0.0
20200708,0.19,0.19,0.19,0.19,2454,466.0,0.0,-5.0,-0.01,0.0
20200709,0.2,0.2,0.2,0.19,11610,2311.0,5.26,5.26,0.01,0.0
20200710,0.19,0.2,0.21,0.19,9689,1933.0,10.0,0.0,0.0,0.0
20200713,0.23,0.26,0.26,0.22,9415,2219.0,20.0,30.0,0.06,0.0
20200714,0.26,0.2,0.26,0.2,4310,1005.0,23.08,-23.08,-0.06,0.0
20200717,0.16,0.19,0.22,0.16,10757,1916.0,30.0,-5.0,-0.01,0.0
20200720,0.2,0.2,0.2,0.18,7931,1484.0,10.53,5.26,0.01,0.0
20200721,0.2,0.18,0.2,0.16,20404,3524.0,20.0,-10.0,-0.02,0.0
20200722,0.18,0.18,0.18,0.16,21724,3849.0,11.11,0.0,0.0,0.0
20200723,0.16,0.15,0.18,0.14,15980,2396.0,22.22,-16.67,-0.03,0.0
20200724,0.16,0.16,0.16,0.14,17200,2669.0,13.33,6.67,0.01,0.0
20200727,0.16,0.16,0.16,0.12,21458,3083.0,25.0,0.0,0.0,0.0
20200728,0.14,0.12,0.14,0.1,21184,2208.0,25.0,-25.0,-0.04,0.0
20200729,0.15,0.15,0.15,0.1,53350,7539.0,41.67,25.0,0.03,0.0
20200730,0.1,0.11,0.15,0.1,2500,267.0,33.33,-26.67,-0.04,0.0
20200731,0.12,0.12,0.12,0.11,16242,1904.0,9.09,9.09,0.01,0.0
20200803,0.12,0.1,0.13,0.1,37265,4017.0,25.0,-16.67,-0.02,0.0
20200804,0.14,0.18,0.18,0.12,19623,2635.0,60.0,80.0,0.08,0.0
20200805,0.1,0.17,0.17,0.1,744,83.0,38.89,-5.56,-0.01,0.0
20200806,0.14,0.11,0.14,0.11,11786,1563.0,17.65,-35.29,-0.06,0.0
20200807,0.14,0.13,0.14,0.13,22432,2894.0,9.09,18.18,0.02,0.0
