trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20010102,-25.999,-25.869,-25.749,-26.309,139300,0.0,0.0,0.0,0.0,0.03
20010103,-26.809,-28.249,-26.559,-28.309,243900,0.0,-6.76,-9.2,-2.38,0.04
20010104,-30.179,-30.439,-30.179,-31.179,213300,0.0,-3.54,-7.75,-2.19,0.04
20010105,-31.179,-30.439,-30.249,-31.369,197100,0.0,-3.68,0.0,0.0,0.04
20010108,-31.439,-30.559,-29.869,-31.439,177800,0.0,-5.16,-0.39,-0.12,0.03
20010109,-32.309,-31.809,-31.619,-32.309,280000,0.0,-2.26,-4.09,-1.25,0.05
20010110,-31.869,-31.749,-31.179,-32.119,240500,0.0,-2.96,0.19,0.06,0.04
20010111,-31.439,-31.439,-31.309,-31.939,138900,0.0,-1.98,0.98,0.31,0.02
20010112,-31.119,-31.059,-30.679,-31.309,126100,0.0,-2.0,1.21,0.38,0.02
20010116,-30.939,-30.439,-30.249,-31.059,131500,0.0,-2.61,2.0,0.62,0.02
20010117,-30.249,-30.619,-30.249,-31.059,164100,0.0,-2.66,-0.59,-0.18,0.03
20010118,-31.179,-30.939,-30.939,-31.309,144000,0.0,-1.21,-1.05,-0.32,0.03
20010119,-31.679,-32.249,-31.619,-32.439,199400,0.0,-2.65,-4.23,-1.31,0.04
20010122,-32.369,-30.939,-30.809,-32.439,205600,0.0,-5.05,4.06,1.31,0.04
20010123,-31.059,-31.439,-30.869,-31.619,383700,0.0,-2.42,-1.62,-0.5,0.07
20010124,-32.249,-32.499,-32.179,-33.059,374600,0.0,-2.8,-3.37,-1.06,0.07
20010125,-33.939,-32.679,-32.369,-33.939,665200,0.0,-4.83,-0.55,-0.18,0.12
20010126,-32.309,-32.369,-31.869,-32.749,135900,0.0,-2.69,0.95,0.31,0.02
20010129,-33.059,-32.159,-32.129,-33.159,387400,0.0,-3.18,0.65,0.21,0.07
20010130,-32.359,-32.109,-32.069,-32.459,326100,0.0,-1.21,0.16,0.05,0.06
20010131,-32.109,-32.059,-31.809,-32.309,326500,0.0,-1.56,0.16,0.05,0.06
20010201,-31.859,-31.959,-31.559,-32.009,259200,0.0,-1.4,0.31,0.1,0.05
20010202,-31.309,-31.979,-31.049,-32.059,152800,0.0,-3.16,-0.06,-0.02,0.03
20010205,-30.959,-31.009,-30.739,-31.089,183900,0.0,-1.09,3.03,0.97,0.03
20010206,-31.209,-30.869,-30.819,-31.309,110400,0.0,-1.58,0.45,0.14,0.02
20010207,-31.069,-30.809,-30.459,-31.099,678700,0.0,-2.07,0.19,0.06,0.12
20010208,-30.559,-30.549,-30.369,-30.809,316100,0.0,-1.43,0.84,0.26,0.06
20010209,-30.459,-29.939,-29.759,-30.539,281700,0.0,-2.55,2.0,0.61,0.05
20010212,-29.879,-29.649,-29.649,-29.959,275000,0.0,-1.04,0.97,0.29,0.05
20010213,-29.859,-29.909,-29.609,-30.009,159700,0.0,-1.35,-0.88,-0.26,0.03
20010214,-28.959,-29.259,-28.559,-29.359,132300,0.0,-2.67,2.17,0.65,0.02
20010215,-30.569,-31.079,-30.569,-31.259,305400,0.0,-2.36,-6.22,-1.82,0.05
20010216,-30.499,-30.609,-30.359,-30.659,207600,0.0,-0.97,1.51,0.47,0.04
20010220,-30.959,-30.749,-30.709,-31.259,306700,0.0,-1.8,-0.46,-0.14,0.06
20010221,-31.109,-30.989,-30.859,-31.349,130500,0.0,-1.59,-0.78,-0.24,0.02
20010222,-31.559,-30.959,-30.469,-31.559,259200,0.0,-3.52,0.1,0.03,0.05
