trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20110915,15.674,15.7,15.7,15.674,42100,0.0,0.0,0.0,0.0,0.0
20110916,15.725,15.744,15.744,15.725,1100,0.0,0.12,0.28,0.044,0.0
20110919,15.814,15.814,15.814,15.814,700,0.0,0.0,0.44,0.07,0.0
20110920,15.833,15.833,15.846,15.833,3200,0.0,0.08,0.12,0.019,0.0
20110921,15.852,15.859,15.865,15.852,61600,0.0,0.08,0.16,0.026,0.0
20110922,15.891,15.903,15.992,15.872,9000,0.0,0.76,0.28,0.044,0.0
20110923,15.852,15.821,16.012,15.814,12400,0.0,1.25,-0.52,-0.082,0.0
20110926,15.821,15.795,20.269,15.757,6000,0.0,28.52,-0.16,-0.026,0.0
20110927,15.852,15.789,15.884,15.782,9500,0.0,0.65,-0.04,-0.006,0.0
20110928,15.674,15.623,15.674,15.623,1100,0.0,0.32,-1.05,-0.166,0.0
20110929,15.662,15.662,15.7,15.662,2700,0.0,0.24,0.25,0.039,0.0
20110930,15.7,15.681,15.7,15.592,2100,0.0,0.69,0.12,0.019,0.0
20111003,15.604,15.732,15.738,15.604,5400,0.0,0.85,0.33,0.051,0.0
20111004,15.662,15.757,15.757,15.662,1400,0.0,0.6,0.16,0.025,0.0
20111005,15.674,15.674,15.674,15.674,100,0.0,0.0,-0.53,-0.083,0.0
20111006,15.636,15.63,15.636,15.63,9200,0.0,0.04,-0.28,-0.044,0.0
20111007,15.611,15.592,15.611,15.585,9400,0.0,0.17,-0.24,-0.038,0.0
20111010,15.509,15.509,15.509,15.451,1000,0.0,0.37,-0.53,-0.083,0.0
20111011,15.547,15.572,15.572,15.522,2100,0.0,0.32,0.41,0.063,0.0
20111012,15.579,15.611,15.611,15.547,12300,0.0,0.41,0.25,0.039,0.0
20111013,15.611,15.611,15.611,15.611,0,0.0,0.0,0.0,0.0,0.0
20111014,15.579,15.604,15.611,15.579,4500,0.0,0.2,-0.04,-0.007,0.0
20111017,15.642,15.693,15.712,15.642,6100,0.0,0.45,0.57,0.089,0.0
20111018,15.732,15.732,15.846,15.732,1900,0.0,0.73,0.25,0.039,0.0
20111019,15.77,15.929,15.929,15.77,1700,0.0,1.01,1.25,0.197,0.0
20111020,15.744,15.744,15.744,15.744,700,0.0,0.0,-1.16,-0.185,0.0
20111021,15.802,15.802,15.802,15.802,400,0.0,0.0,0.37,0.058,0.0
20111024,15.802,15.929,15.935,15.763,18800,0.0,1.09,0.8,0.127,0.0
20111025,15.827,16.037,16.037,15.827,9300,0.0,1.32,0.68,0.108,0.0
20111026,16.037,16.037,16.037,16.037,0,0.0,0.0,0.0,0.0,0.0
20111027,16.094,16.145,16.145,16.094,3500,0.0,0.32,0.67,0.108,0.0
20111028,16.132,16.069,16.139,16.069,1300,0.0,0.43,-0.47,-0.076,0.0
20111031,15.973,16.113,16.113,15.973,4100,0.0,0.87,0.27,0.044,0.0
20111101,16.094,16.368,16.616,16.094,2500,0.0,3.24,1.58,0.255,0.0
20111102,16.222,16.234,16.234,16.222,2200,0.0,0.07,-0.82,-0.134,0.0
20111103,16.183,16.164,16.19,16.164,6000,0.0,0.16,-0.43,-0.07,0.0
20111104,16.247,16.253,16.253,16.132,1000,0.0,0.75,0.55,0.089,0.0
