trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20070917,-8.296,-8.666,-8.296,-8.726,11500,0.0,-2.9,41.64,6.183,0.1
20070918,-8.586,-8.646,-8.546,-8.846,52000,0.0,-3.46,0.23,0.02,0.45
20070919,-8.546,-8.556,-8.046,-8.746,66400,0.0,-8.1,1.04,0.09,0.58
20070920,-8.646,-8.646,-8.546,-8.656,40100,0.0,-1.29,-1.05,-0.09,0.35
20070921,-8.646,-8.826,-8.546,-9.096,47300,0.0,-6.36,-2.08,-0.18,0.41
20070924,-8.756,-8.706,-8.606,-8.766,21500,0.0,-1.81,1.36,0.12,0.19
20070925,-8.746,-8.746,-8.746,-8.826,12400,0.0,-0.92,-0.46,-0.04,0.11
20070926,-8.786,-8.746,-8.716,-8.826,38900,0.0,-1.26,0.0,0.0,0.34
20070927,-8.746,-8.746,-8.646,-8.826,59700,0.0,-2.06,0.0,0.0,0.52
20070928,-8.746,-8.016,-7.996,-8.776,230800,0.0,-8.92,8.35,0.73,2.01
20071001,-7.946,-7.746,-7.596,-7.946,38900,0.0,-4.37,3.37,0.27,0.34
20071002,-7.806,-7.846,-7.706,-7.926,13400,0.0,-2.84,-1.29,-0.1,0.12
20071003,-7.896,-8.246,-7.596,-8.246,24000,0.0,-8.28,-5.1,-0.4,0.21
20071004,-8.096,-8.226,-7.946,-8.286,22100,0.0,-4.12,0.24,0.02,0.19
20071005,-8.306,-9.186,-7.646,-9.496,106100,0.0,-22.49,-11.67,-0.96,0.92
20071008,-8.646,-8.546,-8.146,-8.646,65700,0.0,-5.44,6.97,0.64,0.57
20071009,-8.426,-8.716,-8.426,-8.776,44900,0.0,-4.1,-1.99,-0.17,0.39
20071010,-8.746,-8.446,-8.366,-8.866,49400,0.0,-5.74,3.1,0.27,0.43
20071011,-7.992,-8.072,-7.772,-8.182,49000,0.0,-4.85,4.43,0.374,0.43
20071012,-8.002,-7.992,-7.992,-8.212,20900,0.0,-2.73,0.99,0.08,0.18
20071015,-7.992,-8.122,-7.922,-8.242,44900,0.0,-4.0,-1.63,-0.13,0.39
20071016,-8.092,-8.222,-8.022,-8.412,37900,0.0,-4.8,-1.23,-0.1,0.33
20071017,-8.242,-8.062,-7.992,-8.392,27000,0.0,-4.86,1.95,0.16,0.23
20071018,-8.342,-8.392,-8.092,-8.482,74800,0.0,-4.84,-4.09,-0.33,0.65
