trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20160408,23.355,23.458,23.698,23.355,2759,0.0,0.0,0.0,0.0,0.0
20160411,23.801,23.604,23.801,23.57,6136,0.0,0.98,0.62,0.146,0.0
20160412,23.552,23.809,23.809,23.552,4572,0.0,1.09,0.87,0.205,0.0
20160413,23.938,24.315,24.332,23.938,9471,0.0,1.65,2.13,0.506,0.0
20160414,24.22,24.246,24.315,24.22,8497,0.0,0.39,-0.28,-0.069,0.0
20160415,24.186,24.246,24.306,24.186,16453,0.0,0.49,0.0,0.0,0.0
20160418,24.186,24.375,24.375,24.186,11804,0.0,0.78,0.53,0.129,0.0
20160419,24.537,24.512,24.649,24.503,1796,0.0,0.6,0.56,0.137,0.0
20160420,24.494,24.623,24.674,24.409,6446,0.0,1.08,0.45,0.111,0.0
20160421,24.623,24.486,24.649,24.477,6579,0.0,0.7,-0.56,-0.137,0.0
20160422,24.709,24.64,24.743,24.631,933,0.0,0.46,0.63,0.154,0.0
20160425,24.589,24.537,24.589,24.435,429865,0.0,0.63,-0.42,-0.103,0.0
20160426,24.631,24.803,24.803,24.614,41596,0.0,0.77,1.08,0.266,0.0
20160427,24.709,25.034,25.034,24.709,23568,0.0,1.31,0.93,0.231,0.0
20160428,25.0,24.683,25.0,24.631,60661,0.0,1.47,-1.4,-0.351,0.0
20160429,24.674,24.486,24.674,24.323,20889,0.0,1.42,-0.8,-0.197,0.0
20160502,25.171,24.614,25.171,24.332,39865,0.0,3.43,0.52,0.128,0.0
20160503,24.323,24.169,24.323,24.032,8680,0.0,1.18,-1.81,-0.445,0.0
20160504,23.972,23.921,24.16,23.844,206049,0.0,1.31,-1.03,-0.248,0.0
20160505,23.998,23.869,24.015,23.852,6288,0.0,0.68,-0.22,-0.052,0.0
20160506,23.784,23.946,24.015,23.775,18431,0.0,1.01,0.32,0.077,0.0
20160509,23.929,24.006,24.032,23.904,3973,0.0,0.53,0.25,0.06,0.0
20160510,24.015,24.28,24.28,24.015,10229,0.0,1.1,1.14,0.274,0.0
20160511,24.169,24.083,24.255,24.083,5328,0.0,0.71,-0.81,-0.197,0.0
