trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20240116,23.885,23.893,23.904,23.885,10460,260451.0,0.0,0.0,0.0,0.0
20240117,23.798,23.798,23.798,23.798,15,371.0,0.0,-0.4,-0.095,0.0
20240118,23.881,23.881,23.881,23.881,1,24.0,0.0,0.35,0.083,0.0
20240119,24.0,24.0,24.0,24.0,11,275.0,0.0,0.5,0.119,0.0
20240122,24.096,24.059,24.096,24.059,358,8980.0,0.15,0.25,0.059,0.0
20240123,24.029,24.071,24.071,24.029,12951,324163.0,0.17,0.05,0.012,0.0
20240124,24.067,24.053,24.077,24.053,4960,124375.0,0.1,-0.07,-0.018,0.0
20240125,24.135,24.148,24.148,24.135,5955,149708.0,0.05,0.39,0.095,0.0
20240126,24.173,24.135,24.173,24.135,102,2568.0,0.16,-0.05,-0.013,0.0
20240129,24.192,24.247,24.25,24.192,8949,225734.0,0.24,0.46,0.112,0.0
20240130,24.224,24.231,24.24,24.224,6021,151962.0,0.07,-0.07,-0.016,0.0
20240131,24.106,24.1,24.115,24.1,816,20490.0,0.06,-0.54,-0.131,0.0
20240202,24.298,24.288,24.307,24.288,3141,79493.0,0.08,0.78,0.188,0.0
20240205,24.202,24.197,24.211,24.197,6140,154839.0,0.06,-0.37,-0.091,0.0
20240206,24.211,24.269,24.269,24.211,4096,103399.0,0.24,0.3,0.072,0.0
20240207,24.307,24.327,24.327,24.288,6627,167775.0,0.16,0.24,0.058,0.0
20240208,24.307,24.325,24.327,24.307,4403,111564.0,0.08,-0.01,-0.002,0.0
20240209,24.298,24.375,24.384,24.298,1215,30777.0,0.35,0.21,0.05,0.0
20240212,24.355,24.399,24.432,24.355,2948,74869.0,0.32,0.1,0.024,0.0
20240213,24.125,24.131,24.131,24.106,750,18836.0,0.1,-1.1,-0.268,0.0
20240214,24.259,24.28,24.28,24.259,6870,173604.0,0.09,0.62,0.149,0.0
20240215,24.346,24.396,24.403,24.346,3990,101386.0,0.23,0.48,0.116,0.0
20240216,24.327,24.313,24.327,24.313,1800,45607.0,0.06,-0.34,-0.083,0.0
20240220,24.258,24.258,24.258,24.258,5200,131398.0,0.0,-0.23,-0.055,0.0
20240222,24.394,24.467,24.471,24.394,3881,98774.0,0.32,0.86,0.209,0.0
20240223,24.489,24.489,24.489,24.489,1,25.0,0.0,0.09,0.022,0.0
20240226,24.451,24.445,24.451,24.445,500,12734.0,0.02,-0.18,-0.044,0.0
20240227,24.461,24.459,24.461,24.459,802,20434.0,0.01,0.06,0.014,0.0
20240228,24.403,24.442,24.451,24.403,1300,33095.0,0.2,-0.07,-0.017,0.0
20240229,24.509,24.545,24.547,24.509,2039,52096.0,0.16,0.42,0.103,0.0
20240301,24.519,24.663,24.663,24.519,1037,26484.0,0.59,0.48,0.118,0.0
20240304,24.634,24.634,24.634,24.634,44,1129.0,0.0,-0.12,-0.029,0.0
20240306,24.653,24.636,24.653,24.634,2718,69794.0,0.08,0.01,0.002,0.0
20240307,24.768,24.767,24.768,24.759,1104,28479.0,0.04,0.53,0.131,0.0
20240308,24.778,24.714,24.778,24.701,59009,1520228.0,0.31,-0.21,-0.053,0.0
20240312,24.76,24.76,24.76,24.76,1500,38686.0,0.0,0.19,0.046,0.0
20240313,24.759,24.728,24.759,24.728,3304,85210.0,0.13,-0.13,-0.032,0.0
20240314,24.62,24.62,24.62,24.62,150,3846.0,0.0,-0.44,-0.108,0.0
20240315,24.586,24.562,24.586,24.562,330,8451.0,0.1,-0.24,-0.058,0.0
20240318,24.643,24.61,24.643,24.61,409,10499.0,0.13,0.2,0.048,0.0
20240319,24.69,24.69,24.69,24.69,379,9747.0,0.0,0.33,0.08,0.0
20240322,24.868,24.868,24.868,24.868,128,3315.0,0.0,0.72,0.178,0.0
20240325,24.826,24.816,24.826,24.816,710,18360.0,0.04,-0.21,-0.052,0.0
20240328,24.959,24.957,24.968,24.957,1301,33733.0,0.04,0.57,0.141,0.0
20240402,24.699,24.763,24.763,24.699,250,6412.0,0.26,-0.78,-0.194,0.0
20240404,24.853,24.698,24.853,24.698,200,5162.0,0.63,-0.26,-0.065,0.0
20240409,24.794,24.794,24.794,24.794,10,257.0,0.0,0.39,0.096,0.0
20240419,24.179,24.179,24.179,24.179,1,25.0,0.0,-2.48,-0.615,0.0
20240423,24.384,24.384,24.384,24.384,1200,30388.0,0.0,0.85,0.205,0.0
20240424,24.371,24.379,24.379,24.371,201,5087.0,0.03,-0.02,-0.005,0.0
20240425,24.321,24.321,24.321,24.321,2,50.0,0.0,-0.24,-0.058,0.0
20240426,24.362,24.415,24.419,24.362,9266,234862.0,0.23,0.39,0.094,0.0
20240429,24.41,24.466,24.477,24.41,12400,314810.0,0.27,0.21,0.051,0.0
20240430,24.331,24.331,24.331,24.331,203,5129.0,0.0,-0.55,-0.135,0.0
20240503,24.583,24.582,24.583,24.582,100,2553.0,0.0,1.03,0.251,0.0
20240506,24.641,24.679,24.679,24.631,423,10826.0,0.2,0.39,0.097,0.0
20240507,24.737,24.71,24.747,24.71,2826,72604.0,0.15,0.13,0.031,0.0
20240508,24.641,24.688,24.699,24.641,1978,50655.0,0.23,-0.09,-0.022,0.0
20240515,24.997,25.017,25.017,24.997,100,2596.0,0.08,1.33,0.329,0.0
20240516,25.007,24.984,25.007,24.984,279,7245.0,0.09,-0.13,-0.033,0.0
20240517,24.959,24.978,24.978,24.959,2500,64800.0,0.08,-0.02,-0.006,0.0
20240520,24.997,24.981,24.997,24.981,100,2596.0,0.06,0.01,0.003,0.0
20240528,24.864,24.864,24.864,24.864,3,77.0,0.0,-0.47,-0.117,0.0
20240603,24.892,24.892,24.892,24.892,1,25.0,0.0,0.11,0.028,0.0
20240604,24.891,24.911,24.911,24.891,13419,346881.0,0.08,0.08,0.019,0.0
20240605,24.987,25.064,25.064,24.987,524,13608.0,0.31,0.61,0.153,0.0
20240607,24.956,24.956,24.956,24.956,2,51.0,0.0,-0.43,-0.108,0.0
20240612,25.19,25.16,25.238,25.16,3200,83722.0,0.31,0.82,0.204,0.0
20240613,25.187,25.187,25.187,25.187,76,1987.0,0.0,0.11,0.027,0.0
20240617,25.17,25.209,25.209,25.17,200,5228.0,0.15,0.09,0.022,0.0
20240624,25.234,25.234,25.234,25.234,2,52.0,0.0,0.1,0.025,0.0
20240627,25.244,25.244,25.244,25.244,76,1979.0,0.0,0.04,0.01,0.0
20240628,25.214,25.214,25.214,25.214,61,1586.0,0.0,-0.12,-0.03,0.0
20240701,25.194,25.194,25.194,25.194,13,337.0,0.0,-0.08,-0.02,0.0
20240702,25.268,25.268,25.268,25.268,16,417.0,0.0,0.29,0.074,0.0
20240703,25.366,25.366,25.366,25.366,37,968.0,0.0,0.39,0.098,0.0
20240705,25.467,25.467,25.467,25.467,7,183.0,0.0,0.4,0.101,0.0
20240717,25.701,25.701,25.701,25.701,11,291.0,0.0,0.92,0.234,0.0
20240723,25.584,25.584,25.584,25.584,3,79.0,0.0,-0.46,-0.117,0.0
20240801,25.538,25.538,25.538,25.538,1,26.0,0.0,-0.18,-0.046,0.0
20240802,25.432,25.432,25.432,25.432,2,52.0,0.0,-0.42,-0.106,0.0
20240806,25.18,25.18,25.18,25.18,2,51.0,0.0,-0.99,-0.252,0.0
20240807,25.087,25.087,25.087,25.087,2,51.0,0.0,-0.37,-0.093,0.0
20240809,25.31,25.31,25.31,25.31,2,52.0,0.0,0.89,0.223,0.0
