trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20170215,37.898,37.86,37.898,37.769,501598,0.0,0.0,0.0,0.0,0.0
20170216,37.973,38.004,38.049,37.973,2338,0.0,0.2,0.38,0.144,0.0
20170217,38.049,38.042,38.064,38.042,20760,0.0,0.06,0.1,0.038,0.0
20170221,38.375,38.004,38.375,38.004,40600,0.0,0.98,-0.1,-0.038,0.0
20170222,38.072,38.163,38.163,38.064,3274,0.0,0.26,0.42,0.159,0.0
20170223,38.102,38.208,38.208,38.102,882,0.0,0.28,0.12,0.045,0.0
20170224,38.254,38.238,38.284,38.238,12876,0.0,0.12,0.08,0.03,0.0
20170227,38.291,38.193,38.291,38.193,3796,0.0,0.26,-0.12,-0.045,0.0
20170228,38.216,38.155,38.231,38.155,5407,0.0,0.2,-0.1,-0.038,0.0
20170301,38.004,38.011,38.079,38.004,10024,0.0,0.2,-0.38,-0.144,0.0
20170302,37.966,37.943,37.966,37.943,1052,0.0,0.06,-0.18,-0.068,0.0
20170303,37.958,37.951,37.966,37.92,5879,0.0,0.12,0.02,0.008,0.0
20170306,37.86,37.86,37.898,37.845,6804,0.0,0.14,-0.24,-0.091,0.0
20170307,37.845,37.837,37.845,37.829,82900,0.0,0.04,-0.06,-0.023,0.0
20170308,37.723,37.708,37.723,37.678,10202,0.0,0.12,-0.34,-0.129,0.0
20170309,37.67,37.686,37.686,37.67,25280,0.0,0.04,-0.06,-0.022,0.0
20170310,37.701,37.739,37.739,37.693,9956,0.0,0.12,0.14,0.053,0.0
20170313,37.678,37.655,37.678,37.64,66716,0.0,0.1,-0.22,-0.084,0.0
20170314,37.678,37.655,37.678,37.648,37280,0.0,0.08,0.0,0.0,0.0
20170315,37.67,37.776,37.807,37.655,80085,0.0,0.4,0.32,0.121,0.0
20170316,37.822,37.746,37.822,37.739,34741,0.0,0.22,-0.08,-0.03,0.0
20170317,37.845,37.867,37.875,37.837,1585,0.0,0.1,0.32,0.121,0.0
20170320,37.928,37.776,37.951,37.776,7381,0.0,0.46,-0.24,-0.091,0.0
20170321,37.966,37.973,37.988,37.966,4263,0.0,0.06,0.52,0.197,0.0
20170322,38.011,38.087,38.102,38.011,1560,0.0,0.24,0.3,0.114,0.0
20170323,38.073,38.012,38.095,37.944,3341,0.0,0.4,-0.2,-0.075,0.0
20170324,38.08,38.035,38.08,38.019,2227,0.0,0.16,0.06,0.023,0.0
20170327,38.156,38.148,38.156,38.042,1800,0.0,0.3,0.3,0.113,0.0
20170328,37.883,38.012,38.073,37.883,4597,0.0,0.5,-0.36,-0.136,0.0
20170329,38.095,38.057,38.095,38.057,1108,0.0,0.1,0.12,0.045,0.0
20170330,38.065,38.05,38.073,38.035,2500,0.0,0.1,-0.02,-0.007,0.0
20170331,38.08,38.042,38.08,38.035,44531,0.0,0.12,-0.02,-0.008,0.0
20170403,38.133,38.209,38.209,38.118,5923,0.0,0.24,0.44,0.167,0.0
20170404,38.224,38.133,38.224,38.133,5228,0.0,0.24,-0.2,-0.076,0.0
20170405,38.118,38.133,38.133,38.073,8198,0.0,0.16,0.0,0.0,0.0
20170406,38.141,38.103,38.141,38.035,37692,0.0,0.28,-0.08,-0.03,0.0
20170407,38.156,38.073,38.164,38.073,12169,0.0,0.24,-0.08,-0.03,0.0
20170410,38.11,38.095,38.11,38.088,6602,0.0,0.06,0.06,0.022,0.0
20170411,38.202,38.3,38.3,38.179,11296,0.0,0.32,0.54,0.205,0.0
20170412,38.3,38.285,38.368,38.285,61791,0.0,0.22,-0.04,-0.015,0.0
20170413,38.368,38.368,38.368,38.368,533,0.0,0.0,0.22,0.083,0.0
20170417,38.391,38.308,38.467,38.308,6522,0.0,0.41,-0.16,-0.06,0.0
20170418,38.475,38.414,38.528,38.414,4158,0.0,0.3,0.28,0.106,0.0
20170419,38.422,38.422,38.437,38.414,2295,0.0,0.06,0.02,0.008,0.0
20170420,38.414,38.406,38.414,38.399,93646,0.0,0.04,-0.04,-0.016,0.0
20170421,38.46,38.414,38.46,38.239,35254,0.0,0.58,0.02,0.008,0.0
20170424,38.285,38.331,38.331,38.277,25866,0.0,0.14,-0.22,-0.083,0.0
20170425,38.27,38.293,38.293,38.239,28982,0.0,0.14,-0.1,-0.038,0.0
20170426,38.27,38.315,38.315,38.247,6539,0.0,0.18,0.06,0.022,0.0
20170427,38.277,38.354,38.354,38.255,43127,0.0,0.26,0.1,0.039,0.0
20170428,38.293,38.369,38.384,38.277,11648,0.0,0.28,0.04,0.015,0.0
20170501,38.361,38.361,38.361,38.354,1082,0.0,0.02,-0.02,-0.008,0.0
20170502,38.452,38.308,38.528,38.308,10439,0.0,0.57,-0.14,-0.053,0.0
20170503,38.445,38.445,38.49,38.407,9193,0.0,0.22,0.36,0.137,0.0
20170504,38.308,38.422,39.844,38.293,18481,0.0,4.03,-0.06,-0.023,0.0
20170505,38.384,38.376,38.414,38.369,9900,0.0,0.12,-0.12,-0.046,0.0
20170508,38.399,38.376,38.399,38.354,4233,0.0,0.12,0.0,0.0,0.0
20170509,38.338,38.338,38.338,38.308,1478,0.0,0.08,-0.1,-0.038,0.0
20170510,38.399,38.323,38.407,38.315,6630,0.0,0.24,-0.04,-0.015,0.0
20170511,38.354,38.392,38.392,38.255,4188,0.0,0.36,0.18,0.069,0.0
20170512,38.483,38.49,38.498,38.452,1660,0.0,0.12,0.26,0.098,0.0
20170515,37.973,38.468,38.483,37.973,42511,0.0,1.33,-0.06,-0.022,0.0
20170516,38.506,38.506,38.513,38.445,3272,0.0,0.18,0.1,0.038,0.0
20170517,38.741,38.696,38.741,38.658,2465,0.0,0.22,0.49,0.19,0.0
20170518,38.68,38.673,38.68,38.673,332,0.0,0.02,-0.06,-0.023,0.0
20170519,38.62,38.65,38.65,38.544,958,0.0,0.27,-0.06,-0.023,0.0
20170522,38.65,38.665,38.665,38.521,3317,0.0,0.37,0.04,0.015,0.0
20170523,38.535,38.58,38.664,38.535,14678,0.0,0.33,-0.22,-0.085,0.0
20170524,38.611,38.672,38.847,38.596,29502,0.0,0.65,0.24,0.092,0.0
20170525,38.748,38.634,38.778,38.634,19937,0.0,0.37,-0.1,-0.038,0.0
20170526,38.763,38.725,38.794,38.695,5988,0.0,0.26,0.24,0.091,0.0
20170530,38.801,38.695,38.847,38.695,7837,0.0,0.39,-0.08,-0.03,0.0
20170531,38.71,38.801,38.809,38.687,3580,0.0,0.32,0.27,0.106,0.0
20170601,38.778,38.778,38.778,38.778,504,0.0,0.0,-0.06,-0.023,0.0
20170602,38.923,38.854,38.923,38.847,4215,0.0,0.2,0.2,0.076,0.0
20170605,38.847,38.885,38.915,38.847,53195,0.0,0.18,0.08,0.031,0.0
20170606,38.915,38.976,38.976,38.893,6955,0.0,0.21,0.23,0.091,0.0
20170607,38.893,38.786,38.992,38.786,65273,0.0,0.53,-0.49,-0.19,0.0
20170608,38.786,38.695,38.87,38.695,3306,0.0,0.45,-0.23,-0.091,0.0
20170609,38.877,38.695,38.877,38.695,1523,0.0,0.47,0.0,0.0,0.0
20170612,38.778,38.778,38.847,38.748,1409,0.0,0.26,0.21,0.083,0.0
20170613,38.702,38.695,38.87,38.695,6330,0.0,0.45,-0.21,-0.083,0.0
20170614,38.71,38.794,39.007,38.71,1541,0.0,0.77,0.26,0.099,0.0
20170615,38.931,38.854,38.931,38.854,1447,0.0,0.2,0.15,0.06,0.0
20170616,38.893,38.961,38.992,38.893,867,0.0,0.25,0.28,0.107,0.0
20170619,38.748,38.809,38.816,38.748,852,0.0,0.17,-0.39,-0.152,0.0
20170620,38.809,38.9,38.946,38.809,1274,0.0,0.35,0.23,0.091,0.0
20170621,38.961,38.862,39.014,38.862,33317,0.0,0.39,-0.1,-0.038,0.0
20170622,38.92,39.026,39.026,38.92,31797,0.0,0.27,0.42,0.164,0.0
20170623,39.003,39.034,39.034,38.881,1655,0.0,0.39,0.02,0.008,0.0
20170626,38.958,38.927,39.003,38.927,3716,0.0,0.19,-0.27,-0.107,0.0
20170627,38.851,38.797,38.912,38.797,39884,0.0,0.3,-0.33,-0.13,0.0
