trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20240808,50.463,50.463,50.463,50.463,106,5408.0,0.0,0.0,0.0,0.0
20240809,50.502,50.605,50.605,50.502,221,11284.0,0.2,0.28,0.142,0.0
20240812,50.346,50.346,50.346,50.346,55,2799.0,0.0,-0.51,-0.259,0.0
20240813,50.944,50.999,50.999,50.944,177,9117.0,0.11,1.3,0.653,0.0
20240814,51.004,51.106,51.106,51.004,137,7065.0,0.2,0.21,0.107,0.0
20240815,51.841,51.841,51.841,51.841,19,995.0,0.0,1.44,0.735,0.0
20240816,52.032,52.038,52.038,52.032,101,5313.0,0.01,0.38,0.197,0.0
20240819,52.447,52.45,52.45,52.447,173,9174.0,0.01,0.79,0.412,0.0
20240820,52.329,52.179,52.329,52.179,210,11111.0,0.29,-0.52,-0.271,0.0
20240821,52.606,52.735,52.735,52.606,216,11489.0,0.25,1.07,0.556,0.0
20240822,52.519,52.519,52.519,52.519,71,3770.0,0.0,-0.41,-0.216,0.0
20240823,53.417,53.417,53.417,53.417,9,486.0,0.0,1.71,0.898,0.0
20240826,53.264,53.264,53.264,53.264,52,2800.0,0.0,-0.29,-0.153,0.0
20240827,53.281,53.281,53.281,53.281,100,5387.0,0.0,0.03,0.017,0.0
20240828,53.064,53.064,53.064,53.064,53,2843.0,0.0,-0.41,-0.217,0.0
20240829,53.38,53.38,53.38,53.38,39,2104.0,0.0,0.6,0.316,0.0
20240830,53.76,53.76,53.76,53.76,6,326.0,0.0,0.71,0.38,0.0
20240903,52.874,52.874,52.874,52.874,55,2940.0,0.0,-1.65,-0.886,0.0
20240904,52.84,52.84,52.84,52.84,22,1175.0,0.0,-0.06,-0.034,0.0
20240905,52.501,52.501,52.501,52.501,3,159.0,0.0,-0.64,-0.339,0.0
20240906,51.842,51.842,51.842,51.842,73,3826.0,0.0,-1.26,-0.659,0.0
20240909,52.234,52.234,52.234,52.234,10,528.0,0.0,0.76,0.392,0.0
20240910,52.225,52.225,52.225,52.225,83,4382.0,0.0,-0.02,-0.009,0.0
20240911,52.399,52.399,52.399,52.399,107,5668.0,0.0,0.33,0.174,0.0
20240912,52.72,52.72,52.72,52.72,7,373.0,0.0,0.61,0.321,0.0
20240913,53.25,53.25,53.25,53.25,130,6999.0,0.0,1.01,0.53,0.0
20240916,53.642,53.642,53.642,53.642,15,813.0,0.0,0.74,0.392,0.0
20240917,53.837,53.768,53.837,53.768,143,7784.0,0.13,0.23,0.126,0.0
20240918,53.727,53.727,53.727,53.727,4,217.0,0.0,-0.08,-0.041,0.0
20240919,54.584,54.551,54.584,54.551,110,6070.0,0.06,1.53,0.824,0.0
20240920,54.278,54.278,54.278,54.278,3,164.0,0.0,-0.5,-0.273,0.0
20240923,54.52,54.52,54.52,54.52,28,1543.0,0.0,0.45,0.242,0.0
20240924,54.521,54.614,54.614,54.521,201,11063.0,0.17,0.17,0.094,0.0
20240925,54.25,54.25,54.25,54.25,3,164.0,0.0,-0.67,-0.364,0.0
20240926,54.611,54.611,54.611,54.611,13,716.0,0.0,0.67,0.361,0.0
20240927,54.765,54.765,54.765,54.765,10,552.0,0.0,0.28,0.154,0.0
20240930,54.857,54.857,54.857,54.857,6,332.0,0.0,0.17,0.092,0.0
20241001,54.446,54.446,54.446,54.446,13,714.0,0.0,-0.75,-0.411,0.0
20241002,54.433,54.433,54.433,54.433,22,1208.0,0.0,-0.02,-0.013,0.0
20241003,54.154,54.154,54.154,54.154,13,710.0,0.0,-0.51,-0.279,0.0
20241004,54.672,54.672,54.672,54.672,8,441.0,0.0,0.96,0.518,0.0
20241007,54.205,54.205,54.205,54.205,63,3447.0,0.0,-0.85,-0.467,0.0
20241008,54.45,54.45,54.45,54.45,21,1154.0,0.0,0.45,0.245,0.0
20241009,54.788,54.788,54.788,54.788,4,221.0,0.0,0.62,0.338,0.0
20241010,54.637,54.637,54.637,54.637,31,1709.0,0.0,-0.28,-0.151,0.0
20241011,55.291,55.291,55.291,55.291,8,446.0,0.0,1.2,0.654,0.0
20241014,55.659,55.659,55.659,55.659,62,3483.0,0.0,0.67,0.368,0.0
20241015,55.496,55.496,55.496,55.496,49,2745.0,0.0,-0.29,-0.163,0.0
20241016,55.913,55.913,55.913,55.913,2,112.0,0.0,0.75,0.417,0.0
20241017,55.94,55.94,55.94,55.94,22,1242.0,0.0,0.05,0.027,0.0
20241018,56.056,56.056,56.056,56.056,97,5489.0,0.0,0.21,0.116,0.0
20241021,55.471,55.471,55.471,55.471,22,1231.0,0.0,-1.04,-0.585,0.0
20241022,55.195,55.195,55.195,55.195,33,1838.0,0.0,-0.5,-0.276,0.0
20241023,54.808,55.072,55.072,54.808,462,25562.0,0.48,-0.22,-0.123,0.0
20241024,55.295,55.295,55.295,55.295,18,1004.0,0.0,0.4,0.223,0.0
20241025,55.031,55.031,55.031,55.031,11,611.0,0.0,-0.48,-0.264,0.0
20241028,55.462,55.48,55.48,55.462,208,11647.0,0.03,0.82,0.449,0.0
20241029,55.363,55.363,55.363,55.363,118,6595.0,0.0,-0.21,-0.117,0.0
20241030,55.588,55.588,55.588,55.588,30,1683.0,0.0,0.41,0.225,0.0
20241031,55.145,54.957,55.145,54.957,200,11130.0,0.34,-1.14,-0.631,0.0
20241101,54.886,54.886,54.886,54.886,3,166.0,0.0,-0.13,-0.071,0.0
20241104,54.966,54.966,54.966,54.966,3,166.0,0.0,0.15,0.08,0.0
20241105,55.653,55.653,55.653,55.653,4,224.0,0.0,1.25,0.687,0.0
20241106,57.501,57.501,57.501,57.501,24,1393.0,0.0,3.32,1.848,0.0
20241107,57.447,57.447,57.447,57.447,102,5915.0,0.0,-0.09,-0.054,0.0
20241108,57.866,57.866,57.866,57.866,31,1810.0,0.0,0.73,0.419,0.0
20241111,58.259,58.259,58.259,58.259,21,1235.0,0.0,0.68,0.393,0.0
20241112,57.985,57.985,57.985,57.985,16,936.0,0.0,-0.47,-0.274,0.0
20241113,58.069,58.069,58.069,58.069,15,879.0,0.0,0.14,0.084,0.0
20241114,57.462,57.462,57.462,57.462,9,522.0,0.0,-1.05,-0.607,0.0
20241115,56.954,56.954,56.954,56.954,11,632.0,0.0,-0.88,-0.508,0.0
20241118,57.136,57.136,57.136,57.136,8,461.0,0.0,0.32,0.182,0.0
20241119,57.141,57.141,57.141,57.141,5,288.0,0.0,0.01,0.005,0.0
20241120,57.383,57.383,57.383,57.383,2,115.0,0.0,0.42,0.242,0.0
20241121,58.29,58.29,58.29,58.29,49,2883.0,0.0,1.58,0.907,0.0
20241122,59.026,59.026,59.026,59.026,94,5601.0,0.0,1.26,0.736,0.0
20241125,59.589,59.589,59.589,59.589,3,180.0,0.0,0.95,0.563,0.0
20241126,59.552,59.552,59.552,59.552,12,721.0,0.0,-0.06,-0.037,0.0
20241127,59.461,59.461,59.461,59.461,3,180.0,0.0,-0.15,-0.091,0.0
20241129,59.503,59.503,59.503,59.503,14,840.0,0.0,0.07,0.042,0.0
20241202,59.379,59.379,59.379,59.379,8,479.0,0.0,-0.21,-0.124,0.0
20241203,59.258,59.258,59.258,59.258,15,897.0,0.0,-0.2,-0.121,0.0
20241204,59.381,59.381,59.381,59.381,75,4495.0,0.0,0.21,0.123,0.0
20241205,59.088,59.088,59.088,59.088,39,2326.0,0.0,-0.49,-0.293,0.0
20241206,59.094,59.094,59.094,59.094,72,4295.0,0.0,0.01,0.006,0.0
20241209,58.523,58.523,58.523,58.523,16,945.0,0.0,-0.97,-0.571,0.0
20241210,58.072,58.072,58.072,58.072,60,3517.0,0.0,-0.77,-0.451,0.0
20241211,58.277,58.277,58.277,58.277,1,58.0,0.0,0.35,0.205,0.0
20241212,58.058,58.058,58.058,58.058,15,879.0,0.0,-0.38,-0.219,0.0
20241213,57.743,57.743,57.743,57.743,16,932.0,0.0,-0.54,-0.315,0.0
20241216,57.679,57.679,57.679,57.679,8,465.0,0.0,-0.11,-0.064,0.0
20241217,57.166,57.166,57.166,57.166,49,2827.0,0.0,-0.89,-0.513,0.0
20241218,57.116,55.315,57.116,55.315,131,7553.0,3.15,-3.24,-1.851,0.0
20241219,55.106,55.106,55.106,55.106,2,111.0,0.0,-0.38,-0.209,0.0
20241220,55.818,55.818,55.818,55.818,61,3437.0,0.0,1.29,0.712,0.0
20241223,55.951,55.951,55.951,55.951,2,112.0,0.0,0.24,0.133,0.0
20241224,56.388,56.388,56.388,56.388,6,339.0,0.0,0.78,0.437,0.0
20241226,56.508,56.508,56.508,56.508,8,454.0,0.0,0.21,0.12,0.0
20241227,55.878,55.878,55.878,55.878,12,673.0,0.0,-1.11,-0.63,0.0
20241230,55.37,55.37,55.37,55.37,41,2280.0,0.0,-0.91,-0.508,0.0
20241231,55.422,55.422,55.422,55.422,3,167.0,0.0,0.09,0.052,0.0
20250102,55.274,55.274,55.274,55.274,12,666.0,0.0,-0.27,-0.148,0.0
20250103,55.969,55.969,55.969,55.969,8,449.0,0.0,1.26,0.695,0.0
20250107,55.594,55.594,55.594,55.594,21,1172.0,0.0,-0.67,-0.375,0.0
20250108,55.718,55.718,55.718,55.718,1,55.0,0.0,0.22,0.124,0.0
20250110,54.931,54.931,54.931,54.931,28,1545.0,0.0,-1.41,-0.787,0.0
20250113,55.32,55.32,55.32,55.32,12,666.0,0.0,0.71,0.389,0.0
20250114,55.883,55.883,55.883,55.883,25,1403.0,0.0,1.02,0.563,0.0
20250115,56.853,56.59,56.853,56.59,999,57057.0,0.47,1.27,0.707,0.0
20250116,57.093,57.093,57.093,57.093,75,4302.0,0.0,0.89,0.503,0.0
20250117,57.267,57.267,57.267,57.267,2,115.0,0.0,0.3,0.174,0.0
20250121,57.824,58.105,58.105,57.824,509,29570.0,0.49,1.46,0.838,0.0
20250122,57.832,57.832,57.832,57.832,194,11272.0,0.0,-0.47,-0.273,0.0
20250123,57.901,57.901,57.901,57.901,71,4130.0,0.0,0.12,0.069,0.0
20250124,57.857,57.857,57.857,57.857,68,3952.0,0.0,-0.08,-0.044,0.0
20250127,57.736,57.736,57.736,57.736,92,5336.0,0.0,-0.21,-0.121,0.0
20250128,57.733,57.733,57.733,57.733,28,1624.0,0.0,-0.01,-0.003,0.0
20250129,57.331,57.331,57.331,57.331,51,2937.0,0.0,-0.7,-0.402,0.0
20250130,57.914,57.914,57.914,57.914,184,10706.0,0.0,1.02,0.583,0.0
20250131,57.418,57.418,57.418,57.418,12,692.0,0.0,-0.86,-0.496,0.0
20250203,56.843,56.843,56.843,56.843,93,5311.0,0.0,-1.0,-0.575,0.0
20250204,57.138,57.138,57.138,57.138,3,172.0,0.0,0.52,0.295,0.0
20250205,57.462,57.462,57.462,57.462,9,519.0,0.0,0.57,0.324,0.0
20250206,57.616,57.616,57.616,57.616,11,636.0,0.0,0.27,0.154,0.0
20250207,57.411,57.394,57.411,57.394,439,25321.0,0.03,-0.39,-0.222,0.0
20250210,57.402,57.402,57.402,57.402,54,3114.0,0.0,0.01,0.008,0.0
20250211,57.061,57.061,57.061,57.061,10,573.0,0.0,-0.59,-0.341,0.0
20250212,56.744,56.744,56.744,56.744,25,1425.0,0.0,-0.56,-0.317,0.0
20250213,56.975,56.975,56.975,56.975,2,114.0,0.0,0.41,0.231,0.0
20250214,56.986,56.986,56.986,56.986,23,1316.0,0.0,0.02,0.011,0.0
20250218,57.393,57.393,57.393,57.393,2,115.0,0.0,0.71,0.407,0.0
20250219,57.405,57.405,57.405,57.405,4,230.0,0.0,0.02,0.012,0.0
20250220,56.925,56.925,56.925,56.925,17,972.0,0.0,-0.84,-0.48,0.0
20250221,55.589,55.589,55.589,55.589,75,4188.0,0.0,-2.35,-1.336,0.0
20250224,55.6,55.6,55.6,55.6,31,1731.0,0.0,0.02,0.011,0.0
20250225,55.38,55.38,55.38,55.38,2,111.0,0.0,-0.4,-0.22,0.0
20250226,55.908,55.424,55.937,55.424,567,31857.0,0.93,0.08,0.044,0.0
20250227,55.748,55.031,55.748,55.031,322,18035.0,1.29,-0.71,-0.393,0.0
20250228,55.062,55.739,55.739,55.062,187,10344.0,1.23,1.29,0.708,0.0
20250303,55.579,54.831,55.579,54.803,2809,156295.0,1.39,-1.63,-0.908,0.0
20250304,53.429,53.817,54.454,53.429,3718,200348.0,1.87,-1.85,-1.014,0.0
20250305,54.056,54.44,54.454,54.056,2888,157567.0,0.74,1.16,0.623,0.0
20250306,53.947,53.31,53.947,53.31,338,18319.0,1.17,-2.08,-1.13,0.0
20250307,53.021,53.543,53.543,53.021,1604,86162.0,0.98,0.44,0.233,0.0
20250310,52.683,52.175,52.693,52.175,1449,76641.0,0.97,-2.55,-1.368,0.0
20250311,51.609,51.767,51.767,51.518,1133,58737.0,0.48,-0.78,-0.408,0.0
20250312,51.827,51.851,52.185,51.787,2318,121078.0,0.77,0.16,0.084,0.0
20250313,51.065,51.065,51.065,51.065,6,307.0,0.0,-1.52,-0.786,0.0
20250314,52.115,52.318,52.318,52.066,1643,85981.0,0.49,2.45,1.253,0.0
20250317,53.095,53.095,53.095,53.095,1014,54091.0,0.0,1.49,0.777,0.0
20250318,52.683,52.628,52.683,52.628,813,43032.0,0.1,-0.88,-0.467,0.0
20250319,52.991,53.205,53.205,52.991,177,9423.0,0.41,1.1,0.577,0.0
20250320,52.945,52.945,52.945,52.945,80,4255.0,0.0,-0.49,-0.26,0.0
20250321,52.424,52.828,52.828,52.414,5761,303719.0,0.78,-0.22,-0.117,0.0
20250324,53.807,53.937,53.937,53.778,4041,218590.0,0.3,2.1,1.109,0.0
20250325,53.925,53.786,53.945,53.786,1068,57770.0,0.29,-0.28,-0.151,0.0
20250326,53.735,53.488,53.735,53.488,846,45586.0,0.46,-0.55,-0.298,0.0
20250327,53.071,53.071,53.071,53.071,5,266.0,0.0,-0.78,-0.417,0.0
20250328,52.199,52.199,52.199,52.199,52,2722.0,0.0,-1.64,-0.872,0.0
20250331,52.449,52.449,52.449,52.449,89,4682.0,0.0,0.48,0.25,0.0
20250401,52.615,52.615,52.615,52.615,5,263.0,0.0,0.32,0.166,0.0
20250402,53.347,53.347,53.347,53.347,1,53.0,0.0,1.39,0.732,0.0
20250403,50.263,50.263,50.263,50.263,12,605.0,0.0,-5.78,-3.084,0.0
20250404,48.282,47.357,48.282,47.195,48676,2324421.0,2.16,-5.78,-2.906,0.0
20250407,46.847,46.986,46.986,46.846,1285,60382.0,0.3,-0.78,-0.371,0.0
20250408,48.492,46.179,48.492,46.119,8419,402784.0,5.05,-1.72,-0.807,0.0
20250409,46.129,50.1,50.1,46.129,21123,1047668.0,8.6,8.49,3.921,0.0
20250410,48.781,48.48,48.781,48.48,20031,978612.0,0.6,-3.23,-1.62,0.0
20250411,48.023,49.084,49.084,48.023,548,26397.0,2.19,1.25,0.604,0.0
20250414,49.748,49.748,49.748,49.748,26,1297.0,0.0,1.35,0.664,0.0
20250415,49.758,49.648,49.758,49.648,231,11529.0,0.22,-0.2,-0.1,0.0
20250416,49.488,49.022,49.488,49.022,238,11814.0,0.94,-1.26,-0.626,0.0
20250417,49.425,49.425,49.425,49.425,2,99.0,0.0,0.82,0.403,0.0
20250421,48.331,48.331,48.331,48.331,51,2472.0,0.0,-2.21,-1.094,0.0
20250422,49.518,49.624,49.624,49.518,609,30258.0,0.22,2.68,1.293,0.0
20250423,50.316,50.358,50.358,50.316,140,7065.0,0.08,1.48,0.734,0.0
20250424,51.263,51.263,51.263,51.263,27,1388.0,0.0,1.8,0.905,0.0
20250425,51.219,51.219,51.219,51.219,3,154.0,0.0,-0.09,-0.044,0.0
20250428,51.505,51.505,51.505,51.505,11,568.0,0.0,0.56,0.286,0.0
20250429,51.79,51.79,51.79,51.79,15,779.0,0.0,0.55,0.285,0.0
20250430,51.143,51.744,51.744,51.143,131,6720.0,1.16,-0.09,-0.046,0.0
20250501,52.35,51.931,52.35,51.931,105,5513.0,0.81,0.36,0.187,0.0
20250502,52.957,52.957,52.957,52.957,10,531.0,0.0,1.98,1.026,0.0
20250505,52.915,52.915,52.915,52.915,11,583.0,0.0,-0.08,-0.042,0.0
20250506,52.31,52.31,52.31,52.31,3,157.0,0.0,-1.14,-0.605,0.0
20250507,52.469,52.469,52.469,52.469,15,789.0,0.0,0.3,0.159,0.0
