trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20141030,24.509,24.509,24.509,24.509,500,0.0,0.0,0.0,0.0,0.0
20141103,24.874,24.866,24.897,24.866,2200,0.0,0.13,1.46,0.357,0.0
20141104,24.842,24.842,24.842,24.842,200,0.0,0.0,-0.1,-0.024,0.0
20141106,24.77,24.802,24.818,24.755,4125,0.0,0.25,-0.16,-0.04,0.0
20141107,24.659,24.659,24.659,24.659,100,0.0,0.0,-0.58,-0.143,0.0
20141110,24.834,24.802,24.834,24.802,300,0.0,0.13,0.58,0.143,0.0
20141111,24.834,24.937,24.937,24.834,260,0.0,0.42,0.54,0.135,0.0
20141113,24.81,24.81,24.81,24.81,163,0.0,0.0,-0.51,-0.127,0.0
20141118,25.286,25.374,25.374,25.286,1150,0.0,0.35,2.27,0.564,0.0
20141119,25.485,25.485,25.485,25.485,400,0.0,0.0,0.44,0.111,0.0
20141121,25.366,25.366,25.366,25.366,1360,0.0,0.0,-0.47,-0.119,0.0
20141124,25.739,25.818,25.818,25.715,1281623,0.0,0.41,1.78,0.452,0.0
20141125,26.056,25.953,26.056,25.945,3331,0.0,0.43,0.52,0.135,0.0
20141126,25.961,25.961,26.096,25.961,2275,0.0,0.52,0.03,0.008,0.0
20141128,25.969,25.882,25.969,25.882,467,0.0,0.34,-0.3,-0.079,0.0
20141201,25.993,25.969,26.064,25.969,9742866,0.0,0.37,0.34,0.087,0.0
20141202,25.969,25.874,25.977,25.842,48274,0.0,0.52,-0.37,-0.095,0.0
20141203,27.207,25.81,27.207,25.731,87678,0.0,5.7,-0.25,-0.064,0.0
20141204,25.89,25.842,26.017,25.731,33784,0.0,1.11,0.12,0.032,0.0
20141205,25.969,25.969,26.08,25.945,44305,0.0,0.52,0.49,0.127,0.0
20141208,26.072,25.763,26.072,25.747,183287,0.0,1.25,-0.79,-0.206,0.0
20141209,25.548,25.437,25.675,25.326,40682,0.0,1.35,-1.27,-0.326,0.0
20141210,25.54,25.231,25.54,24.802,47094,0.0,2.9,-0.81,-0.206,0.0
20141211,25.39,24.961,25.39,24.961,36889,0.0,1.7,-1.07,-0.27,0.0
20141212,25.032,24.477,25.032,24.477,62484,0.0,2.22,-1.94,-0.484,0.0
20141215,24.636,24.072,24.636,23.921,1415869,0.0,2.92,-1.65,-0.405,0.0
20141216,24.183,24.239,24.707,24.159,40626,0.0,2.28,0.69,0.167,0.0
20141217,23.969,24.572,24.644,23.969,60568,0.0,2.78,1.37,0.333,0.0
20141218,24.739,24.882,25.032,24.707,75395,0.0,1.32,1.26,0.31,0.0
