trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20160929,11.77,11.711,11.77,11.711,1501,0.0,0.0,0.0,0.0,0.0
20161003,11.77,11.77,11.77,11.77,1000,0.0,0.0,0.5,0.059,0.0
20161005,11.746,11.746,11.746,11.746,2500,0.0,0.0,-0.2,-0.024,0.0
20161006,11.77,11.77,11.77,11.77,300,0.0,0.0,0.2,0.024,0.0
20161010,11.816,11.933,12.207,11.816,5000,0.0,3.32,1.38,0.163,0.0
20161011,11.7,11.7,11.7,11.7,500,0.0,0.0,-1.95,-0.233,0.0
20161012,11.711,11.624,11.711,11.624,5000,0.0,0.74,-0.65,-0.076,0.0
20161013,11.618,11.595,11.63,11.589,1290,0.0,0.35,-0.25,-0.029,0.0
20161014,11.595,11.606,11.606,11.595,3250,0.0,0.09,0.09,0.011,0.0
20161017,11.554,11.554,11.554,11.554,750,0.0,0.0,-0.45,-0.052,0.0
20161018,11.525,11.525,11.525,11.496,3900,0.0,0.25,-0.25,-0.029,0.0
20161019,11.525,11.525,11.525,11.525,0,0.0,0.0,0.0,0.0,0.0
20161020,11.525,11.571,11.589,11.525,1920,0.0,0.56,0.4,0.046,0.0
20161021,11.601,11.583,11.601,11.583,751,0.0,0.16,0.1,0.012,0.0
20161024,11.583,11.583,11.583,11.583,0,0.0,0.0,0.0,0.0,0.0
20161025,11.648,11.624,11.648,11.624,2135,0.0,0.21,0.35,0.041,0.0
20161026,11.595,11.583,12.59,11.577,10150,0.0,8.71,-0.35,-0.041,0.0
20161027,11.601,11.519,11.601,11.519,4400,0.0,0.71,-0.55,-0.064,0.0
20161028,11.519,11.519,11.519,11.519,0,0.0,0.0,0.0,0.0,0.0
20161031,11.46,11.443,11.46,11.402,931,0.0,0.5,-0.66,-0.076,0.0
20161101,11.448,11.448,11.448,11.448,26,0.0,0.0,0.04,0.005,0.0
20161102,11.279,11.279,11.279,11.279,1990,0.0,0.0,-1.48,-0.169,0.0
20161103,11.132,11.132,11.162,11.132,2190,0.0,0.27,-1.3,-0.147,0.0
20161104,11.091,11.103,11.144,11.091,1450,0.0,0.48,-0.26,-0.029,0.0
20161107,11.167,11.144,11.244,11.144,3030,0.0,0.9,0.37,0.041,0.0
20161108,11.279,11.279,11.279,11.279,250,0.0,0.0,1.21,0.135,0.0
20161109,11.326,11.355,11.361,11.326,600,0.0,0.31,0.67,0.076,0.0
20161110,11.378,11.337,11.378,11.296,7070,0.0,0.72,-0.16,-0.018,0.0
20161111,11.255,11.255,11.255,11.255,619,0.0,0.0,-0.72,-0.082,0.0
20161114,11.249,11.214,11.255,11.214,13846,0.0,0.36,-0.36,-0.041,0.0
20161115,13.457,11.308,13.457,11.308,1830,0.0,19.16,0.84,0.094,0.0
20161116,11.372,11.372,11.372,11.372,990,0.0,0.0,0.57,0.064,0.0
20161117,11.396,11.402,12.508,11.378,8000,0.0,9.94,0.26,0.03,0.0
20161118,11.39,11.402,11.402,11.39,12900,0.0,0.11,0.0,0.0,0.0
20161121,11.478,11.478,11.478,11.478,750,0.0,0.0,0.67,0.076,0.0
20161122,11.519,11.537,11.537,11.519,4500,0.0,0.16,0.51,0.059,0.0
20161123,11.525,11.531,11.531,11.525,250,0.0,0.05,-0.05,-0.006,0.0
