trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20160826,22.751,22.728,22.751,22.72,82781,0.0,0.0,0.0,0.0,0.0
20160829,22.667,22.759,22.759,22.667,11914,0.0,0.4,0.14,0.031,0.0
20160830,22.728,22.652,22.728,22.652,1713,0.0,0.33,-0.47,-0.107,0.0
20160831,22.598,22.606,22.606,22.575,28160,0.0,0.14,-0.2,-0.046,0.0
20160901,22.728,22.751,22.751,22.675,1779,0.0,0.34,0.64,0.145,0.0
20160906,23.079,23.079,23.079,23.079,345,0.0,0.0,1.44,0.328,0.0
20160907,23.216,23.209,23.254,23.163,871,0.0,0.39,0.56,0.13,0.0
20160908,23.125,23.147,23.147,23.109,994,0.0,0.16,-0.27,-0.062,0.0
20160909,22.842,22.69,22.842,22.682,1485,0.0,0.69,-1.97,-0.457,0.0
20160912,22.781,22.865,22.865,22.781,1738,0.0,0.37,0.77,0.175,0.0
20160913,22.362,22.339,22.362,22.339,723,0.0,0.1,-2.3,-0.526,0.0
20160914,22.461,22.461,22.461,22.461,440,0.0,0.0,0.55,0.122,0.0
20160915,22.675,22.675,22.675,22.675,504,0.0,0.0,0.95,0.214,0.0
20160916,22.461,22.461,22.461,22.461,430,0.0,0.0,-0.94,-0.214,0.0
20160919,22.553,22.583,22.583,22.553,546,0.0,0.13,0.54,0.122,0.0
20160920,22.751,22.705,22.751,22.705,487,0.0,0.2,0.54,0.122,0.0
20160921,22.789,22.789,22.789,22.789,453,0.0,0.0,0.37,0.084,0.0
20160922,23.117,23.109,23.117,23.109,635,0.0,0.04,1.4,0.32,0.0
20160923,22.957,22.911,22.957,22.911,4474,0.0,0.2,-0.86,-0.198,0.0
20160926,22.774,22.774,22.774,22.774,469,0.0,0.0,-0.6,-0.137,0.0
20160927,22.812,22.865,22.865,22.812,519,0.0,0.23,0.4,0.091,0.0
20160930,22.812,22.957,22.964,22.797,2230,0.0,0.73,0.4,0.092,0.0
20161003,22.842,22.842,22.842,22.842,703,0.0,0.0,-0.5,-0.115,0.0
20161004,22.667,22.682,22.682,22.644,1240,0.0,0.17,-0.7,-0.16,0.0
20161006,22.499,22.545,22.545,22.499,769,0.0,0.2,-0.6,-0.137,0.0
20161007,22.377,22.4,22.408,22.255,63148,0.0,0.68,-0.64,-0.145,0.0
20161010,22.438,22.469,22.476,22.438,4134,0.0,0.17,0.31,0.069,0.0
20161011,22.263,22.133,22.263,22.133,1137,0.0,0.58,-1.5,-0.336,0.0
20161012,22.049,22.049,22.049,22.049,296,0.0,0.0,-0.38,-0.084,0.0
20161013,21.935,22.133,22.133,21.935,761,0.0,0.9,0.38,0.084,0.0
20161014,22.156,22.187,22.217,22.141,19598,0.0,0.34,0.24,0.054,0.0
20161017,22.026,22.019,22.042,22.019,2429,0.0,0.1,-0.76,-0.168,0.0
20161018,22.011,22.232,22.255,22.011,6325,0.0,1.11,0.97,0.213,0.0
20161019,22.263,22.255,22.263,22.263,815,0.0,0.0,0.1,0.023,0.0
20161020,22.179,22.164,22.179,22.133,1040,0.0,0.21,-0.41,-0.091,0.0
20161021,21.996,21.996,21.996,21.996,525,0.0,0.0,-0.76,-0.168,0.0
20161024,22.11,22.057,22.11,22.049,1287,0.0,0.28,0.28,0.061,0.0
20161025,22.057,22.057,22.057,22.057,113,0.0,0.0,0.0,0.0,0.0
20161026,21.889,21.889,21.889,21.889,258,0.0,0.0,-0.76,-0.168,0.0
20161027,21.889,21.828,21.889,21.828,558,0.0,0.28,-0.28,-0.061,0.0
20161028,21.759,21.759,21.759,21.759,415,0.0,0.0,-0.32,-0.069,0.0
20161031,21.851,21.851,21.851,21.851,578,0.0,0.0,0.42,0.092,0.0
20161101,21.759,21.759,21.759,21.759,208,0.0,0.0,-0.42,-0.092,0.0
20161102,21.79,21.79,21.79,21.79,287,0.0,0.0,0.14,0.031,0.0
20161103,21.744,21.759,21.767,21.744,1124,0.0,0.11,-0.14,-0.031,0.0
20161104,21.622,21.637,21.637,21.622,789,0.0,0.07,-0.56,-0.122,0.0
20161107,21.645,21.645,21.645,21.645,359,0.0,0.0,0.04,0.008,0.0
20161108,21.828,21.889,21.889,21.828,975,0.0,0.28,1.13,0.244,0.0
20161109,21.645,21.698,21.729,21.645,668051,0.0,0.38,-0.87,-0.191,0.0
20161110,21.683,21.226,21.683,21.226,2570,0.0,2.11,-2.18,-0.472,0.0
20161111,21.119,21.203,21.21,21.119,2578,0.0,0.43,-0.11,-0.023,0.0
20161114,20.928,20.959,20.966,20.928,1250,0.0,0.18,-1.15,-0.244,0.0
20161115,20.951,21.081,21.081,20.951,7402,0.0,0.62,0.58,0.122,0.0
20161116,20.936,20.936,20.951,20.928,2496,0.0,0.11,-0.69,-0.145,0.0
20161117,21.096,21.058,21.103,21.042,2342,0.0,0.29,0.58,0.122,0.0
