trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20180605,19.548,19.548,19.548,19.548,1990,49869.0,0.0,0.0,0.0,0.0
20180606,19.54,19.564,19.564,19.54,1151,28835.0,0.12,0.08,0.016,0.0
20180613,19.54,19.564,19.564,19.54,1151,0.0,0.12,0.0,0.0,0.0
20180614,19.54,19.54,19.54,19.54,721,18061.0,0.0,-0.12,-0.024,0.0
20180615,19.579,19.572,19.579,19.572,1306,32777.0,0.04,0.16,0.032,0.0
20180618,19.579,19.572,19.579,19.572,15,0.0,0.04,0.0,0.0,0.0
20180621,19.579,19.572,19.579,19.572,7,0.0,0.04,0.0,0.0,0.0
20180622,19.548,19.548,19.548,19.548,205,5137.0,0.0,-0.12,-0.024,0.0
20180625,19.579,19.579,19.579,19.579,2,0.0,0.0,0.16,0.031,0.0
20180628,19.548,19.548,19.548,19.548,5,0.0,0.0,-0.16,-0.031,0.0
20180706,19.634,19.595,19.634,19.595,1080,27157.0,0.2,0.24,0.047,0.0
20180710,19.681,19.65,19.681,19.65,200,5042.0,0.16,0.28,0.055,0.0
20180712,19.634,19.634,19.634,19.634,1950,49073.0,0.0,-0.08,-0.016,0.0
20180716,19.689,19.704,21.646,19.611,11390,287255.0,10.36,0.36,0.07,0.0
20180717,19.657,19.657,19.657,19.657,500,12600.0,0.0,-0.24,-0.047,0.0
20180724,19.642,19.712,19.712,19.642,5890,147914.0,0.36,0.28,0.055,0.0
20180725,19.657,19.657,19.657,19.65,20900,525138.0,0.04,-0.28,-0.055,0.0
20180726,19.712,19.712,19.712,19.712,405,10207.0,0.0,0.28,0.055,0.0
20180731,19.704,19.712,19.712,19.704,809,20381.0,0.04,0.0,0.0,0.0
20180801,19.673,19.673,19.689,19.65,5073,127575.0,0.2,-0.2,-0.039,0.0
20180802,19.696,19.696,19.696,19.696,400,10072.0,0.0,0.12,0.023,0.0
20180803,19.696,19.696,19.696,19.696,2,0.0,0.0,0.0,0.0,0.0
20180806,19.767,19.72,19.767,19.696,4133,104155.0,0.36,0.12,0.024,0.0
20180807,19.72,19.72,19.728,19.681,14029,353629.0,0.24,0.0,0.0,0.0
20180808,19.728,19.712,19.728,19.704,16265,409886.0,0.12,-0.04,-0.008,0.0
20180809,19.72,19.759,19.759,19.704,40834,1030217.0,0.28,0.24,0.047,0.0
20180810,19.72,19.728,19.751,19.712,341114,8610219.0,0.2,-0.16,-0.031,0.0
20180813,19.728,19.736,19.736,19.689,9546,240626.0,0.24,0.04,0.008,0.0
20180814,19.696,19.689,19.712,19.689,5691,143339.0,0.12,-0.24,-0.047,0.0
20180815,19.728,19.72,19.736,19.704,15424,389021.0,0.16,0.16,0.031,0.0
20180816,19.728,19.728,19.736,19.696,18737,472355.0,0.2,0.04,0.008,0.0
20180817,19.712,19.728,19.736,19.696,359581,9165512.0,0.2,0.0,0.0,0.0
20180820,19.704,19.728,19.79,19.681,22391,564460.0,0.55,0.0,0.0,0.0
20180821,19.747,19.724,19.747,19.716,25832,649731.0,0.16,-0.02,-0.004,0.0
20180822,19.739,19.747,19.763,19.732,37326,939900.0,0.16,0.12,0.023,0.0
20180823,19.739,19.724,19.747,19.724,106240,2673579.0,0.12,-0.12,-0.023,0.0
20180824,19.708,19.7,19.724,19.7,5251,131889.0,0.12,-0.12,-0.024,0.0
20180827,19.724,19.747,19.747,19.708,10197,256398.0,0.2,0.24,0.047,0.0
20180828,19.732,19.724,19.732,19.724,2122,53357.0,0.04,-0.12,-0.023,0.0
20180829,19.755,19.779,19.794,19.724,53818,1354748.0,0.35,0.28,0.055,0.0
20180830,19.787,19.763,19.794,19.755,11667,294235.0,0.2,-0.08,-0.016,0.0
20180831,19.802,19.732,19.81,19.724,26386,665178.0,0.44,-0.16,-0.031,0.0
20180904,19.739,19.755,19.763,19.708,14845,373395.0,0.28,0.12,0.023,0.0
20180905,19.787,19.779,19.787,19.747,155037,3905846.0,0.2,0.12,0.024,0.0
20180906,19.739,19.787,19.841,19.732,117082,2954248.0,0.55,0.04,0.008,0.0
20180907,19.747,19.732,19.81,19.716,73469,1850362.0,0.48,-0.28,-0.055,0.0
20180910,19.747,19.771,19.787,19.747,96447,2430128.0,0.2,0.2,0.039,0.0
20180911,19.739,19.739,19.771,19.739,991789,24956020.0,0.16,-0.16,-0.032,0.0
20180912,19.771,19.771,19.779,19.755,357051,8996856.0,0.12,0.16,0.032,0.0
20180913,19.787,19.802,19.802,19.763,57311,1445567.0,0.2,0.16,0.031,0.0
20180914,19.834,19.779,19.834,19.779,137204,3452848.0,0.28,-0.12,-0.023,0.0
20180917,19.818,19.802,19.834,19.779,145071,3653072.0,0.28,0.12,0.023,0.0
20180918,19.779,19.755,19.81,19.755,103228,2596355.0,0.28,-0.24,-0.047,0.0
20180919,19.787,19.787,19.802,19.747,77093,1938290.0,0.28,0.16,0.032,0.0
20180920,19.779,19.802,19.818,19.779,245880,6187287.0,0.2,0.08,0.015,0.0
20180921,19.787,19.794,19.818,19.787,463496,11665958.0,0.16,-0.04,-0.008,0.0
20180924,19.787,19.787,19.826,19.787,202619,5102545.0,0.2,-0.04,-0.007,0.0
20180925,19.794,19.794,19.818,19.787,481654,12123701.0,0.16,0.04,0.007,0.0
20180926,19.818,19.818,19.857,19.81,473088,11923175.0,0.24,0.12,0.024,0.0
20180927,19.818,19.826,19.834,19.818,84677,2134047.0,0.08,0.04,0.008,0.0
20180928,19.826,19.818,19.849,19.81,43833,1104809.0,0.2,-0.04,-0.008,0.0
20181001,19.857,19.834,19.857,19.826,120178,3031675.0,0.16,0.08,0.016,0.0
20181002,19.802,19.826,19.881,19.802,31455,793584.0,0.4,-0.04,-0.008,0.0
20181003,19.802,19.794,19.873,19.794,34612,872455.0,0.4,-0.16,-0.032,0.0
20181004,19.794,19.818,19.842,19.787,18563,467694.0,0.28,0.12,0.024,0.0
20181005,19.826,19.818,19.849,19.771,235342,5937177.0,0.39,0.0,0.0,0.0
20181008,19.755,19.818,19.849,19.755,28948,729994.0,0.47,0.0,0.0,0.0
20181009,19.818,19.81,19.849,19.787,5550,139811.0,0.31,-0.04,-0.008,0.0
20181010,19.739,19.787,19.842,19.739,77890,1963405.0,0.52,-0.12,-0.023,0.0
20181011,19.81,19.81,19.834,19.81,6154,155029.0,0.12,0.12,0.023,0.0
20181012,19.834,19.818,19.849,19.818,40684,1025848.0,0.16,0.04,0.008,0.0
20181015,19.818,19.81,19.834,19.794,11832,297955.0,0.2,-0.04,-0.008,0.0
20181016,19.849,19.849,19.865,19.826,41511,1047169.0,0.2,0.2,0.039,0.0
20181017,19.826,19.81,19.857,19.81,9407,237032.0,0.24,-0.2,-0.039,0.0
20181018,19.834,19.802,19.834,19.755,15712,395482.0,0.4,-0.04,-0.008,0.0
20181019,19.81,19.842,19.842,19.794,12104,304854.0,0.24,0.2,0.04,0.0
20181022,19.818,19.826,19.842,19.802,18405,463945.0,0.2,-0.08,-0.016,0.0
20181023,19.873,19.834,19.873,19.834,45236,1137836.0,0.2,0.04,0.008,0.0
20181024,19.834,19.834,19.85,19.818,18654,468911.0,0.16,0.0,0.0,0.0
20181025,19.865,19.857,19.865,19.834,7759,195231.0,0.16,0.12,0.023,0.0
20181026,19.834,19.794,19.842,19.794,17051,428454.0,0.24,-0.32,-0.063,0.0
20181029,19.842,19.834,19.85,19.81,16838,423180.0,0.2,0.2,0.04,0.0
20181030,19.81,19.802,19.842,19.794,11746,295084.0,0.24,-0.16,-0.032,0.0
20181031,19.794,19.763,19.857,19.763,10062,252539.0,0.47,-0.2,-0.039,0.0
20181101,19.826,19.747,19.842,19.7,30624,767319.0,0.72,-0.08,-0.016,0.0
20181102,19.85,19.81,19.85,19.771,9229,231675.0,0.4,0.32,0.063,0.0
20181105,19.834,19.81,19.842,19.786,14016,352111.0,0.28,0.0,0.0,0.0
20181106,19.85,19.818,19.873,19.818,77957,1960899.0,0.28,0.04,0.008,0.0
20181107,19.85,19.842,19.881,19.842,148063,3727633.0,0.2,0.12,0.024,0.0
20181108,19.834,19.857,19.889,19.81,58320,1465540.0,0.4,0.08,0.015,0.0
