trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20221004,26.43,26.84,26.9,26.43,1411,37658.0,1.78,1.55,0.41,0.0
20221005,27.0,26.704,27.0,26.5,1145,30599.0,1.86,-0.51,-0.136,0.0
20221006,26.66,26.59,26.95,26.37,458,12210.0,2.17,-0.43,-0.114,0.0
20221007,25.79,25.007,25.79,24.98,743,18808.0,3.05,-5.95,-1.583,0.0
20221010,24.597,24.597,24.597,24.597,179,4402.0,0.0,-1.64,-0.41,0.0
20221011,24.223,24.223,24.223,24.223,75,1816.0,0.0,-1.52,-0.374,0.0
20221012,24.05,24.419,24.525,24.05,813,19837.0,1.96,0.81,0.196,0.0
20221013,24.703,24.703,24.703,24.703,71,1753.0,0.0,1.16,0.284,0.0
20221014,25.13,23.683,25.13,23.683,264,6634.0,5.86,-4.13,-1.02,0.0
20221017,25.116,25.116,25.116,25.116,7,175.0,0.0,6.05,1.433,0.0
20221018,26.01,25.147,26.01,25.147,323,8285.0,3.44,0.12,0.031,0.0
20221019,24.569,24.582,24.66,24.569,335,8242.0,0.36,-2.25,-0.565,0.0
20221020,24.895,24.895,24.895,24.895,3,74.0,0.0,1.27,0.313,0.0
20221021,25.098,25.098,25.098,25.098,141,3538.0,0.0,0.82,0.203,0.0
20221024,24.88,25.02,25.02,24.88,133,3308.0,0.56,-0.31,-0.078,0.0
20221025,26.454,26.454,26.454,26.454,21,555.0,0.0,5.73,1.434,0.0
20221026,26.055,26.055,26.055,26.055,67,1745.0,0.0,-1.51,-0.399,0.0
20221027,25.65,25.65,25.65,25.65,89,2282.0,0.0,-1.55,-0.405,0.0
20221028,25.55,25.97,25.97,25.55,296,7562.0,1.64,1.25,0.32,0.0
20221031,25.81,25.427,25.81,25.427,247,6375.0,1.47,-2.09,-0.543,0.0
20221101,25.238,25.238,25.238,25.238,116,2927.0,0.0,-0.74,-0.189,0.0
20221102,24.266,24.266,24.266,24.266,182,4416.0,0.0,-3.85,-0.972,0.0
20221103,23.948,23.948,23.948,23.948,58,1389.0,0.0,-1.31,-0.318,0.0
20221104,23.935,23.935,23.935,23.935,65,1555.0,0.0,-0.05,-0.013,0.0
20221107,23.891,23.891,23.891,23.891,179,4276.0,0.0,-0.18,-0.044,0.0
20221108,23.04,23.04,23.04,23.04,65,1497.0,0.0,-3.56,-0.851,0.0
20221109,21.652,21.652,21.652,21.652,121,2619.0,0.0,-6.02,-1.388,0.0
20221110,24.008,24.008,24.008,24.008,20,480.0,0.0,10.88,2.356,0.0
20221111,25.398,25.398,25.398,25.398,22,558.0,0.0,5.79,1.39,0.0
20221114,25.12,24.857,25.12,24.857,184,4622.0,1.04,-2.13,-0.541,0.0
20221115,26.02,25.726,26.02,25.726,325,8456.0,1.18,3.5,0.869,0.0
20221116,24.648,24.648,24.648,24.648,103,2538.0,0.0,-4.19,-1.078,0.0
20221117,24.278,24.278,24.278,24.278,73,1772.0,0.0,-1.5,-0.37,0.0
20221118,23.946,23.946,23.946,23.946,11,263.0,0.0,-1.37,-0.332,0.0
20221121,23.146,23.146,23.146,23.146,99,2291.0,0.0,-3.34,-0.8,0.0
20221122,23.565,23.565,23.565,23.565,226,5325.0,0.0,1.81,0.419,0.0
