trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20160721,8.429,8.349,8.439,8.319,184278,0.0,0.0,0.0,0.0,0.0
20160722,8.379,8.359,8.379,8.339,72352,0.0,0.48,0.12,0.01,0.0
20160725,8.369,8.419,8.419,8.359,60298,0.0,0.72,0.72,0.06,0.0
20160726,8.419,8.369,8.419,8.369,50741,0.0,0.59,-0.59,-0.05,0.0
20160727,8.369,8.369,8.389,8.339,58094,0.0,0.6,0.0,0.0,0.0
20160728,8.379,8.349,8.389,8.349,55725,0.0,0.48,-0.24,-0.02,0.0
20160729,8.369,8.399,8.409,8.359,67184,0.0,0.6,0.6,0.05,0.0
20160801,8.419,8.479,8.539,8.419,85689,0.0,1.43,0.95,0.08,0.0
20160802,8.499,8.449,8.499,8.449,53035,0.0,0.59,-0.35,-0.03,0.0
20160803,8.469,8.429,8.469,8.429,15915,0.0,0.47,-0.24,-0.02,0.0
20160804,8.469,8.459,8.469,8.399,80043,0.0,0.83,0.36,0.03,0.0
20160805,8.469,8.499,8.519,8.439,84251,0.0,0.95,0.47,0.04,0.0
20160808,8.519,8.489,8.539,8.479,68843,0.0,0.71,-0.12,-0.01,0.0
20160809,8.499,8.499,8.559,8.469,136720,0.0,1.06,0.12,0.01,0.0
20160810,8.529,8.499,8.529,8.479,65810,0.0,0.59,0.0,0.0,0.0
20160811,8.539,8.459,8.539,8.459,71440,0.0,0.94,-0.47,-0.04,0.0
20160812,8.469,8.519,8.519,8.459,40231,0.0,0.71,0.71,0.06,0.0
20160815,8.529,8.549,8.559,8.489,44811,0.0,0.82,0.35,0.03,0.0
20160816,8.569,8.549,8.589,8.519,41206,0.0,0.82,0.0,0.0,0.0
20160817,8.519,8.539,8.549,8.469,95009,0.0,0.94,-0.12,-0.01,0.0
20160818,8.539,8.519,8.609,8.519,79707,0.0,1.05,-0.23,-0.02,0.0
20160819,8.549,8.599,8.599,8.519,39503,0.0,0.94,0.94,0.08,0.0
20160822,8.609,8.669,8.669,8.569,13565,0.0,1.16,0.81,0.07,0.0
20160823,8.699,8.609,8.699,8.609,35654,0.0,1.04,-0.69,-0.06,0.0
20160824,8.619,8.709,8.759,8.619,23090,0.0,1.63,1.16,0.1,0.0
20160825,8.729,8.669,8.819,8.669,59181,0.0,1.72,-0.46,-0.04,0.0
20160826,8.709,8.819,8.839,8.629,87883,0.0,2.42,1.73,0.15,0.0
20160829,8.819,8.949,8.949,8.819,67937,0.0,1.47,1.47,0.13,0.0
20160830,8.919,8.869,8.959,8.869,43825,0.0,1.01,-0.89,-0.08,0.0
20160831,8.949,9.009,9.019,8.869,86473,0.0,1.69,1.58,0.14,0.0
20160901,9.019,9.069,9.069,8.949,26727,0.0,1.33,0.67,0.06,0.0
20160902,8.969,9.169,9.169,8.959,21784,0.0,2.32,1.1,0.1,0.0
20160906,8.999,8.999,9.189,8.769,41398,0.0,4.58,-1.85,-0.17,0.0
20160907,9.079,8.989,9.149,8.979,20348,0.0,1.89,-0.11,-0.01,0.0
20160908,9.159,9.109,9.159,9.019,17279,0.0,1.56,1.33,0.12,0.0
20160909,8.949,9.169,9.179,8.809,60170,0.0,4.06,0.66,0.06,0.0
20160912,8.969,8.919,8.979,8.719,24563,0.0,2.84,-2.73,-0.25,0.0
20160913,8.739,8.789,8.809,8.469,14125,0.0,3.81,-1.46,-0.13,0.0
20160914,8.719,8.769,8.769,8.619,5075,0.0,1.71,-0.23,-0.02,0.0
20160915,8.769,8.859,8.869,8.679,14490,0.0,2.17,1.03,0.09,0.0
20160916,8.819,8.819,8.819,8.669,6045,0.0,1.69,-0.45,-0.04,0.0
